tconst	averageRating	numVotes
tt0690001	1.4	14
tt0690016	3.3	35
tt0690037	2.7	16
tt0690069	1.4	13
tt0690077	7.9	21
tt0690078	2.0	13
tt0690108	1.2	12
tt0690114	4.8	15
tt0690129	2.6	14
tt0690131	1.0	13
tt0690168	2.8	28
tt0690193	1.3	12
tt0690201	3.2	17
tt0690202	2.2	13
tt0690212	3.0	15
tt0690213	3.2	14
tt0690216	4.3	19
tt0690220	5.0	17
tt0690232	8.4	68
tt0690246	8.1	341
tt0690247	8.0	315
tt0690248	7.4	253
tt0690249	7.2	271
tt0690250	7.2	239
tt0690251	7.0	238
tt0690252	7.8	316
tt0690253	7.6	297
tt0690254	7.2	265
tt0690255	7.1	244
tt0690256	7.3	252
tt0690257	7.0	226
tt0690258	7.4	239
tt0690259	7.7	269
tt0690260	8.0	287
tt0690261	8.3	308
tt0690262	7.2	239
tt0690263	7.9	320
tt0690264	7.6	255
tt0690265	7.4	264
tt0690266	8.1	337
tt0690267	7.1	254
tt0690268	7.9	326
tt0690269	7.3	235
tt0690270	7.2	269
tt0690271	7.7	288
tt0690272	7.0	231
tt0690273	7.4	291
tt0690274	7.3	241
tt0690275	7.4	328
tt0690276	7.1	249
tt0690277	8.0	270
tt0690278	7.1	259
tt0690279	7.1	249
tt0690280	7.4	306
tt0690281	7.4	332
tt0690282	7.1	235
tt0690283	7.4	240
tt0690284	7.9	550
tt0690285	7.5	299
tt0690286	7.2	247
tt0690287	7.0	510
tt0690288	7.7	304
tt0690289	7.0	240
tt0690290	7.3	278
tt0690291	7.5	298
tt0690292	7.2	263
tt0690293	7.8	271
tt0690294	7.3	287
tt0690295	7.5	279
tt0690296	8.1	268
tt0690297	7.2	259
tt0690298	7.4	373
tt0690299	7.2	278
tt0690300	8.2	294
tt0690301	7.0	234
tt0690302	7.1	237
tt0690303	7.2	262
tt0690304	7.1	240
tt0690305	7.1	230
tt0690306	7.3	259
tt0690316	3.8	13
tt0690319	7.6	13
tt0690320	7.2	6
tt0690332	6.3	6
tt0690340	6.8	5
tt0690341	7.4	6
tt0690345	6.9	7
tt0690346	7.2	6
tt0690348	7.6	8
tt0690354	7.0	5
tt0690355	5.6	6
tt0690359	7.5	21
tt0690360	7.8	22
tt0690366	7.4	30
tt0690367	7.4	33
tt0690368	7.8	31
tt0690369	8.2	32
tt0690370	7.1	26
tt0690371	7.9	21
tt0690372	8.0	23
tt0690373	7.8	20
tt0690374	6.9	22
tt0690375	8.2	24
tt0690376	7.7	19
tt0690377	8.2	43
tt0690378	8.5	48
tt0690381	1.5	10
tt0690407	7.1	62
tt0690408	6.9	49
tt0690409	7.7	76
tt0690410	7.4	57
tt0690411	8.2	60
tt0690412	8.1	79
tt0690413	6.3	50
tt0690414	6.8	99
tt0690415	7.7	56
tt0690416	6.8	129
tt0690417	8.0	82
tt0690418	7.6	55
tt0690419	8.4	112
tt0690420	7.8	83
tt0690421	7.6	66
tt0690422	6.9	77
tt0690423	7.2	87
tt0690424	7.4	46
tt0690425	7.5	84
tt0690426	7.6	63
tt0690427	7.4	70
tt0690428	8.3	104
tt0690429	7.5	221
tt0690430	7.6	87
tt0690431	7.5	70
tt0690432	7.3	60
tt0690433	7.5	73
tt0690434	7.5	63
tt0690435	7.3	51
tt0690436	5.3	49
tt0690437	6.1	50
tt0690438	7.2	52
tt0690439	8.2	86
tt0690440	8.3	86
tt0690441	8.4	79
tt0690442	7.8	70
tt0690443	7.2	63
tt0690444	8.0	71
tt0690445	7.4	103
tt0690446	8.0	90
tt0690447	7.8	80
tt0690448	7.0	48
tt0690449	7.3	63
tt0690450	6.7	74
tt0690451	7.1	66
tt0690452	9.0	163
tt0690453	7.0	57
tt0690454	8.0	63
tt0690455	7.7	81
tt0690456	8.5	63
tt0690457	7.2	58
tt0690458	7.3	55
tt0690459	8.2	93
tt0690460	6.1	51
tt0690461	7.6	100
tt0690462	6.6	63
tt0690463	7.2	53
tt0690464	6.7	113
tt0690465	7.1	101
tt0690466	7.8	58
tt0690467	8.4	105
tt0690468	7.9	148
tt0690469	8.5	107
tt0690470	7.4	70
tt0690471	7.4	116
tt0690472	8.3	90
tt0690473	6.8	57
tt0690474	8.0	78
tt0690475	8.0	81
tt0690476	7.2	63
tt0690477	7.3	51
tt0690478	7.2	112
tt0690479	7.5	65
tt0690480	5.8	213
tt0690481	8.0	69
tt0690482	7.0	49
tt0690483	7.1	112
tt0690484	8.2	68
tt0690485	6.8	80
tt0690486	7.4	58
tt0690487	7.4	83
tt0690488	7.6	65
tt0690489	7.9	69
tt0690490	7.6	137
tt0690491	7.5	106
tt0690492	6.0	49
tt0690493	6.6	91
tt0690494	8.0	75
tt0690495	7.5	135
tt0690496	8.5	113
tt0690497	7.6	83
tt0690498	8.3	95
tt0690499	7.1	101
tt0690500	6.7	43
tt0690501	7.6	127
tt0690502	7.0	124
tt0690503	7.5	71
tt0690504	6.7	51
tt0690505	6.9	121
tt0690506	7.3	82
tt0690507	7.6	85
tt0690508	7.4	55
tt0690509	7.6	73
tt0690510	8.5	88
tt0690511	8.2	105
tt0690512	8.5	83
