tconst	averageRating	numVotes
tt10410006	8.5	126
tt10410036	7.9	61
tt10410060	5.2	25
tt10410078	7.6	845
tt10410082	8.8	1085
tt10410086	7.8	43
tt10410092	7.6	38
tt10410096	7.9	831
tt10410104	7.9	773
tt10410110	7.9	764
tt10410118	8.6	813
tt10410124	6.3	14
tt10410130	8.3	49
tt10410138	8.7	857
tt10410144	7.5	712
tt10410150	8.1	698
tt10410160	8.7	743
tt10410162	9.1	944
tt10410186	6.5	98
tt10410194	6.3	6
tt10410200	6.3	6
tt10410232	6.4	14
tt10410294	6.5	14
tt10410296	5.6	5
tt10410326	7.4	12
tt10410342	6.9	13
tt10410378	7.8	5
tt10410398	8.1	9
tt10410442	7.0	125
tt10410466	8.2	6
tt10410468	8.2	6
tt10410472	8.0	6
tt10410476	7.8	6
tt10410480	7.8	6
tt10410486	8.2	6
tt10410490	8.0	6
tt10410492	8.0	6
tt10410494	8.2	6
tt10410496	8.2	6
tt10410500	6.8	6
tt10410506	6.3	154
tt10410520	2.5	127
tt10410560	4.6	13
tt10410570	4.2	32
tt10410602	5.7	171
tt10410604	6.9	113
tt10410686	4.7	51
tt10410782	6.9	17
tt10410840	5.4	9
tt10410904	5.8	8
tt10411104	8.8	11
tt10411114	9.2	9
tt10411138	8.1	40
tt10411158	5.9	5654
tt10411172	8.5	39
tt10411302	7.2	12
tt10411334	6.9	7
tt10411380	6.3	8
tt10411468	6.0	6
tt10411576	7.3	17
tt10411680	9.2	12
tt10411688	9.4	13
tt10411690	9.6	11
tt10411692	9.5	12
tt10411696	8.5	18
tt10411720	8.6	33
tt10411848	7.3	8
tt10411850	7.7	8
tt10411858	7.4	48
tt10411870	6.9	10
tt10411908	7.4	6
tt10411954	5.4	186
tt10412018	6.2	91
tt10412256	6.7	7
tt10412332	6.0	8
tt10412602	8.7	13
tt10412690	6.4	90
tt10412824	8.2	8
tt10412902	8.8	12
tt10412962	8.4	8
tt10413016	7.8	9
tt10413018	8.5	6
tt10413024	8.8	8
tt10413026	4.6	5
tt10413032	4.7	15
tt10413034	5.6	5
tt10413036	5.6	5
tt10413040	6.8	6
tt10413042	7.3	6
tt10413044	5.0	5
tt10413046	7.4	9
tt10413050	6.7	6
tt10413052	6.8	5
tt10413062	7.7	6
tt10413066	7.4	8
tt10413092	5.8	81
tt10413136	7.4	5
tt10413148	4.6	7
tt10413168	8.0	16
tt10413180	7.1	18
tt10413222	7.4	9
tt10413246	7.8	5
tt10413352	6.8	5
tt10413374	4.2	254
tt10413396	7.1	148
tt10413414	7.8	6
tt10413424	5.4	43
tt10413458	7.4	105
tt10413502	6.5	15
tt10413512	9.1	21
tt10413514	9.1	22
tt10413566	5.8	3706
tt10413576	6.6	9
tt10413630	2.0	34
tt10413636	1.8	44
tt10413648	6.9	1432
tt10413652	2.4	37
tt10413654	2.3	37
tt10413700	5.8	21
tt10413702	7.8	32
tt10413756	7.2	15
tt10413764	5.9	18
tt10413786	6.1	67
tt10413812	6.8	24
tt10413822	8.7	17
tt10413838	6.5	59
tt10413864	8.3	6
tt10414010	7.1	13
tt10414670	7.2	19
tt10414678	7.1	19
tt10414706	7.0	18
tt10414708	5.8	6
tt10414716	8.5	11
tt10414750	6.5	31
tt10414756	5.8	42
tt10414790	7.0	5
tt10414804	6.4	17
tt10414806	5.9	38
tt10414808	8.8	13374
tt10414810	6.8	21
tt10414864	8.1	12
tt10414874	7.1	112
tt10414882	6.9	85
tt10414890	7.8	5
tt10414894	7.6	5
tt10414910	6.7	8
tt10414924	7.3	13
tt10415020	4.4	38
tt10415104	9.4	15
tt10415110	7.0	9
tt10415134	9.0	6
tt10415168	8.8	7
tt10415250	7.7	11
tt10415256	8.8	7
tt10415258	8.5	6
tt10415266	8.1	46
tt10415284	5.8	17
tt10415306	6.7	10
tt10415316	6.1	22
tt10415320	5.3	13
tt10415324	5.2	15
tt10415334	6.5	12
tt10415352	5.9	20
tt10415354	6.1	21
tt10415356	6.6	21
tt10415358	5.2	22
tt10415362	9.6	6
tt10415366	6.4	23
tt10415368	8.0	5
tt10415376	5.5	129
tt10415388	7.7	97
tt10415412	5.5	11
tt10415416	7.0	85
tt10415464	7.8	6
tt10415472	4.9	206
tt10415494	8.5	1478
tt10415510	4.7	134
tt10415548	6.8	20
tt10415576	5.7	439
tt10415600	7.0	1175
tt10415642	6.4	13
tt10415670	5.5	28
tt10415676	6.2	33
tt10415678	5.3	6
tt10415684	6.0	137
tt10415700	6.8	9
tt10415710	7.1	25
tt10415722	7.2	322
tt10415728	6.6	13
tt10415754	5.8	27
tt10415798	6.2	95
tt10415856	6.5	88
tt10415914	6.9	32
tt10415990	8.2	6
tt10416008	7.0	107
tt10416498	9.9	8
tt10416562	7.5	16
tt10416616	3.7	195
tt10416682	4.3	6
tt10416734	8.1	85
tt10416900	8.5	6
tt10417072	7.5	16
tt10417302	6.9	78
tt10417306	8.0	7
tt10417310	6.6	76
tt10417312	8.4	9
tt10417314	6.7	77
tt10417316	7.1	74
tt10417324	6.6	76
tt10417338	6.2	79
tt10417352	6.7	87
tt10417388	5.6	9
tt10417464	7.6	22
tt10417488	7.7	10
tt10417498	6.0	26
tt10417512	8.4	5414
tt10417530	6.8	24
tt10417572	7.0	234
tt10417582	8.5	25
tt10417586	7.3	738
