tconst	averageRating	numVotes
tt8410004	8.8	5
tt8410024	7.9	97
tt8410028	7.4	73
tt8410030	7.9	95
tt8410174	7.6	5
tt8410176	9.0	6
tt8410272	5.9	73
tt8410334	7.1	9
tt8410398	6.0	12
tt8410490	9.0	9
tt8410574	6.5	38
tt8410664	6.5	87
tt8410834	6.8	9
tt8410906	9.6	13
tt8410932	6.9	26
tt8410936	6.9	33
tt8410988	8.8	9
tt8411144	6.2	5905
tt8411210	7.6	991
tt8411318	6.8	25
tt8411512	5.5	24
tt8411550	8.0	14
tt8411612	7.2	34
tt8411670	5.2	9
tt8411722	7.2	223
tt8411738	6.9	215
tt8411780	7.2	20
tt8411856	8.0	26
tt8411858	8.2	109
tt8411872	7.5	6
tt8411878	7.3	13
tt8411888	8.5	363
tt8411934	7.4	9
tt8411990	5.1	155
tt8412094	5.7	6
tt8412108	7.7	21
tt8412148	7.5	255
tt8412178	7.6	526
tt8412182	8.4	40
tt8412184	8.6	38
tt8412186	9.2	45
tt8412188	9.1	42
tt8412232	7.2	409
tt8412262	7.8	107
tt8412268	7.9	80
tt8412362	7.3	7
tt8412496	5.4	12
tt8412590	4.7	51
tt8412684	6.8	1100
tt8412698	7.3	22
tt8412754	5.6	11
tt8412764	6.1	1862
tt8412766	6.5	1070
tt8412768	6.6	850
tt8412770	6.5	741
tt8412772	6.8	689
tt8412774	7.0	598
tt8412776	6.9	633
tt8412778	7.2	549
tt8412780	7.4	509
tt8412782	6.7	533
tt8412784	6.9	417
tt8412786	6.5	474
tt8412788	7.7	534
tt8412790	7.2	462
tt8412792	8.1	543
tt8412818	7.0	137
tt8412820	6.8	40
tt8412830	5.0	40
tt8412904	6.7	35
tt8412928	7.1	15
tt8412990	6.2	7
tt8413006	6.3	61
tt8413018	8.1	7
tt8413040	4.4	154
tt8413044	5.4	10
tt8413062	7.1	589
tt8413112	7.6	6
tt8413156	9.3	11
tt8413160	7.7	269
tt8413192	6.4	200
tt8413220	5.0	252
tt8413248	8.0	260
tt8413260	8.2	39
tt8413264	8.5	49
tt8413272	7.6	10
tt8413288	7.3	10
tt8413310	8.7	174
tt8413312	5.4	6
tt8413314	6.5	21
tt8413318	8.9	163
tt8413320	9.0	168
tt8413338	8.5	14986
tt8413430	8.6	41
tt8413432	7.9	37
tt8413440	7.6	36
tt8413446	8.3	2228
tt8413448	8.0	1830
tt8413450	8.1	1794
tt8413452	8.1	1703
tt8413454	8.0	1684
tt8413456	8.0	1692
tt8413458	8.6	1968
tt8413462	7.7	1629
tt8413464	6.4	13
tt8413466	7.5	1661
tt8413468	8.1	1674
tt8413472	8.4	1846
tt8413474	8.5	2900
tt8413484	8.0	6
tt8413518	7.1	17
tt8413524	6.9	64
tt8413526	7.0	8
tt8413552	6.4	61
tt8413560	8.2	20
tt8413566	5.1	131
tt8413596	7.3	26
tt8413614	6.5	9
tt8413624	6.9	44
tt8413666	6.8	147
tt8413676	7.8	16
tt8413700	7.2	7
tt8413706	8.4	5
tt8413708	7.2	15
tt8413714	5.1	404
tt8413732	6.7	128
tt8413766	7.0	161
tt8413768	8.8	43
tt8413772	7.1	113
tt8413776	7.3	104
tt8413778	7.5	102
tt8413780	7.6	100
tt8413782	7.5	92
tt8413784	5.7	36
tt8413788	7.3	84
tt8413806	5.6	83
tt8413808	8.5	7
tt8413812	8.1	88
tt8413824	7.6	6
tt8413836	7.5	961
tt8413846	7.8	40
tt8413874	8.6	39
tt8413890	7.9	621
tt8413900	7.2	6
tt8413904	7.2	168
tt8413912	5.1	105
tt8413916	7.1	156
tt8413918	7.2	151
tt8413920	7.2	149
tt8413924	7.0	146
tt8413928	7.3	143
tt8413934	7.3	145
tt8413938	7.4	133
tt8413952	7.5	145
tt8413956	7.5	88
tt8413958	7.5	83
tt8413964	7.3	93
tt8413968	8.8	10
tt8413988	8.7	7
tt8413992	6.7	236
tt8413994	8.4	7
tt8414008	8.4	7
tt8414012	7.5	296
tt8414124	6.8	274
tt8414126	5.6	234
tt8414138	9.0	7
tt8414164	9.3	7
tt8414186	7.0	36
tt8414224	4.6	608
tt8414230	8.6	8
tt8414232	7.7	11
tt8414234	6.6	9
tt8414236	7.2	10
tt8414238	6.9	11
tt8414240	6.4	10
tt8414260	7.1	9
tt8414264	6.9	9
tt8414270	6.8	8
tt8414274	7.6	2143
tt8414276	7.7	8
tt8414278	8.0	10
tt8414280	7.5	8
tt8414282	8.4	9
tt8414284	8.1	9
tt8414294	8.6	9
tt8414402	8.5	77
tt8414486	7.0	10
tt8414600	9.4	24
tt8414710	8.0	37
tt8414716	8.2	34
tt8414732	8.1	34
tt8414736	8.3	35
tt8414744	8.1	36
tt8414748	8.1	37
tt8414752	8.3	35
tt8414762	8.1	31
tt8414772	8.6	39
tt8414778	6.5	760
tt8414820	7.4	65
tt8414850	6.6	6
tt8414934	7.7	28
tt8414960	7.1	11
tt8414966	7.8	14
tt8414972	6.9	14
tt8414992	6.8	14
tt8415152	6.9	112
tt8415200	7.6	27
tt8415272	7.9	34
tt8415294	7.7	13
tt8415348	9.3	6
tt8415352	2.5	1754
tt8415368	3.4	8
tt8415412	6.8	27
tt8415526	8.0	37
tt8415544	6.3	140
tt8415564	6.8	294
tt8415588	7.4	8
tt8415592	7.6	7
tt8415636	7.1	8
tt8415638	7.3	8
tt8415644	7.7	11
tt8415650	8.3	63
tt8415656	8.0	64
tt8415676	7.8	99
tt8415728	6.2	284
tt8415740	6.4	8
tt8415760	6.4	16
tt8415764	7.0	15
tt8415766	6.4	12
tt8415772	6.6	12
tt8415776	6.1	12
tt8415780	6.6	10
tt8415786	7.5	154
tt8415832	5.8	179
tt8415852	5.4	20
tt8415864	8.5	81
tt8415876	7.8	50
tt8415878	6.0	30
tt8415880	6.7	51
tt8415910	7.5	11
tt8415970	8.0	76
tt8415976	7.8	6
tt8415986	6.0	358
tt8416294	4.7	11
tt8416306	8.2	8
tt8416316	5.3	143
tt8416366	7.8	6
tt8416372	6.7	35
tt8416378	5.5	1328
tt8416380	6.8	22
tt8416382	6.2	18
tt8416396	6.1	886
tt8416404	5.8	14
tt8416406	6.9	15
tt8416428	8.3	75
tt8416442	6.5	85
tt8416444	7.7	1088
tt8416446	6.4	84
tt8416448	6.1	87
tt8416452	8.5	1010
tt8416454	8.0	857
tt8416456	8.2	837
tt8416488	5.8	7
tt8416494	7.8	51700
tt8416504	6.8	9
tt8416516	7.8	5
tt8416538	5.1	15
tt8416548	8.3	7
tt8416608	7.9	2243
tt8416616	8.2	13
tt8416618	7.4	206
tt8416626	7.4	140
tt8416628	7.6	108
tt8416632	7.1	81
tt8416634	7.3	83
tt8416636	7.5	92
tt8416638	7.5	92
tt8416652	5.1	9
tt8416666	5.3	8
tt8416688	5.2	8
tt8416712	6.2	19
tt8416736	5.3	11
tt8416896	8.0	1896
tt8416904	8.3	2229
tt8416910	7.8	1917
tt8416912	8.0	1732
tt8416914	8.8	2600
tt8416916	7.9	1664
tt8416930	7.0	123
tt8416960	6.8	197
tt8416986	8.8	15
tt8417042	7.2	20
tt8417180	7.8	9
tt8417266	7.5	681
tt8417288	7.7	7
tt8417308	6.9	8564
tt8417312	7.1	34
tt8417346	9.4	15
tt8417402	7.2	16
tt8417420	7.8	18
tt8417430	8.1	23
tt8417466	4.6	640
tt8417468	8.8	62
tt8417512	7.0	9
tt8417536	5.9	48
tt8417556	8.9	8
tt8417560	8.7	6
tt8417572	7.8	15
tt8417580	8.4	5
tt8417610	7.7	129
tt8417620	6.5	32
tt8417648	6.0	8
tt8417678	7.0	6
tt8417682	6.4	13
tt8417698	7.0	6
tt8417706	7.0	7
tt8417724	7.0	6
tt8417728	6.4	8
tt8417756	6.9	7
tt8417788	8.6	5
tt8417790	7.2	7
tt8417798	8.4	5
tt8417826	8.9	9
tt8417850	6.7	6
tt8417896	8.6	40
tt8417934	8.1	18
tt8417946	6.9	10
tt8418000	2.7	529
tt8418010	6.8	7
tt8418050	8.4	36
tt8418072	8.1	7
tt8418084	8.4	25
tt8418094	7.2	7
