tconst	averageRating	numVotes
tt6000012	7.6	10
tt6000128	7.8	8
tt6000140	5.5	348
tt6000154	8.6	24
tt6000196	8.1	87
tt6000242	4.7	18
tt6000252	5.7	13
tt6000292	6.0	29
tt6000336	5.8	20
tt6000376	6.2	7
tt6000410	8.4	165
tt6000418	8.5	165
tt6000422	7.0	8
tt6000434	8.2	159
tt6000444	8.8	170
tt6000478	6.5	38451
tt6000488	7.4	10
tt6000502	8.2	15
tt6000548	7.1	244
tt6000552	9.3	16
tt6000564	6.9	33
tt6000570	4.3	233
tt6000582	5.1	8
tt6000680	7.2	13
tt6000692	8.5	13
tt6000700	6.2	15
tt6000728	7.6	137
tt6000740	6.2	5
tt6000742	8.0	16
tt6000744	6.0	401
tt6000746	9.7	7
tt6000782	9.6	8
tt6000786	7.4	16
tt6000788	8.1	18
tt6000794	7.1	219
tt6000800	7.9	18
tt6000806	7.4	168
tt6000808	8.3	40
tt6000812	7.9	18
tt6000814	7.8	18
tt6000818	7.6	192
tt6000820	7.3	135
tt6000824	7.7	25
tt6000826	7.2	135
tt6000828	8.0	18
tt6000832	7.9	17
tt6000834	8.5	19
tt6000840	7.6	10
tt6000842	7.5	16
tt6000854	7.4	16
tt6000858	7.8	16
tt6000860	7.6	16
tt6000862	7.6	16
tt6000864	7.7	17
tt6000866	7.4	17
tt6000868	7.4	16
tt6000872	7.5	16
tt6000874	7.6	16
tt6000882	7.6	16
tt6000886	7.3	16
tt6000888	7.6	16
tt6000890	7.9	17
tt6000892	7.9	17
tt6000894	8.2	15
tt6000896	8.6	20
tt6000898	9.6	57
tt6000974	8.0	5
tt6001080	7.0	37
tt6001260	8.0	1280
tt6001266	7.8	1119
tt6001274	9.9	8
tt6001278	7.9	1047
tt6001296	8.1	1054
tt6001302	9.9	8
tt6001452	5.7	202
tt6001544	6.4	9
tt6001632	6.2	29
tt6001664	8.4	14
tt6001712	6.3	67
tt6001740	7.8	7
tt6001752	8.3	8
tt6001778	7.5	12
tt6001800	7.0	28
tt6001838	6.5	19
tt6001850	7.1	9
tt6001854	6.9	8
tt6001856	5.1	25
tt6001862	7.7	30
tt6001866	7.3	8
tt6001868	7.6	8
tt6001878	5.6	113
tt6001910	4.6	38
tt6001918	7.1	75
tt6001934	8.0	20
tt6001942	4.3	187
tt6001946	7.7	30
tt6001956	8.0	8
tt6001964	6.8	3716
tt6001966	7.9	8
tt6001976	7.3	30
tt6002010	7.5	1774
tt6002024	6.1	12
tt6002058	7.4	141
tt6002070	6.1	50
tt6002082	5.3	11
tt6002084	4.6	13
tt6002090	5.7	53
tt6002094	5.6	219
tt6002102	7.1	23
tt6002142	7.3	24
tt6002144	7.4	24
tt6002146	7.6	25
tt6002148	7.5	26
tt6002150	7.3	27
tt6002152	7.1	24
tt6002154	7.2	24
tt6002156	7.0	25
tt6002158	6.9	27
tt6002176	7.3	105
tt6002178	7.3	102
tt6002180	7.6	100
tt6002182	7.4	96
tt6002186	7.5	96
tt6002188	7.4	96
tt6002190	7.8	98
tt6002192	8.0	102
tt6002194	7.8	112
tt6002200	9.1	73
tt6002232	7.5	9501
tt6002238	7.6	105
tt6002358	7.7	19
tt6002364	7.1	18
tt6002372	7.8	22
tt6002374	7.5	14
tt6002404	8.0	14
tt6002432	8.1	633
tt6002452	6.9	129
tt6002454	7.5	426
tt6002498	7.4	10
tt6002512	8.3	8
tt6002522	7.2	505
tt6002524	6.2	27
tt6002530	8.3	18
tt6002538	7.8	16
tt6002540	7.9	16
tt6002542	8.0	14
tt6002548	8.4	14
tt6002550	8.6	14
tt6002554	8.1	13
tt6002556	8.5	16
tt6002560	8.7	12
tt6002562	8.0	13
tt6002564	8.1	12
tt6002566	8.0	13
tt6002568	7.9	15
tt6002602	6.6	9
tt6002914	7.3	8
tt6002916	7.8	10
tt6002932	3.9	10
tt6002946	5.8	199
tt6002972	7.9	17
tt6002986	6.4	24
tt6003004	6.1	12
tt6003008	6.0	11
tt6003010	5.9	12
tt6003012	6.1	12
tt6003014	6.1	11
tt6003016	6.2	238
tt6003020	6.1	11
tt6003022	6.1	11
tt6003104	9.8	7
tt6003204	8.5	6
tt6003306	5.6	10
tt6003320	9.0	5
tt6003326	5.3	32
tt6003368	4.3	9389
tt6003370	7.7	28
tt6003376	7.4	10
tt6003388	6.5	7
tt6003392	5.1	7
tt6003406	7.6	10
tt6003436	7.0	12
tt6003438	6.3	101
tt6003474	6.8	8
tt6003482	7.7	18
tt6003484	6.7	68
tt6003486	7.2	8
tt6003526	6.9	141
tt6003532	8.5	53
tt6003538	6.3	56
tt6003552	8.8	27
tt6003644	6.9	10
tt6003646	6.8	14
tt6003650	7.0	11
tt6003660	4.6	195
tt6003734	5.6	37
tt6003752	8.3	10
tt6003754	8.1	10
tt6003758	7.1	10
tt6003786	9.2	21
tt6003812	8.0	7
tt6003840	6.6	57
tt6003888	7.7	267
