tconst	averageRating	numVotes
tt21440152	9.9	7
tt21440156	9.4	16
tt21440188	5.0	4260
tt21440238	8.6	55
tt21440244	6.0	6
tt21440524	7.9	43
tt21440560	7.4	107
tt21440662	7.5	40
tt21440780	8.1	59
tt21440910	7.1	8
tt21440932	10.0	5
tt21440966	5.6	17
tt21440992	6.2	15
tt21441006	6.4	7
tt21441028	6.5	8
tt21441138	6.8	20
tt21441244	9.0	12
tt21441266	8.5	141
tt21441286	8.7	167
tt21441312	5.6	67
tt21441368	5.5	17
tt21441380	7.0	22
tt21441394	6.5	23
tt21441396	4.1	69
tt21441506	6.2	10
tt21441534	9.4	32
tt21441536	9.3	31
tt21441538	9.6	29
tt21441540	9.5	30
tt21441542	9.8	28
tt21441802	6.2	72
tt21441936	9.3	10
tt21442032	6.6	5
tt21442204	8.7	8
tt21442932	6.0	186
tt21443392	6.1	9
tt21443560	10.0	5
tt21443600	10.0	5
tt21443654	10.0	5
tt21443696	10.0	5
tt21443704	10.0	5
tt21443848	7.0	12
tt21443882	7.2	7
tt21444360	8.0	7
tt21444458	6.7	7
tt21444684	6.1	16
tt21444688	6.8	21
tt21444694	6.2	22
tt21444698	6.1	18
tt21444974	5.6	15
tt21444976	4.5	15
tt21444978	5.1	15
tt21444980	4.0	14
tt21445010	8.5	9
tt21445040	8.7	11
tt21445042	8.5	11
tt21445044	8.5	10
tt21445046	8.6	10
tt21445048	8.5	10
tt21445128	9.2	6
tt21445214	8.2	51
tt21445218	5.5	130
tt21445550	6.5	8
tt21445686	7.7	226
tt21445702	9.0	30
tt21445958	6.7	9
tt21445974	9.5	9
tt21446034	5.5	24
tt21446044	7.1	9
tt21446052	6.9	8
tt21446102	7.3	92
tt21446248	9.0	5
tt21446256	7.5	128
tt21446322	6.8	7
tt21446560	4.0	5
tt21446718	9.3	6
tt21446884	6.0	8
tt21446910	7.9	47
tt21446912	7.7	41
tt21446914	7.6	38
tt21446916	8.1	8
tt21446920	7.5	37
tt21446922	7.9	44
tt21446932	9.7	6
tt21446938	9.6	9
tt21446940	9.5	7
tt21446942	9.5	7
tt21446944	9.6	8
tt21446946	9.5	7
tt21446948	9.5	7
tt21446950	9.5	7
tt21446954	9.3	7
tt21446956	9.5	7
tt21446964	8.0	7
tt21446982	8.0	6
tt21447004	7.0	6
tt21447022	6.2	6
tt21447038	6.3	7
tt21447048	7.6	6
tt21447058	8.4	6
tt21447080	8.3	10
tt21447206	9.5	11
tt21447774	7.6	25
tt21448038	6.2	17
tt21448384	8.0	93
tt21448452	8.7	29
tt21448508	6.8	1333
tt21448540	8.9	40
tt21448608	6.4	365
tt21449692	6.6	55
