tconst	averageRating	numVotes
tt5690000	8.4	67
tt5690004	7.1	37
tt5690042	8.3	11
tt5690048	6.3	23
tt5690064	6.4	90
tt5690112	9.0	6
tt5690122	6.6	15
tt5690132	6.0	59
tt5690136	9.5	37
tt5690142	7.2	10753
tt5690146	6.8	423
tt5690194	5.6	6
tt5690218	6.8	7
tt5690224	3.8	33
tt5690240	6.8	7
tt5690244	7.3	621
tt5690250	8.5	23
tt5690282	7.4	66
tt5690306	3.6	22
tt5690330	5.3	40
tt5690352	7.9	25
tt5690360	3.2	34574
tt5690362	7.6	21
tt5690366	7.1	255
tt5690390	5.8	13
tt5690394	6.0	17
tt5690438	7.0	12
tt5690472	4.5	338
tt5690484	7.0	12
tt5690490	8.5	8443
tt5690496	8.1	7180
tt5690500	8.3	6896
tt5690506	8.3	6493
tt5690514	8.6	6476
tt5690526	8.2	6189
tt5690528	8.6	6208
tt5690534	8.7	6299
tt5690538	8.9	6459
tt5690544	9.1	7379
tt5690548	9.2	7856
tt5690552	9.5	9953
tt5690560	9.1	7933
tt5690562	7.7	16
tt5690572	7.6	7
tt5690578	5.9	12
tt5690612	7.5	171
tt5690630	5.2	127
tt5690682	8.4	13
tt5690704	4.1	160
tt5690800	6.5	7
tt5690810	6.5	11576
tt5690848	7.9	9
tt5690850	8.4	10
tt5690880	5.4	367
tt5690890	6.9	18
tt5690906	5.6	5
tt5690914	7.2	66
tt5690916	6.8	19
tt5690932	7.9	32
tt5690958	6.9	21
tt5690968	9.1	1622
tt5690974	9.2	1548
tt5690992	4.6	426
tt5691024	3.9	4790
tt5691028	8.7	11
tt5691046	9.4	22
tt5691056	3.9	9
tt5691084	6.2	1374
tt5691114	8.7	14
tt5691128	5.6	9
tt5691130	6.5	19
tt5691140	6.8	12
tt5691156	7.7	19
tt5691216	8.1	77
tt5691224	7.7	48
tt5691226	8.6	1586
tt5691232	7.4	324
tt5691248	7.3	354
tt5691256	7.2	354
tt5691304	8.0	14
tt5691358	8.6	42
tt5691362	8.7	46
tt5691364	8.8	45
tt5691370	8.8	33
tt5691378	9.0	28
tt5691380	9.0	29
tt5691392	7.9	7
tt5691420	9.2	1256
tt5691440	8.1	816
tt5691442	8.8	1130
tt5691444	8.0	2558
tt5691466	9.1	1492
tt5691474	8.5	11749
tt5691476	8.7	24
tt5691536	6.7	20
tt5691550	5.9	27
tt5691552	8.0	86351
tt5691648	9.9	12
tt5691656	7.6	76
tt5691670	6.5	43026
tt5691732	8.1	29
tt5691854	5.0	138
tt5691856	3.7	111
tt5691924	3.7	1995
tt5691946	7.1	115
tt5692006	4.8	11
tt5692012	7.5	8
tt5692020	6.4	28
tt5692022	6.0	28
tt5692024	6.6	26
tt5692026	6.1	27
tt5692028	6.2	25
tt5692030	5.2	2279
tt5692032	6.4	25
tt5692036	6.1	26
tt5692038	6.1	25
tt5692040	7.9	40
tt5692042	6.8	25
tt5692044	7.7	28
tt5692048	6.6	27
tt5692052	5.6	26
tt5692054	5.8	25
tt5692058	7.4	30
tt5692062	4.9	15
tt5692076	9.4	37
