tconst	averageRating	numVotes
tt9490002	7.3	8
tt9490012	7.4	12
tt9490016	7.1	10
tt9490024	8.3	8
tt9490030	8.5	7
tt9490032	8.0	6
tt9490038	7.8	6
tt9490044	8.2	6
tt9490048	8.7	10
tt9490050	8.5	7
tt9490054	8.4	6
tt9490056	8.4	6
tt9490060	8.4	6
tt9490120	8.2	167
tt9490140	7.1	18
tt9490142	7.1	34
tt9490144	5.8	21
tt9490150	7.6	14
tt9490176	7.9	14
tt9490184	7.2	10
tt9490188	8.4	99
tt9490216	6.1	13
tt9490236	7.6	6
tt9490252	5.5	15
tt9490414	4.8	583
tt9490430	7.3	38
tt9490432	8.2	67
tt9490472	7.4	24
tt9490480	7.6	14
tt9490508	8.2	5
tt9490522	9.3	16
tt9490576	8.3	10
tt9490584	7.2	699
tt9490610	6.0	12
tt9490648	6.4	14
tt9490712	7.2	10
tt9490926	9.3	6
tt9490928	6.5	23
tt9490932	5.8	22
tt9490972	5.4	31
tt9490990	5.5	25
tt9491014	6.8	29
tt9491180	7.6	20
tt9491182	7.7	17
tt9491196	7.5	143
tt9491198	5.8	7
tt9491202	7.4	134
tt9491204	5.8	7
tt9491206	5.7	7
tt9491210	5.3	7
tt9491212	5.3	7
tt9491230	7.7	16
tt9491234	7.6	14
tt9491236	7.8	13
tt9491238	7.6	15
tt9491240	6.9	16
tt9491338	4.7	12
tt9491478	6.9	13
tt9491768	7.8	12
tt9491926	8.8	5
tt9493030	8.1	8
tt9493034	6.2	6
tt9493038	6.9	72
tt9493146	7.4	12
tt9493166	7.7	10
tt9493176	6.7	10
tt9493232	7.6	5
tt9493474	1.4	12
tt9493496	5.8	14
tt9493634	8.2	590
tt9493708	5.7	416
tt9493796	7.0	8
tt9494016	7.8	24
tt9494038	6.8	5
tt9494120	7.0	5
tt9494284	7.9	10
tt9494300	4.5	19
tt9494334	6.7	28
tt9494508	2.6	29
tt9494562	5.0	5
tt9494722	5.4	7
tt9494766	6.5	31
tt9495044	8.0	57
tt9495080	5.7	72
tt9495092	7.0	5
tt9495122	5.9	217
tt9495188	7.1	7
tt9495194	9.3	8
tt9495202	7.0	7
tt9495210	7.1	7
tt9495212	6.8	6
tt9495216	7.1	7
tt9495220	7.3	7
tt9495224	7.1	126833
tt9495236	8.4	142
tt9495238	6.8	1774
tt9495254	3.8	10
tt9495410	8.0	8
tt9495560	7.2	6
tt9495610	5.9	11
tt9495670	6.3	12
tt9495690	3.2	2557
tt9495714	9.0	43
tt9495738	7.4	74
tt9495744	6.4	9
tt9495816	7.2	62
tt9495820	7.4	56
tt9495824	7.7	55
tt9495826	7.3	64
tt9495828	8.3	11
tt9495830	7.5	16
tt9495832	8.4	14
tt9495848	6.9	11
tt9495896	7.6	9
tt9495898	5.8	12
tt9495938	8.2	55
tt9495968	8.1	32
tt9495970	7.9	27
tt9495978	7.6	5
tt9495996	7.7	27
tt9496010	7.3	81
tt9496110	7.2	6
tt9496114	4.6	90
tt9496122	6.8	8
tt9496128	7.5	24
tt9496132	6.8	39
tt9496196	7.4	5
tt9496212	5.9	1945
tt9496218	7.4	5
tt9496220	7.3	162
tt9496244	7.3	6
tt9496314	7.0	10
tt9496406	7.1	350
tt9496420	4.8	32
tt9496422	8.3	8
tt9496458	8.3	7
tt9496478	7.5	6
tt9496564	6.5	12
tt9496566	7.4	5
tt9496600	5.7	99
tt9496602	5.6	97
tt9496604	5.8	94
tt9496610	7.4	5
tt9496724	7.4	5
tt9496762	7.4	5
tt9496808	5.7	31
tt9496828	7.9	7
tt9496834	8.1	18
tt9496886	4.7	20
tt9496890	8.3	32
tt9497070	5.8	5
tt9497074	7.5	15
tt9497076	6.0	18
tt9497086	6.6	11
tt9497088	7.4	14
tt9497112	5.5	10
tt9497118	6.9	12
tt9497120	4.5	38
tt9497146	6.1	421
tt9497174	7.2	13
tt9497178	7.1	14
tt9497220	7.9	12
tt9497262	7.7	11
tt9497264	7.5	79
tt9497284	7.4	11
tt9497404	6.5	571
tt9497702	8.1	38
tt9497704	8.3	6
tt9497760	6.0	6
tt9497882	7.7	564
tt9497886	8.3	6
tt9498102	7.7	2991
tt9498386	5.0	5
tt9498942	6.8	8
tt9498994	6.7	73
tt9499032	8.7	11
tt9499134	7.6	9
tt9499182	7.9	897
tt9499432	8.0	28
tt9499574	5.5	11
tt9499634	8.2	35
tt9499696	7.1	7
tt9499718	6.9	7
tt9499724	7.4	5
tt9499744	7.8	5
tt9499752	7.0	5
tt9499754	8.0	5
tt9499880	7.0	11
tt9499884	7.2	48
tt9499920	8.6	245
tt9499932	5.3	7
tt9499934	8.1	242
tt9499938	8.4	229
tt9499944	8.1	219
tt9499946	9.0	7
tt9499948	8.8	286
tt9499954	8.4	232
tt9499956	8.3	234
