tconst	averageRating	numVotes
tt1260001	8.0	8
tt1260020	7.3	16
tt1260021	7.0	61
tt1260024	5.5	9
tt1260025	8.0	1087
tt1260027	3.6	18
tt1260028	5.0	23
tt1260038	7.1	21
tt1260040	7.3	26
tt1260041	6.9	23
tt1260051	5.9	430
tt1260052	3.9	241
tt1260070	7.4	13
tt1260080	8.8	11
tt1260097	8.2	11
tt1260104	5.2	128
tt1260238	8.0	8
tt1260239	8.6	9
tt1260240	8.3	9
tt1260241	8.2	8
tt1260242	8.2	8
tt1260243	8.5	8
tt1260244	8.2	7
tt1260245	8.3	8
tt1260246	8.2	8
tt1260247	8.3	8
tt1260252	8.3	44
tt1260335	4.5	7
tt1260337	7.3	13
tt1260338	4.4	11
tt1260340	6.4	7
tt1260341	6.3	22
tt1260342	6.5	39
tt1260344	5.9	16
tt1260351	7.0	840
tt1260352	5.4	19
tt1260355	8.0	91
tt1260357	6.7	26
tt1260358	9.3	15
tt1260360	4.7	335
tt1260361	5.0	9
tt1260363	7.2	11
tt1260364	6.7	30
tt1260365	5.2	2091
tt1260371	8.8	9
tt1260373	5.4	9
tt1260374	8.9	22
tt1260375	9.1	24
tt1260377	1.8	14
tt1260381	7.9	833
tt1260382	7.1	13
tt1260388	6.7	53
tt1260390	8.9	22
tt1260391	7.8	58
tt1260392	3.2	31
tt1260393	6.6	10
tt1260394	8.3	7
tt1260395	8.9	9
tt1260396	6.8	554
tt1260398	10.0	7
tt1260401	9.2	15
tt1260402	1.4	687
tt1260403	7.0	11
tt1260404	6.3	194
tt1260406	4.0	8
tt1260407	6.3	209
tt1260408	7.9	10
tt1260426	4.0	15
tt1260430	7.6	39
tt1260431	7.4	44
tt1260434	8.0	91
tt1260453	6.8	47
tt1260454	6.6	45
tt1260460	7.3	9
tt1260461	6.3	9
tt1260462	6.7	9
tt1260463	7.6	8
tt1260464	6.8	8
tt1260465	6.8	9
tt1260466	6.3	9
tt1260467	6.7	16
tt1260468	7.6	8
tt1260469	7.0	8
tt1260497	5.1	134
tt1260502	7.9	14612
tt1260508	7.0	23
tt1260509	5.2	7
tt1260515	6.7	41
tt1260517	8.0	150
tt1260520	8.0	786
tt1260525	6.3	53
tt1260533	7.4	11
tt1260537	4.5	19
tt1260541	6.8	17
tt1260545	7.1	102
tt1260547	6.3	46
tt1260553	7.7	9
tt1260554	6.8	9
tt1260555	6.6	8
tt1260556	6.9	10
tt1260557	6.2	8
tt1260559	6.7	9
tt1260562	2.9	376
tt1260563	4.6	9
tt1260564	7.8	36
tt1260565	6.5	172
tt1260567	4.8	2261
tt1260570	3.9	609
tt1260572	2.8	1490
tt1260573	3.7	161
tt1260574	3.3	41
tt1260577	7.1	77
tt1260579	6.5	97
tt1260581	7.1	9128
tt1260582	6.5	24
tt1260583	6.7	49
tt1260585	6.4	49
tt1260587	5.5	516
tt1260588	5.8	28
tt1260589	7.2	21
tt1260590	7.3	10
tt1260591	4.4	591
tt1260594	8.2	22
tt1260596	6.5	514
tt1260597	7.9	9
tt1260603	7.8	30
tt1260604	7.4	20
tt1260605	7.5	205
tt1260606	7.4	197
tt1260607	7.8	207
tt1260608	8.2	214
tt1260609	7.8	281
tt1260610	7.6	266
tt1260611	7.7	265
tt1260612	8.1	285
tt1260613	7.7	256
tt1260614	8.3	260
tt1260625	4.6	14
tt1260626	3.6	14
tt1260627	4.0	14
tt1260628	6.8	11
tt1260630	8.1	677
tt1260631	8.0	628
tt1260632	6.8	14
tt1260633	7.5	16
tt1260634	6.8	14
tt1260642	2.9	17
tt1260644	7.8	16
tt1260646	5.5	26
tt1260648	8.5	9
tt1260649	8.3	247
tt1260650	8.0	34
tt1260652	6.5	42
tt1260653	6.7	8
tt1260656	5.6	12
tt1260657	7.0	10
tt1260658	5.4	14
tt1260660	6.8	10
tt1260667	4.9	16
tt1260668	8.8	6
tt1260672	8.4	23
tt1260677	7.4	100
tt1260678	6.7	15
tt1260680	3.4	1346
tt1260682	5.4	23
tt1260684	3.3	54
tt1260685	8.0	9
tt1260686	5.3	8
tt1260689	6.5	254
tt1260690	6.4	10
tt1260692	8.0	13
tt1260694	3.0	279
tt1260695	4.2	68
tt1260704	7.4	119
tt1260705	4.9	47
tt1260706	7.6	18
tt1260711	7.4	23
tt1260712	5.6	227
tt1260714	6.6	36
tt1260717	5.8	69
tt1260725	5.6	12
tt1260726	5.6	13
tt1260727	4.9	13
tt1260728	5.3	13
tt1260729	5.7	9
tt1260730	5.8	7
tt1260731	5.3	12
tt1260735	8.4	10
tt1260736	8.6	10
tt1260747	8.2	10
tt1260748	8.4	10
tt1260749	8.1	9
tt1260750	7.5	8
tt1260751	8.0	8
tt1260752	8.9	9
tt1260754	6.6	44
tt1260800	8.5	943
tt1260801	8.6	866
tt1260802	8.7	898
tt1260805	7.8	31
tt1260806	7.8	18
tt1260807	7.2	30
tt1260813	6.2	11
tt1260844	8.6	7
tt1260848	4.6	183
tt1260870	7.4	41
tt1260871	7.1	35
tt1260872	7.0	33
tt1260873	6.8	33
tt1260874	7.3	33
tt1260895	7.0	25
tt1260896	7.1	25
tt1260897	7.0	25
tt1260898	7.0	25
tt1260899	6.9	25
tt1260903	8.4	6
tt1260906	6.9	37
tt1260911	4.5	42
tt1260915	5.3	195
tt1260924	7.3	55
tt1260931	1.9	12
tt1260932	5.4	270
tt1260937	5.2	114
tt1260940	5.9	24
tt1260941	7.1	24
tt1260943	5.0	9
tt1260944	6.6	738
tt1260945	9.3	11
tt1260946	6.0	26
tt1260948	3.8	261
tt1260950	7.8	154
tt1260953	8.7	24
tt1260954	8.4	29
tt1260955	6.0	7
tt1260959	7.8	8
tt1260960	8.4	11
tt1260961	8.6	23
tt1260965	5.2	10
tt1260966	7.2	23
tt1260967	6.1	7
tt1260968	7.2	16
tt1260969	6.3	17
tt1260973	7.4	24
tt1260974	8.1	24
tt1260976	8.2	17
tt1260977	7.3	20
tt1260978	8.6	6
tt1260979	8.4	16
tt1260981	6.4	186
tt1260983	8.5	626
tt1260988	5.7	16
tt1260989	7.6	9
tt1260990	8.0	16
tt1260991	8.0	10
tt1260995	4.1	2157
tt1260997	7.1	36
tt1261001	7.8	31
tt1261006	6.2	6
tt1261008	7.5	92
tt1261035	7.0	22
tt1261041	5.2	1431
tt1261043	6.0	165
tt1261045	4.5	422
tt1261046	2.4	1179
tt1261047	8.0	15123
tt1261048	3.3	267
tt1261049	7.3	28
tt1261050	7.1	166
tt1261051	4.9	392
tt1261052	5.4	280
tt1261054	6.1	11
tt1261055	6.5	723
tt1261056	6.8	849
tt1261058	7.1	11
tt1261059	7.4	11
tt1261061	8.4	11
tt1261063	6.8	10
tt1261064	6.3	30
tt1261065	4.9	363
tt1261066	6.8	6
tt1261068	5.0	10
tt1261097	8.8	12
tt1261101	7.0	10
tt1261102	8.8	6
tt1261103	8.8	6
tt1261104	8.8	6
tt1261105	8.6	6
tt1261106	7.7	12
tt1261107	7.4	12
tt1261108	7.1	10
tt1261109	7.7	9
tt1261110	7.2	8
tt1261111	6.8	8
tt1261116	7.8	45
tt1261127	7.7	33
tt1261191	6.7	201
tt1261194	6.5	6
tt1261195	7.7	19
tt1261196	7.7	17
tt1261197	7.1	14
tt1261198	7.7	15
tt1261199	7.8	15
tt1261215	5.0	17
tt1261226	7.5	24
tt1261234	6.9	12
tt1261238	7.3	6
tt1261261	5.8	5
tt1261265	7.2	9
tt1261266	6.8	12
tt1261303	2.4	8
tt1261304	2.4	7
tt1261305	7.4	346
tt1261319	5.5	8
tt1261329	8.1	23
tt1261333	6.8	58
tt1261334	6.9	58
tt1261335	6.5	63
tt1261336	6.3	71
tt1261337	5.6	64
tt1261338	6.4	78
tt1261339	6.4	60
tt1261340	6.7	64
tt1261341	6.8	59
tt1261342	6.0	63
tt1261343	6.6	58
tt1261346	8.0	44
tt1261350	6.1	24
tt1261356	3.2	1778
tt1261389	7.7	108
tt1261390	4.8	118
tt1261392	7.8	20
tt1261393	7.1	1174
tt1261394	8.0	108
tt1261397	6.5	441
tt1261399	5.4	28
tt1261400	3.8	28
tt1261401	7.4	10
tt1261403	8.0	12
tt1261405	8.2	12
tt1261410	7.8	24
tt1261411	6.5	21
tt1261413	6.8	8
tt1261414	3.4	1120
tt1261415	3.0	664
tt1261418	6.9	63
tt1261419	3.1	117
tt1261420	4.9	229
tt1261421	8.8	14
tt1261422	7.6	213
tt1261423	8.5	10
tt1261425	5.1	92
tt1261427	6.6	8
tt1261428	6.1	10
tt1261429	6.7	12
tt1261433	8.8	18
tt1261434	9.0	13
tt1261435	8.8	13
tt1261436	8.9	14
tt1261437	8.9	15
tt1261454	10.0	23
tt1261484	7.6	5
tt1261503	6.5	18
tt1261504	6.7	19
tt1261505	6.7	18
tt1261506	7.6	44
tt1261531	7.0	12
tt1261532	6.9	11
tt1261533	7.5	11
tt1261540	8.0	8
tt1261548	8.7	17
tt1261559	5.3	155
tt1261583	7.8	68
tt1261584	8.3	70
tt1261585	8.3	72
tt1261586	8.1	72
tt1261587	8.2	59
tt1261588	7.8	56
tt1261596	6.5	38
tt1261613	7.3	30
tt1261614	7.5	27
tt1261615	7.3	26
tt1261617	8.8	5
tt1261628	8.8	428
tt1261630	7.9	13
tt1261631	7.9	13
tt1261632	7.9	13
tt1261633	8.3	13
tt1261634	7.9	13
tt1261635	7.9	13
tt1261638	6.3	8
tt1261639	6.3	8
tt1261640	6.6	9
tt1261641	6.8	8
tt1261642	6.0	8
tt1261643	6.3	8
tt1261644	6.6	6
tt1261646	6.2	8
tt1261647	6.6	11
tt1261648	6.0	7
tt1261649	6.0	7
tt1261659	6.5	7
tt1261662	7.2	7
tt1261668	8.1	12
tt1261684	7.8	18
tt1261696	8.3	2511
tt1261697	9.1	3180
tt1261698	9.1	3196
tt1261700	8.0	2975
tt1261701	7.9	2834
tt1261702	8.2	2767
tt1261703	8.0	2655
tt1261704	8.0	2614
tt1261705	8.7	2797
tt1261706	8.1	2523
tt1261707	8.2	2528
tt1261708	5.9	45
tt1261709	8.5	77
tt1261710	8.6	61
tt1261711	8.3	54
tt1261712	7.9	49
tt1261713	8.7	55
tt1261714	8.3	41
tt1261716	6.1	101
tt1261728	8.5	279
tt1261737	8.6	7
tt1261781	6.8	11
tt1261783	5.8	12
tt1261799	7.7	7
tt1261803	6.9	44
tt1261804	5.9	30
tt1261815	5.1	11
tt1261823	4.7	11
tt1261824	8.7	8
tt1261826	7.1	10
tt1261829	8.0	6
tt1261835	8.4	15
tt1261837	8.1	44
tt1261838	2.5	10
tt1261843	6.6	1525
tt1261862	5.1	4250
tt1261867	8.5	27
tt1261876	8.5	46
tt1261883	8.1	13
tt1261889	3.2	217
tt1261895	8.4	52
tt1261900	7.2	1901
tt1261908	8.0	579
tt1261909	7.8	663
tt1261910	6.1	193
tt1261925	5.4	81
tt1261935	2.4	245
tt1261936	6.2	10
tt1261939	4.7	215
tt1261944	5.2	6
tt1261945	4.5	80265
tt1261949	6.3	25
tt1261954	6.8	7662
tt1261955	7.2	8
tt1261964	5.3	138
tt1261968	6.0	102
tt1261975	4.5	25
tt1261978	4.6	26489
tt1262008	7.7	9
tt1262009	8.2	46
tt1262010	7.8	61
tt1262011	9.0	12
tt1262017	5.4	8
tt1262018	9.0	12
tt1262019	8.4	9
tt1262023	7.4	5
tt1262027	8.5	25
tt1262030	7.4	11
tt1262032	9.0	11
tt1262033	6.9	131
tt1262034	9.6	20
tt1262035	7.5	9
tt1262037	5.3	65
tt1262041	7.7	36
tt1262043	8.5	7
tt1262046	8.0	16
tt1262047	8.7	17
tt1262050	6.0	33
tt1262059	8.0	9
tt1262066	8.0	7
tt1262067	9.4	5
tt1262070	9.4	18
tt1262083	9.3	6
tt1262088	10.0	9
tt1262092	7.7	60
tt1262113	8.9	64
tt1262116	5.0	7
tt1262119	4.7	53
tt1262120	6.2	9
tt1262121	7.8	47
tt1262125	6.8	27
tt1262127	8.2	9
tt1262128	1.1	238
tt1262129	6.3	34
tt1262131	7.4	38
tt1262132	6.5	189
tt1262141	5.3	304
tt1262143	6.9	20
tt1262150	5.0	21
tt1262153	8.5	18
tt1262206	4.4	13
tt1262207	6.4	23
tt1262209	6.8	73
tt1262218	6.6	5
tt1262219	8.2	30
tt1262229	6.4	9
tt1262235	6.8	373
tt1262236	6.9	337
tt1262237	7.0	317
tt1262239	6.4	11
tt1262257	7.9	25
tt1262258	7.3	21
tt1262259	6.9	25
tt1262260	7.6	17
tt1262261	7.6	18
tt1262262	7.5	11
tt1262263	6.3	8
tt1262264	8.4	15
tt1262265	7.5	10
tt1262266	7.4	25
tt1262267	7.2	24
tt1262268	7.2	9
tt1262269	7.6	16
tt1262270	7.0	9
tt1262271	7.2	9
tt1262272	7.4	24
tt1262273	7.1	21
tt1262274	7.3	8
tt1262275	8.1	32
tt1262276	8.0	12
tt1262279	6.1	15
tt1262280	5.8	17
tt1262282	7.9	20
tt1262283	7.5	23
tt1262286	7.3	14
tt1262289	9.5	15
tt1262290	9.0	16
tt1262291	7.8	34
tt1262292	7.5	33
tt1262293	7.5	35
tt1262294	7.5	33
tt1262295	7.8	89
tt1262302	8.3	113
tt1262303	8.4	119
tt1262304	8.6	118
tt1262308	8.4	40
tt1262344	6.7	39
tt1262345	7.6	42
tt1262346	7.3	38
tt1262347	7.2	36
tt1262348	8.1	41
tt1262349	7.1	35
tt1262350	7.5	37
tt1262351	7.0	34
tt1262352	7.0	36
tt1262358	9.2	19
tt1262359	9.2	17
tt1262360	9.4	18
tt1262361	9.2	18
tt1262365	7.2	34
tt1262373	7.7	7
tt1262376	7.6	19
tt1262390	5.9	16
tt1262400	8.7	27
tt1262401	7.4	132
tt1262402	5.4	240
tt1262403	7.4	2596
tt1262404	8.2	17
tt1262405	8.1	52
tt1262406	3.0	1630
tt1262413	4.9	2886
tt1262414	5.8	628
tt1262415	6.0	753
tt1262416	6.2	149870
tt1262417	6.4	61
tt1262418	7.2	17
tt1262419	5.8	98
tt1262420	6.0	944
tt1262511	8.9	11
tt1262513	6.7	7
tt1262546	7.8	20
tt1262547	9.0	25
tt1262548	9.0	24
tt1262549	9.2	29
tt1262550	8.4	21
tt1262551	7.6	22
tt1262552	8.4	25
tt1262553	8.4	21
tt1262554	8.2	25
tt1262555	8.1	21
tt1262556	8.4	21
tt1262557	7.9	22
tt1262558	8.1	23
tt1262559	8.1	21
tt1262560	8.0	21
tt1262561	8.2	25
tt1262562	8.3	22
tt1262563	8.2	22
tt1262564	8.1	21
tt1262565	7.8	22
tt1262566	7.5	24
tt1262567	8.1	23
tt1262568	8.6	23
tt1262569	7.7	22
tt1262570	7.8	22
tt1262571	8.2	21
tt1262572	8.5	23
tt1262573	8.1	21
tt1262574	7.5	21
tt1262575	8.3	21
tt1262576	8.2	21
tt1262577	8.1	23
tt1262578	8.1	24
tt1262579	8.2	22
tt1262580	8.1	24
tt1262581	8.1	22
tt1262582	7.9	23
tt1262583	8.1	22
tt1262584	8.2	20
tt1262585	7.6	21
tt1262586	8.0	21
tt1262587	8.2	22
tt1262588	7.9	21
tt1262589	8.2	21
tt1262590	8.1	24
tt1262591	8.1	21
tt1262592	8.2	21
tt1262593	8.3	22
tt1262603	8.1	13
tt1262609	6.1	9
tt1262617	6.2	11
tt1262621	5.9	496
tt1262643	7.5	17
tt1262644	7.4	9
tt1262697	7.4	5
tt1262717	7.2	22
tt1262757	7.5	99
tt1262758	7.7	95
tt1262762	5.2	68
tt1262766	8.2	49
tt1262767	7.3	15
tt1262768	6.9	10
tt1262772	2.4	8
tt1262773	2.4	9
tt1262774	2.0	11
tt1262775	3.4	11
tt1262776	7.7	289
tt1262777	7.4	294
tt1262778	8.2	337
tt1262787	7.0	103
tt1262796	6.9	46
tt1262797	6.8	44
tt1262798	6.9	47
tt1262799	6.7	46
tt1262800	7.8	36
tt1262801	7.6	40
tt1262802	7.2	39
tt1262803	7.5	208
tt1262807	7.2	21
tt1262808	6.9	21
tt1262810	7.5	51
tt1262811	8.4	10
tt1262812	7.8	11
tt1262813	7.3	10
tt1262814	7.2	8
tt1262817	8.0	33
tt1262827	7.6	45
tt1262828	8.0	46
tt1262835	7.4	12
tt1262836	8.5	6
tt1262840	7.0	32
tt1262841	7.8	25
tt1262852	6.6	13
tt1262855	7.5	31
tt1262857	4.6	267
tt1262858	7.9	8
tt1262860	5.4	36
tt1262862	4.9	9
tt1262863	7.6	776
tt1262865	8.9	36
tt1262867	6.7	7
tt1262868	8.8	21
tt1262872	8.3	56
tt1262876	6.2	38
tt1262877	3.4	1564
tt1262886	6.7	67
tt1262888	7.9	7
tt1262892	7.0	29
tt1262895	4.8	9
tt1262896	7.5	82
tt1262899	7.4	27
tt1262900	7.9	26
tt1262901	7.9	7
tt1262904	8.0	9
tt1262906	7.6	121
tt1262907	8.2	9
tt1262911	7.6	12
tt1262914	3.7	69
tt1262918	7.5	13
tt1262921	8.1	25
tt1262928	4.9	18
tt1262929	7.2	27
tt1262932	9.4	7
tt1262941	6.9	139
tt1262942	8.4	9
tt1262945	5.6	1037
tt1262951	6.8	6
tt1262952	7.6	6
tt1262955	6.0	78
tt1262958	7.4	350
tt1262961	6.7	15
tt1262962	7.8	14
tt1262963	8.7	18
tt1262968	5.1	42
tt1262969	6.6	154
tt1262973	7.3	15
tt1262976	7.2	9
tt1262978	4.7	189
tt1262981	6.9	39298
tt1262982	6.5	18
tt1262983	6.7	18
tt1262984	6.4	128
tt1262985	7.3	228
tt1262986	7.9	383
tt1262989	8.0	23
tt1262990	5.0	3644
tt1262991	8.3	18
tt1262996	7.6	10
tt1263000	7.3	11
tt1263001	7.3	12
tt1263003	8.0	11
tt1263004	8.0	10
tt1263005	7.8	10
tt1263006	8.2	678
tt1263008	7.4	6
tt1263018	3.1	340
tt1263029	6.9	172
tt1263030	7.4	453
tt1263032	2.0	18
tt1263035	7.3	7
tt1263038	8.8	8
tt1263045	7.2	6
tt1263050	5.2	7
tt1263111	7.9	270
tt1263112	8.5	283
tt1263113	8.0	249
tt1263114	8.5	271
tt1263115	9.2	497
tt1263116	8.0	258
tt1263117	7.9	271
tt1263118	8.5	285
tt1263119	8.1	244
tt1263120	7.6	239
tt1263121	8.2	286
tt1263122	7.8	239
tt1263123	7.6	223
tt1263126	7.7	125
tt1263127	8.8	109
tt1263128	8.1	93
tt1263129	7.9	90
tt1263130	8.2	99
tt1263131	8.1	92
tt1263132	7.9	93
tt1263133	8.8	137
tt1263134	8.5	125
tt1263135	8.6	105
tt1263136	8.3	92
tt1263137	8.1	106
tt1263138	7.9	90
tt1263139	8.5	115
tt1263140	8.5	101
tt1263141	8.1	97
tt1263142	8.2	90
tt1263143	7.9	99
tt1263144	8.0	93
tt1263145	8.0	105
tt1263146	8.3	90
tt1263150	7.8	19
tt1263151	7.9	15
tt1263152	8.2	15
tt1263153	8.3	15
tt1263154	8.7	16
tt1263160	6.7	33
tt1263161	6.6	26
tt1263162	5.8	20
tt1263163	5.0	24
tt1263164	5.7	20
tt1263165	5.4	22
tt1263166	5.1	26
tt1263167	6.0	21
tt1263168	4.9	22
tt1263169	5.7	20
tt1263170	7.2	22
tt1263171	5.6	27
tt1263172	6.8	22
tt1263173	6.4	28
tt1263174	6.1	30
tt1263175	1.7	154
tt1263176	6.0	26
tt1263177	6.1	22
tt1263178	5.7	21
tt1263179	5.4	21
tt1263186	8.1	675
tt1263187	8.1	505
tt1263188	8.0	490
tt1263189	7.9	477
tt1263190	9.2	1263
tt1263191	7.8	469
tt1263192	7.7	459
tt1263193	7.9	467
tt1263194	7.8	462
tt1263195	8.3	524
tt1263196	8.7	664
tt1263197	7.9	525
tt1263198	7.9	466
tt1263199	7.8	479
tt1263200	7.9	467
tt1263201	7.9	525
tt1263202	7.8	497
tt1263203	8.3	536
tt1263204	8.0	508
tt1263205	7.9	487
tt1263206	8.6	582
tt1263207	8.0	490
tt1263208	6.8	114
tt1263209	7.2	102
tt1263210	7.0	100
tt1263211	6.8	115
tt1263214	7.0	114
tt1263215	6.9	116
tt1263216	6.5	116
tt1263217	7.4	109
tt1263218	7.5	112
tt1263225	5.7	14
tt1263226	7.9	24
tt1263227	6.6	5
tt1263228	6.5	118
tt1263230	8.4	9
tt1263241	8.5	9
tt1263243	8.6	8
tt1263244	9.4	10
tt1263245	9.2	8
tt1263248	9.2	9
tt1263274	6.2	64
tt1263280	8.2	1285
tt1263281	8.3	1265
tt1263282	8.6	1377
tt1263283	9.0	1644
tt1263284	8.3	1178
tt1263285	8.2	1040
tt1263287	8.6	1313
tt1263288	8.9	1398
tt1263290	8.9	1474
tt1263292	8.3	1059
tt1263293	9.1	1746
tt1263295	8.1	1180
tt1263296	8.3	1280
tt1263297	8.3	1246
tt1263298	8.2	1101
tt1263299	8.3	1245
tt1263300	7.9	1292
tt1263301	8.2	1294
tt1263371	3.6	16
tt1263372	4.8	18
tt1263411	5.9	19
tt1263412	6.2	20
tt1263413	5.9	17
tt1263414	5.8	15
tt1263415	6.3	18
tt1263416	6.4	17
tt1263417	7.8	35
tt1263418	7.9	32
tt1263419	7.8	32
tt1263420	8.1	30
tt1263421	8.0	28
tt1263422	8.3	27
tt1263424	7.1	18
tt1263425	6.9	10
tt1263426	6.4	29
tt1263427	6.7	37
tt1263428	5.6	31
tt1263429	6.8	32
tt1263430	6.7	23
tt1263431	5.7	34
tt1263432	6.7	32
tt1263433	6.5	24
tt1263434	6.1	27
tt1263437	6.0	8
tt1263478	7.5	12
tt1263479	7.4	14
tt1263480	8.1	11
tt1263481	7.7	11
tt1263482	8.8	9
tt1263483	7.5	11
tt1263484	6.4	12
tt1263485	6.9	40
tt1263486	8.2	10
tt1263487	8.6	9
tt1263488	7.8	11
tt1263489	7.9	11
tt1263490	6.7	12
tt1263491	7.0	11
tt1263492	6.8	17
tt1263493	8.3	17
tt1263494	7.0	17
tt1263495	7.6	11
tt1263496	7.5	10
tt1263497	6.6	17
tt1263498	7.1	11
tt1263499	7.8	23
tt1263500	7.0	15
tt1263501	5.8	46
tt1263502	7.0	15
tt1263503	7.3	14
tt1263504	8.0	9
tt1263505	6.8	42
tt1263506	7.8	10
tt1263507	7.4	16
tt1263508	7.3	10
tt1263509	7.1	11
tt1263510	7.8	30
tt1263515	6.2	16
tt1263516	7.7	73
tt1263517	7.5	78
tt1263518	7.4	73
tt1263521	7.6	34
tt1263522	7.8	34
tt1263523	7.9	35
tt1263524	8.1	33
tt1263525	7.8	35
tt1263532	8.2	877
tt1263533	8.3	788
tt1263534	8.5	773
tt1263535	8.7	786
tt1263536	8.6	753
tt1263537	8.8	773
tt1263545	7.5	22
tt1263546	7.1	21
tt1263547	8.8	21
tt1263549	9.4	6
tt1263565	7.0	27
tt1263566	7.0	25
tt1263567	6.8	6
tt1263568	7.0	8
tt1263569	7.0	8
tt1263570	7.0	8
tt1263571	7.6	10
tt1263573	4.1	11
tt1263577	7.8	918
tt1263580	8.0	10
tt1263586	6.2	28
tt1263590	6.5	40
tt1263594	3.9	35
tt1263595	7.4	209
tt1263596	7.5	146
tt1263597	7.5	151
tt1263598	7.1	141
tt1263599	6.8	131
tt1263600	7.1	126
tt1263601	7.5	145
tt1263602	7.7	148
tt1263603	7.4	134
tt1263604	7.1	127
tt1263605	7.4	134
tt1263606	7.7	167
tt1263607	7.1	121
tt1263608	7.4	125
tt1263609	7.4	125
tt1263610	7.7	161
tt1263611	7.5	158
tt1263612	7.4	177
tt1263613	7.5	169
tt1263614	7.6	151
tt1263615	7.0	143
tt1263616	7.3	158
tt1263630	7.4	20
tt1263636	8.1	13
tt1263637	8.2	13
tt1263639	8.0	77
tt1263640	8.2	69
tt1263641	8.4	63
tt1263642	8.5	66
tt1263650	7.8	7
tt1263652	7.7	34
tt1263653	7.1	30
tt1263655	7.0	10
tt1263657	4.3	82
tt1263658	4.0	261
tt1263660	8.3	6
tt1263664	9.1	19
tt1263665	5.9	9
tt1263670	7.2	90288
tt1263671	8.1	16
tt1263672	6.9	16
tt1263673	6.5	23
tt1263676	8.9	25
tt1263678	2.4	380
tt1263679	7.3	2441
tt1263682	6.4	81
tt1263686	6.5	16
tt1263687	2.7	261
tt1263689	6.5	30
tt1263690	8.6	12
tt1263691	6.8	5
tt1263692	6.8	100
tt1263693	8.2	8
tt1263696	9.0	11
tt1263697	8.6	55
tt1263698	7.5	9
tt1263699	8.0	10
tt1263700	8.5	20
tt1263703	7.1	8
tt1263704	7.6	1250
tt1263706	5.5	13
tt1263710	6.3	9
tt1263711	8.1	32
tt1263713	3.0	212
tt1263716	7.4	23
tt1263717	7.7	11
tt1263721	5.6	175
tt1263723	8.2	9
tt1263732	7.9	14
tt1263736	6.2	1004
tt1263740	6.5	522
tt1263741	8.5	50
tt1263744	6.3	14
tt1263746	5.8	7
tt1263748	4.5	6
tt1263750	6.1	24312
tt1263751	5.2	38
tt1263755	5.9	36
tt1263757	3.6	1023
tt1263758	4.4	7
tt1263769	5.2	12
tt1263771	8.9	13
tt1263772	7.6	163
tt1263775	7.1	76
