tconst	averageRating	numVotes
tt2020006	7.8	23
tt2020009	6.6	78
tt2020015	7.0	27
tt2020052	2.0	10
tt2020054	5.0	14
tt2020056	5.8	106
tt2020057	7.3	8
tt2020061	7.0	15
tt2020082	5.0	30
tt2020084	4.9	21
tt2020091	7.4	29
tt2020093	7.0	8
tt2020097	6.8	35
tt2020100	7.0	9
tt2020103	7.6	10
tt2020108	7.8	11
tt2020110	5.5	917
tt2020114	7.8	20
tt2020120	8.2	13
tt2020162	7.8	9
tt2020207	7.2	48
tt2020376	9.0	8
tt2020382	6.7	22
tt2020388	6.6	49
tt2020389	8.6	1252
tt2020435	8.0	654
tt2020436	8.1	675
tt2020437	8.3	1194
tt2020487	8.1	14
tt2020488	7.1	40
tt2020746	7.3	11
tt2020747	7.1	28
tt2020748	7.4	23
tt2020749	7.8	10
tt2020803	5.8	17
tt2020968	7.8	48
tt2021065	7.2	67
tt2021066	6.8	55
tt2021069	7.5	145
tt2021070	8.1	141
tt2021072	8.1	11
tt2021147	7.5	1629
tt2021267	7.8	1897
tt2021268	7.6	6
tt2021315	6.2	133
tt2021316	6.4	155
tt2021317	6.9	143
tt2021319	7.5	300
tt2021548	7.3	10
tt2021608	7.3	99
tt2021645	8.1	44
tt2021651	7.1	349
tt2021670	7.3	8
tt2021671	8.5	251
tt2021672	7.5	12
tt2021689	6.6	15
tt2021705	8.2	187
tt2021706	8.0	186
tt2021824	7.5	187
tt2021826	7.0	98
tt2021833	5.5	261
tt2021843	8.0	15
tt2021845	7.8	397
tt2021932	7.4	205
tt2021933	7.5	222
tt2021956	9.0	2193
tt2021965	8.3	26
tt2021966	9.4	5
tt2021968	7.4	19
tt2021969	7.2	21
tt2022170	6.5	11914
tt2022171	7.9	12
tt2022173	7.5	83
tt2022175	8.5	6
tt2022176	8.3	379
tt2022177	8.5	103
tt2022178	7.3	290
tt2022181	7.4	14
tt2022182	1.7	29
tt2022190	7.7	4887
tt2022245	8.2	7
tt2022246	8.2	126
tt2022247	8.0	119
tt2022248	8.3	120
tt2022249	8.4	127
tt2022250	8.0	10
tt2022251	7.0	9
tt2022278	6.3	12
tt2022279	7.6	340
tt2022280	7.7	349
tt2022282	6.8	6
tt2022284	4.1	9
tt2022285	4.1	8
tt2022286	4.0	7
tt2022287	4.0	7
tt2022317	5.8	11
tt2022321	4.0	25
tt2022323	6.4	10
tt2022330	7.4	8
tt2022333	5.9	195
tt2022340	7.9	34
tt2022341	6.6	10
tt2022342	9.4	6
tt2022344	8.1	9
tt2022347	7.1	674
tt2022350	7.0	8
tt2022353	9.0	77
tt2022355	6.9	14
tt2022358	5.3	225
tt2022360	6.5	15
tt2022362	4.4	18
tt2022369	7.3	25
tt2022371	7.3	11
tt2022374	6.8	6
tt2022376	6.5	116
tt2022381	6.9	47
tt2022384	6.5	65
tt2022385	7.0	5
tt2022390	8.7	7
tt2022397	6.8	1187
tt2022398	9.0	8
tt2022402	7.2	13
tt2022403	7.3	15
tt2022410	8.8	497
tt2022412	5.4	32
tt2022413	7.7	8
tt2022422	6.4	19
tt2022424	6.9	35
tt2022434	9.0	8
tt2022436	7.3	19
tt2022438	5.3	42
tt2022439	7.2	8
tt2022440	8.4	22
tt2022441	7.3	84
tt2022444	6.4	185
tt2022445	6.3	17
tt2022452	7.7	27
tt2022456	7.3	20
tt2022461	9.0	7
tt2022471	8.5	13
tt2022473	7.0	21
tt2022482	7.9	31
tt2022483	6.9	14
tt2022488	7.3	28
tt2022490	6.6	96
tt2022491	8.3	6
tt2022494	6.8	16
tt2022497	6.2	15
tt2022507	6.8	38
tt2022508	6.1	16
tt2022519	5.3	62
tt2022520	7.1	13
tt2022521	5.0	339
tt2022522	8.2	1391
tt2022528	5.4	11
tt2022530	7.3	43
tt2022532	5.8	22
tt2022535	8.2	44
tt2022539	7.3	108
tt2022541	8.4	12
tt2022544	7.4	7
tt2022553	7.0	8
tt2022562	4.3	21
tt2022567	7.5	8
tt2022568	8.5	39
tt2022573	6.1	13
tt2022574	5.4	9
tt2022575	8.1	22
tt2022578	6.6	37
tt2022579	7.8	8
tt2022583	8.0	11
tt2022584	5.4	138
tt2022587	7.2	262
tt2022594	5.8	90
tt2022596	6.8	40
tt2022597	7.6	10
tt2022652	6.0	12
tt2022706	8.1	135
tt2022707	8.9	10
tt2022713	7.3	16314
tt2022715	7.8	5
tt2022718	7.3	243
tt2022723	7.4	18
tt2022751	6.3	46
tt2022752	7.2	54
tt2022753	6.7	36
tt2022763	6.6	5
tt2022765	6.7	7
tt2022825	9.0	12
tt2022826	8.9	7
tt2022828	6.0	31
tt2022829	6.1	25
tt2022840	7.5	10
tt2022854	7.8	37
tt2022859	7.3	10
tt2022893	6.1	71
tt2022894	6.9	159
tt2022895	6.2	140
tt2023007	8.2	48
tt2023008	9.6	5
tt2023015	7.6	99
tt2023016	8.1	88
tt2023056	6.8	14
tt2023093	8.3	203
tt2023098	8.6	6
tt2023127	8.8	8
tt2023265	7.5	88
tt2023266	7.2	79
tt2023329	7.2	15
tt2023352	8.6	30
tt2023357	8.5	6
tt2023362	8.0	14
tt2023367	6.1	664
tt2023370	5.2	25
tt2023373	4.2	20
tt2023374	7.6	6
tt2023378	7.2	15
tt2023382	5.4	24
tt2023385	6.6	50
tt2023389	8.2	6
tt2023392	8.3	8
tt2023405	6.9	10
tt2023406	6.5	143
tt2023409	8.8	6
tt2023413	8.1	10
tt2023414	7.2	9
tt2023416	9.0	7
tt2023420	7.5	19
tt2023432	6.6	8
tt2023433	5.8	7
tt2023438	6.7	114
tt2023441	8.8	8
tt2023449	6.4	44
tt2023450	6.9	9
tt2023453	6.3	26407
tt2023454	6.3	239
tt2023460	7.2	14
tt2023462	8.5	42
tt2023473	6.1	721
tt2023486	9.0	10
tt2023487	8.2	10
tt2023491	6.5	30
tt2023495	5.7	27
tt2023497	6.6	55
tt2023499	6.4	12
tt2023500	7.1	264
tt2023504	7.7	8
tt2023505	4.5	26
tt2023508	6.2	14
tt2023512	5.2	13
tt2023517	8.0	5
tt2023519	6.1	74
tt2023520	6.4	30
tt2023522	3.6	62
tt2023524	8.0	140
tt2023528	6.3	274
tt2023530	8.9	8
tt2023540	8.2	7
tt2023541	4.7	31
tt2023542	6.6	10
tt2023546	7.8	10
tt2023550	7.4	6
tt2023552	6.8	5
tt2023553	6.0	88
tt2023555	6.7	35
tt2023559	7.4	33
tt2023561	4.7	8
tt2023571	7.6	88
tt2023579	7.5	8
tt2023580	7.5	11
tt2023583	8.7	15
tt2023585	7.5	10
tt2023587	6.2	181557
tt2023600	5.0	11
tt2023611	6.3	66
tt2023614	9.2	5
tt2023615	5.0	5
tt2023618	5.7	32
tt2023620	2.8	7
tt2023623	7.2	19
tt2023625	6.9	17
tt2023633	8.8	17
tt2023634	9.5	10
tt2023638	6.9	55
tt2023639	8.2	8
tt2023645	5.2	206
tt2023649	5.8	17
tt2023650	5.9	54
tt2023655	6.6	45
tt2023659	4.9	178
tt2023661	7.3	27
tt2023664	5.2	226
tt2023671	7.1	9
tt2023672	8.2	5
tt2023678	6.5	28
tt2023680	7.9	8
tt2023681	8.9	27
tt2023690	6.5	28930
tt2023694	5.3	418
tt2023701	7.3	58
tt2023707	6.8	416
tt2023714	6.1	1099
tt2023717	7.0	72
tt2023718	8.7	12
tt2023719	7.6	12
tt2023722	8.2	13
tt2023732	5.9	16
tt2023736	7.2	5
tt2023741	7.1	23
tt2023742	7.2	6
tt2023743	7.0	6
tt2023748	4.8	15
tt2023763	7.9	16
tt2023764	9.7	6
tt2023765	5.9	606
tt2023774	7.2	8
tt2023786	6.1	33
tt2023800	7.2	12
tt2023801	5.4	12
tt2023805	7.0	10
tt2023809	5.9	22
tt2023810	6.1	12
tt2023814	8.0	16
tt2023816	7.8	6
tt2023821	8.6	8
tt2023823	7.3	7
tt2023826	6.6	15
tt2023831	6.2	51
tt2023834	7.3	11
tt2023835	6.3	16
tt2023840	7.4	40
tt2023862	8.4	113
tt2023879	10.0	24
tt2023880	10.0	24
tt2023881	10.0	24
tt2023882	10.0	24
tt2023883	10.0	24
tt2023884	10.0	24
tt2023885	10.0	24
tt2023886	10.0	23
tt2023887	10.0	24
tt2023888	10.0	24
tt2023893	4.9	320
tt2023895	8.5	415
tt2023901	8.2	916
tt2023913	6.4	15
tt2023917	6.8	8
tt2023919	7.4	910
tt2023920	7.5	884
