tconst	averageRating	numVotes
tt15230130	8.2	240
tt15230132	8.0	258
tt15230136	6.2	222
tt15230986	8.1	155
tt15230988	7.7	131
tt15230990	7.0	158
tt15231028	7.3	13
tt15231134	6.4	35
tt15231136	5.6	13
tt15231138	5.7	14
tt15231396	8.2	16
tt15231722	9.5	14
tt15231866	7.4	28
tt15231882	8.0	8
tt15232150	8.0	14
tt15232204	7.8	16
tt15232412	4.0	38
tt15232460	7.5	12
tt15232522	8.4	651
tt15232532	4.2	37
tt15232588	5.8	31
tt15232590	9.6	17
tt15232592	3.6	11
tt15232610	3.0	13
tt15232648	3.6	10
tt15232678	6.0	38
tt15232712	7.0	40
tt15232792	2.2	11
tt15233326	5.8	223
tt15233362	2.5	8
tt15233396	2.5	10
tt15233530	2.5	9
tt15233564	7.6	1515
tt15233656	8.0	23
tt15233662	8.1	23
tt15233666	8.4	29
tt15233690	7.0	8
tt15233706	7.5	11
tt15233712	8.2	13
tt15233718	7.6	11
tt15233818	8.6	10
tt15233856	6.5	882
tt15233874	8.0	12
tt15233922	6.5	12
tt15233944	8.3	6
tt15233946	7.8	267
tt15234004	6.4	106
tt15234008	6.1	96
tt15234010	6.4	100
tt15234012	7.8	106
tt15234022	9.3	77
tt15234050	7.0	5
tt15234052	9.8	5
tt15234108	7.9	3015
tt15234188	6.8	10
tt15234310	8.2	755
tt15234328	9.6	5
tt15234450	7.8	24
tt15234460	7.0	6
tt15234474	10.0	7
tt15234480	10.0	5
tt15234496	7.7	6
tt15234500	7.0	5
tt15234518	7.0	5
tt15234522	7.7	6
tt15234526	7.0	5
tt15234532	8.7	209
tt15234542	10.0	5
tt15234584	6.6	19
tt15234604	8.2	11
tt15234606	8.1	10
tt15234608	7.6	8
tt15234610	7.8	7
tt15234616	7.8	6
tt15234620	7.3	7
tt15234622	7.0	6
tt15234686	7.4	12
tt15234700	6.4	10
tt15234828	7.4	21
tt15234956	8.6	14
tt15234980	8.7	7
tt15234990	5.9	171
tt15234996	8.1	27
tt15235002	8.0	26
tt15235022	5.3	26
tt15235106	9.9	38
tt15235128	9.7	10
tt15235240	7.2	7
tt15235242	6.1	8
tt15235244	6.6	10
tt15235246	7.0	7
tt15235248	7.0	7
tt15235250	6.8	7
tt15235252	6.5	7
tt15235254	6.5	7
tt15235272	3.6	8
tt15235384	8.7	291
tt15235390	8.3	30
tt15235708	7.4	1020
tt15235748	8.1	26
tt15235768	6.2	6
tt15236062	6.9	9
tt15236106	7.5	7
tt15236154	7.3	7
tt15236640	8.9	119
tt15236676	7.4	32
tt15237158	8.5	188
tt15237160	5.9	9
tt15237272	7.8	19
tt15237306	7.6	6
tt15237418	3.6	5
tt15237514	7.1	705
tt15237538	8.7	255
tt15237608	9.3	7
tt15237654	8.6	94
tt15237680	7.5	10
tt15237694	8.6	31
tt15237722	8.4	6
tt15237730	8.0	11
tt15237826	8.2	6
tt15237896	8.3	28
tt15237914	4.7	454
tt15238082	7.3	6
tt15238134	8.0	606
tt15238190	6.5	68
tt15238224	6.8	22
tt15238378	5.5	13
tt15238502	8.4	20
tt15238552	8.1	24
tt15238582	7.6	14
tt15238600	8.3	14
tt15238612	8.7	13
tt15238614	9.4	13
tt15238784	6.2	12
tt15238816	8.3	21
tt15238852	8.7	15
tt15238862	8.0	25
tt15238868	7.5	13
tt15238884	6.3	15
tt15238968	8.1	603
tt15238980	7.0	12
tt15238986	4.7	1574
tt15239050	7.7	22
tt15239082	7.2	21
tt15239084	7.1	20
tt15239088	7.4	20
tt15239092	7.6	21
tt15239094	7.6	21
tt15239096	7.2	20
tt15239098	7.0	20
tt15239100	7.4	20
tt15239102	7.4	20
tt15239104	7.8	16
tt15239106	7.9	16
tt15239128	7.5	8
tt15239192	6.5	55
tt15239232	8.6	109
tt15239242	7.3	39
tt15239326	6.4	6
tt15239356	8.1	12
tt15239372	7.9	107
tt15239394	6.3	138
tt15239422	7.6	7
tt15239426	1.6	15
tt15239428	7.8	35
tt15239434	8.7	7
tt15239454	5.3	11
tt15239456	5.8	10
tt15239458	5.5	10
tt15239462	6.0	11
tt15239466	7.1	158
tt15239542	6.0	46
tt15239546	7.6	11
tt15239576	7.7	117
tt15239642	6.7	26
tt15239718	2.1	35
tt15239802	8.5	159
tt15239804	7.9	101
tt15239820	8.1	56
tt15239826	8.0	50
tt15239830	7.7	50
tt15239834	7.1	48
tt15239868	6.8	406
tt15239890	6.6	6
tt15239898	8.1	215
