tconst	averageRating	numVotes
tt12430040	1.8	149
tt12430150	2.6	56
tt12430156	7.3	151
tt12430212	9.8	21
tt12430226	7.2	23
tt12430240	7.5	22
tt12430276	9.1	36
tt12430320	9.9	21
tt12430348	7.0	7
tt12430360	7.4	14
tt12430378	7.3	10
tt12430778	8.2	76
tt12431180	8.1	320
tt12431356	8.1	69
tt12431444	6.9	11
tt12431460	7.8	7
tt12431470	9.9	20
tt12431642	7.0	7
tt12431658	7.6	7
tt12431678	9.6	25
tt12431708	9.6	5
tt12431770	7.6	18
tt12431862	6.8	7
tt12431868	8.0	5
tt12431952	7.5	20
tt12431992	6.1	10
tt12431994	8.0	13
tt12432000	7.4	16
tt12432002	5.7	17
tt12432008	7.6	16
tt12432086	7.2	7
tt12432382	9.6	20
tt12432532	5.3	74
tt12432546	5.3	12
tt12432558	5.1	55
tt12432626	6.6	7
tt12432642	7.5	1711
tt12432676	4.2	17
tt12432806	7.6	21
tt12432818	8.6	30
tt12432826	6.8	28
tt12432900	5.2	52
tt12432936	7.3	3490
tt12432964	7.0	8
tt12433046	9.2	5
tt12433266	6.7	6
tt12433282	7.7	173
tt12433284	7.1	118
tt12433286	7.2	120
tt12433288	7.0	114
tt12433292	7.3	117
tt12433294	7.7	113
tt12433296	7.6	115
tt12433298	7.6	153
tt12433304	9.9	17
tt12433310	5.2	30
tt12433466	7.2	80
tt12433526	6.3	58
tt12433544	6.2	54
tt12433630	7.2	98
tt12433850	4.7	7
tt12433858	8.3	15
tt12434024	6.5	42
tt12434030	9.4	9
tt12434126	4.2	14
tt12434178	6.3	15
tt12434184	6.2	79
tt12434188	6.7	19
tt12434246	7.5	21
tt12434326	6.8	53
tt12434342	7.3	18
tt12434350	8.4	5
tt12434356	6.0	58
tt12434388	7.7	20
tt12434402	7.1	16
tt12434404	5.4	5
tt12434442	7.0	5
tt12434460	6.8	12
tt12434506	7.3	10
tt12434578	8.8	11
tt12434580	5.0	7
tt12434646	3.2	5
tt12434684	5.2	8
tt12434716	8.4	19
tt12434860	7.6	12
tt12434862	7.1	12
tt12434864	7.9	12
tt12434866	6.9	12
tt12434912	7.7	204
tt12434914	10.0	7
tt12434942	9.5	1444
tt12434948	8.1	20
tt12434962	7.3	169
tt12435010	4.5	82
tt12435042	6.7	8
tt12435046	6.8	29
tt12435084	7.2	36
tt12435126	7.4	17
tt12435130	6.9	19
tt12435134	7.1	17
tt12435208	7.3	14
tt12435210	10.0	6
tt12435220	7.1	16
tt12435324	8.4	5
tt12435366	7.6	19
tt12435376	6.8	5
tt12435404	7.4	17
tt12435422	7.6	14
tt12435430	7.3	91
tt12435432	7.4	17
tt12435438	7.5	15
tt12435446	7.5	14
tt12435450	7.1	16
tt12435458	8.0	8
tt12435466	7.8	5
tt12435472	8.7	6
tt12435476	8.6	5
tt12435480	7.5	6
tt12435554	5.8	16
tt12435610	7.1	13
tt12435628	7.3	16
tt12435630	5.2	5
tt12435704	5.5	10
tt12435708	5.8	11
tt12435740	6.7	6
tt12435834	7.1	9
tt12436252	5.2	82
tt12436302	4.6	51
tt12436332	5.2	51
tt12436368	6.2	7
tt12436798	6.2	17
tt12437052	6.0	62
tt12437054	6.9	8
tt12437108	8.0	17
tt12437190	8.8	31
tt12437208	9.1	28
tt12437670	6.9	15
tt12437986	6.1	230
tt12438182	7.5	118
tt12438184	7.3	96
tt12438186	7.2	80
tt12438194	7.0	77
tt12438198	7.0	73
tt12438208	6.9	72
tt12438210	7.7	6
tt12438222	6.6	72
tt12438234	6.8	77
tt12438246	6.8	83
tt12438340	7.5	60
tt12438408	5.6	122
tt12438536	6.4	11
tt12438674	6.1	35
tt12438730	6.5	51
tt12438732	8.1	34
tt12438762	9.4	5
tt12438796	7.6	5
tt12438824	8.3	10
tt12438830	9.0	7
tt12438902	9.7	18
tt12438914	7.2	22
tt12438950	5.3	16
tt12439030	5.8	12
tt12439116	9.5	17
tt12439210	7.8	267
tt12439230	6.3	56
tt12439240	8.7	10
tt12439248	7.2	625
tt12439260	9.6	17
tt12439268	6.8	37
tt12439302	9.6	10
tt12439332	8.0	19
tt12439380	7.9	68
tt12439386	7.6	58
tt12439404	6.7	47
tt12439466	7.1	10393
tt12439508	6.6	614
tt12439638	4.5	12
tt12439660	5.7	40
tt12439676	5.1	18
tt12439768	7.2	5
tt12439770	5.7	6
tt12439850	6.4	23
tt12439862	9.9	20
tt12439968	8.8	28
tt12439980	9.2	32
tt12439982	7.3	20
