tconst	averageRating	numVotes
tt0510000	7.3	9
tt0510001	9.0	67
tt0510010	7.9	24
tt0510011	7.5	17
tt0510012	6.8	18
tt0510013	7.6	15
tt0510014	7.4	16
tt0510015	7.3	13
tt0510016	7.5	16
tt0510017	7.1	16
tt0510018	7.3	16
tt0510019	7.0	16
tt0510020	7.6	13
tt0510021	7.4	13
tt0510022	7.2	16
tt0510023	7.2	15
tt0510024	7.1	20
tt0510025	7.6	15
tt0510026	7.5	16
tt0510027	7.2	15
tt0510028	7.9	20
tt0510029	7.3	16
tt0510030	7.4	13
tt0510031	6.9	17
tt0510032	7.7	15
tt0510033	6.4	12
tt0510034	6.8	19
tt0510035	7.7	17
tt0510036	7.1	17
tt0510037	7.8	17
tt0510038	6.1	15
tt0510039	6.2	7
tt0510041	6.6	7
tt0510044	6.3	14
tt0510046	6.0	8
tt0510047	6.3	37
tt0510048	5.8	7
tt0510049	5.6	11
tt0510050	6.0	11
tt0510051	5.8	7
tt0510053	5.8	39
tt0510054	4.7	15
tt0510055	5.8	8
tt0510081	6.8	8
tt0510082	6.0	8
tt0510083	7.2	9
tt0510084	7.0	8
tt0510104	7.8	6
tt0510105	6.1	8
tt0510124	6.7	8
tt0510125	6.5	7
tt0510126	6.4	6
tt0510127	6.6	6
tt0510128	6.6	6
tt0510129	7.0	9
tt0510130	6.5	7
tt0510131	6.6	6
tt0510132	6.3	7
tt0510133	6.9	118
tt0510134	7.4	74
tt0510135	7.7	92
tt0510137	7.7	91
tt0510138	7.5	101
tt0510139	7.6	86
tt0510140	7.3	79
tt0510141	7.4	91
tt0510266	7.0	137
tt0510267	7.3	126
tt0510268	7.0	180
tt0510269	7.1	178
tt0510270	7.8	192
tt0510271	6.8	126
tt0510272	7.1	181
tt0510273	7.0	126
tt0510274	7.5	143
tt0510275	7.0	195
tt0510276	8.3	223
tt0510277	7.6	252
tt0510278	7.2	133
tt0510279	7.4	150
tt0510280	7.8	197
tt0510281	7.5	169
tt0510282	7.0	137
tt0510283	7.4	152
tt0510284	7.9	176
tt0510285	7.2	257
tt0510286	7.5	216
tt0510287	7.2	127
tt0510288	7.2	220
tt0510289	7.1	127
tt0510290	6.9	117
tt0510291	7.4	170
tt0510292	7.4	180
tt0510293	7.0	127
tt0510294	7.5	152
tt0510295	7.2	181
tt0510296	7.3	174
tt0510297	7.5	150
tt0510298	7.1	131
tt0510299	7.2	135
tt0510300	7.0	129
tt0510301	7.1	114
tt0510302	7.3	115
tt0510303	7.0	143
tt0510304	7.0	116
tt0510305	7.1	138
tt0510306	6.8	155
tt0510307	7.6	139
tt0510308	7.3	129
tt0510309	7.5	172
tt0510310	7.1	125
tt0510311	7.0	132
tt0510312	7.2	152
tt0510313	6.9	153
tt0510314	7.0	109
tt0510315	7.5	135
tt0510316	7.3	131
tt0510317	7.2	169
tt0510318	7.7	218
tt0510319	7.1	149
tt0510320	7.3	159
tt0510321	7.3	130
tt0510322	7.1	118
tt0510323	7.6	155
tt0510324	7.2	190
tt0510325	6.7	127
tt0510326	7.3	232
tt0510327	7.3	137
tt0510328	7.3	132
tt0510329	7.7	146
tt0510330	7.5	352
tt0510331	7.0	203
tt0510332	7.4	128
tt0510333	7.3	137
tt0510334	7.1	175
tt0510335	6.8	143
tt0510336	7.3	129
tt0510337	7.4	135
tt0510338	6.9	144
tt0510339	7.5	148
tt0510340	7.1	143
tt0510341	7.6	150
tt0510342	7.1	168
tt0510343	7.3	202
tt0510344	6.9	165
tt0510345	7.2	238
tt0510346	7.3	216
tt0510347	7.2	191
tt0510348	7.1	215
tt0510349	7.6	146
tt0510350	7.4	138
tt0510351	7.0	151
tt0510352	7.2	184
tt0510353	7.3	245
tt0510354	7.5	207
tt0510355	7.6	137
tt0510356	6.9	120
tt0510357	7.1	129
tt0510358	7.2	134
tt0510359	7.1	177
tt0510360	7.8	168
tt0510361	7.4	224
tt0510362	7.1	130
tt0510363	7.3	176
tt0510365	7.5	182
tt0510366	7.4	173
tt0510367	7.4	166
tt0510368	7.6	155
tt0510369	7.6	215
tt0510370	7.1	121
tt0510371	7.2	139
tt0510372	7.0	134
tt0510373	7.4	129
tt0510374	7.3	125
tt0510375	7.4	216
tt0510376	7.1	131
tt0510377	7.1	151
tt0510378	7.1	146
tt0510430	8.4	50
tt0510431	8.6	50
tt0510432	8.9	53
tt0510433	6.6	54
tt0510434	6.7	59
tt0510435	8.9	54
tt0510436	7.0	56
tt0510437	7.4	63
tt0510438	8.4	51
tt0510440	8.8	51
tt0510452	8.2	58
tt0510469	7.5	59
tt0510554	8.8	6
tt0510563	8.1	10
tt0510611	6.8	21
tt0510612	7.3	16
tt0510613	7.1	20
tt0510614	6.1	16
tt0510615	7.4	27
tt0510616	7.1	16
tt0510617	7.3	17
tt0510618	6.4	27
tt0510619	7.0	16
tt0510620	6.8	19
tt0510621	6.2	16
tt0510622	7.0	16
tt0510624	6.9	15
tt0510625	7.1	16
tt0510626	7.3	17
tt0510627	6.8	18
tt0510628	6.3	14
tt0510629	7.2	17
tt0510630	8.2	32
tt0510631	6.1	14
tt0510632	7.0	17
tt0510633	6.9	17
tt0510634	6.8	15
tt0510635	8.0	33
tt0510636	7.3	17
tt0510637	8.1	25
tt0510638	8.0	17
tt0510639	8.1	24
tt0510640	7.7	31
tt0510641	7.2	20
tt0510642	6.8	16
tt0510643	6.7	14
tt0510644	7.8	25
tt0510645	6.8	19
tt0510646	6.9	16
tt0510647	6.3	14
tt0510648	7.0	17
tt0510649	6.9	16
tt0510650	6.6	19
tt0510651	6.4	14
tt0510652	6.8	16
tt0510653	7.9	23
tt0510654	7.0	16
tt0510655	7.1	15
tt0510656	6.7	27
tt0510657	7.2	15
tt0510658	6.4	14
tt0510659	6.8	31
tt0510660	5.4	17
tt0510661	6.7	29
tt0510662	7.7	17
tt0510663	6.4	16
tt0510664	7.0	24
tt0510665	6.9	15
tt0510666	7.1	17
tt0510667	7.0	27
tt0510668	7.0	18
tt0510669	6.6	24
tt0510670	7.0	17
tt0510671	7.9	26
tt0510672	6.9	25
tt0510673	6.7	17
tt0510674	7.7	23
tt0510675	6.5	15
tt0510676	6.8	15
tt0510677	7.5	20
tt0510678	7.2	17
tt0510679	7.0	18
tt0510680	7.2	18
tt0510681	5.3	17
tt0510682	7.1	25
tt0510683	6.5	32
tt0510684	7.0	14
tt0510685	6.5	18
tt0510686	6.8	16
tt0510687	6.4	19
tt0510688	7.4	24
tt0510689	7.3	24
tt0510690	7.2	28
tt0510691	7.4	20
tt0510692	6.3	18
tt0510693	6.3	16
tt0510694	7.6	16
tt0510695	7.7	17
tt0510696	6.6	16
tt0510697	6.5	19
tt0510698	7.3	16
tt0510699	6.8	15
tt0510700	6.6	15
