tconst	averageRating	numVotes
tt1770053	8.4	6
tt1770055	6.3	7
tt1770063	8.0	5
tt1770067	6.7	32
tt1770068	7.4	12
tt1770070	8.2	8
tt1770073	8.9	34
tt1770087	5.5	87
tt1770092	9.1	14
tt1770097	9.8	9
tt1770098	8.4	53
tt1770109	8.3	31
tt1770110	8.2	36
tt1770115	8.3	12
tt1770116	8.5	14
tt1770118	8.3	17
tt1770119	7.1	11
tt1770120	7.2	10
tt1770134	7.0	148
tt1770135	7.2	153
tt1770136	7.7	150
tt1770155	5.7	23
tt1770156	5.4	23
tt1770157	5.6	20
tt1770158	5.5	22
tt1770159	5.6	25
tt1770160	5.3	25
tt1770161	5.7	25
tt1770162	5.4	23
tt1770163	5.6	25
tt1770166	8.4	5
tt1770172	7.1	100
tt1770196	7.8	186
tt1770198	7.0	30
tt1770199	7.0	30
tt1770211	7.6	169
tt1770212	7.6	57
tt1770250	9.5	43
tt1770255	6.9	8
tt1770264	6.6	6
tt1770267	9.2	12
tt1770298	8.6	91
tt1770310	5.9	35
tt1770329	6.8	37
tt1770331	7.6	121
tt1770346	7.5	57
tt1770347	7.3	61
tt1770409	7.2	18
tt1770417	6.6	20
tt1770429	8.4	20
tt1770436	7.7	61
tt1770440	7.3	1089
tt1770442	3.8	6
tt1770445	6.0	99
tt1770474	6.8	11
tt1770475	7.6	11
tt1770477	7.0	6
tt1770560	7.4	1056
tt1770574	9.7	13
tt1770627	10.0	5
tt1770642	9.5	19
tt1770650	5.4	1585
tt1770651	5.0	11
tt1770652	8.5	10
tt1770654	5.7	9
tt1770657	5.9	32
tt1770659	8.4	5
tt1770668	7.0	16
tt1770671	5.7	9
tt1770672	4.4	1938
tt1770675	3.1	846
tt1770676	6.7	12
tt1770678	8.5	6
tt1770681	3.0	31
tt1770682	8.1	9
tt1770685	5.4	28
tt1770689	5.2	9
tt1770690	8.8	32
tt1770693	4.8	50
tt1770694	7.2	33
tt1770700	6.9	9
tt1770702	4.0	45
tt1770706	6.1	9
tt1770707	6.0	8
tt1770708	5.8	9
tt1770709	7.4	188
tt1770710	8.3	441
tt1770711	6.7	69
tt1770712	7.6	98
tt1770713	8.6	5
tt1770715	7.5	22
tt1770717	7.7	33
tt1770721	6.9	109
tt1770722	5.3	7
