tconst	averageRating	numVotes
tt22470018	10.0	33
tt22470204	7.4	12
tt22470732	7.6	9
tt22471254	7.9	28
tt22471260	8.7	31
tt22474284	9.4	19
tt22474548	9.9	26
tt22474646	8.2	31
tt22475068	6.6	5
tt22475392	7.6	63
tt22476640	8.2	10
tt22476694	7.6	8
tt22476696	7.6	8
tt22476732	6.8	6
tt22476778	9.2	5
tt22476784	8.0	7
tt22476798	8.2	7
tt22476800	7.8	6
tt22476806	7.7	6
tt22476812	8.0	5
tt22476828	8.0	7
tt22476952	7.8	16
tt22477180	8.4	7
tt22477214	7.5	56
tt22477242	8.2	51
tt22477268	7.6	43
tt22477722	10.0	7
tt22478232	8.0	53
tt22478304	8.9	9
tt22478416	7.4	30
tt22478420	7.2	24
tt22478422	7.7	17
tt22478424	7.5	17
tt22478530	5.3	7
tt22478538	7.4	9
tt22478836	9.6	5
tt22478840	9.6	5
tt22479194	6.3	7
tt22479366	7.6	7
tt22479370	7.7	6
tt22479478	6.0	17
tt22479892	6.2	14
tt22479920	6.0	8
