tconst	averageRating	numVotes
tt11880016	7.4	121
tt11880022	8.0	125
tt11880024	7.1	18
tt11880028	8.3	144
tt11880042	6.6	10
tt11880068	7.9	17
tt11880070	7.2	21
tt11880072	7.2	21
tt11880074	6.7	16
tt11880076	7.5	9
tt11880078	5.7	11
tt11880120	6.2	18
tt11880132	8.1	8
tt11880136	8.3	20
tt11880138	5.5	8
tt11880210	10.0	6
tt11880248	8.6	8
tt11880260	7.5	6
tt11880264	3.1	583
tt11880276	3.8	6
tt11880288	9.7	31
tt11880310	5.7	119
tt11880348	7.4	10
tt11880368	5.5	12
tt11880460	9.6	10
tt11880470	7.2	5
tt11880516	7.7	28
tt11880568	7.8	103
tt11880600	7.4	891
tt11880602	9.4	30
tt11880606	8.7	188
tt11880618	8.9	19
tt11880636	7.9	10
tt11880722	4.8	122
tt11880748	10.0	7
tt11880790	7.3	17
tt11880808	8.9	26
tt11880822	7.0	16
tt11880846	7.1	7
tt11880866	9.1	29
tt11880890	8.8	482
tt11880902	8.0	5
tt11880904	8.6	469
tt11880948	7.0	37
tt11880952	6.8	8
tt11881018	5.2	13
tt11881088	5.7	9
tt11881090	9.3	23
tt11881160	5.6	5332
tt11881248	7.7	7
tt11881300	9.0	7
tt11881386	6.7	49
tt11881428	8.1	20
tt11881450	7.7	86
tt11881452	8.3	88
tt11881576	7.6	412
tt11881594	6.1	8
tt11881810	7.2	8
tt11881972	9.0	7
tt11882032	6.7	39
tt11882158	9.0	13
tt11882222	6.9	9
tt11882538	7.0	10
tt11882668	7.9	9
tt11882880	8.0	139
tt11883100	6.6	12
tt11883718	7.8	20
tt11883842	7.3	236
tt11883870	7.2	71
tt11883878	5.1	15
tt11883886	7.1	58
tt11884044	7.8	6
tt11884050	4.6	13
tt11884072	7.8	637
tt11884084	4.8	15
tt11884142	6.4	6
tt11884144	8.4	19
tt11884146	8.7	7
tt11884152	8.7	8
tt11884156	8.4	8
tt11884158	8.4	6
tt11884168	8.2	7
tt11884238	7.2	14
tt11884240	7.0	14
tt11884242	6.3	17
tt11884244	7.0	14
tt11884248	6.8	14
tt11884254	6.7	17
tt11884256	7.3	15
tt11884260	6.9	15
tt11884264	7.0	15
tt11884302	6.5	30
tt11884318	6.2	18
tt11884322	6.4	17
tt11884324	6.5	16
tt11884330	6.1	16
tt11884332	6.6	20
tt11884382	5.8	8
tt11884390	5.5	9
tt11884392	5.4	8
tt11884468	8.0	603
tt11884598	7.8	22
tt11884616	8.7	53
tt11884642	6.9	17
tt11884670	6.1	1204
tt11884724	5.8	7
tt11884782	6.7	10
tt11884814	7.9	17
tt11884906	8.0	21
tt11884988	6.8	58
tt11885234	7.4	48
tt11885314	7.3	121
tt11885336	7.7	29
tt11885338	7.7	30
tt11885348	6.8	5
tt11885374	6.3	10
tt11885418	6.3	10
tt11885462	9.2	28
tt11885540	7.7	6
tt11885576	5.7	32
tt11885582	8.1	9
tt11885600	6.2	36
tt11885682	7.9	7
tt11885790	7.4	863
tt11885804	5.2	23
tt11885894	8.8	7
tt11885954	9.8	29
tt11886096	5.6	477
tt11886132	5.4	42
tt11886142	7.7	7
tt11886172	6.5	943
tt11886226	7.3	43
tt11886234	5.7	15
tt11886236	6.4	504
tt11886248	7.8	239
tt11886356	8.2	13
tt11886358	8.2	270
tt11886384	5.2	228
tt11886428	7.8	10
tt11886434	6.2	6
tt11886448	7.5	8
tt11886512	6.0	12
tt11886600	7.6	8
tt11886626	1.0	6
tt11886634	6.3	110
tt11886678	6.2	28
tt11886682	9.1	8
tt11886704	7.9	240
tt11886722	8.3	9
tt11886728	6.2	5
tt11886732	8.1	25
tt11886912	4.5	26
tt11887444	8.2	7
tt11887482	6.7	30
tt11887594	6.9	53
tt11887694	5.4	140
tt11887700	5.0	5
tt11887850	7.0	6
tt11888012	6.2	14
tt11888084	6.9	62
tt11888390	7.4	793
tt11888466	8.8	42
tt11888674	3.6	157
tt11889014	8.6	16
tt11889164	4.7	183
tt11889242	7.2	20
tt11889244	7.0	21
tt11889246	6.2	19
tt11889248	9.8	29
tt11889268	5.0	88
tt11889276	6.3	14
tt11889278	6.2	7
tt11889284	7.9	15
tt11889286	6.9	100
tt11889414	5.3	13
tt11889538	6.9	216
tt11889660	7.7	11
tt11889716	7.7	10
tt11889902	6.2	172
tt11889910	7.1	11
tt11889960	6.1	156
