tconst	averageRating	numVotes
tt9320084	4.8	211
tt9320106	8.9	27
tt9320140	6.8	2585
tt9320184	7.3	47
tt9320190	7.0	8
tt9320194	6.9	45
tt9320198	6.5	40
tt9320210	7.5	42
tt9320212	8.4	13
tt9320214	8.9	10
tt9320220	8.3	11
tt9320222	8.6	10
tt9320224	8.5	10
tt9320226	6.2	4468
tt9320228	9.0	11
tt9320230	8.7	10
tt9320232	8.9	11
tt9320234	8.7	10
tt9320236	7.8	9
tt9320238	8.7	10
tt9320272	7.8	1150
tt9320282	7.3	201
tt9320284	7.5	160
tt9320286	7.6	152
tt9320288	7.5	149
tt9320290	7.7	155
tt9320300	7.0	318
tt9320302	6.6	39
tt9320762	7.9	7
tt9320984	7.6	38
tt9321082	7.6	7
tt9321126	8.0	7
tt9321178	6.8	17
tt9321180	7.8	6
tt9321196	6.0	86
tt9321230	9.1	23
tt9321242	7.1	9
tt9321256	8.6	8
tt9321266	7.8	6
tt9321408	6.4	157
tt9321416	4.7	8
tt9321452	6.8	7
tt9321478	6.6	8
tt9321572	7.8	97
tt9322188	7.8	7
tt9322190	7.3	7
tt9322198	6.7	11
tt9322292	6.7	24
tt9322346	7.2	8
tt9322350	4.9	25
tt9322448	6.5	22
tt9322456	8.0	220
tt9322468	7.6	219
tt9322476	5.1	16
tt9322478	7.5	206
tt9322488	8.1	258
tt9322496	8.1	216
tt9322506	7.7	196
tt9322510	7.6	192
tt9322512	7.8	203
tt9322516	8.4	234
tt9322520	7.1	230
tt9322536	9.4	5
tt9322586	8.0	5
tt9322610	7.6	7
tt9322614	6.2	270
tt9322884	7.8	2652
tt9322904	6.5	351
tt9322980	6.6	10
tt9322990	7.7	14
tt9323034	3.8	98
tt9323054	8.3	19
tt9323122	6.5	8
tt9323128	5.8	6
tt9323136	8.2	16
tt9323142	5.6	31
tt9323178	9.0	31
tt9323294	8.2	8
tt9323318	8.1	150
tt9323334	1.0	28
tt9323336	1.0	30
tt9323338	1.0	28
tt9323340	1.0	29
tt9323604	6.6	18
tt9323774	9.5	14
tt9323784	8.7	9
tt9323928	6.6	37
tt9323964	9.3	10
tt9323966	6.4	1152
tt9324316	8.5	101
tt9324318	7.6	70
tt9324330	7.5	78
tt9324336	7.5	11
tt9324420	7.5	28
tt9324422	8.5	369
tt9324424	7.3	28
tt9324428	8.1	48
tt9324506	8.1	48
tt9324520	7.3	174
tt9324552	7.7	18
tt9324614	8.6	45
tt9324640	7.6	17
tt9324672	9.0	13
tt9324676	9.1	14
tt9324726	5.8	40
tt9324730	7.7	7
tt9324732	7.6	6
tt9324742	8.6	5229
tt9324748	7.0	6
tt9324756	7.9	22
tt9324774	6.4	9
tt9324786	7.4	245
tt9324800	7.6	55
tt9324808	6.3	309
tt9324838	7.1	9
tt9324910	7.1	99
tt9324916	7.9	9
tt9325306	7.5	7
tt9325308	7.5	7
tt9325316	7.4	6
tt9325318	7.8	6
tt9325320	7.8	3161
tt9325322	7.8	6
tt9325324	7.8	6
tt9325326	7.6	6
tt9325328	7.6	6
tt9325330	7.6	6
tt9325332	8.0	6
tt9325334	8.0	6
tt9325420	8.2	7
tt9325452	8.0	7
tt9325502	8.6	88
tt9325534	6.7	12
tt9325546	6.2	49
tt9325578	9.3	20
tt9325664	7.3	16
tt9326056	7.3	712
tt9326122	4.6	5
tt9326326	6.3	63
tt9326498	5.6	166
tt9326520	8.2	7
tt9326526	8.6	798
tt9326572	9.7	3965
tt9326646	8.6	6
tt9326772	7.0	29
tt9326956	5.6	18
tt9326982	8.1	49
tt9327004	5.5	17
tt9327094	7.0	8
tt9327122	7.4	7
tt9327146	6.6	123
tt9327150	9.1	13
tt9327188	7.2	26
tt9327214	7.8	12
tt9327216	5.5	6
tt9327218	8.3	7
tt9327224	6.6	8
tt9327242	7.3	779
tt9327250	8.3	23
tt9327256	7.6	18
tt9327264	6.1	17
tt9327274	8.4	35
tt9327282	7.0	21
tt9327304	8.4	35
tt9327332	6.5	24
tt9327348	7.6	826
tt9327378	5.3	36
tt9327380	7.9	58
tt9327400	8.6	25
tt9327402	7.8	8
tt9327424	7.0	35
tt9327444	7.4	61
tt9327458	6.4	8
tt9327466	6.2	38
tt9327474	6.4	40
tt9327496	9.6	12
tt9327564	9.4	10
tt9327572	8.2	45
tt9327580	7.8	17
tt9327584	6.9	96
tt9327586	5.4	10
tt9327594	8.2	5
tt9327630	7.3	34
tt9327640	7.5	30
tt9327642	8.9	16
tt9327644	3.9	15
tt9327652	9.1	18
tt9327670	8.1	105
tt9327674	7.0	113
tt9327676	5.9	159
tt9327688	4.8	24
tt9327690	4.8	11
tt9327692	4.1	9
tt9327694	4.4	9
tt9327696	4.8	9
tt9327698	4.2	14
tt9327706	7.7	5585
tt9327734	6.6	102
tt9327736	7.6	76
tt9327738	7.1	69
tt9327740	7.6	57
tt9327754	6.1	9
tt9327784	7.0	15
tt9327828	6.3	12
tt9327842	8.5	297
tt9327846	9.1	17
tt9327868	6.0	5
tt9327872	4.3	54
tt9327878	6.8	42
tt9327886	7.9	36
tt9327930	7.4	7
tt9328016	8.0	647
tt9328036	6.6	133
tt9328110	7.8	25
tt9328132	6.9	90
tt9328148	7.2	17
tt9328158	6.2	10
tt9328230	5.8	6
tt9328244	6.6	9
tt9328284	7.8	15
tt9328288	6.4	19
tt9328326	7.4	26
tt9328340	6.7	22
tt9328352	9.1	58
tt9328356	9.0	58
tt9328358	9.0	57
tt9328364	8.6	19
tt9328386	8.9	17
tt9328472	8.1	9
tt9328474	8.0	8
tt9328476	7.6	37
tt9328498	7.2	7
tt9328500	7.2	8
tt9328510	7.7	847
tt9328512	6.9	39
tt9328514	7.0	38
tt9328526	7.0	8
tt9328586	8.0	82
tt9328616	7.8	102
tt9328628	7.2	5
tt9328630	8.1	231
tt9328634	8.1	229
tt9328638	8.0	5
tt9328644	6.0	162
tt9328726	5.3	218
tt9328744	5.8	465
tt9328748	7.6	5
tt9328754	6.2	83
tt9328756	8.1	16
tt9328774	9.2	29
tt9328986	8.3	31
tt9329402	7.7	8
tt9329822	6.2	33
tt9329998	8.1	13
