tconst	averageRating	numVotes
tt17001364	9.8	5
tt17001568	6.6	5
tt17001584	8.6	39
tt17001598	5.7	37
tt17001678	8.6	9
tt17001708	6.5	6
tt17001758	7.7	6
tt17001766	6.7	6
tt17001768	6.8	6
tt17001774	7.0	6
tt17001776	6.7	6
tt17001790	9.9	47
tt17002148	8.0	623
tt17002624	9.7	25
tt17002752	9.5	31
tt17003162	9.4	8
tt17003316	8.1	1040
tt17003564	7.5	8
tt17003764	8.7	11
tt17003896	6.6	47
tt17003898	6.6	274
tt17003998	6.0	5
tt17004014	5.8	5
tt17004020	5.8	5
tt17004574	6.9	7
tt17004710	9.0	9
tt17004788	9.0	13
tt17004866	8.0	93
tt17004916	6.5	92
tt17005062	8.8	13
tt17005194	6.4	129
tt17005346	7.6	5
tt17005360	7.4	5
tt17005370	9.1	9
tt17005372	7.4	5
tt17005380	9.0	5
tt17005404	4.7	110
tt17005586	2.1	10
tt17005608	9.4	7
tt17005676	4.9	15
tt17005768	3.2	8
tt17005778	4.8	18
tt17005802	7.1	17
tt17005842	8.9	14
tt17005862	5.0	7
tt17005888	7.0	2334
tt17005898	5.9	40
tt17005906	8.4	22
tt17006006	7.4	32
tt17006024	2.9	8
tt17006048	9.6	11
tt17006060	9.7	11
tt17006068	9.4	8
tt17006070	3.5	8
tt17006072	9.4	9
tt17006084	9.6	10
tt17006902	7.6	14
tt17007222	7.5	14
tt17007270	9.3	21
tt17007274	7.2	13
tt17007282	8.2	20
tt17007298	5.7	94
tt17007480	9.8	29
tt17007496	7.9	80
tt17007498	7.2	6
tt17007532	7.2	66
tt17007538	8.2	5
tt17007552	8.2	9
tt17007600	9.4	22
tt17007614	8.1	8
tt17007618	7.4	15
tt17007640	8.5	9
tt17007650	8.6	6
tt17007658	8.6	6
tt17007662	8.2	6
tt17007664	8.3	7
tt17007670	8.4	6
tt17007672	8.4	8
tt17007676	9.0	8
tt17007700	9.5	25
tt17007800	7.2	40
tt17007892	6.6	5
tt17007958	7.8	6
tt17007964	4.1	20
tt17008184	5.6	91
tt17008240	8.2	101
tt17008248	8.2	100
tt17008472	6.7	252
tt17008550	5.7	84
tt17008586	8.2	5
tt17008592	8.0	7
tt17008614	6.6	7
tt17008616	9.1	7
tt17008618	9.0	7
tt17008626	8.3	7
tt17008634	5.3	7
tt17008642	8.6	7
tt17008646	8.3	7
tt17008706	9.4	6992
tt17008712	6.6	36
tt17008818	3.6	19
tt17008840	7.0	7
tt17008842	10.0	6
tt17008854	9.1	7
tt17009060	6.8	8
tt17009064	2.1	78
tt17009140	6.3	7
tt17009206	7.8	10
tt17009218	8.2	33
tt17009220	8.0	29
tt17009224	9.0	7
tt17009236	5.2	9
tt17009248	7.3	35
tt17009256	7.6	25
tt17009258	7.3	24
tt17009260	6.9	21
tt17009282	7.8	6
tt17009298	7.6	5
tt17009328	6.8	5
tt17009380	9.0	10
tt17009418	9.4	308
tt17009538	6.2	566
tt17009740	6.6	5
tt17009856	7.1	50
