tconst	averageRating	numVotes
tt20860096	7.8	10
tt20860202	6.2	8
tt20860322	4.5	18
tt20860338	6.9	236
tt20860418	8.2	19
tt20860528	8.8	5
tt20860680	7.3	10
tt20860690	6.3	26
tt20860694	8.2	12
tt20860714	6.9	28
tt20860928	7.2	6
tt20860984	7.0	6
tt20861044	4.9	11
tt20861116	3.6	10
tt20861220	7.6	7
tt20861250	8.0	7
tt20861256	8.5	8
tt20861270	8.5	8
tt20861276	7.1	12
tt20861742	4.6	191
tt20862470	10.0	8
tt20862526	7.7	11
tt20862696	7.9	38
tt20863206	7.0	6
tt20863280	8.8	658
tt20863282	7.4	7
tt20863294	9.0	105
tt20863300	7.8	9
tt20863340	9.1	106
tt20863342	9.0	74
tt20863348	8.8	73
tt20863370	10.0	17
tt20863540	6.0	16
tt20863570	8.8	103
tt20863616	3.2	6
tt20863620	7.6	66
tt20863672	8.5	30
tt20863694	7.8	20
tt20863728	8.2	19
tt20863736	6.9	37
tt20863808	7.4	9
tt20863834	8.2	153
tt20863836	8.6	230
tt20864000	8.6	18
tt20864062	8.7	16
tt20864102	8.2	15
tt20864132	8.4	15
tt20864166	7.5	15
tt20864174	5.2	5
tt20864200	6.6	9
tt20864220	7.2	21
tt20864224	9.4	21
tt20864260	8.8	14
tt20864290	9.3	16
tt20864294	9.5	19
tt20864318	9.2	14
tt20864320	9.4	14
tt20864324	9.3	10
tt20864328	9.4	14
tt20864332	9.3	11
tt20864336	9.5	13
tt20864704	6.6	436
tt20864752	6.0	12
tt20864754	5.7	10
tt20864756	7.2	9
tt20864758	5.3	11
tt20864760	5.4	12
tt20864764	6.1	12
tt20864766	6.7	10
tt20864768	5.1	12
tt20864770	4.8	12
tt20864772	5.5	15
tt20864774	6.8	9
tt20864778	4.5	11
tt20864780	5.7	10
tt20864856	8.1	7
tt20864928	3.7	9
tt20865060	8.3	8
tt20865066	7.7	7
tt20865068	7.6	5
tt20865118	3.9	145
tt20865138	7.3	10
tt20865194	7.3	36
tt20865198	7.3	31
tt20865202	7.5	34
tt20865256	8.2	12
tt20865264	7.3	29
tt20865300	8.5	29
tt20865304	8.2	22
tt20865306	8.6	24
tt20865308	8.2	23
tt20865314	8.2	21
tt20865318	9.0	22
tt20865366	7.9	168
tt20865464	9.9	14
tt20865560	6.5	8
tt20865588	7.2	9
tt20865590	6.2	10
tt20865592	7.2	14
tt20865594	7.1	15
tt20865596	7.1	13
tt20865598	6.8	18
tt20865600	6.7	19
tt20865634	10.0	8
tt20865860	7.2	5
tt20865878	9.7	6
tt20865936	9.2	128
tt20865988	9.7	92
tt20866000	9.0	42
tt20866038	8.6	47
tt20866050	9.4	92
tt20866064	9.4	91
tt20866202	8.0	12120
tt20866206	8.0	11
tt20866232	9.6	93
tt20866236	9.5	288
tt20866450	9.2	11
tt20866632	7.2	5
tt20866696	9.0	6
tt20866704	8.5	176
tt20866746	9.2	6
tt20866756	8.4	9
tt20866782	8.5	14
tt20866788	9.5	288
tt20866814	9.6	7
tt20867006	7.2	13
tt20867036	8.0	9
tt20867182	9.0	5
tt20867190	7.8	9
tt20867192	7.4	8
tt20867194	7.9	8
tt20867196	8.4	11
tt20867198	7.2	8
tt20867200	8.2	6
tt20867202	8.2	6
tt20867204	8.3	6
tt20867206	7.9	7
tt20867208	8.0	6
tt20867212	7.9	7
tt20867214	8.5	8
tt20867216	8.2	9
tt20867674	7.6	8
tt20868520	9.0	31
tt20868632	6.3	6
tt20868636	6.0	7
tt20868986	5.0	11
tt20869298	8.0	8
tt20869348	8.2	13
tt20869354	9.0	8
tt20869378	7.4	12
tt20869422	8.2	504
tt20869430	7.7	47
tt20869502	8.8	11231
tt20869584	7.3	739
tt20869586	8.9	17
tt20869650	9.1	104
tt20869760	7.9	81
tt20869764	6.9	52
tt20869842	8.9	8
