tconst	averageRating	numVotes
tt18560156	5.2	42
tt18560178	7.4	17
tt18560280	8.6	60
tt18560434	4.4	10
tt18560436	4.6	10
tt18560470	9.1	11
tt18560472	7.0	10
tt18560484	8.5	24
tt18560504	7.6	85
tt18560508	7.1	147
tt18560518	4.8	12
tt18560522	7.3	27
tt18560546	7.4	6
tt18560554	7.2	141
tt18560556	8.7	178
tt18560566	7.5	48
tt18560574	7.9	8
tt18560586	9.6	22
tt18560598	7.0	76
tt18560600	6.7	40
tt18560606	9.4	32
tt18560706	9.2	294
tt18560712	8.8	27
tt18560720	6.8	6
tt18560722	6.8	6
tt18560724	6.7	6
tt18560728	6.7	6
tt18560734	7.0	7
tt18560784	7.3	24
tt18560798	7.0	78
tt18560838	8.0	6
tt18560870	8.2	12
tt18560874	8.4	10
tt18560956	6.0	8
tt18561016	4.2	15
tt18561072	7.9	20
tt18561152	5.5	45
tt18561156	6.0	45
tt18561172	5.8	5
tt18561174	8.2	145
tt18561178	6.0	5
tt18561180	7.9	111
tt18561218	7.2	21
tt18561228	6.3	49
tt18561238	7.6	10
tt18561246	9.8	12
tt18561256	6.8	19
tt18561290	8.7	12
tt18561292	8.5	31
tt18561380	1.1	9702
tt18561410	6.0	17
tt18561422	6.5	586
tt18561432	8.5	11
tt18561446	7.3	26
tt18561466	7.6	1167
tt18561486	7.9	28
tt18561494	7.0	236
tt18561580	8.3	27
tt18561748	6.4	7
tt18561876	6.5	26
tt18561890	1.2	6
tt18561904	6.3	197
tt18561906	6.9	105
tt18561910	7.3	45
tt18561912	7.5	42
tt18561952	8.2	9
tt18562048	5.7	14
tt18562052	6.1	24
tt18562054	8.3	51
tt18562056	8.8	68
tt18562058	8.0	35
tt18562060	5.5	19
tt18562062	7.5	33
tt18562064	6.2	49
tt18562066	6.0	16
tt18562086	3.8	18
tt18562098	8.0	106
tt18562102	8.8	99
tt18562104	8.5	86
tt18562106	8.6	80
tt18562108	6.9	23
tt18562110	8.6	81
tt18562114	8.6	85
tt18562116	8.5	73
tt18562166	7.0	18
tt18562170	6.8	20
tt18562350	9.8	13
tt18562480	9.2	90
tt18562516	4.9	18
tt18562606	8.7	76
tt18562610	9.1	97
tt18562622	8.2	34
tt18562722	7.0	12
tt18562728	9.1	18
tt18562928	8.2	6
tt18562950	8.2	6
tt18562962	8.2	6
tt18562964	5.3	37
tt18562968	7.7	6
tt18562996	8.4	5
tt18562998	8.4	5
tt18563010	9.7	71
tt18563012	9.8	58
tt18563014	9.9	80
tt18563016	9.8	13
tt18563018	9.9	19
tt18563020	9.7	21
tt18563148	6.3	3815
tt18563358	3.7	19
tt18564240	6.6	8
tt18564292	6.7	115
tt18564464	7.3	10
tt18564904	6.7	22
tt18564922	7.9	8
tt18565056	6.8	24
tt18565080	5.9	8
tt18565376	7.4	13
tt18566042	3.9	19
tt18566092	7.1	10
tt18566152	4.9	136
tt18566224	1.0	14
tt18566280	7.8	7
tt18566360	6.2	13
tt18566398	7.2	9
tt18566418	6.5	6
tt18566458	7.6	62
tt18566518	6.6	10
tt18566578	7.8	9
tt18566610	9.0	5
tt18566706	6.6	24
tt18566728	7.5	16
tt18566730	7.9	16
tt18567054	7.5	10
tt18567292	8.2	7
tt18567344	9.3	9
tt18567348	8.3	225
tt18567352	9.2	8
tt18567358	9.0	7
tt18567370	6.8	97
tt18567372	7.8	7
tt18567374	8.8	6
tt18567384	7.4	6
tt18567386	9.8	37
tt18567420	7.7	6
tt18567432	7.0	11
tt18567438	9.2	8
tt18567454	7.0	8
tt18567456	7.2	7
tt18567458	7.2	7
tt18567484	8.4	7
tt18567490	8.6	8
tt18567494	7.5	405
tt18567516	6.7	13
tt18567708	6.3	6
tt18567752	8.6	58
tt18567824	7.5	48
tt18567826	8.0	53
tt18567828	7.9	44
tt18567830	7.8	40
tt18567832	7.6	39
tt18567842	7.8	34
tt18567848	7.3	32
tt18567858	5.9	14
tt18567916	2.4	7
tt18567964	5.0	23
tt18568010	7.9	15
tt18568036	8.1	866
tt18568222	8.0	16
tt18568324	6.5	14
tt18568732	6.8	69
tt18568804	7.4	123
tt18568888	8.4	17
tt18568900	7.6	89
tt18568902	8.4	10170
tt18569010	5.4	12
tt18569256	7.4	11
tt18569264	8.3	12
tt18569288	7.7	13
tt18569290	7.7	13
tt18569294	7.7	12
tt18569298	8.1	13
tt18569302	7.2	12
tt18569320	7.0	104
tt18569322	8.7	7
tt18569332	7.8	43
tt18569350	8.3	6
tt18569426	8.2	6
tt18569444	7.4	5
tt18569446	9.0	6
tt18569452	7.4	5
tt18569464	8.0	5
tt18569506	8.4	7
tt18569540	7.8	11
tt18569544	7.8	17
tt18569550	6.7	10
tt18569552	6.4	9
tt18569558	5.9	9
tt18569562	6.3	8
tt18569602	7.2	42
tt18569614	5.8	28
tt18569624	6.2	19
tt18569674	7.1	141
tt18569752	6.3	6
tt18569758	8.3	83
tt18569776	8.1	64
tt18569788	6.7	495
tt18569804	7.9	49
tt18569808	8.0	47
tt18569812	8.0	46
tt18569816	7.6	181
tt18569824	7.9	43
tt18569826	7.9	40
tt18569828	8.1	40
tt18569830	8.0	38
tt18569836	7.8	41
tt18569848	8.8	1003
tt18569862	7.3	324
tt18569872	7.9	311
tt18569876	9.1	18
tt18569904	4.7	28
tt18569908	4.7	25
tt18569910	4.6	23
tt18569916	4.8	22
tt18569920	5.4	21
tt18569946	1.9	15
tt18569960	8.3	11
