tconst	averageRating	numVotes
tt12420020	7.1	13
tt12420056	6.5	12
tt12420256	7.6	5
tt12420360	8.4	10
tt12420584	9.2	32
tt12420586	8.3	35
tt12420902	6.9	20
tt12420904	6.1	27
tt12420912	3.0	11
tt12421172	6.9	11
tt12421418	7.3	43
tt12421438	9.5	8
tt12421530	7.7	6
tt12421592	5.9	2596
tt12421646	8.7	10
tt12421658	8.4	8
tt12421668	8.5	133
tt12421676	5.4	47
tt12421690	8.4	12
tt12421736	7.9	18
tt12421878	7.8	137
tt12421918	6.6	18
tt12422064	6.1	70
tt12422076	8.5	7
tt12422114	5.9	15
tt12422136	7.7	17
tt12422142	7.9	62
tt12422164	6.2	29
tt12422168	6.9	32
tt12422220	5.0	21
tt12422284	7.9	1228
tt12422308	5.6	9886
tt12422368	9.3	9
tt12422378	4.8	5
tt12422510	6.5	37
tt12422546	7.2	18
tt12422720	7.7	12
tt12422752	8.2	150
tt12422852	6.3	33
tt12422858	6.5	302
tt12422896	5.0	8
tt12422936	6.6	9
tt12422964	5.4	40
tt12422968	6.6	98
tt12422988	5.8	162
tt12422990	7.2	5
tt12423004	6.3	207
tt12423052	5.1	1571
tt12423140	6.6	55
tt12423288	6.1	18
tt12423342	6.4	23
tt12423372	5.3	7
tt12423406	7.2	19
tt12423408	9.4	2800
tt12423458	8.2	9
tt12423460	8.7	31
tt12423524	7.7	10
tt12423530	7.1	11
tt12423534	8.2	8
tt12423850	7.4	14
tt12424320	7.6	38
tt12424336	8.3	47
tt12424344	7.9	43
tt12424356	6.3	8
tt12424358	9.8	87
tt12424458	9.8	29
tt12424864	7.7	6
tt12424920	6.2	8
tt12425372	8.0	9
tt12425438	7.0	14
tt12425714	8.0	6
tt12425766	6.8	7
tt12425770	7.8	12
tt12425772	7.0	13
tt12425776	7.3	17
tt12425780	9.5	47
tt12425802	7.6	9
tt12425806	8.0	14
tt12425868	5.2	528
tt12425920	9.9	24
tt12426440	9.4	32
tt12426780	6.5	71
tt12426784	7.1	134
tt12426838	6.1	62
tt12426890	6.2	14
tt12426930	7.6	6
tt12427064	7.9	102
tt12427284	3.0	42
tt12427390	4.2	6
tt12427476	6.3	9
tt12427478	7.0	6
tt12427484	6.1	9
tt12427494	7.8	19
tt12427498	7.9	20
tt12427508	8.2	17
tt12427522	7.6	11
tt12427524	8.1	11
tt12427526	7.2	6
tt12427534	6.9	93
tt12427536	6.9	76
tt12427538	7.2	67
tt12427540	7.1	56
tt12427596	7.0	8
tt12427618	1.8	7
tt12427682	7.2	26
tt12427724	6.0	1016
tt12427740	6.0	15
tt12427764	7.8	18
tt12427772	8.5	17
tt12427790	5.8	5
tt12427816	7.8	33
tt12427840	4.7	652
tt12427848	7.3	18
tt12427850	7.2	20
tt12427862	4.2	16
tt12427866	4.5	9
tt12427870	3.5	9
tt12427962	7.2	134
tt12428000	8.1	10
tt12428002	6.4	118
tt12428050	8.8	413
tt12428098	7.7	91
tt12428198	7.2	53
tt12428242	9.5	21
tt12428248	6.0	5
tt12428308	5.6	9
tt12428316	6.5	14
tt12428416	7.0	6
tt12428466	9.1	10
tt12428476	7.0	11
tt12428500	5.2	105
tt12428506	6.0	18
tt12428524	8.0	96
tt12428536	6.5	16
tt12428732	9.9	26
tt12428844	6.4	12
tt12428918	7.9	7
tt12428956	4.8	32
tt12428978	8.2	5
tt12429042	10.0	11
tt12429046	7.0	877
tt12429066	6.1	45
tt12429078	7.8	12
tt12429172	6.8	6
tt12429174	7.4	14
tt12429872	5.0	14
tt12429966	7.2	317
tt12429968	3.7	29
tt12429984	4.4	7
