tconst	averageRating	numVotes
tt1700205	8.6	25
tt1700220	6.3	28
tt1700221	7.5	48
tt1700222	6.9	28
tt1700223	6.2	27
tt1700230	7.1	73
tt1700256	7.4	51
tt1700257	6.9	86
tt1700258	6.3	9926
tt1700259	6.8	6
tt1700261	7.5	9
tt1700263	5.6	30
tt1700267	4.5	11
tt1700270	7.1	9
tt1700273	8.4	15
tt1700274	8.2	10
tt1700275	7.8	13
tt1700279	6.8	21
tt1700280	8.0	10
tt1700282	6.8	22
tt1700298	8.2	6
tt1700302	7.8	59
tt1700413	8.4	16
tt1700415	6.7	92
tt1700417	7.6	10
tt1700418	6.3	129
tt1700419	8.0	21
tt1700420	6.4	10
tt1700422	9.4	5
tt1700423	6.2	2879
tt1700424	5.7	10
tt1700425	5.9	22
tt1700428	4.9	37
tt1700430	9.0	1012
tt1700435	8.3	14
tt1700437	9.3	11
tt1700439	4.3	101
tt1700440	4.3	27
tt1700443	2.6	525
tt1700445	8.4	9
tt1700448	7.4	250
tt1700449	8.6	103
tt1700452	4.8	7
tt1700453	8.2	7
tt1700455	6.2	165
tt1700456	6.5	18
tt1700457	6.0	107
tt1700458	6.5	515
tt1700460	8.2	8
tt1700463	5.9	11
tt1700467	6.1	1750
tt1700468	3.5	140
tt1700470	6.3	10
tt1700474	5.5	21
tt1700482	6.8	165
tt1700485	7.5	14
tt1700486	5.1	35
tt1700487	7.3	6
tt1700488	8.0	35
tt1700489	6.0	360
tt1700491	8.5	14
tt1700492	5.2	46
tt1700493	7.0	326
tt1700494	2.8	1136
tt1700500	6.1	20
tt1700501	6.7	49
tt1700502	5.8	19
tt1700503	4.2	17
tt1700506	7.2	545
tt1700507	7.4	463
tt1700508	6.8	428
tt1700509	7.0	416
tt1700568	7.8	437
tt1700569	7.9	444
tt1700570	7.6	435
tt1700571	7.7	429
tt1700572	7.7	428
tt1700573	8.0	438
tt1700574	7.9	415
tt1700575	7.9	416
tt1700576	7.8	410
tt1700577	7.8	404
tt1700578	8.0	411
tt1700579	8.2	441
tt1700580	8.6	529
tt1700581	8.2	594
tt1700600	7.6	23
tt1700608	6.7	102
tt1700609	7.4	64
tt1700610	7.4	63
tt1700611	7.1	57
tt1700644	6.9	181
tt1700648	7.0	25
tt1700661	8.5	181
tt1700686	6.9	9
tt1700687	7.0	9
tt1700688	7.0	6
tt1700689	7.9	9
tt1700690	7.7	8
tt1700691	7.8	7
tt1700692	7.8	9
tt1700721	8.4	11
tt1700724	5.9	14
tt1700734	6.7	16
tt1700737	6.1	14
tt1700739	7.8	5
tt1700742	7.4	11
tt1700743	6.5	8
tt1700744	6.5	27
tt1700748	7.3	12
tt1700749	6.5	21
tt1700752	6.1	17
tt1700753	9.7	10
tt1700754	8.2	10
tt1700755	6.9	19
tt1700763	6.1	10
tt1700766	8.0	51
tt1700768	6.0	19
tt1700773	4.5	20
tt1700774	9.1	7
tt1700777	6.2	18
tt1700785	6.7	11
tt1700796	7.7	15
tt1700803	7.1	8
tt1700807	5.0	49
tt1700808	6.2	3718
tt1700810	6.8	153
tt1700814	7.1	129
tt1700835	8.0	28
tt1700841	6.1	194827
tt1700842	6.5	12
tt1700843	7.0	190
tt1700844	6.2	15970
tt1700845	6.1	10026
tt1700846	7.2	63
tt1700850	8.0	32
tt1700851	7.1	13
tt1700861	9.0	6
tt1700870	7.4	9
tt1700879	8.5	31
tt1700880	8.0	7
tt1700884	8.1	12
tt1700908	7.7	7
tt1700911	7.3	27
tt1700912	7.5	31
tt1700916	5.3	17
tt1700922	8.3	15
tt1700923	8.3	12
tt1700924	3.8	6
tt1700948	9.0	7
tt1700950	9.0	7
tt1700957	7.5	18
tt1700958	7.6	18
tt1700959	7.8	5
tt1700963	8.2	5
tt1700971	8.6	5
tt1701047	9.1	35
tt1701048	7.5	31
tt1701049	7.3	46
tt1701050	7.6	48
tt1701051	8.8	7
tt1701052	7.4	11
tt1701054	7.2	16
tt1701057	6.8	60
tt1701060	8.1	372
tt1701061	7.5	371
tt1701062	7.5	337
tt1701063	8.2	376
tt1701064	7.8	365
tt1701097	7.3	22
tt1701105	5.4	256
tt1701106	8.8	129
tt1701107	7.2	9
tt1701108	7.7	17
tt1701109	7.2	16
tt1701110	7.4	13
tt1701111	7.5	14
tt1701112	7.6	16
tt1701114	7.1	154
tt1701115	7.8	134
tt1701116	7.8	135
tt1701117	8.0	154
tt1701118	7.9	116
tt1701119	7.6	173
tt1701120	7.7	116
tt1701121	7.3	65
tt1701165	7.3	14
tt1701167	6.8	219
tt1701174	5.9	12
tt1701175	7.6	20
tt1701176	3.7	89
tt1701177	9.0	13
tt1701182	7.0	7
tt1701183	7.8	7
tt1701186	6.7	665
tt1701187	7.5	1072
tt1701188	8.4	9
tt1701190	7.8	8
tt1701191	8.1	20
tt1701194	7.1	1273
tt1701201	7.2	40
tt1701202	7.1	126
tt1701210	6.6	12088
tt1701213	5.9	64
tt1701214	7.8	43
tt1701215	6.1	537
tt1701218	3.9	605
tt1701219	6.3	27
tt1701223	7.0	8315
tt1701224	6.6	5139
tt1701226	6.4	159
tt1701227	8.0	21
tt1701228	6.3	25
tt1701232	7.0	24
tt1701239	7.3	282
tt1701257	7.3	2322
tt1701258	8.1	2050
tt1701766	7.7	96
tt1701769	7.2	7
tt1701770	7.2	6
