tconst	averageRating	numVotes
tt7200032	6.5	165
tt7200038	8.0	16
tt7200062	7.7	20
tt7200072	8.6	48
tt7200076	4.2	1870
tt7200104	8.0	9
tt7200106	8.7	8
tt7200108	9.5	9
tt7200112	8.9	8
tt7200116	8.1	18
tt7200136	6.6	312
tt7200144	6.8	37
tt7200170	8.9	62
tt7200186	6.9	13
tt7200236	5.9	7
tt7200316	6.0	8
tt7200322	7.8	11
tt7200324	7.2	11
tt7200332	5.9	8
tt7200340	5.6	5
tt7200362	6.0	8
tt7200370	7.0	362
tt7200378	7.3	8
tt7200382	8.0	20
tt7200384	6.4	14
tt7200424	6.3	8
tt7200446	6.0	8
tt7200448	8.6	6
tt7200452	5.9	15
tt7200456	6.0	8
tt7200458	7.8	9
tt7200490	6.7	6
tt7200502	7.3	8
tt7200512	7.9	8
tt7200562	7.4	11
tt7200674	6.9	17
tt7200740	6.8	9
tt7200764	9.7	7
tt7200846	7.3	1363
tt7200850	7.6	34
tt7200856	4.9	355
tt7200862	7.9	42
tt7200866	5.9	76
tt7200868	7.3	40
tt7200884	7.7	165
tt7200890	6.8	131
tt7200898	7.4	1693
tt7200946	4.8	9041
tt7200948	6.6	7
tt7200958	7.0	268
tt7200978	8.5	12
tt7201064	9.2	21
tt7201070	7.7	14
tt7201072	7.8	14
tt7201076	9.2	20
tt7201112	8.4	18
tt7201130	6.8	9
tt7201148	8.3	1520
tt7201150	8.3	1350
tt7201152	7.9	1171
tt7201154	8.6	1206
tt7201164	7.1	48
tt7201166	9.0	6
tt7201178	5.9	11
tt7201192	4.1	70
tt7201194	5.3	7
tt7201214	4.6	10
tt7201220	8.4	7
tt7201224	6.2	25
tt7201236	2.5	37
tt7201238	6.0	55
tt7201246	6.6	8
tt7201256	7.4	7
tt7201258	6.4	46
tt7201268	7.0	7
tt7201276	7.1	7
tt7201286	7.4	8
tt7201382	5.7	354
tt7201436	7.1	13
tt7201462	7.8	130
tt7201468	8.2	6
tt7201478	8.0	6
tt7201492	8.9	9
tt7201494	6.7	6
tt7201520	8.6	7
tt7201528	8.1	7
tt7201536	3.7	88
tt7201550	7.8	13
tt7201552	7.7	7
tt7201558	5.1	353
tt7201568	9.8	16
tt7201744	6.5	827
tt7201818	5.4	139
tt7201820	6.1	20
tt7201830	8.7	33
tt7201846	7.3	3087
tt7202058	8.3	7
tt7202066	6.9	1199
tt7202094	8.1	18
tt7202190	9.2	6
tt7202260	6.9	10
tt7202266	6.5	8
tt7202354	2.7	671
tt7202698	6.6	8
tt7202740	7.5	66
tt7202762	7.5	60
tt7202788	7.9	68
tt7202808	7.9	81
tt7202892	9.2	12
tt7202926	7.8	7
tt7202942	6.3	7
tt7202944	8.7	16
tt7202946	7.0	10
tt7202954	8.2	33
tt7202976	6.8	197
tt7202994	6.4	14
tt7203010	7.6	13
tt7203024	7.0	23
tt7203028	7.0	26
tt7203032	7.4	21
tt7203038	7.9	20
tt7203052	4.3	176
tt7203082	7.3	9
tt7203086	7.2	34
tt7203092	7.0	32
tt7203094	8.0	9
tt7203096	7.8	19
tt7203210	8.2	52
tt7203330	4.6	31
tt7203362	8.4	7
tt7203398	9.7	8
tt7203412	4.3	1989
tt7203482	7.4	44
tt7203484	7.3	44
tt7203492	7.3	43
tt7203500	7.5	44
tt7203516	8.4	8
tt7203520	6.0	1457
tt7203534	4.9	21
tt7203538	3.7	27
tt7203552	8.3	100110
tt7203574	3.9	110
tt7203576	8.0	49
tt7203628	8.1	156
tt7203634	7.8	27
tt7203638	7.6	17
tt7203640	7.7	15
tt7203642	7.8	13
tt7203644	8.4	15
tt7203648	7.5	11
tt7203650	8.3	14
tt7203652	8.0	11
tt7203654	9.1	8
tt7203666	7.6	9
tt7203674	9.3	7
tt7203690	8.1	1487
tt7203698	6.8	31
tt7203782	7.2	6
tt7203800	6.6	83
tt7203810	6.0	55
tt7203826	7.8	9
tt7203866	6.8	16
tt7203870	7.3	17
tt7203872	7.1	20
tt7203874	7.0	18
tt7203876	7.6	15
tt7203908	3.5	47
tt7203916	7.8	15
tt7203920	6.6	15
tt7203922	7.7	15
tt7203924	7.8	14
tt7203944	7.7	22
tt7203972	7.1	12
tt7203976	4.9	47
tt7203978	7.3	11
tt7203992	6.4	9
tt7204006	6.5	1202
tt7204060	3.7	41
tt7204078	3.0	45
tt7204084	8.2	43
tt7204112	3.8	46
tt7204114	8.2	13
tt7204142	9.1	22
tt7204170	7.1	23
tt7204192	6.3	10
tt7204218	5.9	8
tt7204234	8.8	18
tt7204238	6.4	99
tt7204288	5.6	9
tt7204294	8.1	13
tt7204300	8.4	5
tt7204306	7.2	26
tt7204310	7.3	34
tt7204312	6.8	24
tt7204336	6.4	58
tt7204344	8.2	10
tt7204348	6.9	10797
tt7204362	6.4	1995
tt7204366	6.4	241
tt7204400	2.8	1021
tt7204436	8.5	301
tt7204540	7.9	369
tt7204542	8.0	355
tt7204546	6.7	35
tt7204548	8.9	12
tt7204554	7.7	67
tt7204556	7.4	62
tt7204566	6.4	12
tt7204704	7.5	65
tt7204770	5.4	7
tt7204822	8.2	357
tt7204826	8.2	440
tt7204832	5.4	7
tt7204838	5.2	7
tt7204846	5.4	7
tt7204848	7.5	202
tt7204850	5.6	7
tt7204858	7.7	205
tt7204930	8.2	51
tt7204962	9.3	10
tt7205006	4.0	14
tt7205012	9.8	9
tt7205018	6.1	17
tt7205020	5.6	17
tt7205022	6.0	19
tt7205024	5.9	19
tt7205026	6.5	19
tt7205028	6.0	19
tt7205032	6.1	18
tt7205034	6.2	16
tt7205036	6.1	18
tt7205066	7.2	15
tt7205072	7.7	16
tt7205082	6.7	11
tt7205088	7.6	177
tt7205092	7.3	10
tt7205100	4.9	16
tt7205164	5.6	277
tt7205172	6.8	14
tt7205176	6.6	5
tt7205178	5.4	8
tt7205200	7.0	10
tt7205208	7.1	2297
tt7205216	4.2	39
tt7205264	6.4	1433
tt7205292	8.0	6
tt7205302	7.7	16
tt7205314	2.1	8
tt7205316	4.8	6419
tt7205536	8.1	11
tt7205552	7.1	460
tt7205588	8.8	5
tt7205630	6.0	1325
tt7205672	6.0	7
tt7205686	8.3	8
tt7205712	7.8	194
tt7205736	7.0	8
tt7205778	7.6	959
tt7205866	2.3	25
tt7205872	8.2	390
tt7205876	8.0	422
tt7205878	8.3	483
tt7205880	8.0	432
tt7205886	7.7	6
tt7205888	8.1	16
tt7205892	8.2	6
tt7205904	7.8	6
tt7205906	9.2	14
tt7205928	8.6	16
tt7205930	8.2	6
tt7205932	7.2	8
tt7205938	5.7	577
tt7205942	7.2	1980
tt7205946	8.6	7
tt7205952	7.8	6
tt7205960	9.6	21
tt7205962	8.6	7
tt7205970	8.8	8
tt7205978	9.0	9
tt7205990	8.7	6
tt7206018	6.7	41
tt7206038	6.6	38
tt7206040	6.5	43
tt7206044	8.6	17
tt7206056	5.8	8
tt7206066	8.1	15
tt7206070	7.4	54
tt7206078	8.4	15
tt7206092	7.3	55
tt7206094	7.4	56
tt7206102	8.5	11
tt7206146	7.4	9
tt7206158	7.8	12
tt7206182	6.2	10
tt7206194	7.0	10
tt7206204	6.2	10
tt7206220	8.1	9
tt7206222	8.6	9
tt7206226	8.1	9
tt7206256	6.3	10
tt7206258	6.4	11
tt7206262	7.0	24
tt7206298	7.0	9
tt7206340	8.2	9
tt7206348	5.5	11
tt7206360	7.0	67
tt7206406	6.6	9
tt7206416	6.8	9
tt7206424	8.5	9
tt7206434	6.3	24
tt7206446	7.1	528
tt7206466	9.4	10
tt7206468	9.2	10
tt7206472	6.8	8
tt7206474	6.6	196
tt7206478	5.8	7
tt7206550	7.1	13
tt7206564	7.5	37
tt7206584	8.2	9
tt7206590	8.4	9
tt7206600	8.5	6
tt7206606	6.4	13
tt7206608	8.4	9
tt7206616	8.1	9
tt7206626	5.6	9
tt7206632	7.4	6
tt7206634	8.8	9
tt7206648	8.8	9
tt7206654	7.1	454
tt7206666	8.0	9
tt7206692	8.6	9
tt7206702	7.9	9
tt7206732	8.7	8
tt7206748	8.6	9
tt7206756	9.0	6
tt7206826	8.4	43
tt7206892	7.3	41
tt7206942	5.4	54
tt7206962	7.9	41
tt7206966	7.9	39
tt7207006	7.0	116
tt7207076	5.8	265
tt7207156	5.3	233
tt7207158	2.6	27
tt7207164	4.5	33
tt7207188	6.4	29
tt7207238	7.8	5180
tt7207268	5.8	19
tt7207278	6.1	20
tt7207280	5.7	8
tt7207286	5.9	8
tt7207290	5.5	13
tt7207300	8.4	33
tt7207304	7.9	11
tt7207306	4.9	11
tt7207348	8.3	6
tt7207362	7.9	13
tt7207392	7.9	10
tt7207398	3.6	574
tt7207430	8.0	92
tt7207456	8.4	8
tt7207478	4.4	238
tt7207502	8.5	11
tt7207510	8.5	12
tt7207538	9.2	10
tt7207584	8.9	21
tt7207674	8.2	23
tt7207726	6.6	98
tt7207728	7.6	19
tt7207798	6.1	78
tt7207820	8.3	2570
tt7207862	9.6	9
tt7207870	6.3	16
tt7207888	7.4	9
tt7207890	7.3	47
tt7207900	9.6	5
tt7207910	7.3	23
tt7207922	7.3	7
tt7207930	4.7	33
tt7207932	6.4	20
tt7207942	8.2	18
tt7207996	9.0	7
tt7208022	7.8	124
tt7208024	6.7	21
tt7208026	6.4	189
tt7208070	5.8	8
tt7208080	8.1	9
tt7208094	9.1	14
tt7208120	8.0	7
tt7208182	7.0	562
tt7208216	7.0	131
tt7208266	6.0	156
tt7208302	6.8	33
tt7208348	7.1	201
tt7208352	9.2	11
tt7208356	4.5	22
tt7208366	5.4	291
tt7208414	6.1	10
tt7208474	8.4	43
tt7208564	5.4	6058
tt7208566	8.5	9
tt7208602	8.4	10
tt7208616	8.8	21
tt7208618	7.5	15
tt7208620	8.7	34
tt7208634	6.5	13
tt7208638	8.2	19
tt7208648	4.7	510
tt7208676	8.4	8
tt7208678	7.7	7
tt7208682	8.3	7
tt7208686	9.0	7
tt7208692	5.0	8
tt7208694	7.1	9
tt7208696	9.7	7
tt7208698	8.8	7
tt7208700	9.9	8
tt7208706	9.9	9
tt7208710	8.9	8
tt7208712	9.0	7
tt7208716	8.9	8
tt7208718	9.2	7
tt7208730	8.6	8
tt7208734	6.7	91
tt7208736	7.5	16
tt7208762	8.0	7
tt7208766	9.3	7
tt7208768	8.6	8
tt7208780	8.7	7
tt7208782	8.7	7
tt7208786	8.7	7
tt7208792	7.0	7
tt7208794	9.0	7
tt7208796	7.2	7
tt7208798	8.0	7
tt7208800	7.0	7
tt7208808	7.0	10
tt7208822	7.2	208
tt7208830	6.6	8
tt7208840	6.8	8
tt7208850	8.0	7
tt7208852	8.5	7
tt7208854	8.5	7
tt7208858	7.2	7
tt7208860	7.0	7
tt7208864	8.7	8
tt7208866	8.3	68
tt7208870	8.9	8
tt7208872	7.2	9
tt7208874	8.5	7
tt7208880	9.0	11
tt7208882	8.7	9
tt7208884	7.4	8
tt7208886	8.7	9
tt7208892	8.7	9
tt7208894	7.5	7
tt7208896	9.8	11
tt7208898	9.4	8
tt7208900	6.7	8
tt7208902	8.7	7
tt7208906	7.0	7
tt7208910	7.3	6
tt7208912	8.4	8
tt7208918	9.2	9
tt7208920	8.6	8
tt7208924	9.5	7
tt7208928	8.8	7
tt7208932	7.8	7
tt7208934	7.1	10
tt7208936	8.6	8
tt7208938	9.9	8
tt7208940	7.8	7
tt7208944	8.3	7
tt7208946	8.7	7
tt7208950	9.6	10
tt7208958	9.4	8
tt7208966	8.8	7
tt7208968	7.5	7
tt7208970	8.5	7
tt7208974	8.8	7
tt7208976	8.7	7
tt7208978	8.5	7
tt7208980	8.6	8
tt7208986	9.5	7
tt7208988	8.6	8
tt7209000	8.0	25
tt7209010	8.2	35
tt7209012	6.0	25
tt7209014	6.9	26
tt7209030	6.0	32
tt7209048	6.2	32
tt7209058	5.9	31
tt7209060	6.0	30
tt7209068	7.4	26
tt7209070	5.7	28
tt7209088	4.8	27
tt7209220	4.0	90
tt7209232	7.6	898
tt7209328	5.8	33
tt7209342	7.2	19
tt7209348	6.9	18
tt7209350	4.8	950
tt7209352	6.6	8
tt7209354	7.3	12
tt7209360	7.5	15
tt7209368	8.1	12
tt7209384	9.1	13
tt7209404	8.8	15
tt7209416	8.1	14
tt7209472	5.9	11145
tt7209490	6.8	7
tt7209494	8.0	8
tt7209510	6.9	9647
tt7209570	7.6	445
tt7209578	5.9	7
tt7209582	7.7	26
tt7209594	6.5	127
tt7209616	7.5	410
tt7209620	7.7	349
tt7209622	9.7	62
tt7209626	7.7	311
tt7209630	7.9	303
tt7209632	7.7	299
tt7209638	7.8	288
tt7209646	7.8	283
tt7209662	8.0	282
tt7209668	8.4	300
tt7209682	8.3	326
tt7209820	5.4	7
tt7209904	8.3	11
tt7209934	7.4	10
tt7209956	7.9	17
tt7209970	7.5	14
tt7209996	8.1	17
