tconst	averageRating	numVotes
tt3000060	8.1	23
tt3000062	7.4	20
tt3000066	7.7	21
tt3000070	7.9	19
tt3000072	7.9	19
tt3000074	7.6	19
tt3000084	7.7	19
tt3000086	7.7	15
tt3000088	7.8	15
tt3000090	8.0	16
tt3000094	7.8	15
tt3000118	4.8	6
tt3000124	8.8	6049
tt3000152	7.8	10
tt3000156	4.2	51
tt3000164	6.4	6
tt3000204	6.0	44
tt3000206	8.1	11
tt3000220	5.4	6
tt3000232	8.4	6
tt3000244	8.0	63
tt3000262	8.4	6
tt3000280	7.0	13
tt3000284	5.7	735
tt3000288	7.6	86
tt3000308	5.8	317
tt3000342	9.1	16
tt3000372	6.9	28
tt3000390	5.0	43
tt3000430	4.4	151
tt3000434	6.9	10
tt3000458	8.4	68
tt3000462	6.9	40
tt3000474	5.3	108
tt3000502	10.0	26
tt3000522	7.1	65
tt3000546	7.3	98
tt3000678	1.0	9
tt3000686	6.4	39
tt3000706	8.2	699
tt3000742	7.9	14
tt3000764	9.1	9
tt3000800	7.4	8
tt3000806	7.2	11
tt3000810	8.5	16
tt3000816	6.6	8
tt3000844	7.6	1555
tt3000892	7.8	342
tt3000910	3.6	37
tt3000918	6.6	65
tt3000950	7.2	20
tt3000962	6.5	7
tt3000966	7.0	6
tt3000972	5.7	7
tt3001002	7.0	43
tt3001006	7.6	110
tt3001008	8.3	31
tt3001016	6.6	60
tt3001064	8.0	14
tt3001088	7.0	58
tt3001096	9.0	895
tt3001108	8.6	9
tt3001116	5.6	8
tt3001176	6.6	5
tt3001182	7.1	16
tt3001186	7.6	841
tt3001220	9.4	10
tt3001236	7.3	19
tt3001300	8.0	8
tt3001310	5.0	12
tt3001312	6.2	12
tt3001332	6.8	6
tt3001340	6.7	18
tt3001342	7.5	18
tt3001346	8.1	20
tt3001376	7.0	48
tt3001382	7.2	40
tt3001384	7.3	58
tt3001388	7.1	43
tt3001390	7.4	40
tt3001392	7.1	40
tt3001394	7.2	39
tt3001398	7.3	40
tt3001402	7.2	37
tt3001404	6.9	36
tt3001412	7.1	36
tt3001414	7.0	38
tt3001416	7.1	35
tt3001420	6.6	35
tt3001422	6.9	34
tt3001424	7.3	37
tt3001426	7.2	35
tt3001428	7.3	22
tt3001430	6.9	35
tt3001432	7.2	36
tt3001434	6.9	34
tt3001436	7.2	36
tt3001440	7.2	35
tt3001442	6.9	32
tt3001446	7.4	38
tt3001458	8.8	20
tt3001462	7.1	36
tt3001466	7.4	15
tt3001478	6.0	6
tt3001484	7.2	21
tt3001486	8.6	5
tt3001492	6.0	5
tt3001502	8.7	17
tt3001508	8.8	6
tt3001510	6.2	7
tt3001514	7.1	8
tt3001542	6.6	89
tt3001550	8.3	721
tt3001562	5.0	8
tt3001576	5.7	8
tt3001622	7.5	108
tt3001638	6.8	10893
tt3001660	6.8	7
tt3001670	6.9	11
tt3001676	7.3	10
tt3001686	6.8	7
tt3001688	7.0	10
tt3001698	7.7	6
tt3001700	7.6	12
tt3001706	7.1	7
tt3001718	9.1	93
tt3001728	7.9	14
tt3001730	8.0	14
tt3001732	8.0	329
tt3001734	8.0	15
tt3001736	8.5	14
tt3001738	8.3	15
tt3001740	8.6	427
tt3001742	8.1	15
tt3001744	8.1	15
tt3001746	8.3	15
tt3001748	8.4	14
tt3001750	8.1	14
tt3001752	7.8	293
tt3001754	8.1	13
tt3001756	8.4	15
tt3001760	6.9	9
tt3001762	8.2	13
tt3001764	7.8	13
tt3001766	8.2	13
tt3001768	7.8	13
tt3001770	8.0	14
tt3001772	8.2	14
tt3001774	8.0	14
tt3001776	7.5	14
tt3001808	6.0	9
tt3001826	5.5	14
tt3001878	7.6	8
tt3001882	7.6	86
tt3001884	7.7	86
tt3001888	6.8	109
tt3001890	7.2	21
tt3001906	9.0	4917
tt3001908	7.7	13
tt3001912	7.4	13
tt3001914	7.7	13
tt3001916	8.2	15
