tconst	averageRating	numVotes
tt5510002	8.2	302
tt5510006	8.1	267
tt5510008	7.7	121
tt5510014	7.9	278
tt5510016	7.7	259
tt5510020	8.1	272
tt5510026	3.6	5
tt5510032	4.5	6
tt5510042	8.6	19
tt5510046	4.7	6
tt5510064	7.0	35
tt5510066	5.3	22
tt5510078	6.2	19
tt5510082	7.8	13
tt5510122	7.0	12
tt5510140	7.6	40
tt5510174	6.9	9
tt5510182	6.1	641
tt5510234	7.2	24
tt5510236	6.9	22
tt5510238	6.9	25
tt5510240	6.7	22
tt5510242	7.1	22
tt5510328	6.4	5
tt5510388	6.1	26
tt5510448	8.5	7
tt5510558	8.2	31
tt5510560	8.7	32
tt5510562	8.3	26
tt5510564	8.2	28
tt5510566	8.1	28
tt5510568	8.2	26
tt5510570	8.5	29
tt5510572	8.6	29
tt5510576	8.4	28
tt5510578	8.5	24
tt5510582	8.4	27
tt5510586	8.2	59
tt5510646	8.1	37
tt5510648	8.5	39
tt5510650	7.9	37
tt5510652	8.1	42
tt5510656	8.2	39
tt5510660	8.6	47
tt5510748	7.8	5
tt5510754	6.4	6
tt5510802	7.0	7
tt5510816	5.4	12
tt5510824	7.4	20
tt5510828	9.4	63
tt5510840	5.2	5
tt5510866	5.0	22
tt5510874	6.0	21
tt5510876	8.0	36
tt5510896	9.4	8
tt5510904	7.4	129
tt5510908	6.1	15
tt5510930	9.3	20
tt5510934	9.0	5300
tt5510946	6.4	5
tt5510968	6.5	12
tt5510970	7.2	64
tt5510982	9.7	8
tt5511004	6.0	5
tt5511046	7.8	87
tt5511052	5.7	7
tt5511070	9.7	12
tt5511092	7.5	452
tt5511132	8.6	18
tt5511146	6.3	83
tt5511156	7.0	5
tt5511186	9.1	18
tt5511218	2.9	16
tt5511222	7.3	8
tt5511224	6.9	15
tt5511230	7.6	169
tt5511234	8.7	8
tt5511238	8.5	344
tt5511248	9.3	116
tt5511254	6.8	23
tt5511278	6.2	9
tt5511302	6.4	8
tt5511308	5.9	7
tt5511330	6.8	7
tt5511332	7.5	13
tt5511334	7.7	28
tt5511338	7.0	10
tt5511342	8.0	43
tt5511344	6.7	10
tt5511354	8.0	8
tt5511358	8.0	8
tt5511364	7.9	7
tt5511390	6.5	11
tt5511436	7.8	7
tt5511458	7.1	11
tt5511486	6.3	46
tt5511490	4.8	11
tt5511498	7.4	10
tt5511500	8.2	83
tt5511512	7.9	6026
tt5511520	8.6	8
tt5511526	7.9	13
tt5511546	5.5	219
tt5511564	9.0	13
tt5511582	7.6	43117
tt5511628	7.2	10
tt5511634	8.7	20
tt5511704	7.2	10
tt5511712	10.0	6
tt5511746	6.7	9
tt5511754	7.6	167
tt5511758	7.4	174
tt5511760	8.0	207
tt5511762	7.2	170
tt5511764	8.6	395
tt5511766	8.2	645
tt5511768	9.2	481
tt5511770	9.2	495
tt5511774	9.3	500
tt5511776	9.7	917
tt5511780	9.1	481
tt5511782	9.2	496
tt5511786	8.6	413
tt5511790	6.9	163
tt5511794	6.5	154
tt5511800	6.7	166
tt5511802	6.7	160
tt5511806	7.6	185
tt5511810	7.9	209
tt5511812	7.9	210
tt5511816	8.3	332
tt5511818	7.5	197
tt5511824	7.1	167
tt5511836	5.7	8
tt5511848	7.0	9
tt5511850	7.0	9
tt5511856	7.7	59
tt5511860	8.2	246
tt5511868	8.4	42
tt5511872	6.6	19
tt5511878	8.4	5
tt5511912	8.0	27
tt5511918	7.5	25
tt5511920	7.9	25
tt5511930	5.1	11
tt5511962	6.8	16
tt5511964	6.4	9
tt5511968	8.6	11
tt5511970	3.7	151
tt5511980	8.8	6
tt5511984	7.0	10
tt5511992	7.7	112
tt5512054	7.8	337
tt5512056	6.2	8
tt5512058	6.0	8
tt5512082	6.6	12
tt5512086	7.6	7
tt5512088	6.9	101
tt5512096	7.7	35
tt5512100	6.6	13
tt5512142	6.5	67
tt5512144	2.6	10
tt5512152	8.1	400
tt5512160	5.6	230
tt5512176	6.6	8
tt5512182	5.8	7
tt5512184	8.4	12
tt5512192	5.5	14
tt5512242	5.8	57
tt5512246	6.9	20
tt5512250	6.6	113
tt5512270	7.4	18
tt5512290	8.1	10
tt5512310	7.3	14
