tconst	averageRating	numVotes
tt9500006	8.7	6
tt9500030	9.0	8
tt9500058	6.4	7
tt9500068	6.5	46
tt9500072	8.8	6
tt9500078	9.0	7
tt9500082	6.4	7
tt9500090	7.3	11
tt9500122	7.6	12
tt9500124	8.2	26
tt9500140	8.8	7
tt9500146	6.9	35
tt9500214	8.3	9
tt9500240	7.2	6
tt9500262	8.0	8
tt9500320	9.2	156
tt9500332	8.3	8
tt9500346	5.3	740
tt9500358	5.5	18
tt9500360	6.8	68
tt9500372	8.2	12278
tt9500384	8.7	10
tt9500414	7.0	12
tt9500428	5.3	11
tt9500466	8.4	10
tt9500468	6.4	5
tt9500476	5.2	8
tt9500506	5.4	8
tt9500576	8.3	9
tt9500580	2.2	14
tt9500726	6.1	14
tt9500728	9.1	8
tt9500788	6.8	5
tt9500822	7.7	39
tt9500864	7.9	8
tt9500870	8.6	5
tt9500872	4.6	14
tt9500984	5.8	23
tt9501032	6.7	6
tt9501056	5.8	6
tt9501064	7.8	20
tt9501070	6.5	6
tt9501082	6.2	6
tt9501102	5.7	6
tt9501112	7.5	10
tt9501114	7.0	6
tt9501134	5.5	82
tt9501140	5.4	8
tt9501200	8.7	7
tt9501208	5.1	9
tt9501222	7.2	10
tt9501228	5.6	9
tt9501230	7.2	54
tt9501244	2.8	8
tt9501256	5.2	7
tt9501266	7.7	44
tt9501294	2.3	29
tt9501296	9.6	8
tt9501300	8.1	48
tt9501310	6.2	1619
tt9501330	6.8	18
tt9501336	6.6	14
tt9501342	7.6	16
tt9501348	7.9	12
tt9501354	7.8	20
tt9501420	6.4	5
tt9501428	6.4	111
tt9501436	8.8	14
tt9501616	6.2	15
tt9501678	4.3	17
tt9501696	8.8	20
tt9501702	5.9	47
tt9501748	6.0	6
tt9501772	6.3	18
tt9501784	7.0	518
tt9501826	7.3	6
tt9501854	8.9	37
tt9501860	5.3	28
tt9501940	3.8	5
tt9501950	5.4	16
tt9502032	8.2	24
tt9502058	6.6	14
tt9502064	7.6	479
tt9502070	6.5	223
tt9502076	4.1	110
tt9502078	5.0	112
tt9502082	4.6	119
tt9502104	3.7	7
tt9502138	6.8	9
tt9502150	6.3	68
tt9502210	8.2	26
tt9502410	7.6	9
tt9502424	7.8	10
tt9502454	7.4	9
tt9502538	6.1	176
tt9503284	7.6	416
tt9503644	9.6	7
tt9503722	9.1	43
tt9503752	8.5	25
tt9503770	7.3	8
tt9503774	5.7	21
tt9504090	6.6	9
tt9504272	4.7	7
tt9504478	5.7	60
tt9504528	6.1	11
tt9504602	4.2	26
tt9504832	7.3	10
tt9504852	6.3	169
tt9504876	6.7	47
tt9504976	3.4	10
tt9504998	7.6	17
tt9505030	7.0	9
tt9505044	4.6	11
tt9505110	9.5	7
tt9505118	10.0	6
tt9505122	10.0	6
tt9505130	10.0	6
tt9505138	6.4	15
tt9505142	10.0	6
tt9505144	10.0	6
tt9505174	10.0	6
tt9505224	4.1	17
tt9505288	9.5	12
tt9505418	8.2	6
tt9505536	6.6	11
tt9505542	7.7	511
tt9505658	8.2	7
tt9505706	8.0	19
tt9505710	10.0	6
tt9505724	10.0	6
tt9505732	10.0	6
tt9505736	9.0	7
tt9505874	6.4	8
tt9505922	8.2	6
tt9506000	4.7	101
tt9506020	7.1	13
tt9506042	6.9	16
tt9506058	7.7	27
tt9506062	6.4	17
tt9506082	6.9	11
tt9506106	8.6	48
tt9506164	8.6	47
tt9506190	5.2	7
tt9506308	8.6	44
tt9506378	8.7	19
tt9506434	8.4	6
tt9506442	6.8	7
tt9506458	7.5	350
tt9506464	8.1	288
tt9506474	7.1	15408
tt9506498	7.2	20
tt9506584	7.0	6
tt9506606	7.5	176
tt9506608	7.2	142
tt9506684	7.5	23
tt9506686	7.5	24
tt9506688	7.2	28
tt9506696	7.6	25
tt9506698	7.3	23
tt9506706	8.5	66
tt9506758	7.5	82
tt9506820	4.2	32
tt9506888	5.7	47
tt9506904	6.9	9
tt9507060	7.3	9
tt9507200	6.5	56
tt9507234	7.5	1582
tt9507276	7.5	1268
tt9507316	7.7	324
tt9507328	7.9	18
tt9507342	6.5	14
tt9507414	8.7	13
tt9507770	6.1	56
tt9508074	8.2	196
tt9508480	8.0	19
tt9508666	5.8	79
tt9508808	7.2	436
tt9508820	7.3	391
tt9508834	8.6	25
tt9508838	7.5	406
tt9509046	8.3	23
tt9509058	7.6	238
tt9509536	9.6	5
tt9509866	8.4	621
tt9509966	8.6	37
