tconst	averageRating	numVotes
tt5370016	8.8	5
tt5370092	6.3	19
tt5370104	2.2	11
tt5370114	6.1	21
tt5370118	7.8	11089
tt5370130	8.9	3405
tt5370148	7.4	8
tt5370160	6.4	10
tt5370174	7.8	9
tt5370186	7.2	7
tt5370192	6.9	18
tt5370200	6.4	18
tt5370212	6.6	15
tt5370234	7.5	11
tt5370274	6.8	6
tt5370310	7.3	122
tt5370348	7.5	59
tt5370358	5.9	1331
tt5370362	6.0	9
tt5370376	6.0	145
tt5370384	6.6	18
tt5370412	2.5	11
tt5370416	7.8	257
tt5370424	4.0	14
tt5370428	3.0	12
tt5370436	4.2	10
tt5370438	1.0	8
tt5370442	6.0	615
tt5370446	1.0	8
tt5370488	3.4	202
tt5370502	5.6	16
tt5370524	7.3	146
tt5370526	7.9	313
tt5370530	6.5	14
tt5370534	6.2	12
tt5370540	6.3	14
tt5370542	8.2	6
tt5370544	6.4	266
tt5370552	6.2	16
tt5370556	6.4	12
tt5370562	8.6	10
tt5370572	6.0	58
tt5370592	7.1	13
tt5370596	5.1	197
tt5370604	7.3	17
tt5370624	9.6	63
tt5370662	7.8	6
tt5370692	8.1	9
tt5370752	7.2	33
tt5370802	6.0	12
tt5370828	7.1	3856
tt5371090	7.9	39
tt5371110	5.5	16
tt5371128	7.7	171
tt5371130	8.0	20
tt5371134	6.8	6
tt5371138	6.4	18
tt5371154	6.6	6
tt5371168	6.8	7721
tt5371188	7.8	6
tt5371204	6.8	7
tt5371212	7.3	188
tt5371266	6.2	202
tt5371282	7.2	22
tt5371348	7.9	10
tt5371378	3.7	10
tt5371400	8.8	24
tt5371402	7.4	86
tt5371408	6.0	969
tt5371446	6.4	29
tt5371474	6.4	333
tt5371504	9.2	7
tt5371514	9.5	11
tt5371572	6.1	900
tt5371578	9.0	5
tt5371590	8.6	5
tt5371612	4.6	32
tt5371616	5.7	8
tt5371622	5.9	159
tt5371688	6.4	18
tt5371704	7.9	1953
tt5371720	4.5	8
tt5371734	6.8	21
tt5371778	9.8	5
tt5371784	7.3	34
tt5371832	6.4	141
tt5371872	6.5	25
tt5371876	7.6	11
tt5371878	7.4	22
tt5371880	6.0	26
tt5371896	7.3	27
tt5371904	7.1	16
tt5371910	8.3	136
tt5371914	8.6	10
tt5371918	8.4	7
tt5371922	4.0	186
tt5371924	8.5	8
tt5371930	8.6	9
tt5371940	8.4	9
tt5371946	8.5	8
tt5371974	6.7	25
tt5371978	6.5	22
tt5371982	7.4	14
tt5371986	6.6	25
tt5372010	7.5	309
tt5372028	6.2	5
tt5372032	8.8	7
tt5372048	7.5	22
tt5372052	8.8	6
tt5372068	8.5	6
tt5372078	6.3	9
tt5372080	6.0	11
tt5372112	8.3	6
tt5372134	8.5	19
tt5372138	8.5	37
tt5372176	9.5	12
tt5372196	7.4	45
tt5372268	7.7	60
tt5372282	6.4	22
tt5372302	2.3	174
tt5372326	8.4	737
tt5372328	6.5	8
tt5372332	6.3	529
tt5372334	4.8	10
tt5372338	5.6	7
tt5372340	5.0	7
tt5372346	5.2	9
tt5372350	6.4	348
tt5372390	6.8	7
tt5372392	5.0	30
tt5372418	8.3	8
tt5372420	4.1	7
tt5372428	5.0	8
tt5372452	7.5	99
tt5372466	6.2	3933
tt5372470	3.8	17
tt5372500	7.2	153
tt5372514	6.8	33
tt5372518	8.2	11
tt5372528	4.4	2743
tt5372556	5.7	28
tt5372574	7.8	29
tt5372578	8.3	8
tt5372612	6.6	10
tt5372620	4.0	298
tt5372628	7.4	78
tt5372630	7.3	152
tt5372638	5.4	28
tt5372642	8.0	57
tt5372646	4.4	5
tt5372648	8.0	10
tt5372650	7.0	8
tt5372654	8.3	44
tt5372660	7.1	425
tt5372662	7.0	421
tt5372664	8.1	504
tt5372666	6.8	396
tt5372668	7.1	392
tt5372670	7.1	403
tt5372672	8.6	740
tt5372676	6.6	12
tt5372678	5.8	6
tt5372682	7.8	117
tt5372692	7.3	13
tt5372694	7.1	14
tt5372696	7.0	22
tt5372708	5.9	22
tt5372746	7.0	22
tt5372752	7.4	19
tt5372758	7.7	21
tt5372760	7.8	23
tt5372764	9.0	7
tt5372770	8.6	862
tt5372794	8.1	29
tt5372802	6.1	46
tt5372804	7.0	6
tt5372824	7.3	11
tt5372830	3.9	9
tt5372886	7.3	13
tt5372890	7.6	4160
tt5372892	8.1	13
tt5372894	7.7	13
tt5372906	5.4	9
tt5372912	7.3	24
tt5372932	5.1	12
tt5372970	7.7	15
tt5372974	7.3	12
tt5372976	7.2	12
tt5372978	7.4	12
tt5372982	7.6	12
tt5372984	7.5	13
tt5372996	7.5	13
tt5373036	5.4	10
tt5373050	7.0	6
tt5373066	4.5	54
tt5373132	7.4	14
tt5373134	8.4	7
tt5373160	6.7	20
tt5373180	5.8	42
tt5373188	8.8	5
tt5373192	5.9	245
tt5373198	7.2	8
tt5373206	4.6	8
tt5373210	7.2	82
tt5373222	6.1	538
tt5373234	6.2	47
tt5373242	8.0	304
tt5373254	7.4	5
tt5373282	7.3	6
tt5373304	8.3	21
tt5373328	6.2	22
tt5373366	6.5	22
tt5373368	6.8	20
tt5373372	7.9	12
tt5373374	8.9	58
tt5373378	6.5	19
tt5373388	7.1	19
tt5373394	7.4	21
tt5373402	7.6	21
tt5373408	6.8	18
tt5373422	8.0	292
tt5373466	7.1	51
tt5373474	6.8	48
tt5373478	7.4	33
tt5373480	6.1	30
tt5373482	7.9	9
tt5373486	6.6	42
tt5373488	6.3	33
tt5373494	8.5	6
tt5373500	8.4	7
tt5373508	8.7	9
tt5373520	7.7	17
tt5373530	7.2	78
tt5373564	6.0	22
tt5373576	4.6	8
tt5373588	7.2	144
tt5373608	7.9	27
tt5373618	8.9	18
tt5373620	6.8	920
tt5373632	6.2	148
tt5373640	6.7	149
tt5373698	8.7	14
tt5373702	7.6	14
tt5373708	8.3	14
tt5373712	4.9	15
tt5373766	6.6	405
tt5373786	7.0	9
tt5373814	4.7	15
tt5373854	5.3	543
tt5373876	7.6	15
tt5373900	7.1	37
tt5373912	8.6	370
tt5373930	5.0	10
tt5373932	8.8	6
tt5373950	7.9	15
tt5373984	8.2	444
tt5373986	7.4	52
tt5374000	7.2	44
tt5374002	6.1	733
tt5374014	9.2	11
tt5374048	9.0	7
tt5374058	9.0	7
tt5374070	7.2	294
tt5374124	8.9	8
tt5374152	7.7	6
tt5374174	7.2	365
tt5374202	7.7	354
tt5374208	7.6	5
tt5374218	7.6	5
tt5374248	7.9	11
tt5374252	5.7	8
tt5374286	6.5	16
tt5374342	4.2	16
tt5374392	6.2	208
tt5374404	7.8	20
tt5374410	7.1	10
tt5374436	5.7	17
tt5374520	8.0	55
tt5374556	6.3	11
tt5374594	8.0	9
tt5374610	8.9	7
tt5374614	7.7	12
tt5374618	7.8	11
tt5374632	8.1	8
tt5374650	8.6	21
tt5374716	7.6	36
tt5374728	8.8	6
tt5374738	6.9	16
tt5374766	9.8	13
tt5374770	8.8	1405
tt5374806	6.2	6
tt5374828	8.2	44
tt5374830	5.6	178
tt5374834	8.3	36
tt5374836	8.2	35
tt5374838	3.9	7
tt5374842	8.1	35
tt5374868	7.2	7
tt5374882	6.3	13
tt5374920	8.5	64
tt5374942	7.3	14
tt5375004	9.1	46
tt5375012	6.7	21
tt5375038	5.6	11
tt5375040	7.4	2934
tt5375048	6.2	7
tt5375052	8.3	15
tt5375054	8.6	13
tt5375058	7.6	16
tt5375068	5.9	9
tt5375074	6.9	10
tt5375082	7.4	10
tt5375084	7.0	10
tt5375086	6.6	8
tt5375088	6.6	10
tt5375100	9.0	508
tt5375102	8.1	12
tt5375118	5.3	8
tt5375126	7.7	10
tt5375140	7.9	48
tt5375152	4.8	8
tt5375168	6.0	10
tt5375176	7.1	172
tt5375188	6.7	8
tt5375192	7.7	7
tt5375206	8.2	462
tt5375210	5.6	14
tt5375216	7.2	20
