tconst	averageRating	numVotes
tt10820008	3.6	133
tt10820026	6.8	9
tt10820064	7.2	8
tt10820158	9.2	12
tt10820234	9.6	76
tt10820244	8.3	9
tt10820264	6.8	405
tt10820286	6.7	37
tt10820302	2.1	36
tt10820332	2.1	34
tt10820340	6.9	149
tt10820486	8.3	10
tt10820558	7.8	5
tt10820652	7.0	11
tt10820662	6.1	8
tt10820666	6.8	67
tt10820704	7.5	68
tt10820724	5.7	6
tt10820750	7.6	8
tt10820752	9.2	8
tt10820770	7.7	294
tt10820876	5.8	24
tt10820952	5.7	40
tt10821164	7.7	6
tt10821174	9.0	633
tt10821176	9.2	628
tt10821182	9.3	637
tt10821184	9.5	656
tt10821190	7.2	880
tt10821218	7.5	10
tt10821230	5.9	18
tt10821252	6.6	52
tt10821256	7.8	5
tt10821264	8.6	45
tt10821350	7.0	32
tt10821466	9.6	5
tt10821500	10.0	5
tt10821504	5.1	15
tt10821508	7.6	5
tt10821670	9.2	5
tt10821718	8.1	27
tt10821720	8.4	32
tt10821722	8.4	28
tt10821838	6.0	8
tt10822072	8.4	29
tt10822088	5.8	11
tt10822272	7.9	8
tt10822284	7.9	169
tt10822292	8.0	188
tt10822296	7.6	144
tt10822302	8.3	21
tt10822320	4.4	61
tt10822380	6.7	257
tt10822416	7.3	43
tt10822428	7.0	90
tt10822450	7.5	8
tt10822458	7.5	11
tt10822488	7.7	7
tt10822498	6.7	17
tt10822514	7.5	8
tt10822528	7.8	9
tt10822544	7.3	9
tt10822546	7.0	7
tt10822558	7.4	7
tt10822586	7.4	7
tt10822738	6.4	12
tt10822822	7.0	130
tt10822952	5.9	20
tt10822962	8.6	50
tt10823308	8.7	11
tt10823350	8.3	11
tt10823376	8.8	14
tt10823610	4.8	6
tt10823740	5.2	13
tt10824168	6.0	9
tt10824278	7.8	254
tt10824756	8.5	13
tt10824826	6.6	10
tt10824968	7.8	31
tt10825064	9.5	142
tt10825098	4.0	8
tt10825106	9.6	10
tt10825312	7.8	6
tt10825320	7.6	111
tt10825348	7.6	19
tt10825378	7.8	41
tt10825380	10.0	6
tt10825382	8.3	46
tt10825384	8.6	43
tt10825388	7.7	42
tt10825392	7.7	43
tt10825394	10.0	6
tt10825396	8.1	42
tt10825404	8.1	44
tt10825414	10.0	6
tt10825426	10.0	6
tt10825434	8.5	7
tt10825470	7.3	19
tt10825472	8.7	8
tt10825474	8.5	7
tt10825476	8.5	7
tt10825486	10.0	6
tt10825496	10.0	6
tt10825504	8.5	622
tt10825542	10.0	6
tt10825560	9.3	38
tt10825562	10.0	6
tt10825578	10.0	6
tt10825586	10.0	6
tt10825604	10.0	6
tt10825610	5.4	176
tt10825690	10.0	6
tt10825698	7.2	22
tt10825720	10.0	6
tt10825742	10.0	6
tt10825764	10.0	6
tt10825778	10.0	6
tt10825780	9.5	9
tt10825792	10.0	6
tt10825820	10.0	6
tt10825834	10.0	6
tt10825840	10.0	6
tt10825856	10.0	6
tt10825864	10.0	6
tt10825926	4.8	45
tt10825934	5.4	77
tt10825986	6.7	7
tt10825990	7.0	5
tt10826036	7.7	15
tt10826054	5.4	26840
tt10826064	7.9	2586
tt10826088	7.1	8
tt10826100	4.6	10
tt10826102	7.8	3360
tt10826116	6.7	179
tt10826156	7.5	8
tt10826186	7.0	178
tt10826266	6.6	47
tt10826292	8.5	16
tt10826342	7.1	11
tt10826366	6.9	19
tt10826388	6.2	21
tt10826520	6.0	57
tt10826602	7.3	325
tt10826604	8.0	400
tt10826700	6.2	31
tt10826774	8.7	19
tt10826852	8.2	46
tt10826896	7.7	9
tt10826904	7.3	6
tt10826912	7.4	5
tt10826916	7.4	5
tt10826972	6.9	403
tt10826996	7.8	5
tt10826998	5.9	12
tt10827002	6.7	69
tt10827018	6.8	13
tt10827078	4.1	65
tt10827142	5.5	14
tt10827146	8.8	107
tt10827218	7.3	11
tt10827252	5.5	570
tt10827386	5.7	17
tt10827436	5.7	14
tt10827440	5.0	10
tt10827442	6.4	7
tt10827572	8.6	11
tt10827610	8.5	11
tt10827644	8.3	10
tt10827670	9.1	13
tt10827686	8.4	9
tt10827784	7.1	29
tt10827792	6.3	150
tt10827804	9.0	13
tt10827832	3.4	13
tt10827864	9.0	68
tt10827902	6.4	27
tt10827934	6.4	8
tt10828038	6.7	60
tt10828204	7.0	33
tt10828228	8.8	6
tt10828360	5.6	29
tt10828520	5.4	75
tt10828588	7.3	19
tt10828704	9.0	13
tt10828838	9.1	10
tt10828844	9.1	9
tt10828850	8.6	6
tt10828864	8.0	127
tt10829114	7.8	311
tt10829120	7.5	40
tt10829184	9.6	36
tt10829286	8.1	12
tt10829722	7.1	159
tt10829766	8.3	11
tt10829990	7.6	111
