tconst	averageRating	numVotes
tt15600000	8.7	86
tt15600026	8.1	17
tt15600028	7.1	22
tt15600030	7.9	14
tt15600036	8.7	14
tt15600038	6.9	9
tt15600056	8.1	139
tt15600058	8.6	106
tt15600060	7.8	550
tt15600062	7.9	158
tt15600068	7.7	12
tt15600072	8.0	167
tt15600082	3.5	7
tt15600088	8.3	248
tt15600094	7.1	66
tt15600172	8.3	20
tt15600212	8.5	12
tt15600352	7.7	28
tt15600488	9.2	6
tt15600522	6.8	13
tt15600682	4.2	80
tt15604228	6.9	20
tt15607944	8.9	19
tt15608500	6.7	12
tt15608516	5.3	14
tt15608518	5.2	13
tt15608524	7.9	18
tt15609312	7.5	17
tt15609374	9.0	1017
tt15609472	8.5	10
