tconst	averageRating	numVotes
tt10550054	9.1	7
tt10550238	7.3	63
tt10550240	7.5	56
tt10550246	8.0	15
tt10550446	9.0	7
tt10550518	6.7	7
tt10550546	7.0	28
tt10550550	7.9	9
tt10550570	7.7	24
tt10550582	7.3	19
tt10550592	8.8	6
tt10550610	6.1	9
tt10550656	7.8	14
tt10550658	8.3	16
tt10550666	7.2	6
tt10550724	8.0	15
tt10550734	6.9	18
tt10550746	6.0	18
tt10550750	6.2	18
tt10550752	6.5	17
tt10550756	6.2	20
tt10550760	5.9	19
tt10550778	7.9	24
tt10550782	5.9	19
tt10550804	8.4	8
tt10550850	8.4	6
tt10550884	6.3	3396
tt10550922	7.2	47
tt10551048	7.8	48
tt10551050	8.1	49
tt10551052	8.1	54
tt10551054	8.3	53
tt10551056	7.5	46
tt10551058	7.5	47
tt10551060	8.3	46
tt10551062	8.2	45
tt10551064	8.7	47
tt10551066	9.0	54
tt10551068	8.6	43
tt10551070	9.3	68
tt10551074	8.4	142
tt10551082	7.8	15
tt10551100	8.0	5545
tt10551102	7.5	4929
tt10551104	6.8	2309
tt10551106	7.6	2246
tt10551108	7.6	3115
tt10551118	3.8	1119
tt10551128	7.4	19
tt10551144	5.9	91
tt10551150	5.7	493
tt10551160	7.3	477
tt10551168	9.1	7
tt10551208	8.7	13
tt10551236	5.8	55
tt10551238	6.9	9
tt10551240	7.0	7
tt10551242	6.8	6
tt10551244	7.0	6
tt10551248	7.0	6
tt10551256	7.4	4234
tt10551268	4.6	143
tt10551270	8.0	5
tt10551274	6.5	9
tt10551278	6.8	42
tt10551284	6.0	8
tt10551286	8.0	12
tt10551290	8.5	12
tt10551292	8.2	11
tt10551308	7.1	8
tt10551326	5.5	21
tt10551346	5.2	62
tt10551368	5.0	7
tt10551374	9.9	29
tt10551382	9.8	7
tt10551420	6.7	579
tt10551450	6.7	275
tt10551550	7.6	246
tt10551552	8.3	287
tt10551584	8.5	12
tt10551608	7.9	3098
tt10551616	7.1	201
tt10551618	7.0	173
tt10551620	7.1	165
tt10551624	6.9	159
tt10551630	6.9	151
tt10551634	7.0	150
tt10551638	7.1	144
tt10551640	7.8	594
tt10551642	7.0	137
tt10551904	5.8	1561
tt10552088	7.3	138
tt10552100	7.4	141
tt10552116	7.2	134
tt10552134	7.2	150
tt10552138	6.2	39
tt10552226	7.2	145
tt10552274	5.4	5
tt10552440	10.0	8
tt10552538	6.6	18
tt10552772	7.0	6
tt10552778	9.1	39
tt10553086	8.7	76
tt10553170	8.6	12
tt10553210	3.8	2205
tt10553228	7.3	30
tt10553230	8.2	8
tt10553282	7.9	17
tt10553292	8.7	73
tt10553308	6.3	8
tt10553316	6.2	7
tt10553336	6.0	6
tt10553378	6.7	14
tt10553388	7.2	15
tt10553422	7.3	15
tt10553438	5.5	349
tt10553488	8.9	10
tt10553494	5.1	45
tt10553506	7.7	17
tt10553508	6.4	5
tt10553524	7.2	42
tt10553564	8.2	7
tt10553568	6.7	8
tt10553572	6.4	8
tt10553578	6.8	9
tt10553582	7.0	7
tt10553584	5.6	15
tt10553652	9.2	6
tt10553726	7.8	6
tt10553748	6.6	5
tt10553756	7.5	64
tt10553806	7.4	282
tt10553808	8.4	23
tt10553812	8.1	14
tt10553838	6.6	49
tt10553840	6.7	14
tt10553882	6.8	10
tt10553910	6.8	1534
tt10553922	7.4	20
tt10553950	8.0	7
tt10553952	6.9	11
tt10553956	7.6	7
tt10553960	8.7	6
tt10553998	7.2	153
tt10554000	7.1	129
tt10554002	7.7	132
tt10554004	7.0	134
tt10554006	7.5	121
tt10554010	7.7	119
tt10554014	6.1	116
tt10554016	7.0	91
tt10554018	5.9	8
tt10554020	7.1	100
tt10554024	7.1	102
tt10554030	6.7	86
tt10554034	8.2	163
tt10554146	7.0	6
tt10554154	6.3	16
tt10554176	6.8	14
tt10554178	7.4	7
tt10554196	5.2	1751
tt10554202	6.8	5
tt10554232	8.2	80988
tt10554288	7.4	43
tt10554348	4.3	9
tt10554352	7.7	33
tt10554358	5.7	27
tt10554450	8.1	209
tt10554518	8.6	43
tt10554666	7.9	23
tt10554684	7.8	24
tt10554798	7.1	17
tt10554850	7.6	74
tt10554898	8.8	6448
tt10554948	6.6	13
tt10555142	7.2	232
tt10555146	7.3	19
tt10555148	7.7	9
tt10555152	6.6	19
tt10555342	4.2	13
tt10555404	9.4	6
tt10555440	5.3	25
tt10555464	8.2	6
tt10555482	7.8	361
tt10555544	4.2	55
tt10555578	7.6	30
tt10555674	8.3	29
tt10555728	8.2	14
tt10555866	7.5	12
tt10555868	6.2	13
tt10555908	6.0	43
tt10555910	5.8	39
tt10555912	6.5	37
tt10555914	6.5	37
tt10555918	6.9	37
tt10555920	4.5	17
tt10555926	6.4	39
tt10555928	6.3	38
tt10555932	6.5	35
tt10555934	6.3	36
tt10555938	6.4	37
tt10555940	7.2	39
tt10555946	6.2	10
tt10555974	4.9	36
tt10555976	6.0	111
tt10555986	7.0	7
tt10556002	7.2	109
tt10556022	6.5	8110
tt10556036	7.8	1794
tt10556050	9.3	35
tt10556052	9.6	33
tt10556054	9.3	32
tt10556056	9.3	33
tt10556058	9.3	31
tt10556060	9.3	33
tt10556064	9.3	32
tt10556066	9.3	31
tt10556068	9.2	31
tt10556070	9.3	31
tt10556072	9.3	33
tt10556126	6.2	6
tt10556130	3.8	549
tt10556136	5.6	49
tt10556152	7.0	23
tt10556178	7.3	24
tt10556186	6.7	8
tt10556198	6.8	182
tt10556202	7.3	179
tt10556204	6.3	15
tt10556220	6.8	16
tt10556222	6.5	34
tt10556232	9.5	17
tt10556236	9.7	13
tt10556292	8.6	5
tt10556320	5.2	2254
tt10556338	6.7	4652
tt10556354	6.4	10
tt10556402	6.4	31
tt10556464	6.9	11
tt10556516	4.9	41
tt10556546	4.8	9
tt10556560	7.4	5
tt10556612	9.0	10
tt10556656	7.0	7
tt10556666	6.6	40
tt10556674	3.7	251
tt10556710	3.8	34
tt10556746	8.4	95
tt10556784	6.1	27
tt10556876	6.8	25
tt10557134	6.3	118
tt10557140	6.6	83
tt10557158	6.0	77
tt10557162	6.8	67
tt10557230	6.6	12
tt10557236	6.8	55
tt10557238	6.8	50
tt10557242	6.8	48
tt10557244	7.1	47
tt10557248	7.1	46
tt10557250	7.8	46
tt10557258	6.8	39
tt10557260	7.1	38
tt10557264	7.7	39
tt10557268	7.5	37
tt10557270	7.7	44
tt10557430	7.0	9
tt10557524	3.6	795
tt10557704	6.7	11
tt10557714	8.1	19
tt10557924	7.8	21
tt10557926	5.8	8
tt10557928	5.8	8
tt10557930	5.7	7
tt10557932	5.9	8
tt10557934	5.3	7
tt10557940	5.2	6
tt10557942	5.3	6
tt10557944	5.2	6
tt10557948	5.0	6
tt10557950	5.2	6
tt10557952	5.0	6
tt10557954	5.2	6
tt10557956	5.3	6
tt10557960	5.0	6
tt10557962	5.2	6
tt10557966	5.2	6
tt10557968	5.9	7
tt10557976	8.0	37
tt10558000	1.9	19
tt10558014	6.9	147
tt10558278	5.5	8
tt10558310	6.4	8
tt10558318	9.4	5
tt10558324	6.0	132
tt10558428	6.8	41
tt10558470	6.9	37
tt10558512	8.0	23
tt10558534	8.3	8
tt10558544	8.0	7
tt10558546	7.7	9
tt10558550	8.4	8
tt10558584	9.0	15
tt10558644	6.7	36
tt10558652	5.2	67
tt10558660	6.1	47
tt10558684	6.9	37
tt10558688	9.4	1213
tt10558706	6.5	37
tt10558744	7.0	5
tt10558862	8.2	32
tt10558870	7.6	16
tt10558888	6.4	18
tt10558896	7.2	19
tt10558900	5.8	92
tt10558904	6.3	26
tt10558914	7.2	493
tt10558918	7.5	496
tt10558924	7.3	464
tt10558940	4.9	59
tt10558946	8.3	10
tt10558958	5.6	20
tt10558964	8.4	1079
tt10558974	6.9	78
tt10558988	7.1	156
tt10558990	5.6	107
tt10558998	9.2	64
tt10559020	7.3	51
tt10559022	7.2	48
tt10559024	7.3	40
tt10559028	7.4	41
tt10559042	2.3	11
tt10559076	4.1	156
tt10559250	7.5	17
tt10559276	8.1	681
tt10559318	8.3	606
tt10559320	7.3	10
tt10559412	5.5	317
tt10559486	7.9	47
tt10559534	5.9	7
tt10559536	5.0	6
tt10559538	5.2	6
tt10559540	5.3	6
tt10559542	5.2	6
