tconst	averageRating	numVotes
tt0210000	5.1	58
tt0210001	7.5	29
tt0210003	6.6	22
tt0210010	5.3	29
tt0210012	6.1	171
tt0210013	4.9	115
tt0210015	7.5	13
tt0210016	7.0	49
tt0210018	7.0	7
tt0210022	5.3	15
tt0210026	5.1	50
tt0210028	7.1	116
tt0210029	5.5	7
tt0210031	5.3	35
tt0210032	5.2	6
tt0210033	8.3	98
tt0210035	6.9	64
tt0210038	6.5	64
tt0210040	5.3	20
tt0210043	5.5	103
tt0210044	6.7	1729
tt0210045	6.1	9
tt0210047	7.4	123
tt0210049	9.0	9
tt0210051	8.6	7
tt0210052	6.6	16
tt0210056	5.9	1063
tt0210057	6.3	33
tt0210061	9.0	3087
tt0210065	6.7	14050
tt0210066	6.6	8
tt0210069	5.3	122
tt0210070	6.8	47747
tt0210072	5.3	12
tt0210074	7.0	9
tt0210075	6.7	11091
tt0210076	4.3	43
tt0210078	6.7	10
tt0210080	6.7	17
tt0210088	8.4	12
tt0210090	7.3	19
tt0210091	5.8	5
tt0210092	7.3	10
tt0210094	5.4	2776
tt0210098	6.7	45
tt0210101	7.4	7
tt0210108	6.4	57
tt0210109	5.6	27
tt0210111	7.1	19
tt0210112	4.9	404
tt0210114	8.3	32
tt0210115	7.0	19
tt0210118	6.7	21
tt0210123	7.6	27
tt0210125	7.4	8
tt0210126	4.8	6
tt0210127	6.1	32
tt0210128	5.8	6
tt0210130	7.8	68
tt0210131	7.6	8
tt0210133	7.1	137
tt0210134	6.6	11
tt0210136	5.9	31
tt0210138	7.4	449
tt0210139	4.8	14
tt0210140	2.7	17
tt0210143	6.6	144
tt0210145	4.9	79
tt0210146	6.4	20
tt0210147	7.9	8
tt0210149	6.0	707
tt0210150	7.5	32
tt0210153	4.6	17
tt0210154	5.0	11
tt0210155	6.6	19
tt0210157	7.6	45
tt0210160	6.1	208
tt0210163	6.4	770
tt0210164	4.8	554
tt0210165	7.4	23
tt0210166	8.0	9
tt0210167	7.3	794
tt0210168	6.9	123
tt0210173	6.2	77
tt0210176	6.5	16
tt0210177	6.2	69
tt0210178	6.2	7
tt0210180	5.0	535
tt0210182	6.5	22
tt0210187	5.4	82
tt0210188	5.9	9
tt0210189	6.7	21
tt0210193	6.7	128
tt0210195	6.1	15
tt0210198	6.1	18
tt0210199	6.3	913
tt0210200	6.5	405
tt0210205	6.4	278
tt0210209	6.7	258
tt0210210	8.4	11
tt0210213	7.7	17
tt0210214	6.1	13
tt0210216	4.8	6
tt0210217	6.4	856
tt0210220	4.8	21
tt0210221	6.6	27
tt0210222	6.4	9
tt0210223	4.9	220
tt0210225	5.1	967
tt0210230	6.8	200
tt0210233	5.9	729
tt0210234	6.0	22451
tt0210235	5.7	401
tt0210237	6.8	19
tt0210238	6.5	10
tt0210240	6.0	108
tt0210242	6.9	84
tt0210246	8.8	200
tt0210247	5.1	84
tt0210248	5.8	11
tt0210249	7.4	836
tt0210255	8.1	8
tt0210256	8.2	19
tt0210257	4.7	517
tt0210262	6.2	12
tt0210265	8.0	28
tt0210268	5.4	82
tt0210271	6.0	208
tt0210273	5.4	11
tt0210275	5.8	16
tt0210276	4.9	9
tt0210278	7.0	104
tt0210294	6.5	3307
tt0210296	7.2	857
tt0210299	7.2	3540
tt0210300	5.0	8
tt0210301	8.8	86
tt0210302	6.7	2645
tt0210305	6.7	31
tt0210307	6.8	22
tt0210308	7.0	288
tt0210309	5.3	109
tt0210312	7.4	747
tt0210313	7.1	26
tt0210314	7.1	122
tt0210316	4.8	9
tt0210322	5.6	9
tt0210323	4.9	11
tt0210324	5.7	42
tt0210326	5.7	83
tt0210327	6.1	12
tt0210328	6.7	51
tt0210330	6.9	41
tt0210333	4.2	72
tt0210335	7.2	45
tt0210340	7.1	356
tt0210342	2.7	16
tt0210344	5.0	8
tt0210352	6.8	141
tt0210353	6.3	74
tt0210354	5.8	22
tt0210356	4.8	10
tt0210357	6.7	257
tt0210358	6.5	7113
tt0210359	6.4	7
tt0210360	5.6	72
tt0210362	6.0	278
tt0210363	7.0	7
tt0210365	7.0	142
tt0210366	6.9	83
tt0210367	4.3	13
tt0210369	6.5	238
tt0210371	6.6	33
tt0210374	7.4	17
tt0210377	6.4	140
tt0210378	7.4	7
tt0210380	6.5	89
tt0210382	5.8	9644
tt0210383	6.3	8
tt0210384	6.2	101
tt0210386	6.4	83
tt0210387	7.6	13
tt0210389	6.6	1527
tt0210390	7.3	24
tt0210395	7.2	21
tt0210397	7.1	88
tt0210399	5.8	54
tt0210403	5.9	222
tt0210404	7.0	6
tt0210405	7.7	40
tt0210406	8.3	17
tt0210408	3.2	6
tt0210409	5.2	15
tt0210411	7.8	65
tt0210412	7.9	46
tt0210413	7.4	12621
tt0210414	7.7	13
tt0210416	5.0	10
tt0210417	5.3	14
