tconst	averageRating	numVotes
tt12340128	8.4	52
tt12340148	9.0	16
tt12340316	8.0	6
tt12340524	8.2	18
tt12340568	5.6	39
tt12341002	6.0	7
tt12341216	9.2	11
tt12341500	8.6	5
tt12342258	7.3	276
tt12342516	7.8	24
tt12342822	9.7	7
tt12342882	8.4	31
tt12343100	7.3	11
tt12343180	7.4	6
tt12343322	3.3	494
tt12343390	1.0	9
tt12343402	7.9	42
tt12343404	7.1	27
tt12343414	4.5	6
tt12343458	9.8	26
tt12343470	7.1	13
tt12343472	6.6	12
tt12343506	7.1	9
tt12343508	4.1	26
tt12343534	8.6	58870
tt12343556	8.7	70
tt12343594	7.9	301
tt12343602	7.5	70
tt12343650	4.7	17
tt12343652	3.8	14
tt12343654	4.6	18
tt12343656	4.5	18
tt12343658	7.5	7
tt12343668	8.9	14
tt12343720	6.9	10
tt12343848	6.9	63
tt12343866	6.5	8
tt12343900	4.0	71
tt12343946	7.0	9
tt12343956	4.9	25
tt12343960	8.1	22
tt12343962	8.4	14
tt12343964	7.7	23
tt12343968	7.6	18
tt12343970	9.6	33
tt12343972	7.4	9
tt12343978	6.6	8
tt12343980	6.9	9
tt12343982	7.8	10
tt12343984	6.1	15
tt12343986	5.4	13
tt12343988	6.6	14
tt12343990	6.1	15
tt12343992	6.1	15
tt12344004	7.2	6
tt12344014	7.6	9
tt12344026	10.0	7
tt12344036	6.6	40
tt12344196	4.8	32
tt12344220	7.4	25
tt12344226	6.7	21
tt12344278	4.4	12
tt12344288	7.3	6
tt12344306	6.1	11
tt12344386	7.6	9
tt12344410	5.6	1029
tt12344428	5.4	332
tt12344446	8.3	9
tt12344464	8.1	634
tt12344516	7.4	53
tt12344544	3.6	6
tt12344656	6.3	15
tt12344686	7.9	10
tt12344690	7.6	10
tt12344694	7.6	7
tt12344710	9.1	7
tt12344712	9.0	5
tt12344750	9.0	5
tt12344752	9.0	5
tt12344754	9.0	5
tt12344970	7.0	675
tt12345076	6.6	40
tt12345098	3.9	11
tt12345200	6.1	342
tt12345322	6.9	8
tt12345342	6.4	19
tt12345348	6.4	9
tt12345354	7.4	5
tt12345370	6.4	6
tt12345476	7.3	38
tt12345550	5.0	13
tt12345596	3.1	111
tt12345606	7.0	469
tt12345682	8.0	8
tt12345874	7.3	10
tt12345940	6.3	27
tt12345944	3.3	7
tt12345982	5.5	17
tt12347104	7.1	11
tt12347158	7.6	5
tt12347286	6.8	7899
tt12347306	7.4	13
tt12347310	7.0	5
tt12347490	7.0	23
tt12347540	7.8	20
tt12347616	8.8	24
tt12347764	6.3	104
tt12348056	5.5	9
tt12348158	6.4	9
tt12348214	5.8	19
tt12348486	8.4	22
tt12348848	6.9	8
tt12348920	6.3	11
tt12349018	8.0	28
tt12349126	8.2	5
tt12349136	8.2	5
tt12349502	6.5	25
tt12349752	5.5	13
tt12349774	6.7	18
tt12349780	7.0	7
tt12349796	7.4	9
tt12349812	7.3	13
tt12349834	7.0	7
tt12349842	6.9	9
tt12349878	6.8	6
tt12349884	8.1	7
tt12349888	8.1	8
tt12349918	7.1	7
tt12349930	7.8	113
tt12349938	7.0	10
tt12349940	8.3	7
tt12349944	7.0	9
tt12349946	8.6	13
tt12349948	3.8	11
tt12349982	7.9	9
tt12349998	8.0	23
