tconst	averageRating	numVotes
tt15380124	8.5	25
tt15380160	6.0	9
tt15380166	7.2	20
tt15380176	6.4	5
tt15380186	7.5	71
tt15380222	5.6	12
tt15380226	5.4	5
tt15380290	6.6	103
tt15380296	6.7	7
tt15380302	8.0	6
tt15380488	6.7	28
tt15380526	2.1	240
tt15380582	8.6	36
tt15380584	8.2	35
tt15380588	8.8	36
tt15380590	9.0	30
tt15380598	6.7	290
tt15380686	8.0	6
tt15380690	5.1	20
tt15380696	5.6	17
tt15380698	7.8	115
tt15380704	8.5	99
tt15380724	8.4	93
tt15380776	8.5	91
tt15380794	8.6	92
tt15380798	8.6	91
tt15380800	5.7	11
tt15380802	5.7	11
tt15380804	8.3	196
tt15380806	6.5	15
tt15380812	5.7	12
tt15380816	7.2	9
tt15380818	7.4	9
tt15380824	8.1	8
tt15380828	8.1	8
tt15380840	6.9	9
tt15380844	6.8	7
tt15380860	7.3	7
tt15380864	7.2	6
tt15380868	5.8	15
tt15380884	6.6	6
tt15380888	7.2	6
tt15380892	7.0	6
tt15380894	7.0	6
tt15380896	7.6	6
tt15380904	7.2	6
tt15380906	6.5	7
tt15380936	7.5	13
tt15380944	7.8	8
tt15380998	7.6	8
tt15381000	7.3	7
tt15381002	6.8	7
tt15381004	7.6	8
tt15381006	7.2	7
tt15381008	7.7	7
tt15381038	8.5	53
tt15381144	7.0	1153
tt15381158	7.8	13
tt15381162	7.9	9
tt15381202	7.3	36
tt15381204	7.1	32
tt15381208	7.3	28
tt15381230	7.4	26
tt15381238	7.4	24
tt15381240	8.7	53
tt15381242	7.2	26
tt15381246	8.5	51
tt15381248	8.8	49
tt15381252	8.5	46
tt15381274	8.6	46
tt15381280	9.0	48
tt15381282	7.7	16
tt15381284	1.0	66
tt15381286	9.1	57
tt15381296	8.0	56
tt15381358	7.3	17
tt15381424	7.5	6
tt15381498	5.7	173
tt15381552	7.3	9
tt15381554	9.4	16
tt15381556	8.7	18
tt15381570	7.1	12
tt15381614	8.7	90
tt15381618	1.2	236
tt15381624	7.8	145
tt15381632	7.8	130
tt15381636	8.1	130
tt15381640	8.2	132
tt15381642	7.2	257
tt15381664	7.2	185
tt15381696	6.4	74
tt15381716	7.9	333
tt15381724	6.8	42
tt15381814	7.6	8
tt15381834	7.6	8
tt15381846	7.6	6
tt15381926	5.7	13
tt15381928	4.9	12
tt15381930	5.6	9
tt15381936	5.5	10
tt15381938	5.2	10
tt15381956	5.7	210
tt15382012	5.6	35
tt15382020	7.6	8
tt15382024	3.7	14
tt15382052	9.4	7
tt15382070	9.0	10
tt15382076	6.1	108
tt15382090	9.6	82
tt15382170	8.8	8
tt15382308	7.5	187
tt15382538	8.9	32
tt15382542	8.9	28
tt15382548	8.7	26
tt15382552	9.1	28
tt15382676	9.1	27
tt15382710	9.2	27
tt15382714	9.2	26
tt15382720	9.5	37
tt15382764	6.6	28
tt15382936	6.2	9
tt15382946	6.4	33
tt15382950	8.1	7
tt15382990	7.1	18
tt15383132	5.1	47
tt15383506	7.1	714
tt15383548	7.3	678
tt15383596	7.1	378
tt15384272	5.2	55
tt15384346	7.6	923
tt15384516	6.2	6
tt15384538	8.6	251
tt15384836	8.0	15
tt15385142	7.2	72
tt15385162	7.1	16
tt15385294	6.3	10
tt15385428	7.6	90
tt15385444	5.8	98
tt15385480	7.4	6
tt15385486	7.7	8
tt15385488	7.6	7
tt15385502	5.9	33
tt15385508	5.6	33
tt15385510	5.7	30
tt15385512	6.4	28
tt15385514	7.9	29
tt15385564	8.8	203
tt15385592	6.0	138
tt15385606	6.9	7
tt15385608	6.6	6
tt15385622	7.2	17
tt15385628	6.5	28
tt15385630	5.3	29
tt15385692	7.6	73
tt15385702	6.8	5
tt15385708	7.0	5
tt15385718	6.7	6
tt15385722	7.0	5
tt15385732	7.0	5
tt15385736	6.6	159
tt15385752	7.0	5
tt15385760	3.4	34
tt15385782	6.8	16
tt15385796	7.2	12
tt15385804	6.6	11
tt15385806	7.8	11
tt15385812	7.1	8
tt15385814	3.9	48
tt15385818	7.0	6
tt15385820	7.4	6
tt15385824	6.7	6
tt15385826	7.6	6
tt15385828	7.4	166
tt15385830	7.4	6
tt15385834	7.4	5
tt15385840	7.6	165
tt15385850	2.6	168
tt15385852	7.2	20
tt15385862	6.6	19
tt15385912	7.4	18
tt15385930	4.8	760
tt15385952	6.9	28
tt15385960	7.4	23
tt15385982	6.6	5
tt15385988	7.2	5
tt15385990	7.4	5
tt15386002	8.2	5
tt15386044	6.1	99
tt15386048	8.0	11
tt15386054	7.0	17
tt15386148	8.3	7
tt15386174	5.2	44
tt15386194	3.7	20
tt15386304	5.9	12
tt15386344	8.6	5
tt15386394	7.0	108
tt15386430	7.4	288
tt15386480	9.9	38
tt15386518	5.2	60
tt15386570	7.6	15
tt15386606	7.0	8
tt15386612	9.1	20
tt15386622	9.0	44
tt15386624	6.9	10
tt15386646	7.8	5
tt15386658	6.6	10
tt15386680	7.6	172
tt15386728	6.2	5
tt15386758	6.7	66
tt15386760	8.1	65
tt15386772	9.3	81
tt15386774	9.1	87
tt15386856	4.4	185
tt15386860	6.8	118
tt15386862	8.0	8
tt15386966	8.1	16
tt15386998	7.3	20
tt15387090	6.7	75
tt15387110	7.1	48
