tconst	averageRating	numVotes
tt9300038	8.8	929
tt9300048	8.2	6
tt9300206	5.7	9
tt9300296	7.1	46
tt9300406	8.1	522
tt9300578	8.0	57
tt9300656	7.1	61
tt9301146	7.9	16
tt9301302	7.7	118
tt9301372	6.9	26
tt9301402	6.2	18
tt9301410	6.4	16
tt9301412	7.2	13
tt9301416	7.7	13
tt9301418	7.6	13
tt9301428	4.5	700
tt9301430	5.9	7
tt9301434	7.7	942
tt9301436	7.4	888
tt9301450	7.4	25
tt9301468	10.0	13
tt9301476	10.0	13
tt9301520	7.2	16
tt9301556	5.6	160
tt9301630	9.6	9
tt9301680	9.3	9
tt9301712	6.6	257
tt9301718	7.2	44
tt9301720	9.1	10
tt9301752	9.1	10
tt9301756	9.3	10
tt9301782	7.4	42
tt9301792	7.6	9
tt9301794	7.4	9
tt9301884	1.9	263
tt9301886	7.8	39
tt9301896	6.8	6
tt9301944	7.4	132
tt9301976	7.4	5
tt9302020	7.0	6
tt9302026	5.7	177
tt9302040	8.6	17
tt9302072	7.0	72
tt9302096	6.8	334
tt9302102	8.2	33
tt9302160	6.2	14
tt9302164	6.3	14
tt9302210	7.3	8
tt9302254	7.9	195
tt9302420	9.0	34
tt9302550	6.8	6
tt9302624	7.1	10
tt9302818	8.3	31
tt9302832	8.4	18
tt9302838	8.3	16
tt9302852	8.4	17
tt9302858	8.3	15
tt9302860	8.4	14
tt9302862	8.8	16
tt9302874	7.8	204
tt9302908	8.5	15
tt9302912	5.4	27
tt9302940	6.5	14
tt9302956	8.7	15
tt9302958	5.6	38
tt9302970	7.7	8
tt9302976	3.8	19
tt9302986	5.0	10
tt9302994	3.8	1868
tt9303030	3.6	386
tt9303040	4.4	35
tt9303044	5.8	12
tt9303070	8.3	9
tt9303104	5.7	140
tt9303120	5.9	254
tt9303130	8.1	9
tt9303138	6.3	6
tt9303148	3.5	10
tt9303158	8.0	14
tt9303252	6.2	46
tt9303360	8.2	44
tt9303362	8.1	45
tt9303366	8.3	45
tt9303378	8.2	14
tt9303404	5.3	6
tt9303426	7.2	13
tt9303508	4.3	8
tt9303678	9.5	52
tt9303684	8.4	70
tt9303692	8.2	302
tt9303696	5.5	66
tt9303734	7.2	36
tt9303756	7.3	1247
tt9303764	6.5	114
tt9303772	5.3	1126
tt9303774	7.8	12
tt9303778	6.4	294
tt9303810	9.8	21
tt9303870	6.2	9
tt9304104	9.0	6
tt9304114	7.2	6
tt9304120	9.6	7
tt9304128	7.6	8
tt9304134	7.4	8
tt9304138	7.1	8
tt9304146	8.1	36
tt9304170	8.7	30
tt9304186	7.0	43
tt9304212	5.0	26
tt9304236	7.4	29
tt9304244	7.4	25
tt9304250	7.1	24
tt9304256	7.2	25
tt9304262	7.1	23
tt9304268	7.4	23
tt9304274	7.4	21
tt9304284	7.7	20
tt9304288	8.0	21
tt9304350	8.6	6381
tt9304360	6.1	1212
tt9304470	6.8	73
tt9304488	7.1	9
tt9304642	7.6	5
tt9304802	8.2	357
tt9304846	7.9	440
tt9304852	7.7	91
tt9304924	8.0	367
tt9304950	6.1	22
tt9304958	7.5	76
tt9304960	7.4	519
tt9304974	6.8	17
tt9305004	7.8	630
tt9305018	8.6	5
tt9305036	7.9	457
tt9305070	7.9	412
tt9305576	7.0	10
tt9305592	7.2	9
tt9305610	7.2	9
tt9305634	6.1	2832
tt9305660	7.5	9
tt9305728	7.0	8
tt9306006	8.9	8
tt9306152	6.8	27
tt9306392	4.4	127
tt9306684	2.6	18
tt9306714	8.2	108
tt9306760	8.9	12
tt9306838	8.6	9
tt9306918	8.6	2939
tt9307028	6.4	357
tt9307036	7.7	15
tt9307038	7.9	12
tt9307040	7.8	10
tt9307042	7.0	9
tt9307044	7.2	11
tt9307046	7.7	8
tt9307126	7.6	822
tt9307128	8.1	924
tt9307130	8.0	832
tt9307134	7.3	911
tt9307136	7.9	798
tt9307138	7.7	765
tt9307140	7.7	818
tt9307142	8.2	884
tt9307150	7.6	480
tt9307152	7.4	418
tt9307154	7.6	401
tt9307158	7.5	383
tt9307160	7.5	371
tt9307162	7.9	381
tt9307164	7.8	356
tt9307166	7.6	344
tt9307168	8.0	351
tt9307170	7.9	394
tt9307238	7.0	7
tt9307248	8.1	1817
tt9307250	8.4	1870
tt9307252	8.6	1973
tt9307254	8.3	1741
tt9307256	8.3	1676
tt9307258	7.8	2017
tt9307260	7.9	1655
tt9307262	9.5	3424
tt9307264	8.1	1560
tt9307266	8.3	1532
tt9307268	8.9	1897
tt9307274	7.0	33
tt9307282	5.7	51
tt9307284	8.9	27
tt9307308	5.3	64
tt9307482	6.9	19
tt9307486	5.9	13
tt9307490	7.7	26
tt9307494	6.1	11
tt9307498	5.4	13
tt9307502	7.1	18
tt9307510	7.8	10
tt9307518	6.3	11
tt9307526	7.8	19
tt9307538	9.7	11
tt9307660	5.2	15
tt9307666	6.9	504
tt9307686	7.6	7436
tt9307932	8.4	28
tt9307990	6.8	5495
tt9308002	6.8	10
tt9308014	5.8	109
tt9308044	8.9	9
tt9308050	8.6	7
tt9308054	8.3	9
tt9308104	7.9	2104
tt9308126	6.9	17
tt9308148	8.0	29
tt9308158	7.8	19
tt9308160	8.4	20
tt9308162	8.2	17
tt9308164	8.0	16
tt9308166	8.3	17
tt9308170	2.3	478
tt9308178	8.1	3345
tt9308196	5.6	32
tt9308200	6.7	471
tt9308216	6.7	184
tt9308254	9.0	96
tt9308256	6.8	833
tt9308270	6.8	32
tt9308324	7.2	5
tt9308344	8.2	367
tt9308346	7.3	10029
tt9308348	7.0	839
tt9308352	7.4	636
tt9308354	7.8	616
tt9308356	7.9	570
tt9308358	7.9	543
tt9308360	8.3	570
tt9308378	9.2	6
tt9308382	6.4	11814
tt9308388	3.7	34
tt9308390	6.6	1824
tt9308406	6.8	133
tt9308410	7.6	331
tt9308416	9.0	7
tt9308456	5.7	2250
tt9308458	5.8	1597
tt9308460	5.8	1516
tt9308464	5.9	1734
tt9308482	9.2	7
tt9308512	6.6	18
tt9308562	9.3	8
tt9308618	7.6	24
tt9308658	7.2	264
tt9308662	7.2	196
tt9308666	7.4	185
tt9308668	7.6	167
tt9308670	7.8	156
tt9308672	7.8	151
tt9308682	7.6	6269
tt9308684	7.5	270
tt9308686	8.2	205
tt9308688	7.8	228
tt9308690	8.0	204
tt9308694	7.7	10
tt9308704	8.3	40
tt9308716	6.3	29
tt9308726	7.7	6
tt9308896	6.6	30
tt9308924	8.3	68
tt9309046	7.9	71
tt9309146	8.4	32
tt9309182	9.0	17
tt9309254	7.0	15
tt9309332	5.9	44
tt9309334	6.3	35
tt9309340	6.3	30
tt9309344	6.4	30
tt9309348	6.4	34
tt9309350	6.6	33
tt9309494	6.4	21
tt9309518	9.2	6
tt9309528	7.4	8
tt9309728	7.9	53
tt9309736	6.0	34
tt9309756	7.8	214
tt9309774	6.8	48
tt9309776	5.6	5
tt9309782	6.2	31
tt9309880	8.2	407
tt9309972	8.4	18
tt9309982	8.4	17
