tconst	averageRating	numVotes
tt17890006	7.4	16
tt17890020	6.5	13
tt17890036	7.1	13
tt17890038	7.1	13
tt17890040	6.6	13
tt17890048	6.5	13
tt17890052	6.6	13
tt17890054	7.3	13
tt17890062	7.2	14
tt17890064	6.7	12
tt17890066	6.5	12
tt17890068	6.5	12
tt17890100	6.4	12
tt17890102	6.1	11
tt17890104	6.3	12
tt17890302	7.2	86
tt17890310	7.4	79
tt17890318	7.6	78
tt17890340	7.6	73
tt17890356	7.1	74
tt17890420	8.2	35
tt17890440	7.7	22
tt17890472	6.9	11
tt17890476	7.4	11
tt17890486	6.8	11
tt17890492	6.3	11
tt17890504	6.2	11
tt17890512	6.4	11
tt17890540	6.3	11
tt17890548	6.7	11
tt17890556	6.4	11
tt17890558	8.1	17
tt17890572	6.7	11
tt17890580	6.7	11
tt17890588	6.6	11
tt17890608	6.4	11
tt17890618	7.7	13
tt17890680	6.4	7
tt17891142	7.7	13
tt17897216	6.6	29
