tconst	averageRating	numVotes
tt0600000	7.2	38
tt0600001	6.5	29
tt0600002	6.9	24
tt0600003	5.5	27
tt0600004	8.0	26
tt0600005	7.7	46
tt0600006	7.7	37
tt0600007	8.3	37
tt0600008	6.6	28
tt0600009	7.4	23
tt0600010	7.0	31
tt0600011	7.0	36
tt0600012	7.2	28
tt0600013	5.9	42
tt0600014	5.8	41
tt0600015	7.6	37
tt0600016	7.4	26
tt0600017	8.5	27
tt0600018	6.6	25
tt0600019	6.0	25
tt0600020	7.4	28
tt0600021	6.9	25
tt0600022	9.0	199
tt0600023	7.7	27
tt0600024	7.9	25
tt0600025	6.9	24
tt0600026	7.0	34
tt0600027	7.2	52
tt0600028	6.4	26
tt0600029	6.2	23
tt0600030	7.1	24
tt0600031	8.3	83
tt0600032	7.6	31
tt0600033	6.7	33
tt0600034	7.8	49
tt0600035	6.1	26
tt0600036	8.1	30
tt0600037	7.5	26
tt0600038	7.1	32
tt0600039	7.9	37
tt0600040	7.6	42
tt0600041	7.4	32
tt0600042	7.4	34
tt0600043	7.5	25
tt0600044	7.8	31
tt0600045	6.6	26
tt0600046	7.2	24
tt0600047	6.7	29
tt0600048	7.6	44
tt0600049	6.9	27
tt0600050	7.8	33
tt0600051	6.8	30
tt0600052	7.5	46
tt0600053	8.1	40
tt0600054	7.2	41
tt0600055	5.1	27
tt0600056	7.3	37
tt0600057	7.9	26
tt0600058	7.4	27
tt0600059	6.8	30
tt0600060	7.4	39
tt0600061	7.3	64
tt0600062	6.8	26
tt0600063	7.0	28
tt0600064	6.9	29
tt0600065	7.7	34
tt0600066	5.9	39
tt0600067	7.0	28
tt0600068	6.7	24
tt0600069	6.7	24
tt0600070	7.6	30
tt0600071	7.1	28
tt0600072	7.1	25
tt0600073	6.7	34
tt0600074	6.5	47
tt0600075	6.6	25
tt0600076	6.0	31
tt0600077	6.7	34
tt0600078	7.0	27
tt0600079	7.2	25
tt0600080	7.5	26
tt0600081	8.2	34
tt0600082	7.9	31
tt0600083	6.0	27
tt0600084	7.6	34
tt0600085	6.5	22
tt0600086	7.2	30
tt0600087	7.3	46
tt0600088	6.5	26
tt0600089	7.2	31
tt0600090	6.7	24
tt0600091	7.8	45
tt0600092	6.5	24
tt0600093	7.5	24
tt0600094	5.1	41
tt0600095	7.1	20
tt0600096	7.5	23
tt0600097	6.6	24
tt0600098	7.9	43
tt0600099	7.1	26
tt0600100	7.8	25
tt0600101	6.8	26
tt0600102	7.2	47
tt0600103	7.0	25
tt0600104	7.8	46
tt0600105	6.5	32
tt0600106	6.4	22
tt0600107	6.9	20
tt0600108	8.0	56
tt0600109	7.0	23
tt0600110	7.3	33
tt0600111	6.8	32
tt0600112	7.6	21
tt0600113	7.3	23
tt0600114	7.3	23
tt0600115	7.4	26
tt0600116	7.8	89
tt0600117	6.6	31
tt0600118	7.4	28
tt0600119	7.4	21
tt0600120	7.2	26
tt0600121	7.3	26
tt0600122	6.7	28
tt0600123	7.3	25
tt0600124	7.5	27
tt0600125	7.0	25
tt0600126	7.3	32
tt0600127	6.4	26
tt0600135	6.2	10
tt0600139	7.0	6
tt0600179	7.9	29
tt0600180	7.8	27
tt0600181	7.6	24
tt0600182	7.6	23
tt0600183	8.0	27
tt0600184	7.4	23
tt0600185	7.8	26
tt0600186	7.6	26
tt0600187	7.7	24
tt0600188	8.1	27
tt0600189	7.4	23
tt0600190	7.7	26
tt0600191	8.0	27
tt0600192	7.5	26
tt0600193	7.9	26
tt0600194	7.6	35
tt0600195	6.6	27
tt0600196	8.2	34
tt0600197	7.9	26
tt0600198	8.0	24
tt0600199	8.0	24
tt0600200	7.5	27
tt0600201	8.0	26
tt0600202	7.8	26
tt0600203	8.0	24
tt0600204	7.4	26
tt0600205	7.2	28
tt0600206	8.1	26
tt0600207	7.8	23
tt0600208	7.4	23
tt0600209	7.6	30
tt0600210	7.6	27
tt0600211	7.6	24
tt0600212	7.9	27
tt0600213	7.8	28
tt0600214	8.3	30
tt0600215	7.9	30
tt0600216	7.6	31
tt0600217	7.6	25
tt0600218	7.4	26
tt0600219	7.2	36
tt0600220	8.1	29
tt0600221	7.0	26
tt0600222	7.6	30
tt0600223	7.2	28
tt0600224	7.6	27
tt0600225	6.9	27
tt0600226	6.1	26
tt0600227	8.2	49
