tconst	averageRating	numVotes
tt6760008	7.7	18
tt6760012	9.2	11
tt6760020	6.1	9
tt6760028	6.8	271
tt6760254	4.2	13
tt6760302	7.6	12
tt6760366	7.2	828
tt6760370	8.1	11
tt6760386	6.8	5
tt6760516	4.0	16
tt6760518	7.1	146
tt6760544	9.1	19
tt6760550	7.1	13
tt6760562	6.6	1404
tt6760612	6.4	8
tt6760620	3.4	53
tt6760640	7.3	14
tt6760692	6.0	7
tt6760704	6.8	209
tt6760754	3.8	5
tt6760816	7.9	8
tt6760820	5.2	7
tt6760836	5.0	23
tt6760850	7.2	9
tt6760876	5.9	10791
tt6760956	7.0	209
tt6760990	8.8	6
tt6761082	7.0	29
tt6761092	6.9	32
tt6761108	6.9	14
tt6761248	6.9	306
tt6761278	7.3	287
tt6761324	8.0	5
tt6761342	7.5	20
tt6761348	8.0	5
tt6761366	6.9	8
tt6761414	5.6	107
tt6761458	5.3	59
tt6761474	5.4	565
tt6761504	6.4	9
tt6761516	6.3	6
tt6761616	7.6	11
tt6761642	6.8	11
tt6761820	5.8	6
tt6761828	7.2	5
tt6761836	8.1	18
tt6761900	6.6	16
tt6761912	7.5	32
tt6761966	6.1	51
tt6762098	6.0	6
tt6762188	7.0	5
tt6762280	4.7	10
tt6762296	6.6	165
tt6762312	8.1	8
tt6762348	7.2	1448
tt6762362	8.8	9
tt6762384	8.6	17
tt6762388	6.1	13
tt6762394	9.5	6
tt6762398	8.3	7
tt6762414	5.6	52
tt6762422	6.6	14
tt6762428	5.4	60
tt6762430	8.3	31
tt6762442	6.2	25
tt6762448	7.6	56
tt6762636	7.8	7
tt6762660	9.1	116
tt6762684	8.0	79
tt6762686	5.9	16
tt6762702	6.8	6
tt6762808	6.5	7
tt6762986	6.2	49
tt6762998	8.5	8
tt6763006	6.6	33
tt6763012	7.0	25
tt6763014	8.2	403
tt6763028	7.2	20
tt6763042	7.6	24
tt6763066	7.3	15
tt6763084	6.9	18
tt6763230	9.4	20
tt6763238	6.8	63
tt6763252	7.3	18110
tt6763256	7.9	12
tt6763270	8.4	912
tt6763274	8.7	970
tt6763304	7.6	51
tt6763420	7.5	8
tt6763446	7.7	18
tt6763462	7.7	8
tt6763510	1.7	7
tt6763532	8.2	33
tt6763540	7.7	13
tt6763662	4.5	14
tt6763664	8.6	240418
tt6763690	6.8	47
tt6763698	7.8	34
tt6763704	7.8	11
tt6763722	8.6	5
tt6763730	6.9	187
tt6763736	6.3	13
tt6763778	6.2	1386
tt6763794	6.0	273
tt6763918	6.6	7
tt6763964	8.0	14
tt6763970	6.6	70
tt6763982	7.8	8
tt6763996	6.9	42
tt6764008	6.8	20
tt6764030	6.6	11
tt6764044	5.2	75
tt6764066	7.0	8
tt6764082	5.2	11
tt6764086	7.4	37
tt6764098	8.1	38
tt6764100	8.1	34
tt6764122	7.0	661
tt6764124	7.0	5
tt6764126	5.4	5
tt6764156	5.9	28
tt6764174	7.5	21
tt6764182	7.4	20
tt6764192	7.8	18
tt6764194	5.6	19
tt6764198	9.1	39
tt6764202	7.8	21
tt6764208	6.8	16
tt6764214	5.7	17
tt6764218	8.3	22
tt6764220	7.2	19
tt6764222	6.7	18
tt6764226	6.9	17
tt6764232	6.9	19
tt6764234	7.6	17
tt6764236	8.0	26
tt6764244	6.7	17
tt6764250	6.9	19
tt6764254	7.1	21
tt6764256	9.5	39
tt6764270	8.4	31
tt6764282	7.5	10
tt6764310	8.2	6
tt6764326	5.8	66
tt6764332	5.8	17
tt6764334	7.0	7
tt6764348	6.9	40
tt6764354	7.0	108
tt6764378	5.8	99
tt6764398	9.4	5
tt6764458	6.9	16
tt6764496	6.0	871
tt6764530	6.0	7
tt6764564	6.6	5
tt6764622	7.7	114
tt6764628	8.1	21
tt6764636	7.8	118
