tconst	averageRating	numVotes
tt11050018	7.0	43
tt11050064	6.5	11
tt11050066	7.3	166
tt11050070	7.4	161
tt11050072	7.3	162
tt11050074	7.3	163
tt11050076	7.2	164
tt11050080	6.6	228
tt11050100	8.2	6
tt11050148	5.3	16
tt11050190	7.5	28
tt11050194	6.5	35
tt11050224	7.7	205
tt11050226	7.7	189
tt11050262	7.5	26
tt11050388	8.2	5
tt11050398	5.8	202
tt11050404	6.1	41
tt11050424	7.9	7
tt11050682	2.7	53
tt11050704	6.6	15
tt11050722	8.1	9
tt11050842	6.8	6
tt11050854	8.0	8
tt11050862	6.7	11
tt11050886	7.1	730
tt11050916	6.8	43
tt11050932	7.3	16
tt11050934	7.6	10
tt11050936	7.7	10
tt11050938	7.9	8
tt11050940	7.9	8
tt11050942	7.9	8
tt11050944	8.4	8
tt11050946	8.0	8
tt11050948	8.0	8
tt11050950	8.1	8
tt11050952	7.6	9
tt11050954	7.6	8
tt11050956	7.9	8
tt11050958	8.1	8
tt11050960	7.1	9
tt11050962	6.7	8
tt11050964	7.3	82
tt11050986	7.2	116
tt11050996	8.1	455
tt11051034	7.0	173
tt11051038	6.9	165
tt11051072	7.6	18
tt11051084	8.4	3861
tt11051090	6.4	6
tt11051098	7.3	730
tt11051110	7.3	115
tt11051220	9.4	5
tt11051232	7.8	13
tt11051338	8.1	19
tt11051342	7.8	6
tt11051516	6.0	11
tt11051550	5.9	19
tt11051562	4.2	31
tt11051576	6.5	27
tt11051580	5.7	260
tt11051582	6.3	226
tt11051658	6.2	82
tt11051710	5.6	91
tt11051716	6.5	8
tt11051724	6.5	8
tt11051770	8.0	24
tt11051778	8.4	22
tt11051846	2.7	290
tt11051862	4.8	19
tt11051868	6.0	34
tt11051872	7.2	10
tt11051880	6.4	14
tt11051886	6.9	2002
tt11051898	6.7	283
tt11051904	6.4	56
tt11051908	6.3	11
tt11051974	7.3	1090
tt11051982	9.2	29
tt11051998	6.5	45
tt11052000	7.1	15
tt11052014	7.3	94
tt11052030	8.0	7
tt11052034	9.1	8
tt11052044	6.2	210
tt11052046	6.7	156
tt11052048	6.7	142
tt11052050	6.5	146
tt11052054	6.9	138
tt11052056	7.5	129
tt11052058	7.0	128
tt11052060	7.7	128
tt11052062	8.0	146
tt11052066	7.5	116
tt11052078	9.5	28
tt11052086	6.6	9
tt11052104	8.5	13
tt11052106	9.6	26
tt11052108	8.0	14
tt11052114	7.9	15
tt11052116	7.8	15
tt11052120	7.1	57
tt11052124	7.4	16
tt11052134	9.7	13
tt11052140	9.6	26
tt11052142	6.7	19
tt11052166	5.4	5
tt11052174	6.5	214
tt11052182	7.5	36
tt11052200	8.0	5
tt11052256	7.5	23
tt11052278	7.7	8
tt11052282	7.3	14
tt11052300	8.8	583
tt11052316	8.8	6
tt11052318	8.5	497
tt11052340	7.9	94
tt11052346	6.6	174
tt11052364	5.9	179
tt11052384	7.1	11
tt11052386	7.1	10
tt11052388	7.0	8
tt11052394	8.1	104
tt11052434	5.9	522
tt11052438	7.7	10
tt11052446	6.2	12
tt11052470	8.6	6212
tt11052572	7.4	208
tt11052574	7.5	193
tt11052576	7.4	186
tt11052578	7.6	180
tt11052580	7.5	10
tt11052608	8.9	14
tt11052634	8.4	5
tt11052678	5.9	540
tt11052710	7.4	5
tt11052738	9.1	16
tt11052808	7.3	3660
tt11052816	6.5	9
tt11052880	7.8	16
tt11053006	7.5	7
tt11053012	7.7	7
tt11053062	5.0	9
tt11053082	6.4	7
tt11053130	6.1	8
tt11053220	6.2	2768
tt11053238	8.5	95
tt11053242	7.3	10
tt11053258	7.3	23
tt11053270	6.6	34
tt11053272	7.1	92
tt11053274	7.5	92
tt11053276	6.1	31
tt11053278	6.2	30
tt11053280	6.2	32
tt11053284	6.1	31
tt11053286	7.7	78
tt11053288	8.0	94
tt11053294	7.9	78
tt11053302	7.7	78
tt11053304	7.5	75
tt11053306	7.4	75
tt11053312	8.1	91
tt11053316	8.2	9
tt11053318	8.1	9
tt11053322	8.4	7
tt11053324	8.3	7
tt11053326	6.7	67
tt11053330	8.1	447
tt11053332	8.0	442
tt11053400	7.2	7
tt11053406	6.5	213
tt11053418	7.6	30
tt11053424	7.5	140
tt11053426	8.2	3375
tt11053444	9.0	7
tt11053476	4.8	987
tt11053478	6.8	223
tt11053818	9.1	42
tt11053900	7.6	91
tt11053924	8.7	50
tt11053958	2.6	21
tt11054062	4.9	14
tt11054160	7.5	15
tt11054164	5.9	5319
tt11054192	7.6	28
tt11054296	7.8	30
tt11054306	5.8	24
tt11054426	5.9	27
tt11054610	7.8	23
tt11054618	7.1	12
tt11054624	8.0	7
tt11054626	8.1	7
tt11054628	8.3	7
tt11054632	8.9	7
tt11054768	7.1	12
tt11054800	9.7	6
tt11054806	7.4	16
tt11054820	7.7	19
tt11054836	7.5	16
tt11054896	6.2	17
tt11054898	7.3	130
tt11054928	4.8	38
tt11054994	3.2	24
tt11055048	5.5	300
tt11055460	7.4	20
tt11055664	7.7	59
tt11055782	7.6	10
tt11055836	8.5	9
tt11055882	6.0	2202
tt11055892	7.9	26
tt11055922	7.9	4105
tt11056000	7.8	43
tt11056014	7.4	8
tt11056020	7.2	6
tt11056022	7.5	108
tt11056026	7.1	104
tt11056028	8.4	12
tt11056052	6.1	70
tt11056070	9.3	27
tt11056146	7.0	857
tt11056156	7.5	10
tt11056160	7.5	887
tt11056176	7.2	7
tt11056290	7.0	275
tt11056304	7.9	10
tt11056322	9.0	8
tt11056362	7.6	34
tt11056380	5.3	6
tt11056384	7.0	6
tt11056388	7.8	14
tt11056400	8.6	35
tt11056402	8.4	31
tt11056404	9.0	31
tt11056410	7.6	16
tt11056416	7.5	24
tt11056420	7.5	34
tt11056422	7.0	20
tt11056424	6.8	20
tt11056426	6.8	18
tt11056430	6.3	15
tt11056432	5.5	16
tt11056434	6.3	13
tt11056436	6.4	13
tt11056458	7.5	40
tt11056462	8.6	31
tt11056466	8.7	31
tt11056472	8.7	31
tt11056478	8.7	30
tt11056480	8.3	23
tt11056482	8.1	21
tt11056486	7.2	26
tt11056488	7.7	27
tt11056490	7.4	24
tt11056492	7.2	26
tt11056494	7.6	24
tt11056498	7.3	24
tt11056500	7.2	23
tt11056504	7.5	23
tt11056506	7.3	24
tt11056510	3.6	10
tt11056524	5.6	48
tt11056532	8.6	12
tt11056538	7.0	13
tt11056542	8.9	16
tt11056544	8.2	11
tt11056552	8.0	11
tt11056554	8.3	9
tt11056564	8.8	15
tt11056568	8.7	11
tt11056572	8.3	12
tt11056578	9.1	9
tt11056590	9.3	43
tt11056592	6.6	12
tt11056594	5.4	1559
tt11056596	9.3	45
tt11056600	9.1	37
tt11056602	5.6	13
tt11056606	6.5	12
tt11056608	4.7	361
tt11056610	6.7	12
tt11056614	7.1	16
tt11056626	4.5	25
tt11056646	3.4	15
tt11056658	7.5	8
tt11056670	7.5	13
tt11056672	7.1	11
tt11056680	7.6	69
tt11056688	8.2	6
tt11056692	7.1	17
tt11056696	6.9	14
tt11056698	6.9	12
tt11056708	8.8	6
tt11056712	7.8	9
tt11056732	4.7	145
tt11056774	7.6	6
tt11056780	7.4	22
tt11056808	2.2	7
tt11056854	7.1	178
tt11056910	5.7	2020
tt11056934	8.2	20
tt11056980	7.8	49
tt11056982	9.0	24
tt11056986	3.4	20
tt11056990	7.5	95
tt11057082	7.5	856
tt11057110	8.6	18
tt11057114	7.1	17
tt11057116	8.7	19
tt11057118	6.4	61
tt11057122	6.0	8
tt11057128	9.5	35
tt11057180	5.8	23
tt11057226	5.4	3323
tt11057238	7.4	290
tt11057252	6.4	21
tt11057258	7.2	25
tt11057340	9.2	29
tt11057398	7.1	212
tt11057404	7.2	199
tt11057448	6.9	14
tt11057478	7.9	106
tt11057500	5.8	37
tt11057502	7.3	14
tt11057566	8.0	60
tt11057572	6.9	125
tt11057582	6.4	8
tt11057594	4.6	6118
tt11057598	8.5	6
tt11057644	6.0	29887
tt11057664	6.8	12
tt11057712	7.0	6
tt11057718	7.0	7
tt11057720	6.8	20
tt11057838	8.7	16
tt11057882	6.8	78
tt11057894	8.5	14
tt11057898	8.1	8
tt11057912	6.2	155
tt11057928	7.2	33
tt11057936	6.4	16
tt11057964	5.5	14
tt11057966	6.1	12
tt11057990	7.5	18
tt11058006	4.5	254
tt11058014	7.6	8
tt11058016	8.8	25
tt11058022	7.3	12
tt11058046	5.8	28
tt11058050	10.0	7
tt11058052	5.9	108
tt11058054	6.6	2584
tt11058056	5.3	60
tt11058078	5.4	898
tt11058114	5.2	1325
tt11058124	4.2	18
tt11058176	5.0	498
tt11058214	7.1	35
tt11058218	6.2	14
tt11058224	5.8	12
tt11058226	5.8	11
tt11058228	5.8	11
tt11058232	5.9	12
tt11058244	8.1	33
tt11058280	8.0	5
tt11058288	6.8	41
tt11058332	3.7	6
tt11058342	7.8	20
tt11058386	7.4	33
tt11058422	6.7	29
tt11058426	8.2	63
tt11058428	8.3	52
tt11058440	7.5	608
tt11058466	9.5	8
tt11058506	7.5	227
tt11058566	7.7	642
tt11058570	5.7	27
tt11058572	5.8	28
tt11058576	5.4	28
tt11058578	6.2	30
tt11058596	6.0	6
tt11058606	6.6	7
tt11058644	7.6	2638
tt11058650	6.0	6
tt11058694	3.8	10
tt11058724	8.0	8
tt11058740	3.1	96
tt11058758	9.1	10
tt11058764	6.0	7
tt11058804	2.2	32
tt11058842	3.5	114
tt11058864	9.3	7
tt11058896	5.8	17
tt11058908	7.7	75
tt11058930	5.4	1157
tt11058966	8.2	18
tt11058968	8.8	13
tt11059014	7.3	21
tt11059018	7.2	16
tt11059022	7.4	14
tt11059028	7.4	14
tt11059030	7.4	15
tt11059032	7.4	14
tt11059034	7.1	14
tt11059036	7.0	14
tt11059084	9.4	28
tt11059178	8.5	13
tt11059236	7.3	12
tt11059298	5.5	57
tt11059364	7.6	12
tt11059412	7.1	12
tt11059500	8.6	8
tt11059536	5.2	7
tt11059668	5.3	8
tt11059768	4.7	13
tt11059772	7.4	34
