tconst	averageRating	numVotes
tt7580076	2.2	57
tt7580088	7.9	33
tt7580200	6.5	7
tt7580220	4.1	21
tt7580222	8.6	14
tt7580240	7.4	128
tt7580264	8.3	9
tt7580338	8.3	294
tt7580424	2.5	12
tt7580442	7.7	30
tt7580510	8.2	12
tt7580516	7.5	137
tt7580570	8.2	1837
tt7580598	5.2	979
tt7580626	7.6	30
tt7580634	7.2	11
tt7580674	8.4	12
tt7580868	6.6	5
tt7580876	9.4	38
tt7580882	7.5	7
tt7580886	8.2	8
tt7580902	8.1	66
tt7580918	7.0	59
tt7580980	7.8	14
tt7580982	7.9	14
tt7580994	3.5	1835
tt7581080	2.8	22
tt7581116	4.8	108
tt7581124	4.8	73
tt7581126	6.7	8
tt7581138	7.5	29
tt7581146	8.8	12
tt7581170	4.1	520
tt7581172	7.7	9
tt7581184	5.6	16
tt7581502	6.2	8
tt7581518	7.4	9
tt7581548	8.8	6
tt7581550	9.3	61
tt7581552	7.8	4266
tt7581556	9.1	38
tt7581572	8.2	4412
tt7581624	7.4	9
tt7581762	7.4	49
tt7581902	7.1	22687
tt7582108	4.9	27
tt7582150	7.3	8
tt7582166	3.2	32
tt7582204	8.6	10
tt7582230	8.0	9
tt7582278	6.8	67
tt7582284	6.9	65
tt7582328	8.9	8
tt7582340	4.9	27
tt7582342	8.4	570
tt7582346	7.1	773
tt7582362	8.6	948
tt7582452	6.6	45
tt7582504	7.4	18
tt7582508	7.1	1458
tt7582512	7.8	19
tt7582530	6.5	7
tt7582556	7.5	16
tt7582654	6.8	13
tt7582728	8.3	203
tt7582778	6.0	109
tt7582782	6.1	35
tt7582798	4.6	170
tt7582830	5.4	151
tt7582886	7.6	5
tt7582890	7.8	1528
tt7582904	7.4	9
tt7582910	6.3	8
tt7582962	4.9	1296
tt7582978	7.8	24
tt7583042	4.3	69
tt7583058	6.4	9
tt7583072	7.6	7
tt7583144	6.1	11
tt7583152	4.4	207
tt7583206	6.4	15
tt7583232	6.5	14
tt7583256	6.8	18
tt7583260	7.6	16
tt7583262	9.2	12
tt7583274	4.7	560
tt7583280	7.6	1275
tt7583318	7.9	442
tt7583326	9.4	8
tt7583330	6.2	158
tt7583384	7.9	248
tt7583386	7.7	28
tt7583396	8.2	270
tt7583406	7.4	8
tt7583410	6.0	51
tt7583418	5.5	266
tt7583460	5.6	331
tt7583464	7.7	56
tt7583490	7.7	9
tt7583568	6.7	161
tt7583582	7.0	5
tt7583600	7.0	49
tt7583714	7.6	14
tt7583794	7.1	18
tt7583810	6.4	53
tt7583840	9.2	7
tt7583854	8.0	8
tt7583876	7.7	51
tt7583888	7.8	14
tt7583914	9.1	12
tt7583922	5.4	8
tt7583968	2.5	178
tt7583990	4.6	11
tt7584202	7.5	74
tt7584234	7.1	29
tt7584244	9.4	19
tt7584260	7.0	19
tt7584262	6.8	19
tt7584280	5.9	8
tt7584286	7.3	20
tt7584294	6.9	18
tt7584296	7.0	17
tt7584302	5.2	8
tt7584314	7.0	164
tt7584320	7.2	22
tt7584356	7.5	3060
tt7584374	6.7	1406
tt7584404	9.7	6
tt7584418	5.2	10
tt7584430	6.3	6
tt7584456	5.4	71
tt7584482	5.7	7
tt7584580	8.0	16
tt7584582	8.2	16
tt7584614	8.0	16
tt7584620	7.2	9
tt7584642	8.2	107
tt7584650	6.8	11
tt7584658	7.8	16
tt7584678	7.9	99
tt7584702	5.0	3578
tt7584764	7.1	41
tt7584798	7.3	7
tt7584818	6.8	41
tt7584838	7.0	44
tt7584850	8.2	6
tt7584874	7.0	41
tt7584894	6.8	16
tt7584898	8.2	6
tt7584908	6.7	649
tt7584914	8.6	60
tt7584924	7.7	38
tt7584938	7.9	776
tt7584958	7.2	238
tt7584960	5.8	16
tt7584972	5.8	5
tt7584994	4.2	8
tt7585010	7.8	8
tt7585032	2.5	7
tt7585110	7.0	10
tt7585124	5.7	9
tt7585140	5.6	7
tt7585146	6.6	46
tt7585150	5.3	6
tt7585154	5.9	8
tt7585164	5.2	6
tt7585218	9.4	14
tt7585228	7.7	243
tt7585232	7.9	236
tt7585238	6.3	274
tt7585260	7.8	6
tt7585270	6.6	1525
tt7585276	6.7	13
tt7585324	6.2	156
tt7585342	9.3	88
tt7585358	6.0	11
tt7585362	5.8	9
tt7585368	8.1	12
tt7585374	7.4	17
tt7585400	5.5	10
tt7585466	7.5	17
tt7585468	7.4	14
tt7585476	8.0	981
tt7585494	8.9	19
tt7585518	5.4	51
tt7585522	6.9	8
tt7585526	5.7	15
tt7585534	6.6	7
tt7585540	5.1	393
tt7585542	8.3	8
tt7585560	7.4	7
tt7585566	7.1	79
tt7585570	6.6	7
tt7585578	5.1	13
tt7585586	8.2	13
tt7585592	7.3	12
tt7585596	8.2	13
tt7585600	7.6	28
tt7585606	6.9	9
tt7585608	6.6	11
tt7585614	6.4	63
tt7585620	5.5	106
tt7585636	7.5	7
tt7585642	7.5	9
tt7585670	7.8	7
tt7585674	5.2	269
tt7585706	8.4	107
tt7585708	8.3	99
