tconst	averageRating	numVotes
tt2690054	8.0	6
tt2690062	5.4	30
tt2690138	5.1	11108
tt2690160	2.7	1551
tt2690186	5.5	162
tt2690226	6.6	1647
tt2690248	7.8	12
tt2690310	6.8	30
tt2690326	9.8	18
tt2690334	8.2	6
tt2690336	6.2	12
tt2690380	7.6	5
tt2690460	7.7	13
tt2690504	8.8	15
tt2690518	5.6	13
tt2690520	7.1	11
tt2690524	6.4	9
tt2690526	5.4	13
tt2690534	7.9	25
tt2690544	7.0	8
tt2690556	5.7	16
tt2690560	6.2	197
tt2690562	6.3	10
tt2690572	4.0	82
tt2690574	7.3	21
tt2690596	3.9	166
tt2690598	8.1	552
tt2690608	8.0	6
tt2690616	8.4	35
tt2690622	6.5	6
tt2690634	6.1	1254
tt2690660	7.8	14
tt2690662	9.7	14
tt2690664	7.3	9
tt2690678	7.0	34
tt2690682	6.4	9
tt2690686	6.8	6
tt2690688	6.8	187
tt2690696	7.5	142
tt2690698	7.4	128
tt2690702	7.6	120
tt2690710	7.6	118
tt2690718	4.9	379
tt2690730	7.9	33
tt2690738	7.6	99
tt2690798	6.3	11
tt2690820	6.9	27
tt2690830	6.0	34
tt2690836	6.8	819
tt2690878	8.1	310
tt2690900	7.9	20
tt2690924	6.7	342
tt2690932	6.0	8
tt2690934	6.5	9
tt2690938	6.7	9
tt2690960	6.8	8
tt2690966	8.2	9
tt2690984	6.2	8
tt2691000	6.8	9
tt2691010	2.5	220
tt2691040	6.7	137
tt2691048	8.6	516
tt2691066	7.9	240
tt2691072	6.4	10
tt2691086	7.3	19
tt2691102	6.3	293
tt2691104	6.8	8
tt2691122	8.7	52
tt2691138	5.6	18
tt2691150	8.6	48
tt2691152	8.2	28
tt2691162	8.4	14
tt2691182	7.7	2289
tt2691222	7.5	1612
tt2691302	7.5	46
tt2691336	6.8	24
tt2691338	7.4	20
tt2691394	8.4	424
tt2691398	7.4	9
tt2691400	7.1	194
tt2691402	8.4	34
tt2691416	6.6	5
tt2691420	8.9	66
tt2691422	9.0	470
tt2691426	7.6	11
tt2691428	4.5	42
