tconst	averageRating	numVotes
tt14790206	9.7	10
tt14790210	9.7	10
tt14790218	9.7	10
tt14790222	9.7	10
tt14790270	9.7	10
tt14790302	9.4	5
tt14790460	8.6	16
tt14790748	8.1	8
tt14790800	8.3	11
tt14790824	9.2	6
tt14790898	6.8	5
tt14790900	7.4	5
tt14790908	4.9	103
tt14790916	7.3	20
tt14791078	8.9	16
tt14791080	7.6	6
tt14791086	6.7	7
tt14791088	8.5	109
tt14791090	8.4	74
tt14791094	8.3	50
tt14791096	8.6	62
tt14791098	7.9	48
tt14791102	7.8	55
tt14791126	5.8	16
tt14791214	6.3	17
tt14791302	8.4	1180
tt14791306	8.0	955
tt14791308	8.4	863
tt14791310	8.1	749
tt14791312	8.3	773
tt14791322	7.7	727
tt14791364	7.2	10
tt14791558	6.2	14
tt14791580	6.7	46
tt14791630	6.3	9
tt14791656	5.6	8
tt14791658	7.9	41
tt14791748	7.8	115
tt14792024	7.7	12
tt14792216	8.0	213
tt14792240	6.6	12
tt14792264	6.7	310
tt14792320	7.2	26
tt14792336	8.1	23
tt14792342	7.6	139
tt14792350	8.4	146
tt14792384	6.4	308
tt14792432	8.1	22
tt14792566	7.1	31
tt14792590	7.4	72
tt14792592	7.4	67
tt14792594	7.6	67
tt14792620	6.2	5
tt14792632	7.5	62
tt14792634	7.8	63
tt14792636	7.8	66
tt14792638	8.0	66
tt14792726	7.0	7
tt14792828	6.8	5
tt14792860	8.1	11
tt14792930	7.9	8
tt14792970	5.8	48
tt14793144	6.7	30
tt14793238	7.3	9
tt14793242	7.4	9
tt14793244	7.0	8
tt14793314	9.7	4397
tt14793392	7.9	24
tt14793434	7.4	6
tt14793462	9.6	409
tt14793508	6.6	92
tt14793514	7.2	94
tt14793546	6.9	10
tt14793572	5.7	6
tt14793714	5.5	77
tt14793770	3.5	161
tt14793774	8.9	11
tt14793778	8.8	10
tt14793782	7.8	7
tt14793784	7.8	7
tt14795286	3.5	10
tt14795310	6.9	10
tt14795330	7.5	10
tt14795340	5.6	5
tt14795348	7.3	13
tt14795406	6.6	1204
tt14795412	6.7	1120
tt14795422	6.9	1193
tt14796058	7.2	5
tt14796066	7.9	11
tt14796114	7.7	65
tt14796208	7.8	64
tt14796438	9.0	23
tt14796552	5.8	74
tt14796556	7.9	120
tt14796576	6.4	7
tt14796580	7.3	7
tt14796586	8.4	8
tt14796610	10.0	5
tt14796648	8.2	24
tt14796658	8.5	22
tt14796728	9.5	8
tt14796774	7.7	7
tt14796776	8.4	508
tt14796778	7.2	6
tt14796802	1.0	144
tt14796818	8.2	51
tt14796820	8.5	55
tt14796826	8.7	66
tt14796836	6.7	12
tt14796906	3.2	87
tt14796940	9.3	96
tt14796986	6.7	9
tt14797020	8.4	107
tt14797036	7.4	8
tt14797074	9.5	9
tt14797088	5.8	17
tt14797116	7.7	10
tt14797162	7.7	13
tt14797200	6.7	9
tt14797202	5.9	9
tt14797230	6.9	8
tt14797332	8.1	17
tt14797338	7.5	11
tt14797400	9.0	10
tt14797412	7.3	20
tt14797544	9.3	25
tt14797550	7.9	21
tt14797600	5.7	23
tt14797632	7.4	2318
tt14797682	7.4	171
tt14797738	7.5	198
tt14797968	8.1	10
tt14798052	6.4	8
tt14798058	6.1	7
tt14798066	7.0	10
tt14798096	7.8	9
tt14798104	6.8	254
tt14798126	8.7	11
tt14798252	7.4	5
tt14798482	8.6	15
tt14798672	6.6	8
tt14798674	6.7	18
tt14798752	4.7	76
tt14798768	6.2	6
tt14799066	6.4	78
tt14799218	5.8	8
tt14799336	4.5	53
tt14799356	6.0	50
tt14799364	5.7	10
tt14799372	7.5	44
tt14799380	6.4	92
tt14799382	6.8	92
tt14799508	5.1	276
tt14799526	8.3	55
tt14799528	8.6	54
tt14799530	8.4	47
tt14799532	8.3	48
tt14799534	7.7	43
tt14799552	7.4	923
tt14799776	5.7	6
tt14799888	6.1	35
tt14799892	6.5	32
tt14799894	6.0	34
tt14799922	7.9	32
tt14799960	4.1	234
