tconst	averageRating	numVotes
tt10570004	6.4	5
tt10570008	6.4	5
tt10570012	6.4	5
tt10570014	6.4	5
tt10570018	5.2	134
tt10570020	6.2	5
tt10570028	3.4	13
tt10570030	4.5	58
tt10570034	7.0	7
tt10570036	7.4	6
tt10570042	7.8	9
tt10570054	6.7	15
tt10570060	4.4	30
tt10570062	8.1	15
tt10570072	4.4	49
tt10570084	6.2	1437
tt10570092	7.6	9
tt10570098	7.0	321
tt10570100	6.4	1791
tt10570124	7.1	91
tt10570126	2.8	12
tt10570132	8.3	12
tt10570140	8.4	25
tt10570144	8.2	21
tt10570146	8.0	21
tt10570206	6.1	1314
tt10570260	7.2	10
tt10570626	5.8	6
tt10570686	7.6	23
tt10570744	7.5	36
tt10570758	6.6	54
tt10571072	5.8	14
tt10571088	7.5	10
tt10571174	7.9	13
tt10571240	1.9	16
tt10571278	7.4	192
tt10571350	8.1	33
tt10571428	8.8	23
tt10571508	8.5	27
tt10571686	6.7	7
tt10571690	8.2	5
tt10571700	6.6	10
tt10571726	8.4	12
tt10571740	9.1	17
tt10571920	6.3	1130
tt10571968	6.7	14
tt10572428	7.7	170
tt10572504	6.8	3156
tt10572508	7.3	2697
tt10572514	7.2	2287
tt10572516	6.9	2116
tt10572520	6.7	2028
tt10572522	7.1	1885
tt10572524	6.9	1829
tt10572530	6.9	1792
tt10572532	7.6	1865
tt10572536	7.1	1818
tt10572614	6.5	56
tt10572632	8.1	8
tt10572658	4.4	401
tt10572668	6.2	38
tt10572710	6.2	26
tt10572742	4.3	9
tt10572744	6.5	13
tt10572756	8.3	7
tt10572760	8.0	19
tt10572764	7.0	5
tt10572766	6.8	12
tt10572794	6.5	26
tt10572832	6.9	68
tt10572838	8.1	9
tt10572846	8.0	7
tt10572912	6.4	13
tt10572974	5.4	9
tt10573028	7.5	17
tt10573034	6.0	26
tt10573106	6.2	63
tt10573110	7.0	19
tt10573340	6.1	15
tt10573346	7.5	134
tt10573348	7.6	122
tt10573354	4.9	85
tt10573372	7.4	36
tt10573384	7.8	13
tt10573388	8.3	37
tt10573398	7.9	181
tt10573416	6.9	133
tt10573418	6.7	102
tt10573420	6.5	99
tt10573422	6.9	98
tt10573436	6.9	17
tt10573474	7.0	273
tt10573476	7.4	248
tt10573478	7.0	228
tt10573480	7.0	215
tt10573482	6.9	207
tt10573484	7.2	219
tt10573582	9.0	6
tt10573592	8.9	29
tt10573616	8.0	8048
tt10573618	7.7	6855
tt10573620	7.9	6619
tt10573622	8.5	7266
tt10573624	8.4	8487
tt10573626	9.2	10067
tt10573628	6.9	5749
tt10573630	7.2	5196
tt10573632	7.5	5035
tt10573634	7.7	5384
tt10573642	7.7	19
tt10573750	7.9	38
tt10573774	8.6	32
tt10573792	6.1	11
tt10573798	6.9	18
tt10573808	8.1	26
tt10573836	5.4	6
tt10573856	8.0	9
tt10573944	6.0	34
tt10573946	5.4	439
tt10573984	5.4	250
tt10574012	9.0	9
tt10574138	8.0	5
tt10574148	5.7	14
tt10574170	5.5	13
tt10574226	7.8	7
tt10574236	7.6	25489
tt10574314	4.0	45
tt10574346	3.9	8
tt10574350	6.0	6
tt10574444	8.2	74
tt10574448	7.7	67
tt10574454	8.2	5
tt10574496	8.4	15
tt10574498	5.8	266
tt10574500	7.9	103
tt10574558	7.7	113625
tt10574592	6.0	6
tt10574648	7.1	15
tt10574654	6.6	10
tt10574662	6.7	9
tt10574666	6.1	8
tt10574672	6.1	8
tt10574674	6.9	9
tt10574708	7.3	7
tt10574710	7.3	7
tt10574728	6.3	221
tt10574802	7.2	21
tt10574812	6.9	13
tt10574882	7.2	14
tt10574948	5.5	26
tt10574958	7.1	9
tt10574960	8.2	12
tt10574980	7.4	8
tt10575000	8.0	6
tt10575030	7.0	8
tt10575038	7.5	5209
tt10575054	3.4	99
tt10575072	6.1	612
tt10575080	6.4	278
tt10575082	6.3	9
tt10575094	8.3	35
tt10575098	7.4	7
tt10575116	5.7	34
tt10575234	4.5	23
tt10575268	7.2	553
tt10575270	7.1	450
tt10575272	7.3	419
