tconst	averageRating	numVotes
tt9560076	4.8	24
tt9560092	5.7	28
tt9560410	9.0	12
tt9560478	7.0	11
tt9560522	8.4	7
tt9560594	4.2	33
tt9560844	6.5	17
tt9560850	9.2	1882
tt9560942	8.4	6
tt9560964	9.0	58
tt9561008	6.3	20
tt9561090	7.9	12
tt9561334	2.8	37
tt9561354	6.6	10
tt9561362	7.0	7
tt9561366	6.9	7
tt9561376	8.4	23
tt9561378	6.0	9
tt9561382	5.4	7
tt9561384	5.7	7
tt9561388	4.0	8
tt9561478	7.1	894
tt9561630	7.9	10
tt9561652	7.1	10
tt9561688	6.9	68
tt9561710	8.1	16
tt9561720	6.6	5
tt9561752	8.0	7
tt9561782	5.9	32
tt9561848	5.5	17
tt9561854	7.2	13
tt9561862	8.4	166780
tt9561892	7.6	10
tt9561918	8.7	53
tt9561936	8.1	318
tt9561968	6.5	545
tt9561970	6.6	18
tt9561982	6.9	24
tt9562024	6.8	6
tt9562046	7.3	6
tt9562054	7.3	6
tt9562062	7.3	6
tt9562072	7.3	6
tt9562084	7.3	6
tt9562094	7.3	6
tt9562100	7.8	6
tt9562102	7.3	6
tt9562108	7.2	9
tt9562120	6.1	240
tt9562124	6.7	183
tt9562128	6.8	155
tt9562130	6.7	148
tt9562132	6.9	151
tt9562134	6.8	138
tt9562238	8.0	13
tt9562250	8.0	13
tt9562258	8.4	18
tt9562284	7.8	8
tt9562296	4.8	129
tt9562440	7.1	26
tt9562442	8.5	56
tt9562448	8.3	41
tt9562452	8.4	39
tt9562454	9.0	45
tt9562460	8.4	34
tt9562522	7.3	17
tt9562564	6.2	134
tt9562568	7.2	55
tt9562580	5.6	22
tt9562582	7.7	566
tt9562600	7.4	10
tt9562636	7.1	14
tt9562668	4.1	11
tt9562694	2.6	3567
tt9562786	8.3	527
tt9562812	7.6	10
tt9562826	7.5	404
tt9562832	7.4	368
tt9562856	7.9	9
tt9562858	7.5	7
tt9562874	6.0	243
tt9562906	7.5	1877
tt9562908	7.6	2034
tt9562990	8.7	24
tt9563072	8.0	24
tt9563096	6.4	488
tt9563120	8.4	21
tt9563140	5.7	41
tt9563188	5.6	29
tt9563192	7.6	261
tt9563230	4.6	44
tt9563284	8.2	11
tt9563330	5.8	13
tt9563340	4.6	5
tt9563476	6.5	21
tt9563478	6.0	20
tt9563480	6.5	23
tt9563484	5.9	20
tt9563534	6.1	8
tt9563542	5.4	31
tt9563554	5.6	10
tt9563562	5.9	8
tt9563614	6.3	11
tt9563632	6.2	863
tt9563648	4.9	8
tt9563798	8.6	10
tt9563806	6.1	43
tt9563892	9.1	51
tt9564120	8.1	852
tt9564128	9.0	5
tt9564170	7.8	10
tt9564222	7.4	10
tt9564254	6.9	51
tt9564262	7.5	11
tt9564264	5.6	7
tt9564270	6.3	2030
tt9564346	8.1	40
tt9564348	8.1	10
tt9564356	7.5	13
tt9564366	7.6	10
tt9564368	8.2	7
tt9564376	8.0	8
tt9564380	7.7	8
tt9564388	6.8	7
tt9564396	8.3	9
tt9564400	8.6	9
tt9564432	8.9	16
tt9564448	8.0	34
tt9564454	7.5	10
tt9564460	8.3	16
tt9564488	8.6	5
tt9564492	9.1	37
tt9564498	7.6	11
tt9564526	8.1	11
tt9564558	7.9	8
tt9564566	7.3	7
tt9564568	7.7	7
tt9564616	7.8	19
tt9564656	6.2	6
tt9564662	6.8	12
tt9564676	5.2	214
tt9564688	6.6	6
tt9564700	6.2	6
tt9564704	6.4	6
tt9564714	8.6	30
tt9564718	6.5	7
tt9564774	5.4	1311
tt9564776	8.2	8
tt9564796	6.1	7
tt9564844	6.7	19
tt9564850	7.2	19
tt9564852	6.9	19
tt9564854	7.3	17
tt9564856	7.1	18
tt9564860	8.9	8
tt9564862	5.7	1083
tt9565096	7.0	9
tt9565230	6.8	6
tt9565278	7.9	31
tt9565286	9.0	7
tt9565308	6.6	316
tt9565624	8.4	12
tt9565914	6.9	158
tt9565924	6.7	224
tt9565938	6.0	178
tt9565948	6.2	182
tt9565962	3.5	204
