tconst	averageRating	numVotes
tt21370126	7.1	16
tt21370400	9.6	15
tt21370402	9.2	10
tt21370554	7.0	14
tt21370600	6.6	10
tt21370626	10.0	12
tt21370814	8.5	18
tt21370880	7.9	2103
tt21370942	8.9	9
tt21371010	8.7	7
tt21371044	6.8	9
tt21371212	8.7	32
tt21371346	9.3	10
tt21371356	6.9	54
tt21371360	7.7	47
tt21371364	7.7	38
tt21371366	7.5	35
tt21371368	7.3	29
tt21371452	6.7	83
tt21371550	10.0	5
tt21371612	6.3	7
tt21371732	2.8	6
tt21371766	7.3	15
tt21371844	6.9	430
tt21371846	7.3	327
tt21371848	7.6	227
tt21371882	5.5	6
tt21372086	5.8	30
tt21372280	7.9	37
tt21372362	9.6	7
tt21372394	7.2	5
tt21372970	5.9	11
tt21373156	9.6	7
tt21373236	9.3	68
tt21373250	6.9	39
tt21373262	7.4	41
tt21373270	7.2	36
tt21373274	7.4	38
tt21373354	6.3	37
tt21373370	7.3	37
tt21373404	7.2	39
tt21373678	8.5	104
tt21374266	7.8	5
tt21374608	5.2	10
tt21374622	7.6	48
tt21374728	10.0	12
tt21374810	8.1	14
tt21374850	7.8	186
tt21374862	5.0	48
tt21374930	6.6	12
tt21374986	8.2	9
tt21375206	8.8	8
tt21375280	7.4	20
tt21375588	5.7	26
tt21375650	8.6	19
tt21375722	8.5	383
tt21375730	8.0	343
tt21375736	7.6	300
tt21375894	7.4	15
tt21376138	7.0	23
tt21376154	8.1	41
tt21376156	8.2	42
tt21376162	8.6	36
tt21376174	8.4	23
tt21376184	8.4	21
tt21376186	8.6	23
tt21376196	8.5	21
tt21376206	6.4	35
tt21376606	9.7	8
tt21376678	8.2	10
tt21376776	7.9	21
tt21376858	6.2	20
tt21376884	6.2	16
tt21376900	7.5	6
tt21376902	7.7	6
tt21376908	7.6	25
tt21377032	7.0	111
tt21377038	7.4	66
tt21377040	8.4	9
tt21377048	5.5	34
tt21377368	7.8	60
tt21377502	7.1	101
tt21377522	7.7	23
tt21377746	6.5	11
tt21377928	8.3	43
tt21377932	7.0	35
tt21377936	7.5	24
tt21377938	8.7	26
tt21377942	5.8	30
tt21377944	7.2	23
tt21377950	7.6	14
tt21377952	7.3	7
tt21378096	7.0	7
tt21378184	5.2	9
tt21378332	7.4	32
tt21378744	8.6	106
tt21378768	7.0	11
tt21378814	9.1	21
tt21378848	6.1	16
tt21378968	7.0	20
tt21378970	7.7	16
tt21379060	4.6	142
tt21379142	5.9	19
tt21379186	7.2	33
tt21379202	7.8	298
tt21379204	7.5	439
tt21379234	7.0	21
tt21379242	8.2	46
tt21379250	8.1	39
tt21379254	8.0	39
tt21379260	8.0	37
tt21379266	7.8	35
tt21379270	8.0	33
tt21379272	8.7	45
tt21379286	4.6	11
tt21379366	6.4	11
tt21379370	6.7	1834
tt21379442	6.8	7
tt21379560	7.8	49
tt21379574	5.9	2781
tt21379582	10.0	5
tt21379618	5.8	555
tt21379768	4.6	32
