tconst	averageRating	numVotes
tt4890154	8.5	60
tt4890452	7.7	1665
tt4890464	6.2	5
tt4890468	8.3	10
tt4890470	8.2	10
tt4890478	6.3	15
tt4890482	6.2	15
tt4890484	7.1	19
tt4890490	5.4	113
tt4890496	4.8	46
tt4890498	9.0	12
tt4890560	7.0	13
tt4890606	7.5	14
tt4890670	7.8	8
tt4890718	7.1	44
tt4890724	6.8	7
tt4890730	6.4	13
tt4890734	7.6	11
tt4890746	5.3	7
tt4890750	5.3	7
tt4890752	5.5	7
tt4890754	5.3	7
tt4890756	5.5	7
tt4890758	5.9	10
tt4890766	3.2	10
tt4890768	5.6	6
tt4890952	7.8	34
tt4891168	6.2	9
tt4891170	6.6	9
tt4891178	6.4	8
tt4891180	6.9	26
tt4891192	9.3	10
tt4891206	5.3	7
tt4891224	7.8	182
tt4891226	8.0	149
tt4891228	7.9	151
tt4891230	7.9	137
tt4891240	6.1	15
tt4891280	8.2	20
tt4891290	7.5	14
tt4891326	7.8	31
tt4891592	8.0	24
tt4891646	8.1	15
tt4892026	5.8	9
tt4892088	6.3	6
tt4892108	8.0	64
tt4892140	6.4	15
tt4892214	7.4	50
tt4892268	4.6	14
tt4892312	8.2	36
tt4892322	8.8	8
tt4892390	6.5	26
tt4892420	9.1	81
tt4892424	5.9	17
tt4892466	6.7	17
tt4892512	8.3	16
tt4892518	8.9	8
tt4892538	7.4	28
tt4892556	3.6	28
tt4892598	7.6	33
tt4892628	7.0	9
tt4892642	7.5	10
tt4892646	6.4	18
tt4892658	7.2	51
tt4892680	7.3	21
tt4892682	5.4	154
tt4892688	7.8	34
tt4892706	6.8	24
tt4892714	5.3	250
tt4892716	3.9	26
tt4892718	2.6	101
tt4892734	7.8	6
tt4892772	8.1	9
tt4892774	4.7	217
tt4892784	4.8	27
tt4892786	6.3	40
tt4892794	6.7	40
tt4892808	8.2	7
tt4892810	8.3	7
tt4892864	7.7	10
tt4892892	7.8	34
tt4892912	8.8	43
tt4892942	7.6	13
tt4892946	6.8	6
tt4892950	8.3	38
tt4892960	6.8	6
tt4892962	5.2	178
tt4892982	9.5	16
tt4892994	6.7	12
tt4892996	7.2	6
tt4892998	6.2	17
tt4893004	7.2	14
tt4893006	5.4	17
tt4893008	6.0	6
tt4893032	7.2	121
tt4893036	7.9	15
tt4893038	6.8	119
tt4893046	7.3	107
tt4893048	7.3	106
tt4893068	7.4	20
tt4893074	7.4	20
tt4893080	7.4	21
tt4893082	7.4	20
tt4893084	9.0	1744
tt4893110	7.5	1938
tt4893118	7.0	1552
tt4893154	5.6	7
tt4893156	8.8	6
tt4893178	7.3	35
tt4893180	7.4	6
tt4893184	7.8	13
tt4893240	7.0	10
tt4893244	7.2	147
tt4893268	7.2	429
tt4893270	6.9	7
tt4893302	10.0	5
tt4893320	9.0	13
tt4893324	6.6	29
tt4893328	6.0	180
tt4893334	6.2	140
tt4893340	7.9	22
tt4893358	6.2	12
tt4893370	7.2	16
tt4893428	7.2	6
tt4893452	5.9	951
tt4893462	7.9	9
tt4893464	7.2	7
tt4893468	7.7	7
tt4893528	6.6	10
tt4893538	6.2	23
tt4893540	7.9	147
tt4893594	8.6	8
tt4893596	7.9	19
tt4893630	7.8	9
tt4893632	7.4	7
tt4893636	7.6	10
tt4893642	8.4	12
tt4893648	7.9	10
tt4893670	8.3	56
tt4893674	8.4	14
tt4893678	9.0	13
tt4893686	9.0	14
tt4893698	8.7	13
tt4893708	6.8	25
tt4893736	7.4	6
tt4893748	7.8	15
tt4893778	6.0	45
tt4893782	7.2	5
tt4893812	7.9	7
tt4893864	5.1	16
tt4893876	9.0	35
tt4893912	6.0	5
tt4894052	7.9	75
tt4894054	7.4	54
tt4894058	8.8	118
tt4894094	7.2	7
tt4894100	6.4	14
tt4894198	3.0	220
tt4894830	8.3	16
tt4894834	8.2	15
tt4894848	7.9	13
tt4894856	7.6	13
tt4894862	8.4	13
tt4894874	8.1	11
tt4894884	8.0	12
tt4894902	7.8	10
tt4894910	8.3	11
tt4894930	7.7	11
tt4895126	7.5	18
tt4895314	7.4	5
tt4895326	5.2	6
tt4895344	7.1	10
tt4895354	8.8	23
tt4895368	7.4	30
tt4895382	8.0	61
tt4895394	5.6	200
tt4895432	5.5	45
tt4895446	7.4	8
tt4895448	7.4	8
tt4895498	7.2	112
tt4895542	7.4	84
tt4895568	8.2	31
tt4895606	7.9	10
tt4895614	4.7	716
tt4895628	6.6	469
tt4895640	7.1	17
tt4895642	7.0	11
