tconst	averageRating	numVotes
tt6030002	7.9	22
tt6030006	8.9	9
tt6030008	5.9	9
tt6030164	8.0	6
tt6030168	6.7	32
tt6030178	8.5	13
tt6030180	8.4	12
tt6030182	8.3	12
tt6030184	8.3	11
tt6030186	8.2	11
tt6030188	8.2	11
tt6030190	8.2	11
tt6030194	8.3	13
tt6030196	8.0	12
tt6030228	5.3	38
tt6030248	4.9	36
tt6030254	7.7	13
tt6030258	2.5	48
tt6030316	8.5	6
tt6030328	4.0	7
tt6030336	5.6	12
tt6030338	7.8	268
tt6030348	5.2	12
tt6030428	2.4	8
tt6030442	7.9	751
tt6030496	4.4	10
tt6030516	4.8	20
tt6030518	8.4	7
tt6030528	8.6	7
tt6030532	8.3	7
tt6030536	10.0	6
tt6030540	10.0	6
tt6030542	8.3	7
tt6030554	5.0	32
tt6030650	4.4	15
tt6030654	6.6	5
tt6030670	7.3	6
tt6030682	6.5	14
tt6030688	6.2	12
tt6030694	6.5	9
tt6030702	6.6	18
tt6030720	7.2	5
tt6030764	7.6	10
tt6030772	7.6	8
tt6030850	7.0	20
tt6030900	6.6	53
tt6030902	7.0	5
tt6030906	6.7	32
tt6030914	6.5	43
tt6030924	10.0	7
tt6030944	6.8	10
tt6030946	6.6	38
tt6030958	6.8	9
tt6030960	7.1	9
tt6030994	7.2	13
tt6030996	4.7	52
tt6031000	7.7	8
tt6031026	6.8	8
tt6031044	7.0	9
tt6031072	7.2	26
tt6031100	7.8	5
tt6031104	5.4	93
tt6031416	7.7	197
tt6031518	3.7	9
tt6031630	7.3	42
tt6031644	5.0	5
tt6031660	6.4	46
tt6031664	7.1	11
tt6031666	7.2	11
tt6031668	7.4	11
tt6031672	8.3	24
tt6031674	9.2	19
tt6031686	8.0	2966
tt6031822	6.7	23
tt6031828	7.3	11
tt6031834	6.4	90
tt6031838	8.4	153
tt6031896	6.8	12
tt6031930	9.6	15
tt6031970	6.6	18
tt6032074	7.3	7
tt6032076	7.4	90
tt6032090	4.2	528
tt6032100	6.8	7
tt6032108	7.8	38
tt6032118	7.6	36
tt6032120	3.8	12
tt6032164	7.2	7
tt6032170	5.9	1771
tt6032172	6.7	35
tt6032176	6.7	35
tt6032178	6.7	36
tt6032180	6.7	34
tt6032184	6.3	32
tt6032216	8.0	12
tt6032218	8.7	11
tt6032220	8.9	13
tt6032224	8.6	12
tt6032226	9.3	13
tt6032258	6.6	7
tt6032272	8.8	18
tt6032278	6.6	66
tt6032286	8.1	24
tt6032290	9.0	12
tt6032328	6.2	5121
tt6032352	2.0	10
tt6032364	3.1	178
tt6032376	6.6	158
tt6032396	7.7	30
tt6032398	6.0	9
tt6032402	7.3	33
tt6032410	7.5	17
tt6032416	7.3	16
tt6032434	7.8	24
tt6032446	6.6	12
tt6032472	7.4	6
tt6032556	9.7	13
tt6032566	5.8	81
tt6032576	5.6	5
tt6032614	7.8	896
tt6032664	7.9	13
tt6032670	7.2	11
tt6032692	5.8	468
tt6032698	8.5	21
tt6032702	7.9	291
tt6032704	3.1	990
tt6032708	8.9	18
tt6032716	2.7	21
tt6032718	5.9	106
tt6032720	8.2	6
tt6032724	6.7	56
tt6032762	7.4	1344
tt6032812	7.5	39
tt6032814	4.9	9
tt6032830	7.6	18
tt6032832	7.1	19
tt6032834	4.3	212
tt6032840	7.9	8
tt6032846	8.5	43
tt6032850	6.9	15
tt6032860	8.0	19
tt6032878	5.4	460
tt6032880	7.4	47
tt6032904	7.2	89
tt6032908	8.2	26
tt6032934	7.0	21
tt6032936	8.5	38
tt6032944	8.1	25
tt6032972	6.3	9
tt6032978	3.1	43
tt6032980	7.9	27
tt6033008	6.4	21
tt6033084	8.4	9
tt6033088	8.4	7
tt6033090	8.8	5
tt6033092	9.2	5
tt6033094	6.6	24
tt6033128	7.0	15
tt6033132	6.7	7
tt6033150	5.5	657
tt6033168	8.6	6
tt6033170	8.4	6
tt6033206	7.4	15
tt6033316	7.7	36
tt6033356	7.9	14
tt6033368	8.8	288
tt6033374	3.5	14
tt6033390	5.4	27
tt6033484	7.7	186
tt6033536	6.1	460
tt6033542	7.9	42
tt6033576	2.7	21
tt6033592	8.6	22
tt6033616	7.6	37
tt6033626	2.9	22
tt6033642	7.3	101
tt6033644	7.0	54
tt6033646	7.9	98
tt6033648	7.7	100
tt6033650	3.5	24
tt6033654	5.7	49
tt6033658	7.7	108
tt6033660	6.7	156
tt6033662	7.5	104
tt6033664	3.4	25
tt6033666	7.1	10
tt6033668	6.1	12
tt6033672	2.9	22
tt6033704	8.7	27
tt6033712	5.2	23
tt6033716	5.5	23
tt6033718	5.1	23
tt6033732	5.0	23
tt6033742	5.1	25
tt6033744	5.8	15
tt6033746	8.9	7
tt6033748	9.4	5
tt6033760	7.4	5
tt6033780	7.2	9
tt6033786	7.1	13
tt6033812	6.7	12
tt6033842	5.1	23
tt6033876	8.2	6
tt6033878	7.0	68
tt6033908	5.4	5
tt6033916	7.2	6
tt6033932	4.6	15
tt6033962	5.8	66
tt6033982	4.6	8
tt6033984	7.2	18
tt6033986	8.2	343
tt6034002	7.0	95
tt6034004	7.5	879
tt6034008	7.8	841
tt6034010	7.5	976
tt6034018	8.0	891
tt6034022	7.5	862
tt6034028	5.8	112
tt6034032	7.8	803
tt6034048	5.6	23
tt6034056	8.6	2914
tt6034062	8.6	138
tt6034076	6.4	16
tt6034154	6.5	14
tt6034156	8.7	308
tt6034164	4.6	535
tt6034186	7.4	738
tt6034194	7.3	694
tt6034236	9.1	71
tt6034240	6.9	9
tt6034252	9.1	61
tt6034276	9.1	51
tt6034282	8.8	80
tt6034316	7.0	14
tt6034320	4.8	21
tt6034322	9.0	48
tt6034344	8.8	40
tt6034350	8.2	69
tt6034352	8.1	63
tt6034354	8.3	71
tt6034356	6.2	37
tt6034362	8.8	45
tt6034378	8.1	16
tt6034388	9.2	58
tt6034394	6.9	29
tt6034396	9.0	32
tt6034402	7.0	34
tt6034404	2.0	26
tt6034406	6.8	38
tt6034410	8.8	33
tt6034412	7.4	160
tt6034418	7.3	29
tt6034420	6.8	13
tt6034426	8.9	36
tt6034454	4.8	335
tt6034472	7.6	29
tt6034512	8.2	68
tt6034550	6.9	475
tt6034600	6.5	966
tt6034618	7.1	30
tt6034636	7.4	9
tt6034638	6.9	9
tt6034640	9.6	5
tt6034652	9.0	8
tt6034670	3.5	11
tt6034704	6.5	40
tt6034718	8.8	13
tt6034730	9.1	28
tt6034750	8.8	32
tt6034762	8.0	32
tt6034770	6.3	17
tt6034774	2.4	444
tt6034784	8.4	29
tt6034804	6.1	26
tt6034836	3.0	10
tt6034936	9.6	7
tt6034940	6.8	1323
tt6034966	6.4	289
tt6034988	7.0	10
tt6034992	4.0	10
tt6034996	3.3	9
tt6034998	3.7	10
tt6035002	3.7	10
tt6035004	4.9	11
tt6035010	3.3	9
tt6035014	3.3	9
tt6035016	3.5	9
tt6035020	7.6	14
tt6035024	7.2	5
tt6035026	6.0	9
tt6035028	7.6	8
tt6035030	7.1	7
tt6035032	7.0	6
tt6035072	7.2	6
tt6035076	7.2	6
tt6035080	7.0	6
tt6035082	7.4	7
tt6035084	7.2	6
tt6035088	7.4	7
tt6035090	7.4	7
tt6035092	7.8	465
tt6035094	7.4	7
tt6035096	7.4	7
tt6035098	7.0	6
tt6035100	7.7	7
tt6035104	7.8	6
tt6035106	7.4	5
tt6035108	7.4	6
tt6035112	7.2	5
tt6035114	7.7	6
tt6035116	7.4	5
tt6035118	7.7	7
tt6035120	7.2	5
tt6035122	7.7	7
tt6035124	7.2	5
tt6035126	7.4	6
tt6035130	7.4	6
tt6035132	7.2	6
tt6035136	7.4	5
tt6035138	6.7	8
tt6035154	6.0	65
tt6035218	7.8	43
tt6035292	3.6	11
tt6035294	7.1	2183
tt6035302	7.6	289
tt6035380	5.8	20
tt6035396	2.4	91
tt6035436	8.2	661
tt6035470	7.2	625
tt6035498	8.9	101
tt6035500	9.1	10
tt6035534	6.4	5
tt6035564	8.3	32
tt6035574	8.5	94
tt6035576	8.4	80
tt6035578	8.3	80
tt6035580	8.7	93
tt6035582	8.5	81
tt6035584	8.7	78
tt6035586	6.4	5
tt6035588	8.8	13
tt6035590	8.9	16
tt6035626	6.9	804
tt6035628	7.4	547
tt6035632	7.4	490
tt6035634	7.4	465
tt6035636	8.0	62
tt6035638	7.3	466
tt6035640	8.1	63
tt6035642	7.2	500
tt6035644	7.5	444
tt6035646	7.1	448
tt6035648	7.5	422
tt6035650	7.9	495
tt6035666	7.3	367
tt6035690	4.9	30
tt6035694	6.0	20
tt6035702	2.5	25
tt6035708	2.8	25
tt6035722	4.5	23
tt6035730	5.1	14
tt6035760	7.7	13
tt6035766	8.0	36
tt6035796	7.5	8
tt6035808	6.7	71
tt6035840	7.9	610
tt6035850	6.9	263
tt6035882	7.3	6
tt6035884	7.4	305
tt6035900	8.2	2827
tt6035904	5.4	287
tt6035906	8.9	19
tt6035908	8.7	8
tt6035936	6.5	20
tt6035976	7.0	5
tt6035984	8.3	7
tt6035986	7.1	15
tt6035988	6.9	16
tt6036000	8.7	7
tt6036006	3.9	13
tt6036056	7.8	8
tt6036100	4.6	12
tt6036204	7.1	11
tt6036242	7.8	7
tt6036332	6.1	10
tt6036386	7.6	9
tt6036388	7.5	10
tt6036390	7.8	9
tt6036394	8.1	9
tt6036398	8.2	46
tt6036400	7.6	10
tt6036406	7.7	10
tt6036408	7.6	10
tt6036412	7.4	10
tt6036418	7.6	10
tt6036426	7.2	10
tt6036428	3.4	20
tt6036446	5.6	30
tt6036476	7.4	9
tt6036496	7.3	8
tt6036500	6.7	9
tt6036502	6.8	8
tt6036504	6.3	8
tt6036506	7.0	7
tt6036512	7.4	6
tt6036514	6.8	6
tt6036516	7.8	7
tt6036518	7.4	6
tt6036522	8.2	7
tt6036524	7.8	7
tt6036526	7.4	8
tt6036528	8.2	7
tt6036530	7.6	6
tt6036534	8.2	6
tt6036538	8.0	6
tt6036540	7.2	6
tt6036544	7.8	6
tt6036554	7.6	21
tt6036556	6.6	6
tt6036558	7.6	6
tt6036564	8.3	21
tt6036578	5.4	5
tt6036586	7.5	10
tt6036590	5.2	19
tt6036596	1.1	17
tt6036606	6.8	118
tt6036608	7.0	102
tt6036610	1.1	17
tt6036612	7.0	98
tt6036614	7.4	94
tt6036616	6.9	89
tt6036618	7.2	90
tt6036622	6.8	86
tt6036624	7.0	91
tt6036626	6.8	100
tt6036632	8.5	30
tt6036634	7.7	9
tt6036642	1.0	18
tt6036646	7.7	10
tt6036660	7.8	10
tt6036688	8.8	24
tt6036702	1.1	17
tt6036710	1.0	18
tt6036716	1.0	18
tt6036722	1.0	19
tt6036728	6.8	1861
tt6036736	1.0	18
tt6036740	1.0	18
tt6036786	8.5	17
tt6036804	5.9	37
tt6036882	4.5	10
tt6036886	4.4	10
tt6036888	5.0	11
tt6036896	8.7	32
tt6036914	6.8	9
tt6036924	7.0	27
tt6036930	8.5	30
tt6036942	6.5	28
tt6036988	6.6	27
tt6037002	8.4	31
tt6037020	6.2	15
tt6037036	9.1	32
tt6037044	3.4	5
tt6037068	8.2	12
tt6037080	8.0	15
tt6037122	8.6	28
tt6037126	9.1	8
tt6037138	7.4	24
tt6037140	7.4	24
tt6037142	8.7	7
tt6037144	7.9	25
tt6037146	7.9	25
tt6037148	7.8	24
tt6037150	7.5	23
tt6037152	7.5	24
tt6037156	7.8	24
tt6037160	4.4	13
tt6037164	7.2	20
tt6037166	7.0	9
tt6037168	6.2	14
tt6037178	6.8	14
tt6037220	6.0	8
tt6037254	9.2	7
tt6037266	8.1	8
tt6037270	8.8	6
tt6037288	6.0	25
tt6037320	4.6	16
tt6037334	8.8	5
tt6037346	9.1	8
tt6037370	3.5	23
tt6037372	7.7	24
tt6037378	8.2	7
tt6037382	8.2	7
tt6037384	8.6	7
tt6037394	8.2	7
tt6037406	5.8	7
tt6037418	8.4	35
tt6037486	7.5	64
tt6037506	8.9	46
tt6037516	6.3	44
tt6037520	7.8	545
tt6037526	7.2	568
tt6037530	3.8	1576
tt6037540	4.0	31
tt6037570	9.2	29
tt6037626	3.2	39
tt6037634	8.7	20
tt6037658	8.4	23
tt6037666	8.0	448
tt6037674	7.5	10
tt6037724	7.5	7
tt6037750	8.6	21
tt6037770	7.9	20
tt6037806	7.7	8
tt6037810	6.6	12
tt6037814	7.9	19
tt6037818	5.8	59
tt6037822	6.6	26
tt6037824	7.0	8
tt6037844	3.2	5
tt6037866	6.0	133
tt6037896	8.8	5
tt6037966	5.8	16
tt6037998	4.9	10
tt6038008	8.5	27
tt6038042	5.6	2260
tt6038064	6.8	8
tt6038072	6.8	9
tt6038082	7.0	109
tt6038100	7.0	5
tt6038114	4.8	152
tt6038122	9.4	13
tt6038148	5.7	6
tt6038160	8.4	10
tt6038168	6.8	302
tt6038206	7.9	454
tt6038214	9.1	23
tt6038216	7.9	23
tt6038218	8.7	14
tt6038220	8.1	15
tt6038226	6.7	1495
tt6038236	7.6	5
tt6038242	8.6	5
tt6038344	4.5	41
tt6038362	7.5	11
tt6038386	7.8	12
tt6038390	6.1	11
tt6038398	8.0	18
tt6038402	6.7	12
tt6038406	5.4	11
tt6038408	6.0	11
tt6038410	3.3	13
tt6038412	5.1	11
tt6038416	6.5	12
tt6038418	7.8	7
tt6038424	7.8	11
tt6038428	8.0	10
tt6038430	7.9	11
tt6038432	7.9	10
tt6038434	7.8	10
tt6038438	7.4	10
tt6038440	7.5	10
tt6038442	7.9	12
tt6038446	7.8	5
tt6038448	6.4	10
tt6038450	6.9	10
tt6038452	8.1	588
tt6038454	6.4	10
tt6038460	6.9	57
tt6038478	7.4	52
tt6038496	7.3	61
tt6038506	7.0	1421
tt6038542	8.0	6
tt6038554	8.8	9
tt6038568	7.8	6
tt6038584	7.2	5097
tt6038588	8.1	40
tt6038594	5.9	25
tt6038598	5.3	248
tt6038600	1.2	39704
tt6038606	6.4	30
tt6038628	6.6	28
tt6038638	6.6	887
tt6038650	6.4	839
tt6038654	6.2	676
tt6038656	6.6	698
tt6038662	7.2	695
tt6038666	7.5	682
tt6038668	6.2	492
tt6038670	6.5	446
tt6038728	8.8	6
tt6038734	9.0	6
tt6038736	9.0	6
tt6038742	9.2	6
tt6038744	9.0	6
tt6038748	9.2	6
tt6038750	9.0	6
tt6038752	8.8	6
tt6038756	8.8	6
tt6038768	6.8	12
tt6038772	7.6	11
tt6038778	7.3	8
tt6038780	7.4	7
tt6038798	3.6	14
tt6038824	9.2	6
tt6038828	8.1	13
tt6038830	8.6	5
