tconst	averageRating	numVotes
tt14650018	6.4	14
tt14650054	6.8	4940
tt14650074	8.8	115495
tt14650082	6.5	6
tt14650246	6.5	6
tt14650250	8.2	1998
tt14650306	8.1	331
tt14650318	7.5	132
tt14650434	7.2	132
tt14650460	9.0	11
tt14650504	2.5	7
tt14650506	4.0	9
tt14650508	1.4	7
tt14650512	1.6	7
tt14650514	6.6	8
tt14650542	7.4	12
tt14650546	7.4	14
tt14650548	7.7	14
tt14650550	8.0	12
tt14650556	7.2	13
tt14650608	7.8	32
tt14650622	7.4	42
tt14650664	8.1	25
tt14650726	7.5	7
tt14650728	8.1	9
tt14650730	8.0	9
tt14650740	7.8	9
tt14650748	7.2	10
tt14650838	2.1	21
tt14650856	7.5	6
tt14650858	9.0	5
tt14650864	6.9	10
tt14650868	5.3	8
tt14650904	8.6	1177
tt14650930	6.8	5
tt14650936	6.7	10
tt14650968	6.1	16
tt14650970	5.7	9
tt14650972	7.3	16
tt14650974	8.0	22
tt14650976	6.7	15
tt14650978	7.0	18
tt14651032	8.4	34
tt14651036	9.7	6
tt14651046	9.7	6
tt14651060	9.7	6
tt14651072	9.9	8
tt14651096	6.2	11
tt14651250	2.8	12
tt14651254	3.8	9
tt14651256	4.0	9
tt14651258	2.8	7
tt14651260	4.9	10
tt14651262	4.7	11
tt14651264	3.3	8
tt14651266	2.8	8
tt14651268	2.8	6
tt14651270	4.6	6
tt14651272	4.6	6
tt14651274	5.5	6
tt14651276	5.3	6
tt14651278	5.2	5
tt14651288	7.4	5
tt14651292	6.8	9
tt14651334	7.5	10
tt14651424	9.0	6
tt14651512	7.1	83
tt14651546	7.0	52
tt14651922	8.9	16
tt14651930	7.7	50
tt14652380	7.2	13
tt14652386	6.6	13
tt14652390	6.5	13
tt14652400	7.5	13
tt14652474	4.2	115
tt14652496	4.5	434
tt14652768	7.2	5
tt14653026	7.0	79
tt14653106	7.3	16
tt14653114	6.6	11
tt14653192	6.6	37
tt14653702	6.5	21
tt14653706	8.6	68
tt14653708	8.7	81
tt14653710	9.0	73
tt14653714	8.9	118
tt14653772	7.0	7
tt14653804	5.6	200
tt14653906	5.2	8
tt14653918	6.8	5
tt14653920	7.5	15
tt14654040	7.6	6
tt14654046	8.3	6
tt14654240	8.0	2322
tt14654246	7.1	43
tt14654622	7.6	631
tt14654624	8.5	774
tt14654628	7.1	635
tt14654630	7.5	617
tt14654632	7.8	556
tt14654638	8.1	564
tt14654644	7.8	520
tt14654710	9.3	17
tt14654750	5.4	19
tt14654896	7.2	8
tt14654898	7.2	8
tt14654904	8.3	26
tt14654912	6.9	310
tt14654918	3.1	160
tt14655020	8.9	14
tt14655086	8.0	8
tt14655170	6.4	10
tt14655276	9.2	10
tt14655298	5.7	308
tt14655558	8.0	40
tt14655564	2.2	89
tt14655576	7.1	7
tt14655596	7.8	5
tt14655672	9.5	7
tt14655700	8.7	7
tt14655752	8.5	7
tt14655848	8.2	15
tt14656362	8.4	21
tt14656460	7.8	13
tt14656572	9.9	301
tt14656852	9.1	8
tt14656896	9.3	738
tt14657128	8.3	440
tt14657130	8.0	357
tt14657132	8.5	369
tt14657140	8.0	314
tt14657148	2.6	52
tt14657150	8.5	340
tt14657152	8.4	335
tt14657154	8.4	298
tt14657166	8.1	484
tt14657192	7.3	44
tt14657204	8.8	16
tt14657208	9.2	17
tt14657212	7.6	6
tt14657250	6.8	9
tt14657380	6.2	274
tt14657412	9.4	5
tt14657418	8.8	8
tt14657442	7.8	880
tt14657444	8.6	922
tt14657574	5.6	84
tt14658046	8.5	6
tt14658052	10.0	5
tt14658074	6.2	22
tt14658082	8.5	8
tt14658086	5.6	28
tt14658282	7.3	6
tt14658286	7.1	7
tt14658288	7.6	5
tt14658332	7.0	264
tt14658372	7.6	7
tt14658380	4.6	7
tt14658404	6.8	8
tt14658434	5.9	7
tt14658460	9.1	22
tt14658526	8.0	6
tt14659398	9.6	67
tt14659402	9.5	79
tt14659472	8.4	111
tt14659518	9.1	9
tt14659536	9.3	11
tt14659550	9.0	10
tt14659590	7.0	15
tt14659686	7.3	16
tt14659890	7.0	9
