tconst	averageRating	numVotes
tt7780012	7.0	12
tt7780024	7.8	5
tt7780120	4.0	5
tt7780248	7.2	115
tt7780756	8.4	918
tt7780758	7.8	872
tt7780776	8.6	7
tt7780780	8.8	26
tt7780808	5.9	186
tt7780818	6.0	29
tt7780924	6.6	28
tt7781006	6.0	8
tt7781048	4.4	6
tt7781130	5.5	214
tt7781198	6.9	49
tt7781202	5.4	7
tt7781226	6.8	142
tt7781264	7.9	19
tt7781266	9.1	9
tt7781270	8.2	15
tt7781278	9.4	8
tt7781290	7.9	14
tt7781310	7.2	8
tt7781354	7.1	13
tt7781364	6.0	36
tt7781398	6.5	7
tt7781408	8.0	91
tt7781424	8.0	39
tt7781432	6.4	12854
tt7781436	7.0	6
tt7781442	8.6	198
tt7781450	9.3	12
tt7781460	7.1	26
tt7781486	7.8	7
tt7781500	7.0	5
tt7781504	7.9	552
tt7781514	6.8	8
tt7781518	7.2	8
tt7781526	7.1	9
tt7781536	6.3	21
tt7781538	7.8	25
tt7781542	8.6	9
tt7781554	7.6	1420
tt7781576	6.8	16
tt7781688	4.4	8
tt7781704	8.8	172
tt7781732	2.6	758
tt7781844	8.7	33
tt7781846	6.6	6
tt7781862	7.6	5
tt7781868	7.5	1255
tt7781874	6.6	19
tt7781884	6.2	6
tt7781892	6.2	58
tt7782022	7.3	1693
tt7782034	7.8	19
tt7782046	6.4	25
tt7782074	7.1	28
tt7782120	7.3	7
tt7782122	7.6	7
tt7782124	7.2	5
tt7782126	7.4	6
tt7782138	7.1	42
tt7782156	7.2	14
tt7782164	6.4	105
tt7782166	6.5	9
tt7782178	6.8	24
tt7782184	8.2	7
tt7782192	7.0	12
tt7782196	8.1	17
tt7782198	8.1	14
tt7782202	7.6	13
tt7782266	6.9	7
tt7782270	7.8	316
tt7782342	9.1	51
tt7782364	6.7	29
tt7782398	6.9	74
tt7782404	6.4	8
tt7782570	1.2	91
tt7782576	4.5	93
tt7782580	3.5	10
tt7782588	4.7	62
tt7782594	4.6	91
tt7782604	4.7	86
tt7782610	4.6	83
tt7782614	4.8	100
tt7782636	6.8	17
tt7782650	6.8	7
tt7782672	7.9	13
tt7782776	8.9	96
tt7782786	8.6	113
tt7782788	8.7	98
tt7782792	9.0	103
tt7782798	7.6	43
tt7782808	6.0	7
tt7782852	7.1	118
tt7782856	7.7	113
tt7782860	7.3	98
tt7782864	7.3	98
tt7783322	7.0	379
tt7783334	5.8	6
tt7783730	7.7	1415
tt7783756	8.1	1058
tt7783776	5.6	44
tt7783824	8.3	41
tt7783842	9.5	12
tt7783852	6.0	7
tt7783866	7.7	8
tt7783894	9.5	28
tt7783896	7.7	181
tt7783898	7.6	177
tt7783900	8.1	164
tt7783902	8.2	163
tt7783966	5.9	1041
tt7783976	6.3	82
tt7784150	7.9	8
tt7784158	8.7	27
tt7784166	8.2	13
tt7784170	5.1	19
tt7784178	5.8	21
tt7784186	2.4	108
tt7784206	5.3	1050
tt7784208	4.8	48
tt7784210	7.9	11
tt7784216	8.0	12
tt7784236	6.5	59
tt7784242	7.7	62
tt7784248	10.0	16
tt7784302	1.7	34
tt7784324	8.1	7
tt7784342	7.0	12
tt7784400	8.3	9
tt7784418	6.6	29
tt7784442	8.3	1637
tt7784468	6.8	124
tt7784508	7.8	15
tt7784512	8.2	9
tt7784516	8.1	9
tt7784532	6.8	6
tt7784534	6.8	6
tt7784582	6.1	11
tt7784584	6.0	19
tt7784604	7.3	310090
tt7784624	6.8	18
tt7784656	9.4	7
tt7784694	6.5	36
tt7784720	7.6	8
tt7784788	6.4	544
tt7784794	4.1	12
tt7784796	8.5	79
tt7784812	7.6	160
tt7784856	6.8	22
tt7784860	6.5	16
tt7784890	4.2	27
tt7784900	6.4	11
tt7784914	8.9	8
tt7784920	6.4	147
tt7784922	7.3	18
tt7784926	5.6	8
tt7784932	5.4	5
tt7784976	7.0	27
tt7784996	6.9	521
tt7785026	9.1	20
tt7785062	5.2	22
tt7785074	6.7	40
tt7785076	6.7	34
tt7785080	6.6	32
tt7785084	6.9	29
tt7785086	6.7	31
tt7785090	6.4	610
tt7785106	6.2	1192
tt7785128	7.6	348
tt7785162	3.9	27
tt7785252	6.0	7
tt7785300	8.0	5
tt7785302	7.8	18
tt7785306	6.1	158
tt7785320	6.8	15
tt7785324	6.9	154
tt7785334	6.0	9
tt7785336	7.0	28
tt7785338	8.1	16
tt7785340	8.4	15
tt7785354	6.5	37
tt7785392	7.2	118
tt7785420	6.4	914
tt7785432	6.6	138
tt7785434	6.0	114
tt7785436	6.2	106
tt7785866	6.8	1255
tt7785870	6.3	70
tt7785882	6.5	115
tt7785946	4.6	5
tt7786130	4.7	14
tt7786136	6.6	7
tt7786142	5.2	7
tt7786196	7.8	9
tt7786250	8.1	13
tt7786256	6.1	11
tt7786258	5.2	21
tt7786264	5.7	139
tt7786284	7.0	11
tt7786314	7.1	10
tt7786326	9.3	8
tt7786346	6.6	871
tt7786434	8.5	169
tt7786436	8.6	163
tt7786438	8.5	166
tt7786440	8.4	170
tt7786442	8.3	180
tt7786458	8.1	37
tt7786466	8.1	21
tt7786484	4.2	5
tt7786486	7.4	1080
tt7786540	4.4	148
tt7786568	6.2	11
tt7786596	7.8	5
tt7786602	7.8	7
tt7786664	6.5	384
tt7786666	7.0	168
tt7786684	6.9	13
tt7786752	6.6	226
tt7786792	7.4	1831
tt7786802	7.8	1903
tt7786804	7.5	1841
tt7786806	7.4	1941
tt7786820	7.9	12
tt7786882	7.8	8
tt7786986	8.0	31
tt7786988	7.1	18
tt7786990	8.1	31
tt7786994	7.9	30
tt7787000	8.1	33
tt7787002	1.8	8
tt7787044	8.4	758
tt7787050	6.4	38
tt7787072	7.2	17
tt7787192	4.5	12
tt7787222	7.9	9
tt7787224	6.9	8
tt7787228	7.8	11
tt7787336	6.8	38
tt7787358	6.3	39
tt7787384	7.6	6
tt7787394	7.3	15
tt7787414	5.8	28
tt7787418	5.2	570
tt7787420	5.8	8
tt7787426	5.5	15
tt7787466	7.4	52
tt7787482	8.7	12326
tt7787492	7.4	349
tt7787532	9.3	6
tt7787542	7.4	40
tt7787586	6.6	10
tt7787604	7.3	8
tt7787606	8.4	6
tt7787626	7.6	10
tt7787656	2.6	5
tt7787704	7.5	15
tt7787728	6.8	340
tt7787730	6.8	393
tt7787744	8.2	436
tt7787756	7.4	11
tt7787762	8.0	5
tt7787810	6.8	307
tt7787816	6.5	15
tt7787826	7.9	17
tt7787828	3.9	7
tt7787838	5.9	18
tt7787878	8.6	5
tt7787880	6.5	9
tt7787908	5.2	7
tt7788188	6.7	21
tt7788382	7.3	7
tt7788492	7.2	20
tt7788942	9.4	12
tt7788946	5.3	11
tt7789004	7.2	45
tt7789100	8.6	20
tt7789106	5.7	19
tt7789164	4.7	27
tt7789328	5.6	54
tt7789380	9.1	26
tt7789406	6.1	101
tt7789426	6.4	23
tt7789438	8.8	6
tt7789462	7.9	8
tt7789476	7.9	10
tt7789478	8.5	7
tt7789494	8.0	114
tt7789514	6.2	6
tt7789540	7.0	6
tt7789554	8.7	7
tt7789556	7.7	9
tt7789570	7.4	8
tt7789598	8.2	9
tt7789622	7.3	9
tt7789624	7.0	10
tt7789644	7.4	12
tt7789664	8.5	6
tt7789676	8.0	10
tt7789690	5.4	5
tt7789700	4.4	9
tt7789780	4.9	209
tt7789794	6.3	7
tt7789838	7.0	6
tt7789868	6.0	10
tt7789926	4.9	10
tt7789972	8.1	30
