tconst	averageRating	numVotes
tt1080001	6.1	29
tt1080004	2.6	9
tt1080006	9.4	10
tt1080011	5.2	17
tt1080012	6.2	1103
tt1080014	7.5	16
tt1080015	7.9	27
tt1080016	6.9	245526
tt1080019	5.2	959
tt1080020	6.6	10
tt1080024	7.8	21
tt1080026	6.1	8
tt1080028	8.2	12
tt1080032	5.0	13
tt1080033	7.7	120
tt1080034	7.0	28
tt1080035	5.0	18
tt1080280	7.9	68
tt1080297	2.1	36
tt1080319	6.8	18
tt1080330	8.3	20
tt1080335	7.9	53
tt1080519	7.0	8
tt1080530	6.3	10
tt1080538	5.9	14
tt1080539	5.6	31
tt1080548	5.5	11
tt1080551	4.6	132
tt1080552	8.6	87
tt1080559	4.3	61
tt1080560	4.6	55
tt1080561	4.7	58
tt1080562	4.6	62
tt1080563	3.9	20
tt1080567	9.4	12
tt1080568	4.1	154
tt1080584	5.0	20
tt1080585	8.3	2018
tt1080587	5.1	10
tt1080592	4.9	22
tt1080597	8.3	31
tt1080607	8.4	14
tt1080640	5.4	8
tt1080647	6.9	145
tt1080650	5.9	8
tt1080659	8.4	7
tt1080663	5.9	55
tt1080671	5.8	152
tt1080675	6.3	8
tt1080677	6.2	21
tt1080683	5.2	15
tt1080695	6.5	578
tt1080697	6.2	60
tt1080707	5.9	229
tt1080712	7.7	10
tt1080716	7.5	1213
tt1080717	9.2	7
tt1080720	7.1	29
tt1080721	8.5	15
tt1080726	8.9	24
tt1080731	5.9	257
tt1080734	8.6	13
tt1080735	8.0	29
tt1080737	7.3	19
tt1080753	5.6	13
tt1080756	6.1	11
tt1080761	7.8	299
tt1080763	7.2	14
tt1080767	5.1	493
tt1080772	4.0	5
tt1080774	5.6	55
tt1080781	4.3	10
tt1080792	5.8	75
tt1080796	6.0	16
tt1080805	4.4	14
tt1080813	5.6	257
tt1080814	7.5	24
tt1080817	3.1	18
tt1080824	4.5	20
tt1080836	5.5	30
tt1080846	7.3	11
tt1080850	8.7	17
tt1080857	6.5	779
tt1080859	6.0	19
