tconst	averageRating	numVotes
tt2530006	7.3	6
tt2530008	6.6	11
tt2530018	6.7	24
tt2530028	7.7	15
tt2530032	4.8	11
tt2530040	7.9	179
tt2530042	8.3	170
tt2530080	2.4	16
tt2530084	6.7	29
tt2530096	7.3	49
tt2530112	7.3	29
tt2530234	8.3	382
tt2530238	5.9	11
tt2530242	6.2	57
tt2530246	7.9	17
tt2530308	8.3	52
tt2530316	4.4	200
tt2530352	7.2	18
tt2530392	7.2	1369
tt2530396	7.0	10
tt2530424	5.7	15
tt2530452	5.1	43
tt2530514	7.4	12
tt2530516	5.8	8
tt2530528	8.0	20
tt2530566	8.4	14
tt2530624	6.5	23
tt2530638	5.0	6
tt2530672	6.4	89
tt2530738	5.7	115
tt2530756	5.4	145
tt2530798	4.8	18
tt2530804	4.6	18
tt2530806	8.5	185
tt2530812	7.1	9
tt2530824	7.0	832
tt2530858	8.1	1749
tt2530872	3.9	18
tt2530936	6.9	517
tt2530946	7.9	7
tt2530960	7.4	21
tt2530962	7.2	7
tt2530964	4.8	14
tt2531052	7.7	8
tt2531080	8.2	6
tt2531084	7.2	13
tt2531090	9.4	7
tt2531102	7.6	17
tt2531120	6.8	94
tt2531134	6.5	11
tt2531150	8.2	7
tt2531168	5.2	840
tt2531258	5.2	512
tt2531262	8.6	12
tt2531282	6.7	763
tt2531294	8.1	68
tt2531318	7.8	13105
tt2531334	4.3	4604
tt2531336	7.5	106302
tt2531344	6.2	79990
tt2531348	8.7	9
tt2531358	6.8	6
tt2531362	5.1	1907
tt2531450	7.2	9
tt2531482	8.9	42
tt2531550	7.7	893
tt2531554	7.8	909
tt2531556	7.8	886
tt2531558	7.2	92
tt2531572	9.3	9
tt2531748	6.2	16
tt2531758	7.6	28
tt2531770	7.7	26
tt2531774	7.4	28
tt2531780	8.3	7
tt2531786	7.9	26
tt2531822	6.6	46
tt2531900	8.5	32
tt2531918	6.8	30
tt2531922	7.7	10
tt2531928	8.5	100
tt2531952	8.2	310
tt2531958	7.3	626
tt2531960	7.5	645
tt2531964	7.4	692
tt2531966	4.5	8
tt2531988	6.7	21
tt2532014	5.7	17
tt2532018	7.1	48
tt2532022	3.2	19
tt2532024	7.9	902
tt2532026	7.5	28
tt2532036	6.8	12
tt2532050	8.6	1067
tt2532054	8.8	2877
tt2532074	7.3	15
tt2532086	7.3	38
tt2532106	8.1	32
tt2532124	7.5	27
tt2532136	5.6	12
tt2532164	4.9	11
tt2532166	4.5	7
tt2532174	6.1	9
tt2532218	7.4	14
tt2532222	8.4	10
tt2532246	3.2	1577
tt2532270	7.8	8
tt2532272	7.0	34
tt2532274	7.9	17
tt2532310	7.6	22
tt2532342	10.0	24
