tconst	averageRating	numVotes
tt18350242	6.4	34
tt18350440	5.3	6
tt18350446	6.2	6
tt18350462	6.0	5
tt18350478	6.3	6
tt18350492	8.0	26
tt18350752	5.8	5
tt18350754	7.9	82
tt18350848	8.0	335
tt18350856	8.1	310
tt18350896	7.6	10
tt18351028	8.4	10
tt18351048	6.9	10
tt18351052	7.3	11
tt18351060	7.9	438
tt18351070	5.6	5
tt18351122	7.3	157
tt18351128	8.0	10
tt18351130	7.9	110
tt18351138	5.8	20
tt18351144	5.7	21
tt18351146	5.7	490
tt18351150	5.6	20
tt18351154	5.9	21
tt18351196	9.0	8
tt18351218	8.3	10
tt18351318	7.9	20
tt18351374	7.8	48
tt18351570	6.8	60
tt18351588	6.9	48
tt18351864	8.8	6
tt18351876	9.8	13
tt18351932	9.1	1236
tt18351934	8.3	615
tt18351990	6.6	13
tt18352014	6.6	26
tt18352022	5.8	5
tt18352026	7.8	18
tt18352036	7.1	13
tt18352040	7.7	16
tt18352044	6.9	11
tt18352052	8.4	41
tt18352058	6.9	10
tt18352140	8.0	11
tt18352182	8.5	202
tt18352190	8.3	199
tt18352206	8.5	188
tt18352208	8.5	203
tt18352210	8.9	214
tt18352212	8.6	182
tt18352214	8.7	199
tt18352216	8.6	157
tt18352218	8.6	158
tt18352220	7.5	172
tt18352222	8.2	155
tt18352264	8.1	12
tt18352336	6.9	127
tt18352344	9.3	12
tt18352378	7.6	159
tt18352624	7.0	12
tt18352648	9.6	78
tt18352672	4.7	31
tt18352730	9.0	9
tt18352782	8.3	7
tt18352784	7.8	6
tt18352816	8.6	78
tt18352820	7.8	6
tt18352826	7.6	6
tt18352838	7.2	7
tt18352860	7.0	6
tt18352870	7.4	6
tt18352872	8.0	6
tt18352944	6.1	88
tt18353066	5.7	149
tt18353074	6.0	93
tt18353084	6.8	79
tt18353088	6.2	70
tt18353092	6.3	65
tt18353094	6.5	68
tt18353096	6.5	67
tt18353108	8.7	8
tt18353116	5.0	58
tt18353142	8.8	21
tt18357588	6.9	894
tt18358032	3.6	27
tt18358156	7.5	26
tt18358198	8.9	74
tt18358210	7.6	6
tt18358214	5.9	16
tt18358258	9.4	54
tt18358278	7.5	13
tt18358298	9.6	27
tt18358302	8.9	20
tt18358390	8.5	6
tt18358540	8.8	587
tt18358712	5.8	11
tt18358918	6.5	14
tt18358922	6.6	13
tt18358924	6.8	12
tt18358928	6.3	11
tt18358930	6.3	11
tt18358934	6.0	12
tt18358966	8.5	6
tt18359314	7.3	7
tt18359672	5.9	18
tt18359956	5.9	9
