tconst	averageRating	numVotes
tt12030058	8.0	30
tt12030076	3.2	22
tt12030126	9.4	7
tt12030146	9.2	8
tt12030154	8.0	7
tt12030254	8.6	7
tt12030310	9.2	8
tt12030332	6.9	10
tt12030334	6.8	9
tt12030336	7.0	9
tt12030342	6.9	9
tt12030344	6.8	9
tt12030346	6.6	9
tt12030350	7.0	9
tt12030356	8.4	59
tt12030358	6.9	9
tt12030360	6.2	10
tt12030362	7.0	9
tt12030366	7.0	9
tt12030368	7.2	9
tt12030370	7.0	9
tt12030374	6.6	9
tt12030376	5.9	8
tt12030380	5.7	8
tt12030386	6.0	8
tt12030390	5.2	9
tt12030396	5.9	10
tt12030400	6.0	8
tt12030406	6.2	9
tt12030412	6.0	8
tt12030416	6.3	8
tt12030424	6.1	8
tt12030426	6.3	8
tt12030430	5.7	8
tt12030472	6.3	147
tt12030516	7.7	63
tt12030526	8.2	11
tt12030576	7.7	7
tt12030578	8.6	8
tt12030644	8.3	11
tt12030698	7.9	14
tt12030916	9.1	8
tt12030924	9.0	7
tt12030930	9.2	8
tt12030968	9.1	8
tt12030974	9.0	7
tt12030988	9.1	7
tt12030998	9.1	7
tt12031040	6.4	3078
tt12031064	7.2	52
tt12031074	7.8	12
tt12031104	8.7	6
tt12031212	7.2	57
tt12031256	6.9	45
tt12031402	8.5	6
tt12031466	8.9	59
tt12031470	6.8	5
tt12031502	8.1	32
tt12031564	7.2	6
tt12031566	6.0	6
tt12031582	7.6	452
tt12031588	8.4	461
tt12031590	5.2	19
tt12031592	8.9	630
tt12031594	7.5	406
tt12031646	6.1	22
tt12031648	8.5	15
tt12031694	6.5	6
tt12031802	7.2	18
tt12031836	6.3	6
tt12031858	7.0	6
tt12031912	7.9	11
tt12031918	7.8	15
tt12031920	5.5	36
tt12031926	7.9	14
tt12031966	6.2	140
tt12031994	7.8	35
tt12032000	7.0	7
tt12032008	6.6	17
tt12032032	6.6	62
tt12032046	7.3	22
tt12032048	7.5	25
tt12032052	7.7	23
tt12032062	8.4	8
tt12032082	7.7	8
tt12032112	6.0	428
tt12032128	6.8	5
tt12032172	6.3	18
tt12032242	4.8	94
tt12032280	4.9	419
tt12032296	9.2	6
tt12032306	9.4	1370
tt12032308	9.0	9
tt12032310	9.8	5
tt12032442	8.6	15
tt12032504	5.9	40
tt12032602	6.2	38
tt12032604	7.1	4181
tt12032612	7.0	8
tt12032618	6.0	34
tt12032622	7.3	36
tt12032624	4.7	18
tt12032638	7.1	66
tt12032640	9.0	6
tt12032646	7.5	63
tt12032702	9.2	6
tt12032736	9.4	8
tt12032738	3.6	16
tt12032740	8.8	6
tt12032746	9.2	6
tt12032748	7.0	31
tt12032752	9.1	8
tt12032756	6.9	27
tt12032758	9.1	8
tt12032764	9.0	7
tt12032766	7.0	27
tt12032770	9.1	7
tt12032774	9.1	7
tt12032780	7.0	28
tt12032788	7.2	19
tt12032790	6.9	27
tt12032796	6.8	26
tt12032798	8.3	12
tt12032802	8.3	10
tt12032808	6.8	27
tt12032810	6.8	26
tt12032814	7.1	28
tt12032820	6.8	29
tt12032824	7.7	31
tt12032828	7.2	10
tt12032830	7.4	31
tt12032850	5.6	21
tt12032884	6.3	26
tt12032888	9.1	8
tt12032892	9.4	8
tt12032900	3.8	26
tt12032902	6.4	12
tt12032938	7.2	3937
tt12033822	5.9	8
tt12033826	5.8	8
tt12033830	3.9	7
tt12034240	5.6	5
tt12034384	3.3	113
tt12035018	7.2	8
tt12035042	5.8	7
tt12035138	6.5	19
tt12035144	7.4	701
tt12035162	6.0	13
tt12035220	8.5	12
tt12035244	7.6	10
tt12035362	7.1	105
tt12035456	7.0	29
tt12035500	6.2	123
tt12035554	8.1	12
tt12035576	8.8	6
