tconst	averageRating	numVotes
tt3710018	6.9	10
tt3710058	7.5	32
tt3710068	7.0	21
tt3710072	7.4	36
tt3710096	7.5	44
tt3710104	7.0	42
tt3710108	8.5	21
tt3710110	7.8	5
tt3710316	6.8	993
tt3710320	9.8	5
tt3710404	6.1	25
tt3710412	7.5	311
tt3710432	7.9	317
tt3710574	7.6	103
tt3710580	8.0	7
tt3710588	8.9	8
tt3710612	8.8	6
tt3710614	7.9	19
tt3710616	5.8	43
tt3710634	7.4	81
tt3710638	7.9	86
tt3710640	7.7	90
tt3710642	8.3	91
tt3710644	6.1	73
tt3710646	4.0	88
tt3710652	6.2	26
tt3710662	6.3	55
tt3710664	6.1	17
tt3710674	9.1	1219
tt3710692	6.5	17
tt3710706	6.5	8
tt3710728	8.0	485
tt3710730	7.6	353
tt3710778	7.4	151
tt3710814	5.6	37
tt3710816	6.8	10
tt3710822	8.3	13
tt3710846	3.6	7
tt3710856	8.0	16
tt3710894	6.7	12
tt3710896	4.9	11
tt3710900	9.6	15
tt3710924	6.9	8
tt3710938	2.5	125
tt3710942	8.0	8
tt3710944	5.3	492
tt3710954	9.8	7
tt3710960	8.8	6
tt3710966	5.1	478
tt3710976	6.4	8
tt3710990	8.5	13
tt3710998	7.0	76
tt3711030	7.2	161
tt3711034	6.4	9
tt3711050	6.7	12
tt3711062	7.2	20
tt3711064	9.5	11
tt3711070	6.0	129
tt3711072	8.1	430
tt3711078	8.1	416
tt3711092	8.3	389
tt3711100	8.5	8
tt3711102	6.2	8
tt3711132	7.2	164
tt3711134	6.1	159
tt3711140	5.8	10
tt3711144	6.7	12
tt3711164	8.1	3295
tt3711196	4.1	117
tt3711204	8.0	58
tt3711216	8.5	50
tt3711220	8.3	35
tt3711224	8.2	35
tt3711228	8.0	34
tt3711232	8.0	34
tt3711238	8.1	32
tt3711250	6.9	9
tt3711270	5.7	22
tt3711274	8.0	728
tt3711296	6.7	23
tt3711304	6.9	25
tt3711346	7.1	23
tt3711364	6.5	11
tt3711384	8.3	46
tt3711416	8.9	9
tt3711460	7.9	17
tt3711466	6.9	2459
tt3711476	9.1	16
tt3711484	6.9	9
tt3711486	7.6	282
tt3711496	8.0	6
tt3711510	5.9	6443
tt3711518	7.9	46
tt3711520	7.5	49
tt3711566	8.2	12
tt3711578	6.8	67
tt3711608	3.4	13
tt3711610	6.6	25
tt3711622	5.2	948
tt3711624	7.4	111
tt3711670	7.8	8
tt3711672	6.5	51
tt3711684	5.5	81
tt3711706	7.8	221
tt3711708	6.9	161
tt3711750	7.2	10
tt3711762	7.3	917
tt3711770	8.3	7
tt3711772	6.2	8
tt3711776	7.2	913
tt3711780	6.6	913
tt3711804	6.8	146
tt3711816	6.4	18
tt3711820	8.4	5
tt3711824	6.8	13
tt3711834	8.0	34
tt3711840	7.5	13
tt3711858	9.1	10
tt3711876	6.8	11
tt3711880	6.4	5
tt3711882	6.7	7
tt3711886	5.5	47
tt3711894	6.1	20
tt3711902	8.2	9
tt3711910	6.9	15
tt3711912	5.5	30
tt3711918	8.7	14
tt3711984	6.7	27
tt3712000	6.9	25
tt3712016	3.2	5
tt3712032	7.9	20
tt3712054	5.0	76
tt3712088	5.8	245
tt3712120	9.0	10
tt3712174	7.9	42
tt3712182	7.9	9
tt3712194	6.1	10
tt3712196	7.0	5
tt3712212	9.9	13
tt3712220	8.2	24
tt3712310	6.9	9
tt3712334	7.0	112
tt3712382	8.3	7
tt3712392	9.0	5
tt3712396	8.0	9
tt3712422	7.5	6
tt3712426	8.3	6
tt3712432	8.5	6
tt3712470	6.5	20
tt3712472	7.3	390
tt3712488	4.5	127
tt3712494	7.4	12231
tt3712496	6.4	12
tt3712498	7.8	62
tt3712500	8.7	9
tt3712504	7.7	9
tt3712514	8.4	16
tt3712534	8.1	14
tt3712548	7.0	7
tt3712550	6.0	27
tt3712554	7.1	16
tt3712570	2.0	11
tt3712576	6.2	8
tt3712580	7.4	176
tt3712588	5.4	20
tt3712638	6.7	48
tt3712660	7.2	9
tt3712672	6.0	60
tt3712674	7.9	11
tt3712678	7.7	24
tt3712682	4.6	31
tt3712714	7.5	14
tt3712716	8.6	9
tt3712718	6.6	23
tt3712738	6.9	19
tt3712744	7.0	141
tt3712752	1.0	60
tt3712786	1.0	63
tt3712790	6.0	11
tt3712804	1.0	56
tt3712812	9.4	18
tt3712814	6.0	47
tt3712816	8.0	10
tt3712822	5.6	1054
tt3712836	5.5	43
tt3712852	1.0	64
tt3712854	4.7	130
tt3712862	1.0	58
tt3712864	7.2	18
tt3712872	8.0	32
tt3712888	5.9	11
tt3712894	1.0	62
tt3712910	1.0	65
tt3712918	1.0	57
tt3712924	1.0	52
tt3712932	8.4	6
tt3712934	9.7	6
tt3712938	8.4	39
tt3712942	7.8	15
tt3712950	4.4	118
tt3712958	7.2	116
tt3712972	9.1	12
tt3713030	5.6	5679
tt3713060	7.8	234
tt3713068	8.6	52
tt3713076	7.0	91
tt3713086	7.2	21
tt3713092	4.8	34
tt3713110	7.7	124
tt3713120	7.0	7
tt3713152	7.4	50
tt3713166	5.6	76220
tt3713196	8.3	7
tt3713206	8.8	60
tt3713222	7.8	889
tt3713284	7.0	5
tt3713300	4.4	15
tt3713364	8.2	438
tt3713376	10.0	7
tt3713382	6.3	30
tt3713388	7.9	115
tt3713392	4.6	172
tt3713394	10.0	6
tt3713398	9.3	14
tt3713402	7.8	63
tt3713404	5.6	163
tt3713416	9.1	12
tt3713422	7.9	9
tt3713430	4.6	9
tt3713432	9.0	8
tt3713436	8.8	8
tt3713438	9.1	10
tt3713448	9.6	16
tt3713450	9.1	8
tt3713452	8.2	6
tt3713456	8.5	11
tt3713462	8.9	8
tt3713466	8.5	10
tt3713470	9.5	19
tt3713472	8.9	10
tt3713486	9.3	14
tt3713490	8.1	36
tt3713502	7.6	2422
tt3713510	7.5	17
tt3713516	5.9	10
tt3713530	6.1	15
tt3713554	8.5	7
tt3713586	8.2	104
tt3713588	6.9	4760
tt3713592	6.9	21
tt3713602	7.9	12
tt3713606	7.7	10
tt3713622	8.1	20
tt3713626	4.2	6
tt3713632	9.1	14
tt3713640	7.8	16
tt3713648	5.6	36
tt3713660	8.0	147
tt3713692	2.6	24
tt3713694	9.0	24
tt3713704	7.8	6
tt3713706	5.6	11
tt3713712	3.9	12
tt3713732	9.4	5
tt3713742	9.2	6
tt3713754	9.0	6
tt3713760	10.0	6
tt3713762	9.8	5
tt3713766	6.6	8
tt3713768	9.7	6
tt3713770	9.7	7
tt3713776	9.2	6
tt3713810	7.6	41
tt3713814	7.6	23
tt3713822	8.6	355
tt3713876	7.0	11
tt3713880	7.9	36
tt3713902	8.7	8
tt3713904	7.8	456
tt3713944	4.4	1538
tt3713992	9.1	9
tt3714008	8.2	32
tt3714018	7.7	6
tt3714036	6.3	12
tt3714046	6.6	55
tt3714086	7.2	16
tt3714092	6.0	13
tt3714094	8.1	9
tt3714106	4.7	8
tt3714112	6.9	6441
