tconst	averageRating	numVotes
tt5320002	6.7	81
tt5320084	7.6	12
tt5320124	3.6	157
tt5320126	7.3	26
tt5320148	7.6	23
tt5320160	6.8	3377
tt5320162	6.4	9
tt5320164	7.7	61
tt5320168	6.3	34
tt5320178	6.3	8
tt5320190	5.4	27
tt5320198	6.2	5
tt5320222	8.2	9
tt5320252	7.4	10
tt5320272	7.5	16
tt5320274	4.7	7
tt5320408	8.9	32
tt5320412	8.7	8747
tt5320418	6.3	25
tt5320444	8.1	7
tt5320450	8.3	1178
tt5320452	8.2	1215
tt5320454	6.7	11
tt5320486	6.7	7
tt5320506	7.4	8
tt5320514	7.6	3993
tt5320518	6.5	440
tt5320522	6.7	1430
tt5320554	7.7	512
tt5320564	7.9	498
tt5320592	3.9	14
tt5320594	8.1	481
tt5320600	7.9	456
tt5320602	8.5	21
tt5320604	4.0	15
tt5320608	5.0	7
tt5320610	8.0	457
tt5320612	6.5	25
tt5320618	6.5	571
tt5320642	7.2	349
tt5320676	6.4	6
tt5320690	6.2	16
tt5320696	7.3	95
tt5320732	3.6	9
tt5320828	7.1	20
tt5320860	3.6	35
tt5320892	7.2	290
tt5320904	6.1	18
tt5320964	4.1	15
tt5320966	3.2	14
tt5320968	3.8	14
tt5320970	2.8	14
tt5320974	3.5	14
tt5320980	3.3	14
tt5320982	3.2	14
tt5320988	3.2	15
tt5320994	8.0	7
tt5321024	6.1	50
tt5321028	5.4	10
tt5321030	3.9	17
tt5321038	4.9	13
tt5321042	6.9	14
tt5321044	4.9	50
tt5321046	6.3	782
tt5321062	5.3	25
tt5321066	8.9	53
tt5321078	5.1	129
tt5321082	7.2	18
tt5321084	8.4	15
tt5321088	3.8	215
tt5321092	9.0	7
tt5321094	9.4	5
tt5321096	6.0	75
tt5321108	9.0	7
tt5321110	8.5	6
tt5321116	8.3	9
tt5321122	8.8	6
tt5321130	6.9	57
tt5321144	7.9	30
tt5321154	8.5	69
tt5321162	7.6	10
tt5321166	6.4	50
tt5321174	5.5	612
tt5321184	6.5	312
tt5321194	2.7	10
tt5321214	3.3	51
tt5321224	8.1	15
tt5321272	5.7	224
tt5321300	7.8	53
tt5321340	8.9	182
tt5321352	7.3	7
tt5321354	8.1	7
tt5321370	7.3	40
tt5321378	7.6	590
tt5321380	8.1	424
tt5321384	8.6	384
tt5321386	9.0	193
tt5321396	6.8	34
tt5321400	7.9	66
tt5321406	8.3	44
tt5321424	7.2	12
tt5321434	7.6	189
tt5321436	7.6	209
tt5321440	7.6	191
tt5321442	7.3	184
tt5321446	7.6	177
tt5321448	7.5	180
tt5321450	7.5	175
tt5321452	7.7	178
tt5321456	8.0	185
tt5321458	7.4	170
tt5321460	7.5	170
tt5321468	8.2	208
tt5321476	7.4	9
tt5321486	6.9	7
tt5321526	7.2	6
tt5321568	6.8	504
tt5321576	7.0	7
tt5321584	7.8	106
tt5321594	5.6	6
tt5321600	7.7	10
tt5321604	6.8	8
tt5321618	6.6	5
tt5321626	6.0	21
tt5321636	5.7	23
tt5321642	5.8	25
tt5321644	5.8	25
tt5321646	7.8	19
tt5321648	6.2	23
tt5321650	5.7	22
tt5321652	6.9	638
tt5321654	5.8	17
tt5321676	7.9	10
tt5321682	7.5	1200
tt5321700	6.7	16
tt5321712	6.9	8
tt5321718	7.1	8
tt5321730	6.5	10
tt5321748	7.6	9
tt5321788	8.5	38
tt5321794	3.7	132
tt5321798	8.0	5
tt5321814	6.5	482
tt5321816	7.2	8
tt5321838	5.7	6
tt5321846	8.6	8
tt5321942	5.8	492
tt5322004	6.7	1450
tt5322012	5.0	20978
tt5322034	7.1	22
tt5322060	7.4	64
tt5322136	3.4	483
tt5322168	7.0	2115
tt5322170	7.5	22
tt5322242	6.7	14
tt5322266	6.1	18
tt5322436	8.7	18
tt5322460	7.7	156
tt5322464	8.4	205
tt5322480	8.2	186
tt5322620	10.0	5
tt5322636	10.0	5
tt5322692	7.3	34
tt5322776	4.0	8
tt5322780	7.7	38
tt5322938	8.2	158
tt5323024	6.7	11
tt5323042	6.9	76
tt5323068	5.0	11
tt5323070	3.0	5
tt5323074	7.5	92
tt5323082	6.3	54
tt5323084	7.8	223
tt5323086	7.7	217
tt5323092	7.2	80
tt5323116	7.2	10
tt5323128	8.4	13
tt5323140	8.0	409
tt5323226	3.7	25
tt5323230	3.8	14
