tconst	averageRating	numVotes
tt8580036	7.2	17
tt8580090	5.6	7
tt8580134	7.2	14
tt8580158	7.9	25
tt8580160	7.9	25
tt8580172	8.2	9
tt8580182	8.8	1027
tt8580186	9.7	2099
tt8580230	8.1	7
tt8580238	6.0	473
tt8580240	7.4	108
tt8580252	8.3	18
tt8580262	5.1	9
tt8580266	5.9	9
tt8580270	6.5	8
tt8580274	6.5	94043
tt8580284	6.8	5
tt8580286	7.2	6
tt8580304	5.0	9
tt8580336	6.9	8
tt8580348	6.6	1683
tt8580372	7.8	5
tt8580376	7.1	75
tt8580384	7.7	14
tt8580392	8.6	26
tt8580400	5.9	19
tt8580412	8.0	493
tt8580428	5.2	90
tt8580466	7.5	88
tt8580484	7.3	6
tt8580644	9.5	15
tt8580868	8.2	10
tt8580906	6.0	32
tt8580928	9.6	28
tt8580948	8.0	71
tt8580974	4.9	8
tt8581048	6.1	16
tt8581060	8.1	27
tt8581062	7.6	22
tt8581064	8.0	27
tt8581066	8.1	22
tt8581070	7.7	31
tt8581078	3.3	9
tt8581084	8.1	3884
tt8581152	6.8	33
tt8581158	8.6	7
tt8581166	7.9	8
tt8581180	6.8	16
tt8581198	6.3	203
tt8581230	2.2	495
tt8581260	7.1	415
tt8581270	8.3	7
tt8581298	5.6	14
tt8581366	7.2	907
tt8581378	6.8	7
tt8581380	6.8	7
tt8581384	7.6	6
tt8581400	7.1	17
tt8581424	7.9	29
tt8581428	7.8	32
tt8581432	8.8	24
tt8581434	8.7	21
tt8581436	8.0	18
tt8581438	7.8	18
tt8581440	8.2	20
tt8581452	8.0	28
tt8581484	7.1	10
tt8581492	6.2	11
tt8581522	2.7	13
tt8581658	7.2	6
tt8581660	8.5	13
tt8581816	1.9	7
tt8581840	5.6	1196
tt8581852	4.9	8
tt8581854	9.0	597
tt8581872	7.2	253
tt8581900	7.2	29
tt8581930	7.0	17
tt8581932	6.4	15
tt8581934	6.3	15
tt8581936	6.2	15
tt8581940	6.8	15
tt8581942	6.2	15
tt8581944	6.3	13
tt8581946	6.2	13
tt8581950	6.3	13
tt8581952	6.4	13
tt8581962	9.5	6
tt8581974	8.2	7
tt8581982	7.2	7
tt8581986	8.4	5
tt8582008	5.6	6
tt8582016	6.0	6
tt8582018	9.0	25
tt8582024	6.0	6
tt8582032	5.4	6
tt8582050	6.3	46
tt8582056	4.9	72
tt8582104	7.7	72
tt8582112	8.0	160
tt8582162	6.9	189
tt8582200	8.4	5
tt8582212	6.5	11
tt8582232	4.8	8
tt8582254	5.7	236
tt8582352	6.6	5
tt8582380	7.3	13
tt8582402	7.3	13
tt8582452	6.0	7
tt8582458	6.4	759
tt8582510	8.2	8
tt8582530	5.4	10
tt8582854	6.1	8
tt8583068	5.2	7
tt8583190	7.3	241
tt8583352	7.6	6
tt8583366	9.5	114
tt8583378	6.4	620
tt8583394	6.6	43
tt8583412	8.1	186
tt8583414	6.0	6
tt8583420	7.5	119
tt8583438	6.3	7
tt8583440	9.5	12
tt8583446	8.0	7
tt8583448	8.4	24
tt8583456	7.8	7
tt8583460	7.6	6
tt8583462	7.4	6
tt8583466	8.3	8
tt8583470	8.2	7
tt8583474	7.8	7
tt8583476	8.0	8
tt8583492	7.1	53
tt8583504	7.2	101
tt8583510	7.5	26
tt8583520	7.0	11
tt8583546	6.1	40
tt8583566	7.6	54
tt8583588	4.7	55
tt8583624	8.6	98
tt8583632	6.9	7
tt8583668	9.0	10
tt8583674	8.4	27
tt8583680	5.5	12
tt8583694	6.4	874
tt8583716	8.5	20
tt8583718	6.9	11
tt8583732	8.8	11
tt8583742	7.2	31
tt8583746	7.8	42
tt8583748	7.4	38
tt8583766	6.7	14
tt8583886	7.2	241
tt8583894	5.1	69
tt8583906	6.4	167
tt8583924	8.0	5
tt8583930	2.5	170
tt8583970	8.5	8
tt8584048	4.2	79
tt8584066	7.2	42
tt8584094	8.8	102
tt8584140	6.9	16
tt8584142	6.8	18
tt8584144	7.6	7
tt8584146	6.6	17
tt8584210	8.7	8
tt8584460	5.5	15
tt8584576	8.0	28
tt8584590	7.2	6
tt8584722	6.3	1240
tt8584766	8.7	31
tt8584778	6.7	12
tt8584862	9.0	6
tt8584908	6.9	15
tt8584936	6.6	14
tt8584944	7.3	15
tt8584988	8.7	34
tt8585016	6.5	22
tt8585032	8.4	10
tt8585080	7.0	19
tt8585132	3.7	7
tt8585156	7.4	27
tt8585182	7.7	12
tt8585186	5.1	10
tt8585208	5.6	5
tt8585222	7.9	99
tt8585226	9.7	19
tt8585236	7.7	517
tt8585264	8.2	5
tt8585418	5.7	296
tt8585424	5.2	11
tt8585426	8.1	11
tt8585484	6.7	292
tt8585488	9.4	31
tt8585522	6.0	9
tt8585528	7.0	9
tt8585532	1.0	9
tt8585540	1.0	9
tt8585544	5.0	9
tt8585548	1.0	9
tt8585550	1.0	9
tt8585554	1.0	9
tt8585558	1.0	9
tt8585562	1.0	9
tt8585564	1.0	9
tt8585568	5.0	9
tt8585570	1.0	9
tt8585574	1.0	9
tt8585576	1.0	9
tt8585580	1.0	9
tt8585584	5.6	10
tt8585588	5.0	9
tt8585590	5.0	9
tt8585592	6.0	9
tt8585596	6.0	9
tt8585600	6.0	9
tt8585606	8.3	744
tt8585610	5.8	139
tt8585672	7.4	252
tt8585680	7.2	239
tt8585684	7.3	230
tt8585694	7.5	227
tt8585698	7.4	219
tt8585706	7.4	213
tt8585732	7.1	16
tt8585734	7.0	7
tt8585738	7.6	5
tt8585800	8.1	3840
tt8585828	7.8	8
tt8585862	4.5	65
tt8585922	8.6	55
tt8585940	2.7	976
tt8585954	7.4	4281
tt8586046	7.7	254
tt8586088	5.5	355
tt8586120	7.0	10
tt8586256	4.2	27
tt8586274	8.0	6
tt8586280	7.9	15
tt8586290	6.4	10
tt8586296	7.2	440
tt8586316	5.6	309
tt8586318	8.4	6
tt8586332	5.3	11
tt8586340	6.9	49
tt8586342	7.1	58
tt8586344	6.8	50
tt8586346	7.4	56
tt8586348	6.5	63
tt8586352	7.1	38
tt8586356	7.1	13
tt8586410	7.0	176
tt8586424	7.2	123
tt8586426	7.2	121
tt8586428	7.2	116
tt8586432	7.1	110
tt8586434	6.8	111
tt8586448	5.5	284
tt8586566	7.4	9
tt8586568	6.0	10
tt8586574	8.6	17
tt8586584	7.7	11
tt8586590	8.4	33
tt8586592	9.3	104
tt8586596	8.5	14
tt8586602	8.2	10
tt8586604	8.1	10
tt8586608	8.4	11
tt8586612	7.9	9
tt8586662	7.9	31
tt8586730	6.0	6
tt8586732	7.8	6
tt8586742	6.2	33
tt8586754	7.7	13
tt8586836	8.3	67
tt8586838	8.5	9
tt8586880	3.9	108
tt8586970	7.4	8
tt8587014	7.8	20
tt8587026	6.5	13
tt8587032	7.0	39
tt8587034	6.7	160
tt8587044	7.9	9
tt8587066	2.8	13
tt8587068	5.2	21
tt8587072	2.7	13
tt8587080	5.6	88
tt8587122	6.0	819
tt8587124	8.5	10
tt8587142	5.7	860
tt8587272	6.7	24
tt8587280	8.2	29
tt8587426	8.0	31
tt8587646	5.4	31
tt8587650	6.4	1825
tt8587730	6.4	935
tt8587796	7.8	5
tt8588276	8.3	114
tt8588302	6.3	10
tt8588366	5.3	381
tt8588414	5.1	328
tt8588804	7.2	12
tt8588808	7.1	11
tt8588812	7.2	12
tt8588814	7.0	9
tt8588816	6.5	8
tt8588820	8.4	7
tt8588860	7.6	7
tt8588888	7.0	6
tt8589056	6.6	14
tt8589110	8.2	20
tt8589112	7.5	55
tt8589128	6.4	509
tt8589140	8.2	17
tt8589146	5.5	46
tt8589152	7.0	70
tt8589154	7.2	61
tt8589156	7.3	48
tt8589158	8.0	58
tt8589160	7.4	58
tt8589176	7.1	483
tt8589186	8.0	6
tt8589192	7.8	8
tt8589210	6.4	266
tt8589236	7.8	915
tt8589240	8.0	6
tt8589358	4.3	237
tt8589362	9.4	5
tt8589422	7.9	13
tt8589440	7.8	27
tt8589466	7.8	10
tt8589474	4.7	484
tt8589560	8.4	26
tt8589590	9.1	8
tt8589596	9.1	7
tt8589598	9.4	9
tt8589602	9.1	8
tt8589610	9.2	8
tt8589614	9.4	8
tt8589616	9.3	14
tt8589620	7.5	25
tt8589666	7.4	51
tt8589702	8.2	403
tt8589718	5.7	39
tt8589720	8.2	7
tt8589722	7.3	635
tt8589726	7.8	5
tt8589746	7.2	17
tt8589752	7.7	22
