tconst	averageRating	numVotes
tt5090006	7.5	228
tt5090066	8.9	21
tt5090094	6.1	50
tt5090104	7.3	15
tt5090116	8.8	35
tt5090120	6.4	15
tt5090136	4.7	8
tt5090138	6.8	12
tt5090146	7.4	10
tt5090148	5.2	35
tt5090154	7.8	37
tt5090156	7.3	14
tt5090166	7.5	134
tt5090170	6.3	54
tt5090174	5.9	11
tt5090204	8.8	33
tt5090220	7.0	395
tt5090230	5.0	53
tt5090334	5.2	6
tt5090376	9.2	45
tt5090404	7.9	99
tt5090486	6.6	62
tt5090496	7.4	5
tt5090508	7.5	43
tt5090522	7.1	16
tt5090530	7.4	64
tt5090534	7.1	27
tt5090556	8.2	7
tt5090596	7.9	1562
tt5090616	8.0	16
tt5090636	5.8	293
tt5090648	7.5	6
tt5090654	6.9	12
tt5090666	8.0	11
tt5090674	8.1	15
tt5090694	8.7	9
tt5090702	8.4	10
tt5090704	7.9	10
tt5090708	8.3	12
tt5090710	7.7	24
tt5090716	5.4	8
tt5090718	5.4	8
tt5090720	5.4	8
tt5090740	7.5	161
tt5090748	9.2	10
tt5090750	4.8	369
tt5090766	9.1	17
tt5090800	7.7	224
tt5090816	7.2	2764
tt5090828	5.4	4171
tt5090838	6.0	10
tt5090874	7.7	182
tt5090890	8.6	5
tt5090908	5.9	97
tt5090914	7.5	19
tt5090960	8.4	667
tt5090966	8.0	33
tt5090968	7.2	8
tt5090972	9.2	6
tt5090984	6.9	16
tt5091002	8.3	10
tt5091014	6.5	3411
tt5091018	6.1	26
tt5091032	7.4	35
tt5091036	6.9	35
tt5091044	7.2	35
tt5091086	7.1	28
tt5091100	5.2	89
tt5091104	4.9	151
tt5091108	5.0	441
tt5091126	8.2	206
tt5091148	7.9	200
tt5091158	8.3	186
tt5091232	6.5	23
tt5091272	7.0	8
tt5091298	7.3	10
tt5091300	9.3	31
tt5091302	5.8	16
tt5091306	7.6	91
tt5091308	1.1	16
tt5091486	6.7	52
tt5091488	6.9	56
tt5091520	7.4	64
tt5091530	5.9	7011
tt5091538	6.1	2273
tt5091548	6.9	21440
tt5091562	6.8	12
tt5091592	6.8	9
tt5091600	5.5	7
tt5091610	8.5	7
tt5091612	7.3	5730
tt5091616	7.1	41
tt5091666	5.6	6
tt5091690	8.7	10
tt5091714	8.4	12
tt5091742	7.4	9
tt5091748	5.8	6
tt5091754	7.5	33
tt5091758	7.7	18
tt5091774	3.2	177
tt5091778	7.4	9
tt5091792	8.7	6
tt5091796	6.9	83
tt5091810	7.1	19
tt5091820	6.5	207
tt5091828	5.1	11
tt5091830	4.7	38
tt5091834	8.8	12
tt5091836	8.9	11
tt5091838	8.4	15
tt5091856	7.4	55
tt5091870	5.4	8
tt5091880	5.2	22
tt5091888	4.9	46
tt5091892	6.9	17
tt5091896	6.9	32
tt5091900	6.3	13
tt5091902	9.8	4144
tt5091928	7.0	5
tt5091936	6.4	11
tt5092012	7.4	8
tt5092066	6.4	13
tt5092096	6.8	19
tt5092098	7.9	36
tt5092102	7.2	25
tt5092116	7.9	11
tt5092130	8.0	292
tt5092172	7.9	37
tt5092204	7.2	11
tt5092228	7.1	27
tt5092240	4.5	13
tt5092272	6.1	139
tt5092326	7.0	24
tt5092380	5.9	6719
tt5092396	7.5	8
tt5092412	7.9	8
tt5092420	7.6	7
tt5092458	4.0	31
tt5092484	5.3	1872
tt5092500	7.9	11
tt5092524	6.0	5
tt5092556	7.1	11
tt5092572	6.9	11
tt5092576	7.9	62
tt5092596	7.5	36
tt5092600	8.0	24
tt5092630	7.5	33
tt5092634	7.4	34
tt5092636	7.4	34
tt5092638	7.4	35
tt5092640	7.5	33
tt5092642	7.1	34
tt5092644	7.6	31
tt5092648	7.9	35
tt5092652	8.1	34
tt5092708	7.3	92
tt5092758	5.8	18
tt5092866	7.8	86
tt5092916	1.0	5
tt5092926	5.3	9
tt5092936	5.5	45
tt5092962	7.6	15
tt5092994	6.5	17
tt5093008	6.1	23
tt5093014	8.1	24
tt5093026	7.2	75764
tt5093034	7.6	114
tt5093074	9.5	42
tt5093076	6.0	73
tt5093098	5.7	57
tt5093122	5.7	11
tt5093136	8.2	39
tt5093170	8.4	1125
tt5093194	8.3	45
tt5093204	8.0	121
tt5093234	8.6	10
tt5093238	8.1	8
tt5093242	8.0	8
tt5093244	8.9	11
tt5093252	8.3	7
tt5093256	8.0	5
tt5093260	6.8	5
tt5093264	7.4	35
tt5093266	7.8	37
tt5093268	8.1	32
tt5093278	7.9	26
tt5093282	8.1	27
tt5093286	9.0	22
tt5093292	7.0	10
tt5093350	2.7	7
tt5093358	7.1	166
tt5093382	8.2	12
tt5093384	8.2	40
tt5093408	9.2	14
tt5093416	6.3	55
tt5093422	5.7	8
tt5093434	8.3	8
tt5093442	7.5	36
tt5093452	6.6	2264
tt5093474	4.3	32
tt5093492	7.9	13
tt5093498	8.2	14
tt5093500	8.8	8
tt5093508	8.7	8
tt5093560	9.2	23
tt5093594	7.9	171
tt5093612	8.3	9
tt5093650	8.3	360
tt5093668	6.2	53
tt5093670	5.2	11
tt5093688	8.3	7
tt5093702	7.4	31
