tconst	averageRating	numVotes
tt14970708	7.2	15
tt14970936	7.1	10
tt14970988	7.1	7
tt14970998	7.4	36
tt14971006	7.9	627
tt14971020	7.7	811
tt14971168	7.4	7
tt14971182	6.1	127
tt14971310	6.9	7
tt14971324	9.3	13
tt14971498	7.2	5
tt14971818	6.3	99
tt14971864	4.2	51
tt14971894	5.7	7
tt14971906	6.8	10
tt14971934	5.7	7
tt14971936	5.6	16
tt14971940	6.2	6
tt14971944	8.4	6
tt14971946	7.6	6
tt14972044	7.1	30
tt14972090	7.3	6
tt14972106	7.1	14
tt14972114	7.0	7
tt14972136	6.2	34
tt14972138	7.5	251
tt14972140	6.2	5
tt14972158	6.2	41
tt14972166	6.8	7
tt14972178	10.0	5
tt14972182	7.3	23
tt14972304	8.7	17
tt14972316	7.0	89
tt14972414	5.8	303
tt14972460	6.2	15
tt14972470	7.3	26
tt14972472	7.4	25
tt14972476	7.6	27
tt14972478	7.8	24
tt14972480	7.8	25
tt14972488	5.6	7
tt14972562	7.4	5
tt14972646	6.7	764
tt14972654	8.3	7
tt14972700	9.8	70
tt14972702	9.8	68
tt14972704	9.8	67
tt14972710	9.7	68
tt14972712	9.8	69
tt14972714	9.8	68
tt14972720	9.7	80
tt14972722	9.3	104
tt14972732	6.0	8
tt14972734	7.4	6
tt14972740	8.1	30
tt14972776	7.2	70
tt14972808	6.4	9
tt14972882	6.5	67
tt14972978	6.8	24
tt14972990	6.9	26
tt14973064	7.8	76
tt14973066	7.9	63
tt14973068	8.0	53
tt14973072	8.1	53
tt14973074	8.0	52
tt14973076	8.0	53
tt14973078	8.2	51
tt14973080	8.6	61
tt14973126	8.1	12
tt14973210	5.8	6
tt14973228	7.0	31
tt14973258	8.4	44
tt14973260	7.8	32
tt14973496	7.9	28
tt14973538	7.7	219
tt14973544	8.0	32
tt14973604	7.0	17
tt14973606	7.6	17
tt14973610	7.1	14
tt14973612	6.6	15
tt14973614	6.7	14
tt14973622	7.0	6
tt14973630	2.8	525
tt14973684	8.9	62
tt14973754	8.5	33
tt14973756	8.5	33
tt14973806	7.0	7
tt14973844	9.2	34
tt14973848	7.2	107
tt14974088	7.3	96
tt14974152	7.2	11
tt14974158	7.2	9
tt14974162	7.1	9
tt14974166	7.1	8
tt14974168	7.4	8
tt14974602	5.7	121
tt14974678	8.0	6
tt14974692	8.1	17
tt14974716	7.8	20
tt14974750	4.2	29
tt14974752	8.1	16
tt14974802	7.9	147
tt14975252	8.9	67
tt14975272	7.1	28
tt14975378	4.7	18
tt14975486	9.5	2163
tt14975502	7.2	44
tt14975646	6.1	11
tt14975716	7.3	29
tt14975734	7.6	25
tt14975778	7.1	15
tt14975872	7.6	35
tt14975940	5.5	6
tt14975964	9.8	30
tt14975998	9.9	16
tt14976004	9.9	7
tt14976012	9.5	6
tt14976016	9.8	6
tt14976022	9.8	5
tt14976026	8.1	7
tt14976046	7.0	16
tt14976064	7.8	6
tt14976134	6.1	50
tt14976146	9.4	5
tt14976172	9.8	5
tt14976176	9.6	5
tt14976292	8.7	1952
tt14976316	5.4	16
tt14976386	6.8	155
tt14976510	8.3	86
tt14977308	8.2	32
tt14977412	9.8	14
tt14977552	9.8	6
tt14977908	7.0	7
tt14978078	9.0	6
tt14978222	6.8	11
tt14978252	4.6	5
tt14978278	8.6	33
tt14978312	8.1	28
tt14978358	7.7	26
tt14978438	8.1	23
tt14978532	8.8	29
tt14978564	8.1	25
tt14978612	5.6	9
tt14978656	8.5	154
tt14978664	8.5	109
tt14978674	9.4	102
tt14978684	8.8	110
tt14978694	9.2	91
tt14978696	9.4	94
tt14978710	9.4	83
tt14978718	9.4	85
tt14978720	7.8	526
tt14978726	9.4	83
tt14978730	9.2	84
tt14978770	9.4	80
tt14978780	9.2	83
tt14978808	9.4	83
tt14978818	9.2	87
tt14978838	9.3	134
tt14978852	8.6	133
tt14979014	9.8	15
tt14979052	7.9	5626
tt14979098	7.4	100
tt14979226	8.5	23
tt14979228	8.3	23
tt14979230	8.5	23
tt14979232	8.6	22
tt14979234	8.3	22
tt14979236	8.7	21
tt14979242	8.6	23
tt14979244	8.8	24
tt14979246	9.2	37
tt14979310	8.2	89
tt14979340	9.4	16
tt14979350	7.6	51
tt14979358	7.1	84
tt14979360	7.2	72
tt14979366	7.2	61
tt14979368	7.4	57
tt14979404	7.8	78
tt14979412	8.3	7
tt14979416	7.4	122
tt14979456	6.7	194
tt14979508	7.2	23
tt14979516	6.9	20
tt14979560	6.8	21
tt14979584	5.8	30
tt14979604	4.6	256
tt14979642	8.6	56
tt14979786	6.7	8
tt14979926	8.0	5
tt14979996	6.5	717
