tconst	averageRating	numVotes
tt14540048	6.1	8
tt14540088	8.6	14
tt14540090	8.6	13
tt14540140	7.8	6
tt14540238	6.8	173
tt14540240	6.8	159
tt14540246	6.8	148
tt14540250	6.7	141
tt14540252	7.1	136
tt14540256	6.9	129
tt14540266	7.1	133
tt14540270	6.4	35
tt14540276	5.9	15
tt14540284	5.2	16
tt14540288	3.7	54
tt14540298	4.9	91
tt14540302	6.8	5
tt14540310	6.0	9
tt14540324	8.2	8
tt14540334	7.2	10
tt14540344	7.3	52
tt14540346	7.0	38
tt14540348	7.6	34
tt14540350	7.3	31
tt14540352	7.1	29
tt14540354	6.8	25
tt14540360	6.8	26
tt14540366	9.7	6
tt14540410	7.3	90
tt14540418	6.7	18
tt14540426	7.0	37
tt14540432	7.0	37
tt14540434	7.1	35
tt14540438	7.6	33
tt14540440	7.4	33
tt14540468	7.7	713
tt14540480	6.2	80
tt14540486	7.8	174
tt14540494	7.9	172
tt14540502	7.9	94
tt14540504	6.9	23
tt14540506	8.2	179
tt14540512	8.0	160
tt14540516	7.5	148
tt14540522	7.4	156
tt14540556	7.9	166
tt14540580	7.3	37
tt14540610	6.6	7
tt14540632	9.0	37
tt14540678	7.1	139
tt14540706	8.8	104
tt14540710	7.0	8
tt14540764	6.7	258
tt14540838	8.1	8
tt14540842	6.8	7
tt14540892	6.7	1893
tt14540924	5.7	277
tt14540972	7.0	6
tt14541400	5.7	7
tt14541476	5.2	7
tt14542010	5.0	5
tt14542020	6.3	71
tt14542132	7.0	20
tt14542254	7.1	660
tt14542498	8.2	6
tt14542516	8.3	96
tt14542614	5.2	13
tt14542660	8.0	45
tt14542768	9.0	7
tt14542856	6.8	6
tt14542868	7.0	7
tt14542890	6.9	7
tt14542906	7.7	6
tt14542924	8.2	46
tt14542990	8.6	12
tt14543274	2.9	9
tt14543404	5.7	71
tt14543418	7.6	904
tt14543424	8.3	948
tt14543426	7.2	762
tt14543432	7.5	709
tt14543438	6.4	719
tt14543592	7.5	14
tt14543966	7.0	8
tt14543970	7.3	8
tt14543974	7.3	8
tt14543978	6.7	8
tt14543980	6.4	8
tt14543984	6.1	8
tt14543986	7.0	8
tt14543988	7.1	8
tt14543992	7.6	8
tt14543996	7.0	8
tt14544062	8.4	32
tt14544124	7.7	9
tt14544186	8.2	19
tt14544190	8.4	3372
tt14544192	8.6	48628
tt14544220	9.3	6
tt14544262	7.7	6
tt14544296	9.3	7
tt14544312	7.1	10
tt14544316	6.8	9
tt14544328	8.8	122
tt14544332	7.5	26
tt14544336	6.7	164
tt14544338	7.6	25
tt14544342	6.3	58
tt14544370	7.5	7
tt14544402	8.6	17
tt14544416	8.4	240
tt14544434	9.5	6
tt14544480	7.9	18
tt14544482	7.7	20
tt14544488	7.0	5
tt14544588	5.9	595
tt14544622	7.5	141
tt14544628	7.4	134
tt14544630	7.3	149
tt14544642	7.4	16
tt14544678	6.5	76
tt14544732	7.6	1369
tt14544758	7.1	84
tt14544760	6.2	6
tt14544786	7.2	42
tt14544838	7.7	1089
tt14544864	5.4	14
tt14544904	4.0	163
tt14544908	5.2	481
tt14544920	7.2	21
tt14544962	7.0	79
tt14544974	8.8	61
tt14544976	8.9	55
tt14544980	8.9	54
tt14544982	9.0	51
tt14544986	8.7	43
tt14544988	8.5	38
tt14544990	8.3	38
tt14544992	8.3	38
tt14544994	9.0	26
tt14544996	8.4	41
tt14545000	8.4	35
tt14545002	8.1	31
tt14545004	7.8	27
tt14545006	7.7	24
tt14545008	7.6	29
tt14545010	7.2	25
tt14545022	8.5	34
tt14545038	8.3	35
tt14545098	6.5	9
tt14545150	5.9	14
tt14545182	7.0	5
tt14545220	7.5	168
tt14545226	7.1	365
tt14545230	6.8	87
tt14545236	7.9	552
tt14545242	6.1	49
tt14545248	8.6	657
tt14545256	6.4	122
tt14545258	7.4	23
tt14545262	6.8	76
tt14545366	7.8	7
tt14545372	8.0	7
tt14545388	6.7	10
tt14545458	7.3	14
tt14545464	8.0	1049
tt14545466	6.9	16
tt14545472	6.3	12
tt14545476	7.2	27
tt14545478	8.1	34
tt14545480	7.3	147
tt14545482	7.8	37
tt14545484	9.7	7
tt14545486	7.2	39
tt14545490	7.7	43
tt14545494	5.8	26
tt14545498	5.2	24
tt14545500	4.5	25
tt14545502	4.1	27
tt14545510	6.9	30
tt14545514	6.0	30
tt14545516	5.9	28
tt14545518	6.0	31
tt14545532	7.6	9
tt14545534	7.7	10
tt14545536	8.0	7
