tconst	averageRating	numVotes
tt2470008	5.0	60
tt2470012	7.8	7
tt2470058	4.2	13
tt2470060	6.2	27
tt2470100	5.7	36
tt2470102	6.2	37
tt2470108	2.1	8
tt2470120	6.0	7
tt2470126	4.8	6
tt2470128	7.8	11
tt2470136	7.1	20
tt2470148	6.4	55
tt2470170	5.1	48
tt2470176	7.8	29
tt2470184	7.9	51
tt2470206	9.6	5
tt2470212	6.6	17
tt2470258	7.6	276
tt2470262	9.4	58
tt2470346	6.6	6
tt2470504	7.6	2178
tt2470636	7.3	561
tt2470640	7.1	527
tt2470646	7.1	505
tt2470684	7.6	17
tt2470702	9.4	24
tt2470712	6.7	34
tt2470728	7.4	13
tt2470750	7.3	62
tt2470752	9.3	13
tt2470758	7.2	14
tt2470764	3.2	53
tt2470800	8.1	1153
tt2470814	8.5	345
tt2470816	3.3	14
tt2470832	7.8	35
tt2470900	3.5	22
tt2470918	7.0	226
tt2470922	7.0	84
tt2470938	5.4	83
tt2470950	6.8	7
tt2471032	7.7	47
tt2471092	8.5	4748
tt2471094	8.3	4364
tt2471102	8.9	5977
tt2471106	8.4	4525
tt2471112	7.8	4486
tt2471114	8.7	5622
tt2471172	8.9	14
tt2471176	1.0	10
tt2471178	1.0	10
tt2471184	1.0	10
tt2471214	8.6	89
tt2471240	8.6	6
tt2471242	5.7	10
tt2471264	4.0	6
tt2471282	2.7	19
tt2471292	7.4	3404
tt2471294	7.3	38
tt2471300	7.3	35
tt2471302	7.6	37
tt2471338	6.0	6
tt2471356	7.5	33
tt2471404	9.5	18
tt2471412	7.3	365
tt2471418	7.2	33
tt2471422	5.9	13
tt2471430	5.0	17
tt2471442	7.7	8
tt2471468	7.8	36
tt2471476	8.4	36
tt2471496	7.0	7
tt2471500	8.0	11233
tt2471502	8.2	9479
tt2471506	8.2	8876
tt2471526	6.7	13
tt2471538	6.2	8
tt2471542	8.8	6
tt2471544	5.1	18
tt2471558	6.2	14
tt2471562	8.6	11
tt2471564	6.5	15
tt2471594	6.4	7
tt2471604	7.3	70
tt2471608	6.6	10
tt2471616	6.1	34
tt2471626	7.6	1159
tt2471628	7.5	21
tt2471640	7.6	21980
tt2471660	8.5	28
tt2471662	6.3	109
tt2471670	8.7	868
tt2471672	8.5	184
tt2471706	7.7	48
tt2471712	4.8	26
tt2471852	5.3	11
tt2471860	9.2	8
tt2471894	6.1	9
tt2471896	5.3	18
tt2471916	7.0	42
tt2471934	5.7	122
tt2471940	7.7	1213
tt2471942	7.6	27
tt2471946	5.6	14
tt2471950	6.5	6
tt2471960	7.2	45
tt2471974	8.2	22
tt2472026	7.7	12
tt2472054	4.0	6
tt2472056	7.4	19
tt2472102	6.1	30
tt2472200	6.2	7
tt2472230	7.7	60
tt2472244	7.4	14
tt2472260	7.4	28
tt2472268	6.7	18
tt2472320	7.4	168
tt2472326	6.9	155
tt2472332	5.7	9
tt2472426	6.0	251
tt2472430	5.8	241
tt2472432	7.0	2643
tt2472450	8.4	8
tt2472510	5.2	6
tt2472644	7.0	137
tt2472654	6.4	13
tt2472656	8.3	6
tt2472662	7.2	58
tt2472668	4.4	31
tt2472672	8.5	6
tt2472682	7.4	425
tt2472700	8.0	570
tt2472702	7.9	18
tt2472710	5.8	17
tt2472712	5.2	28
tt2472720	5.4	7
tt2472738	9.0	6
tt2472740	4.8	87
tt2472742	6.5	309
tt2472754	2.2	11
tt2472764	7.0	14
tt2472782	7.4	34
tt2472802	8.7	8
tt2472936	7.2	8
tt2472944	6.7	96
tt2472952	8.0	8
tt2472954	7.5	62
tt2472956	7.5	105
tt2473012	7.0	16
tt2473018	8.0	12
tt2473024	6.1	40
tt2473030	7.9	12
tt2473034	7.8	12
tt2473036	8.0	10
tt2473052	2.0	88
tt2473074	6.3	11
tt2473076	6.5	13
tt2473172	7.4	20
tt2473184	6.6	363
tt2473206	6.9	44
tt2473214	7.8	13
tt2473216	2.9	9
tt2473232	7.8	633
tt2473240	5.4	31
tt2473288	7.0	14
tt2473294	6.6	361
tt2473310	8.8	16
tt2473328	4.0	25
tt2473368	6.4	50
tt2473374	6.7	455
tt2473418	5.7	10
tt2473422	8.7	7
tt2473424	9.1	8
tt2473432	6.5	18
tt2473436	9.0	7
tt2473444	8.9	7
tt2473452	8.7	7
tt2473454	8.6	7
tt2473456	8.0	5
tt2473462	4.5	8
tt2473466	8.4	5
tt2473468	6.5	14
tt2473472	8.0	8
tt2473476	8.5	3427
tt2473486	7.1	629
tt2473488	7.5	22
tt2473500	7.8	11
tt2473506	7.6	10
tt2473510	4.6	28339
tt2473512	7.3	10
tt2473514	8.8	11
tt2473516	5.5	17
tt2473524	7.6	22
tt2473526	8.2	85
tt2473532	5.8	769
tt2473544	8.1	304
tt2473560	9.0	13
tt2473570	6.9	12
tt2473572	5.2	1082
tt2473574	6.0	15
tt2473578	7.5	83
tt2473580	5.6	49
tt2473582	6.7	44
tt2473590	9.5	13
tt2473592	7.8	6
tt2473598	3.7	14
tt2473602	6.9	24873
tt2473606	6.7	19
tt2473614	6.4	6
tt2473616	5.0	16
tt2473624	7.8	117
tt2473628	7.3	215
tt2473642	7.3	12
tt2473644	9.2	5
tt2473652	7.4	7
tt2473654	7.8	8
tt2473656	7.8	8
tt2473658	7.7	8
tt2473660	7.0	5
tt2473668	7.2	69
tt2473682	5.0	43148
tt2473698	7.7	10
tt2473706	5.0	12
tt2473710	6.9	9
tt2473718	5.1	481
tt2473720	7.4	334
tt2473726	7.6	262
tt2473728	8.3	302
tt2473732	7.1	28
tt2473734	6.5	29
tt2473746	6.9	265
tt2473750	5.5	2407
tt2473754	5.6	38
tt2473756	8.8	6
tt2473762	6.3	258
tt2473764	5.3	7
tt2473772	7.0	22
tt2473794	6.8	25976
tt2473796	7.3	12
tt2473804	6.6	81
tt2473806	9.0	9
tt2473822	7.7	1351
tt2473824	7.8	3474
tt2473842	7.5	365
tt2473884	6.5	55
tt2473896	6.5	13
tt2473902	7.0	49
tt2473904	6.6	32
tt2473914	7.2	35
tt2473924	7.5	14
tt2473936	6.7	123
tt2473942	8.1	501
tt2473948	8.3	53
tt2473950	9.0	97
tt2473954	7.5	12
tt2473972	6.3	10
tt2473982	7.8	13
tt2474000	7.1	10
tt2474008	7.5	17
