tconst	averageRating	numVotes
tt10220138	8.7	6
tt10220152	6.4	21
tt10220156	7.2	5
tt10220218	5.7	7
tt10220226	8.5	104
tt10220248	8.2	7
tt10220406	2.6	245
tt10220458	8.8	23
tt10220466	8.3	20
tt10220474	7.0	7
tt10220476	7.9	583
tt10220490	7.7	6
tt10220588	8.2	9211
tt10220648	6.9	10
tt10220842	8.0	177
tt10220862	8.3	193
tt10220880	7.9	185
tt10220904	7.7	345
tt10221060	8.4	8
tt10221062	8.4	8
tt10221084	7.6	28
tt10221140	6.3	220
tt10221386	6.1	7
tt10221732	6.7	19
tt10221828	6.5	18
tt10221924	7.0	8
tt10222270	8.6	9
tt10222324	6.7	408
tt10222374	7.4	5
tt10222394	5.9	117
tt10222466	7.4	5
tt10222532	7.6	5
tt10222538	5.1	115
tt10222594	1.7	22
tt10222596	7.6	52
tt10222674	8.0	236
tt10222676	8.3	38
tt10222678	8.0	27
tt10222692	8.4	12
tt10222700	7.9	81
tt10222748	7.6	38
tt10222750	7.6	29
tt10222752	4.8	158
tt10222764	7.1	5160
tt10222766	8.7	17
tt10222850	6.7	6
tt10222884	6.2	5
tt10222890	7.1	168
tt10222896	7.2	160
tt10222902	6.8	123
tt10222908	7.2	125
tt10222914	7.7	152
tt10222916	7.2	118
tt10222920	7.8	28
tt10222924	7.2	29
tt10222926	7.4	28
tt10222930	7.1	30
tt10222970	8.3	25
tt10222988	9.0	31
tt10222990	8.8	35
tt10223044	4.9	217
tt10223052	7.7	191
tt10223064	7.3	189
tt10223078	7.3	147
tt10223088	7.3	10
tt10223114	5.1	48
tt10223116	9.2	14
tt10223118	6.4	9
tt10223122	6.9	19
tt10223124	6.8	21
tt10223154	5.7	8
tt10223226	5.4	19
tt10223382	8.6	19
tt10223390	9.5	33
tt10223438	6.6	23
tt10223460	6.1	30527
tt10223546	6.1	757
tt10223552	6.7	452
tt10223626	9.3	14
tt10223628	6.4	22
tt10223634	8.1	38
tt10223702	7.3	209
tt10223876	2.8	369
tt10223910	7.4	47
tt10223938	5.4	29
tt10223948	9.4	5
tt10224046	6.9	16
tt10224090	8.4	6
tt10224104	9.2	7
tt10224126	7.5	66
tt10224134	6.7	1623
tt10224202	5.9	14
tt10224328	5.5	7
tt10224340	4.7	16
tt10224344	8.8	9
tt10224416	8.7	9
tt10224514	7.3	27
tt10224516	6.8	53
tt10224548	6.8	23
tt10224550	6.9	20
tt10224556	7.0	21
tt10224558	7.1	22
tt10224584	6.4	9
tt10224588	9.2	9
tt10224592	6.1	13
tt10224596	5.6	413
tt10224600	8.9	8
tt10224614	4.3	8
tt10224620	8.3	8
tt10224624	6.1	486
tt10224632	8.6	8
tt10224644	6.7	7
tt10224646	6.7	7
tt10224650	6.2	7
tt10224656	9.1	8
tt10224670	8.7	7
tt10224686	9.4	11
tt10224698	6.7	180
tt10224714	5.0	15
tt10224728	8.5	24
tt10224774	6.0	78
tt10224808	5.7	39
tt10224876	7.5	13
tt10224878	7.1	14
tt10224888	6.8	309
tt10224890	6.5	147
tt10224912	7.6	10
tt10224954	5.0	75
tt10224960	5.3	68
tt10224976	5.6	7
tt10225016	5.9	411
tt10225018	6.1	410
tt10225020	5.8	410
tt10225030	8.2	21
tt10225090	6.4	8
tt10225092	6.6	221
tt10225096	6.7	7
tt10225098	8.9	9
tt10225100	7.1	185
tt10225108	7.0	84
tt10225142	7.5	565
tt10225144	7.5	497
tt10225146	7.2	448
tt10225148	7.8	421
tt10225150	7.7	391
tt10225152	8.5	449
tt10225190	6.3	9
tt10225286	5.2	7
tt10225288	6.5	191
tt10225306	8.9	52
tt10225388	5.8	5
tt10225400	3.9	16
tt10225418	7.7	8
tt10225422	7.9	8
tt10225458	6.6	13
tt10225492	6.2	31
tt10225536	5.9	17
tt10225606	4.7	6
tt10225620	7.0	6
tt10225650	5.9	8
tt10225748	6.3	11
tt10225922	7.6	143
tt10225926	3.9	321
tt10226012	6.4	18
tt10226016	6.8	10
tt10226068	6.4	13
tt10226814	7.4	17
tt10226886	7.2	5
tt10226952	8.6	13
tt10227086	8.8	14
tt10227176	6.3	7
tt10227216	6.6	14
tt10227282	8.8	14
tt10227322	7.0	26
tt10227416	9.0	5
tt10227466	8.3	8
tt10227526	5.3	7
tt10227840	9.2	5
tt10227848	9.4	19
tt10227850	8.4	8
tt10227932	6.9	7
tt10228032	7.4	133
tt10228050	7.9	59
tt10228080	8.8	1255
tt10228096	7.5	15
tt10228120	5.4	10
tt10228130	7.8	8
tt10228134	5.6	30978
tt10228150	7.5	11
tt10228168	6.7	7152
tt10228176	4.8	11
tt10228180	6.0	184
tt10228188	5.8	75
tt10228204	6.3	1140
tt10228206	4.2	10
tt10228210	7.5	7
tt10228214	6.1	65
tt10228230	7.3	7229
tt10228268	7.6	5
tt10228276	7.6	61
tt10228352	7.8	10
tt10228380	2.4	16
tt10228428	8.2	35
tt10228452	7.7	7
tt10228464	9.2	14
tt10228518	7.8	122
tt10228534	6.3	96
tt10228546	6.5	381
tt10228550	7.3	172
tt10228564	4.6	39
tt10228588	9.6	10
tt10228590	6.5	405
tt10228606	7.2	5
tt10228644	7.0	13
tt10228656	7.7	55
tt10228658	7.7	24
tt10228666	9.2	22
tt10228704	8.3	10
tt10228730	4.5	67
tt10228776	7.3	50
tt10228782	7.2	12
tt10228826	6.4	6
tt10228852	6.4	11
tt10228860	7.0	9
tt10228874	6.3	16
tt10228882	5.5	420
tt10228900	7.5	38
tt10228906	9.1	24
tt10228928	7.2	6
tt10228930	7.9	7
tt10228976	5.6	21
tt10229006	5.4	12
tt10229030	6.7	7
tt10229054	6.6	369
tt10229066	6.7	314
tt10229068	8.7	22
tt10229080	7.5	430
tt10229154	9.6	168
tt10229166	7.8	9
tt10229332	7.7	50
tt10229390	7.8	17
tt10229430	6.4	278
tt10229502	6.2	26
tt10229528	8.2	12
tt10229530	8.3	10
tt10229532	8.3	13
tt10229534	7.7	11
tt10229536	7.2	9
tt10229538	7.9	13
tt10229540	7.3	10
tt10229550	4.0	32
tt10229552	7.7	17
tt10229558	6.1	17237
tt10229588	7.6	16
tt10229598	7.3	2275
tt10229602	5.6	201
tt10229624	7.9	16
tt10229628	5.8	8
tt10229680	7.1	19
tt10229684	7.2	21
tt10229690	7.1	21
tt10229694	7.1	22
tt10229700	7.8	24
tt10229702	7.2	22
tt10229704	7.4	24
tt10229776	6.4	11
tt10229778	7.7	18
tt10229794	5.8	403
tt10229824	7.3	44
tt10229828	4.7	11
tt10229846	6.3	245
tt10229922	8.6	9
tt10229930	5.4	16
tt10229932	7.3	333
tt10229936	5.5	75
tt10229982	6.7	1575
tt10229990	6.9	8
