tconst	averageRating	numVotes
tt17592824	9.7	9
tt17592864	9.8	20
tt17592944	10.0	22
tt17593100	6.6	109
tt17593742	8.1	24
tt17593746	7.8	17
tt17593756	8.1	18
tt17593766	7.8	15
tt17593772	8.4	17
tt17593782	8.3	15
tt17593790	7.9	14
tt17593792	8.4	15
tt17593794	8.4	13
tt17593934	8.1	39
tt17594136	9.1	10
tt17594170	9.9	49622
tt17594282	6.0	72
tt17594368	7.2	5
tt17594484	7.9	9
tt17594534	8.0	9
tt17594552	9.0	11
tt17594640	7.6	348
tt17594730	6.7	29
tt17595116	4.8	6
tt17595242	9.8	20
tt17595262	6.3	173
tt17595368	5.7	49
tt17595722	6.0	46
tt17598340	10.0	11
