tconst	averageRating	numVotes
tt5960020	5.9	73
tt5960030	3.7	78
tt5960032	7.4	435
tt5960054	7.4	26
tt5960062	6.5	6
tt5960066	7.4	93
tt5960074	6.6	14
tt5960094	6.8	5
tt5960108	7.0	7
tt5960174	5.4	8
tt5960184	8.4	7
tt5960188	7.5	32
tt5960196	8.1	7
tt5960198	8.4	15
tt5960200	8.1	14
tt5960202	8.2	13
tt5960204	7.1	628
tt5960208	8.6	16
tt5960222	7.4	877
tt5960236	7.9	95
tt5960238	7.8	105
tt5960242	7.9	115
tt5960248	7.8	150
tt5960282	6.6	5
tt5960284	8.1	55
tt5960316	7.8	9
tt5960322	8.2	767
tt5960348	5.3	6
tt5960350	9.6	2976
tt5960370	6.2	13
tt5960374	5.8	18521
tt5960386	4.8	833
tt5960430	8.6	7
tt5960440	7.9	46
tt5960446	7.2	8
tt5960448	7.8	8
tt5960450	6.8	8
tt5960452	7.0	9
tt5960454	7.0	8
tt5960456	7.7	10
tt5960458	7.4	8
tt5960464	6.8	1499
tt5960466	7.3	9
tt5960468	6.5	9
tt5960470	7.6	9
tt5960472	7.2	11
tt5960476	7.0	8
tt5960480	7.2	8
tt5960482	7.0	8
tt5960484	6.7	9
tt5960486	6.9	10
tt5960498	5.5	33
tt5960504	7.9	192
tt5960512	8.2	47
tt5960546	7.0	1993
tt5960554	8.8	6
tt5960570	7.8	12
tt5960572	7.6	256
tt5960578	7.6	241
tt5960580	7.6	11
tt5960584	7.6	239
tt5960590	8.1	41
tt5960592	8.0	257
tt5960596	7.8	209
tt5960602	7.6	211
tt5960604	7.6	206
tt5960606	9.9	21
tt5960608	7.6	208
tt5960630	6.7	11
tt5960680	5.8	51
tt5960694	9.1	8
tt5960712	6.6	6
tt5960744	7.5	306
tt5960750	8.0	8
tt5960812	7.5	47
tt5960820	8.3	26
tt5960988	8.4	61
tt5960990	8.3	55
tt5960992	8.2	51
tt5960996	8.1	54
tt5960998	8.3	55
tt5961000	8.0	52
tt5961002	8.2	51
tt5961004	7.9	49
tt5961006	7.9	48
tt5961008	8.1	52
tt5961012	8.4	55
tt5961014	8.1	47
tt5961016	7.7	40
tt5961018	7.9	47
tt5961036	3.3	71
tt5961096	8.7	6
tt5961098	6.4	10
tt5961100	5.6	8
tt5961104	4.6	11
tt5961106	9.8	17
tt5961156	5.9	14
tt5961160	7.3	19
tt5961192	8.5	10
tt5961220	7.9	10
tt5961228	7.0	5
tt5961314	6.3	582
tt5961324	4.8	7
tt5961326	4.7	7
tt5961346	8.7	21
tt5961356	6.3	7
tt5961368	7.4	7
tt5961384	8.9	106
tt5961426	7.1	35
tt5961444	9.8	767
tt5961452	6.4	291
tt5961478	7.7	94
tt5961486	7.9	74
tt5961514	5.5	10
tt5961516	8.4	10
tt5961544	7.7	148
tt5961554	6.2	15
tt5961556	6.4	9
tt5961570	6.0	22
tt5961588	5.8	9
tt5961602	6.8	36
tt5961608	6.8	14
tt5961612	7.0	23
tt5961668	8.4	12
tt5961702	8.5	18
tt5961716	6.8	55
tt5961872	5.6	35
tt5961904	5.8	15
tt5961906	4.6	487
tt5961910	7.1	13
tt5961912	8.4	11
tt5961952	7.6	210
tt5961962	7.7	371
tt5961968	8.0	381
tt5961970	8.2	412
tt5961976	5.5	55
tt5961998	7.5	7
tt5962036	7.8	21
tt5962068	8.2	146
tt5962088	6.5	159
tt5962090	6.6	131
tt5962094	6.5	117
tt5962096	3.6	70
tt5962098	6.5	110
tt5962100	6.7	107
tt5962104	6.3	112
tt5962146	8.0	8
tt5962148	5.3	9
tt5962172	9.2	10
tt5962180	7.5	8
tt5962182	7.0	5
tt5962184	7.2	5
tt5962190	6.4	16
tt5962194	9.5	8
tt5962210	6.6	42371
tt5962290	8.0	40
tt5962298	7.6	16
tt5962304	7.1	7
tt5962316	7.2	21
tt5962322	7.3	8
tt5962326	7.0	7
tt5962328	6.6	8
tt5962330	6.3	10
tt5962332	7.5	87
tt5962338	6.6	6
tt5962340	7.2	7
tt5962342	6.8	6
tt5962344	7.0	7
tt5962346	7.0	6
tt5962350	7.0	6
tt5962352	6.7	7
tt5962354	6.8	6
tt5962356	6.7	7
tt5962358	7.9	9
tt5962360	6.8	6
tt5962362	7.0	7
tt5962364	8.0	8
tt5962372	6.8	16
tt5962378	7.9	34
tt5962380	6.5	16
tt5962388	7.5	32
tt5962390	7.6	22
tt5962396	8.1	32
tt5962398	7.6	23
tt5962402	7.5	29
tt5962410	7.5	24
tt5962414	8.4	434
tt5962416	8.3	13
tt5962420	7.5	912
tt5962460	6.2	180
tt5962614	7.2	48
tt5962642	5.9	60
tt5962910	8.5	23
tt5962954	7.6	33
tt5962962	6.9	9
tt5962986	6.3	46
tt5963008	6.6	122
tt5963066	2.8	568
tt5963090	8.0	10
tt5963094	6.8	8
tt5963132	5.2	350
tt5963156	7.9	15
tt5963170	7.3	32
tt5963206	7.1	7
tt5963218	8.3	6793
tt5963242	7.9	48
tt5963246	8.8	11
tt5963264	8.0	8
tt5963298	6.5	8
tt5963314	3.4	171
tt5963316	8.3	104
tt5963332	5.8	46
tt5963338	6.3	82
tt5963354	4.3	99
tt5963366	5.4	6
tt5963388	6.2	26
tt5963390	7.0	21
tt5963400	4.0	5
tt5963428	8.4	9
tt5963444	6.1	11
tt5963468	8.1	280
tt5963484	8.1	42
tt5963502	7.4	8
tt5963504	6.2	10
tt5963510	8.3	6
tt5963516	8.2	5
tt5963524	6.2	5
tt5963526	7.8	5
tt5963528	4.9	30
tt5963538	6.7	159
tt5963540	8.5	6
tt5963554	7.4	5
tt5963606	8.0	6
tt5963608	3.2	33
tt5963616	6.0	8
tt5963666	7.2	5
tt5963668	6.6	5
tt5963670	5.7	34
tt5963672	6.3	33
tt5963682	6.4	148
tt5963704	5.9	7
tt5963774	7.1	17
tt5963816	7.0	6
tt5963848	8.9	13
tt5963850	8.1	8
tt5963854	8.8	11
tt5963858	8.7	11
tt5963864	9.3	8
tt5963866	8.7	9
tt5963872	8.8	10
tt5963908	8.8	98
tt5963916	4.7	7
tt5963936	7.9	136
tt5963958	7.4	4637
tt5963988	6.9	825
tt5964006	8.9	18
tt5964008	6.9	12
tt5964040	7.5	92
tt5964060	6.8	6
tt5964062	7.0	6
tt5964064	7.5	6
tt5964066	8.2	5
tt5964068	8.5	6
tt5964070	8.0	5
tt5964072	8.3	7
tt5964074	8.5	6
tt5964076	8.5	6
tt5964078	7.7	6
tt5964080	7.9	7
tt5964082	7.2	36
tt5964094	9.0	6
tt5964102	8.3	813
tt5964258	6.2	39
tt5964278	4.3	322
tt5964288	5.5	77
tt5964298	1.0	13
tt5964306	1.0	15
tt5964308	1.0	13
tt5964310	1.0	13
tt5964312	1.0	12
tt5964314	1.0	11
tt5964330	1.0	11
tt5964332	1.0	11
tt5964334	1.0	11
tt5964338	1.0	11
tt5964376	7.3	20
tt5964398	9.0	7
tt5964412	5.1	81
tt5964478	6.4	6
tt5964492	6.4	7
tt5964582	6.5	13
tt5964584	6.4	13
tt5964586	6.2	13
tt5964590	5.8	13
tt5964592	5.7	13
tt5964596	6.7	12
tt5964598	6.1	11
tt5964600	6.2	10
tt5964604	6.1	11
tt5964606	6.3	11
tt5964608	6.9	12
tt5964612	5.3	13
tt5964618	5.7	12
tt5964620	6.5	13
tt5964624	2.8	12
tt5964628	5.4	7
tt5964630	9.2	34
tt5964648	5.9	11
tt5964652	6.1	10
tt5964658	6.1	10
tt5964660	6.1	10
tt5964662	6.3	10
tt5964664	7.0	12
tt5964668	6.2	10
tt5964672	6.6	10
tt5964682	6.6	10
tt5964684	6.2	10
tt5964686	6.9	13
tt5964688	7.0	16
tt5964694	5.7	195
tt5964696	7.8	30
tt5964700	4.1	93
tt5964708	7.2	8
tt5964722	6.8	7
tt5964724	6.2	7
tt5964730	6.4	7
tt5964734	6.2	7
tt5964738	7.2	29
tt5964740	7.2	8
tt5964754	6.5	29
tt5964834	9.1	13
tt5964858	8.7	9
tt5964876	7.0	31
tt5965250	8.0	10
tt5965266	6.8	15
tt5965398	6.4	19
tt5965400	7.7	29
tt5965402	7.3	26
tt5965404	7.0	30
tt5965406	6.8	30
tt5965408	7.1	25
tt5965410	7.3	27
tt5965434	2.1	7
tt5965456	4.2	6
tt5965472	6.3	116
tt5965516	7.8	204
tt5965518	7.9	171
tt5965520	5.2	9
tt5965526	5.3	9
tt5965528	8.7	50
tt5965546	6.7	11
tt5965636	7.9	36
tt5965640	8.1	31
tt5965666	7.5	454
tt5965680	9.0	11
tt5965710	7.8	11
tt5965728	5.8	13
tt5965730	5.8	11
tt5965786	4.4	22
tt5965808	8.8	17
tt5965810	9.2	6
tt5965824	6.9	45
tt5965852	8.0	44
tt5965956	8.0	3062
tt5965964	8.1	25
tt5965978	4.8	190
tt5965980	7.2	19
tt5966038	8.1	18
tt5966078	8.1	15
tt5966086	8.1	10
tt5966130	9.7	15
tt5966136	9.3	9
tt5966138	8.8	6
tt5966152	8.1	293
tt5966156	7.9	23
tt5966160	8.2	14
tt5966224	7.1	12
tt5966230	8.2	6
tt5966234	8.0	14
tt5966238	6.8	24
tt5966242	6.9	68
tt5966250	6.6	169
tt5966260	7.2	9
tt5966264	6.7	53
tt5966266	6.2	17
tt5966308	7.4	41
tt5966336	9.2	10
tt5966340	7.1	372
tt5966350	6.2	107
tt5966480	7.5	21
tt5966490	6.9	35
tt5966530	7.0	6
tt5966534	5.0	7
tt5966550	7.8	33
tt5966570	9.2	10
tt5966600	6.0	432
tt5966602	6.8	2535
tt5966604	6.8	38
tt5966648	7.4	10
tt5966664	6.8	9
tt5966674	7.6	12
tt5966680	7.3	10
tt5966694	6.1	10
tt5966698	9.6	15
tt5966702	7.6	8
tt5966710	7.1	9
tt5966718	7.0	6
tt5966720	6.1	102
tt5966750	6.6	940
tt5966758	6.6	11
tt5966764	10.0	9
tt5966766	9.7	8
tt5966768	9.7	8
tt5966770	9.7	8
tt5966772	9.7	8
tt5966774	9.9	9
tt5966776	9.7	8
tt5966780	9.7	8
tt5966782	9.7	11
tt5966784	9.9	8
tt5966786	9.6	9
tt5966788	9.7	8
tt5966814	7.9	14
tt5966818	7.5	24
tt5966820	7.9	27
tt5966874	7.3	6
tt5966882	7.8	6687
tt5966890	6.9	33
tt5966900	7.3	9
tt5966908	2.4	9
tt5966912	2.1	9
tt5966914	7.4	8
tt5966926	1.9	9
tt5966932	6.8	9
tt5966944	7.8	11
tt5966946	8.0	66
tt5966954	6.8	8
tt5966960	7.9	8
tt5966964	7.1	16
tt5966976	7.8	13
tt5966980	2.1	9
tt5966984	6.8	13
tt5966986	8.2	8
tt5966990	7.3	958
tt5966992	1.9	9
tt5966996	7.4	13
tt5967010	2.1	9
tt5967014	7.6	9
tt5967016	2.9	11
tt5967022	2.9	11
tt5967040	6.7	14
tt5967066	5.3	39
tt5967130	9.2	119
tt5967350	6.3	40
tt5967418	9.8	12
tt5967420	7.5	69
tt5967444	4.3	10
tt5967514	8.3	18
tt5967522	7.9	11
tt5967532	7.8	11
tt5967540	7.6	11
tt5967550	7.6	11
tt5967560	7.8	11
tt5967568	7.8	11
tt5967582	7.9	11
tt5967588	8.0	11
tt5967646	7.7	11
tt5967670	8.4	13
tt5967812	7.7	9
tt5967840	6.4	15
tt5967850	7.4	823
tt5967922	7.3	45
tt5967956	7.2	9
tt5967998	6.0	11
