tconst	averageRating	numVotes
tt8000012	8.0	10
tt8000040	8.1	11
tt8000072	4.1	48
tt8000080	6.5	27
tt8000084	6.9	11
tt8000096	6.1	76
tt8000114	6.6	10
tt8000146	8.7	55
tt8000148	7.3	41
tt8000308	6.3	16
tt8000314	7.0	649
tt8000382	9.0	6
tt8000390	9.3	444
tt8000432	7.8	2394
tt8000566	5.8	352
tt8000592	6.8	98
tt8000598	5.9	81
tt8000638	7.4	2704
tt8000646	3.7	335
tt8000658	8.4	13
tt8000670	8.0	20
tt8000674	7.5	3237
tt8000686	7.2	11
tt8000702	6.8	155
tt8000708	6.4	32
tt8000710	7.7	7
tt8000718	5.8	6562
tt8000722	6.7	356
tt8000724	6.8	346
tt8000726	6.9	357
tt8000728	7.6	375
tt8000734	6.8	283
tt8000752	8.7	7
tt8000762	8.2	6
tt8000764	8.2	6
tt8000778	7.7	302
tt8000834	9.0	7
tt8000866	6.8	181
tt8000906	7.7	9
tt8000908	5.4	4106
tt8000916	6.3	199
tt8000970	7.1	1300
tt8000980	7.0	10
tt8001012	9.0	6
tt8001036	6.9	1858
tt8001038	5.8	6
tt8001082	8.0	1375
tt8001084	8.2	1274
tt8001086	8.3	1227
tt8001088	8.2	1186
tt8001090	9.2	1596
tt8001092	7.3	5314
tt8001106	7.8	14396
tt8001112	5.7	13
tt8001134	8.8	6
tt8001136	5.9	2863
tt8001138	7.3	6
tt8001140	7.5	7
tt8001142	6.8	31
tt8001146	6.9	606
tt8001182	7.8	17
tt8001194	7.3	83
tt8001214	7.0	1891
tt8001226	5.1	9318
tt8001244	8.3	34
tt8001246	7.1	8
tt8001250	6.3	2512
tt8001260	8.4	9
tt8001310	7.4	8
tt8001312	7.6	133
tt8001340	6.8	101
tt8001346	6.7	9801
tt8001366	7.7	91
tt8001400	3.7	86
tt8001406	6.8	12
tt8001410	8.2	6
tt8001424	7.5	10
tt8001428	8.5	29
tt8001690	7.7	7
tt8001696	8.0	7
tt8001706	7.0	42
tt8001718	6.0	500
tt8001748	5.1	196
tt8001752	4.2	324
tt8001788	7.8	3546
tt8001804	5.2	7
tt8001826	5.8	6
tt8001850	9.3	7
tt8001860	4.1	20
tt8001954	7.7	19
tt8002016	8.3	26
tt8002030	7.4	6
tt8002066	6.3	11
tt8002146	7.6	11
tt8002154	7.7	34
tt8002168	6.9	15
tt8002224	7.9	9
tt8002262	6.5	67
tt8002304	5.6	343
tt8002344	8.0	36
tt8002356	3.4	19
tt8002378	8.0	39
tt8002392	7.9	41
tt8002418	7.6	9
tt8002424	8.7	49
tt8002498	5.2	8
tt8002504	7.9	472
tt8002556	8.2	39
tt8002578	9.1	31
tt8002604	5.0	3096
tt8002626	9.3	89
tt8002630	6.2	5
tt8002638	5.6	8
tt8002654	5.6	11
tt8002676	8.3	561
tt8002708	5.0	14
tt8002718	4.2	12
tt8002774	7.9	43
tt8002786	6.2	18
tt8002834	6.5	97
tt8002840	5.1	17
tt8002960	9.2	25
tt8002968	7.8	21
tt8002972	9.5	13
tt8002974	6.6	9
tt8002976	6.3	12
tt8002980	7.1	38
tt8002982	2.7	9
tt8003014	8.0	31
tt8003018	8.1	32
tt8003020	8.0	28
tt8003024	7.6	26
tt8003030	8.5	27
tt8003032	8.4	30
tt8003036	8.6	25
tt8003038	8.2	25
tt8003042	7.5	27
tt8003044	7.0	5
tt8003046	7.6	24
tt8003052	8.1	25
tt8003058	5.9	12
tt8003060	7.6	22
tt8003072	8.3	1187
tt8003074	8.8	6
tt8003076	9.1	1156
tt8003106	8.4	6
tt8003108	7.5	576
tt8003110	7.6	558
tt8003112	7.5	546
tt8003124	8.6	28
tt8003126	6.3	12
tt8003160	7.6	16
tt8003320	6.8	12
tt8003418	7.2	10
tt8003544	7.3	173
tt8003558	5.7	341
tt8003618	7.6	61
tt8003638	6.7	22
tt8003662	7.4	12
tt8003726	6.7	19
tt8003756	6.9	19
tt8003812	7.0	19
tt8003888	6.8	19
tt8003930	8.5	6
tt8003944	8.3	26
tt8003950	7.0	8
tt8004002	6.9	18
tt8004004	8.3	9
tt8004204	6.4	8
tt8004324	6.9	18
tt8004386	8.5	8
tt8004388	7.2	13
tt8004396	8.2	14
tt8004400	9.7	6
tt8004448	7.1	18
tt8004480	8.2	1818
tt8004496	9.0	35
tt8004552	6.3	127
tt8004554	4.6	10
tt8004570	5.1	125
tt8004578	7.8	3755
tt8004628	7.3	2271
tt8004656	7.4	6
tt8004658	9.4	5
tt8004664	5.7	13751
tt8004684	3.2	16
tt8004690	6.8	7
tt8004692	9.0	15
tt8004814	7.9	120
tt8004826	5.4	10
tt8004830	7.6	5
tt8004848	6.2	82
tt8004870	6.9	26
tt8004900	6.5	24
tt8004910	6.7	13
tt8004912	6.5	12
tt8004918	9.0	10
tt8004926	7.4	10
tt8004936	9.7	35
tt8004966	7.6	5
tt8005048	8.5	11
tt8005052	8.9	72
tt8005058	7.7	84
tt8005060	7.7	84
tt8005066	7.9	76
tt8005070	8.2	78
tt8005078	8.0	73
tt8005080	8.3	76
tt8005088	3.1	74
tt8005114	5.8	141
tt8005130	7.7	71
tt8005172	6.7	8
tt8005176	6.3	2041
tt8005184	7.3	13
tt8005190	4.6	11
tt8005240	7.4	7
tt8005256	5.0	67
tt8005272	7.4	16
tt8005276	9.0	66
tt8005278	7.5	16
tt8005286	7.8	17
tt8005294	8.0	19
tt8005308	8.3	15
tt8005322	5.9	482
tt8005332	8.0	16
tt8005336	4.9	115
tt8005338	6.6	7057
tt8005342	7.3	11
tt8005358	8.3	7
tt8005364	8.3	7
tt8005366	4.0	985
tt8005370	8.0	7
tt8005374	8.0	9268
tt8005380	8.2	7
tt8005390	8.3	7
tt8005396	8.3	7
tt8005398	8.6	8
tt8005470	7.2	67
tt8005474	7.5	18
tt8005476	8.8	15
tt8005496	6.0	17
tt8005498	7.3	14
tt8005504	6.8	14
tt8005506	7.0	15
tt8005512	6.9	14
tt8005514	7.1	15
tt8005562	8.6	48
tt8005572	8.6	43
tt8005592	8.4	40
