tconst	averageRating	numVotes
tt5020006	7.7	12
tt5020014	7.3	11
tt5020024	7.4	10
tt5020030	5.1	379
tt5020034	9.3	26
tt5020054	7.0	24
tt5020056	7.4	9
tt5020068	7.7	9
tt5020074	6.1	297
tt5020076	9.0	8
tt5020080	7.5	117
tt5020092	7.3	9
tt5020102	6.6	29
tt5020110	7.7	588
tt5020126	6.9	10
tt5020134	8.0	9
tt5020156	7.7	9
tt5020160	7.6	7
tt5020168	6.5	22
tt5020174	7.1	127
tt5020176	6.8	69
tt5020178	7.8	9
tt5020188	2.1	16
tt5020196	7.7	9
tt5020210	4.8	14
tt5020222	7.9	9
tt5020232	7.7	28
tt5020234	8.3	9
tt5020240	8.8	8
tt5020256	8.2	8
tt5020262	7.2	20
tt5020266	6.6	20
tt5020270	9.4	80
tt5020284	7.4	20
tt5020294	7.5	12
tt5020296	8.1	12
tt5020334	9.4	11
tt5020342	7.5	345
tt5020352	8.5	2320
tt5020356	6.9	387
tt5020362	7.5	6
tt5020364	5.5	133
tt5020372	4.0	961
tt5020408	7.0	38
tt5020440	5.6	15
tt5020446	5.8	16
tt5020448	6.3	17
tt5020450	5.5	17
tt5020464	7.5	164
tt5020472	7.8	230
tt5020474	6.7	319
tt5020476	8.4	248
tt5020480	6.0	104
tt5020482	7.6	168
tt5020494	7.7	204
tt5020508	7.3	261
tt5020512	7.5	23
tt5020530	7.5	121
tt5020558	6.5	93
tt5020566	5.9	11
tt5020614	6.8	20
tt5020618	7.0	24
tt5020620	7.2	20
tt5020634	8.6	8
tt5020682	6.4	7
tt5020684	7.1	7
tt5020686	8.3	8
tt5020688	6.6	6
tt5020706	6.6	5
tt5020708	6.1	13
tt5020710	7.8	28
tt5020726	7.0	214
tt5020728	8.9	267
tt5020744	7.1	837
tt5020746	5.2	11
tt5020758	6.6	6
tt5020764	6.8	30
tt5020774	6.8	12
tt5020866	3.0	33
tt5020934	7.4	335
tt5020962	5.3	10
tt5020992	5.7	51
tt5021000	5.2	9
tt5021082	8.1	153
tt5021108	7.0	53
tt5021128	8.1	511
tt5021132	8.0	496
tt5021134	8.2	740
tt5021198	8.5	22
tt5021206	5.6	462
tt5021222	3.8	80
tt5021244	7.5	1159
tt5021254	7.4	1234
tt5021284	7.1	111
tt5021288	7.5	36
tt5021312	7.5	26
tt5021328	7.4	22
tt5021346	4.0	26
tt5021354	4.8	5
tt5021360	8.2	41
tt5021362	8.1	36
tt5021364	8.4	34
tt5021368	8.4	36
tt5021370	7.4	43
tt5021372	8.3	41
tt5021374	8.1	38
tt5021376	8.2	37
tt5021378	7.5	28
tt5021380	8.0	38
tt5021382	7.6	35
tt5021384	7.8	33
