tconst	averageRating	numVotes
tt10470064	6.3	6
tt10470356	6.2	787
tt10470444	7.4	251
tt10470552	6.2	12
tt10470694	7.4	25
tt10470702	7.2	25
tt10470708	7.2	23
tt10470726	7.3	24
tt10470738	7.8	25
tt10470748	7.3	22
tt10470752	7.4	20
tt10470756	7.6	20
tt10470760	7.5	20
tt10470772	7.5	20
tt10470778	7.8	23
tt10470792	6.6	10
tt10470796	7.6	121
tt10470798	7.9	113
tt10470802	8.9	107
tt10470806	8.8	108
tt10470808	8.9	108
tt10470812	9.1	107
tt10470814	8.7	126
tt10470820	8.9	105
tt10470822	9.3	107
tt10470826	9.3	110
tt10470830	8.9	131
tt10470832	9.1	163
tt10470864	8.8	5
tt10470870	7.6	79
tt10470878	7.6	59
tt10470880	7.4	58
tt10470884	7.8	56
tt10470886	7.7	53
tt10470888	8.2	59
tt10470894	7.6	52
tt10470900	7.7	49
tt10470902	8.2	54
tt10470908	7.8	44
tt10470916	7.5	40
tt10470922	7.9	44
tt10470964	7.5	52
tt10471078	8.8	24
tt10471094	8.0	5
tt10471334	6.3	24
tt10471338	5.3	96
tt10471348	7.4	5
tt10471368	7.3	9
tt10471386	9.1	11
tt10471404	9.3	472
tt10471420	8.8	132
tt10471428	8.2	10
tt10471438	8.8	12
tt10471456	8.0	19
tt10471458	8.9	15
tt10471460	9.0	13
tt10471462	9.3	14
tt10471468	9.2	14
tt10471472	7.2	8
tt10471476	9.2	12
tt10471478	6.6	323
tt10471480	9.2	12
tt10471482	9.1	12
tt10471484	9.4	12
tt10471488	9.1	11
tt10471492	9.0	11
tt10471494	9.2	11
tt10471502	6.5	35
tt10471508	9.0	13
tt10471512	9.2	13
tt10471514	8.9	12
tt10471516	8.9	12
tt10471642	1.8	33
tt10471684	9.1	19
tt10471716	5.6	26
tt10471724	8.3	30
tt10471740	6.0	8
tt10471748	6.5	950
tt10471776	7.4	15
tt10471804	5.7	92
tt10471832	7.7	13
tt10471868	8.1	30
tt10471870	7.4	35
tt10471872	8.7	29
tt10471874	8.4	28
tt10471880	8.4	28
tt10471884	8.4	27
tt10471886	8.7	25
tt10471894	7.6	17
tt10471900	8.7	12
tt10471902	3.5	1090
tt10471904	4.1	893
tt10471912	7.4	18
tt10471916	7.1	16
tt10471922	6.8	15
tt10471926	7.5	18
tt10471930	7.2	15
tt10471932	7.0	17
tt10471936	7.1	14
tt10471944	8.4	10
tt10472008	4.1	596
tt10472020	9.4	19
tt10472058	7.3	209
tt10472094	8.3	22
tt10472102	5.6	6941
tt10472104	7.2	11
tt10472106	7.6	282
tt10472122	3.6	188
tt10472150	7.3	16
tt10472212	7.8	81
tt10472234	7.3	39
tt10472244	7.8	11
tt10472256	6.8	7
tt10472290	6.2	65
tt10472296	7.2	179
tt10472306	6.9	101
tt10472310	7.5	40
tt10472312	7.1	41
tt10472340	6.0	186
tt10472342	5.0	187
tt10472348	5.3	177
tt10472368	7.9	11
tt10472560	5.2	7
tt10472710	7.2	19
tt10472716	7.8	15
tt10472748	6.3	42
tt10472784	6.3	19
tt10472884	8.2	4754
tt10472886	8.0	9
tt10472916	8.9	8
tt10472918	7.2	28
tt10472942	6.2	10
tt10473020	9.3	471
tt10473022	7.4	9
tt10473028	6.9	14
tt10473058	7.3	30
tt10473066	8.2	7
tt10473082	7.2	12
tt10473088	7.0	33
tt10473150	7.5	7262
tt10473176	9.3	18
tt10473178	9.5	18
tt10473272	6.1	86
tt10473284	7.8	82
tt10473306	7.1	2387
tt10473312	4.1	495
tt10473328	7.9	8
tt10473358	6.7	28
tt10473414	5.9	15
tt10473466	5.0	7
